Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel
112.0546875,112.546875,112.71484375,0.66015625,45.89068836597107,9.53945343414961,1.66537498535508,0.27685550818478977,10.733728527285898,7.0,0.7411764705882353,Fp1A2,0
116.63671875,117.46484375,117.6328125,0.99609375,52.47708299734758,9.289430069250296,1.6550741809395273,0.2857588524958828,10.478491727054498,9.0,0.828125,Fp1A2,0
118.46484375,118.96875,119.375,0.91015625,36.983578825849015,8.461782372298108,1.6213842359556572,0.21907758746213885,10.454342241019257,9.0,0.5512820512820513,Fp1A2,0
124.59375,125.16796875,125.39453125,0.80078125,64.02597014627764,13.91338497784672,2.068081801228754,0.2803115242511909,10.343020000725236,8.0,0.7135922330097088,Fp1A2,0
134.8046875,135.42578125,135.4765625,0.671875,35.44756318633303,9.182367442465395,1.662688181055554,0.24859771044186682,10.602894217310642,6.0,0.9190751445086706,Fp1A2,0
139.40625,139.6640625,140.1953125,0.7890625,35.80228209701221,8.6762907816292,1.8388887227932085,0.29887454925200213,9.95982766429595,8.0,0.3251231527093596,Fp1A2,0
144.1484375,144.8828125,145.73828125,1.58984375,43.306876515117594,9.557689784699642,1.7385555931883223,0.2337113711740068,10.14911844569599,16.0,0.46078431372549017,Fp1A2,0
151.1328125,151.33203125,152.34375,1.2109375,43.39257218165247,9.644170591698197,1.6162865649305076,0.23978592996693238,9.849726525770446,12.0,0.1639871382636656,Fp1A2,0
156.453125,156.7890625,157.6875,1.234375,50.432254730732765,11.085796192104521,2.0959485243841796,0.3135939331928391,9.926846583037156,12.0,0.27129337539432175,Fp1A2,0
158.515625,159.734375,160.015625,1.5,42.09388839587598,9.875325925099503,2.0108494137239554,0.30674160737643175,9.963181325206032,15.0,0.8103896103896104,Fp1A2,0
168.92578125,169.1484375,169.7265625,0.80078125,45.803509722816344,11.329184479122977,1.9362635820310996,0.28145126712820834,10.251156142434846,7.0,0.2766990291262136,Fp1A2,0
175.36328125,175.703125,175.94140625,0.578125,58.859891744864086,15.400153795930242,2.2153591798999623,0.21975683025940804,10.53077329301863,6.0,0.5838926174496645,Fp1A2,0
181.8359375,182.30078125,183.375,1.5390625,61.969604158850814,11.072403092594628,1.9681976995753117,0.24267734913835814,10.008235202483341,15.0,0.3012658227848101,Fp1A2,0
186.15234375,186.54296875,186.71875,0.56640625,32.044999770085596,8.349737577510304,1.808660861721966,0.33289817691504187,10.762852522034379,6.0,0.684931506849315,Fp1A2,0
192.27734375,192.98046875,194.23046875,1.953125,55.225873725409635,10.495342575649378,1.8392175442978334,0.3170613995263369,10.537190649212203,20.0,0.3592814371257485,Fp1A2,0
199.9375,200.9453125,201.3984375,1.4609375,37.34380198444132,7.64654995659648,1.688698846100447,0.31728010110895233,10.488569290810332,14.0,0.688,Fp1A2,0
202.37109375,202.70703125,202.92578125,0.5546875,40.2746333614774,9.898526816828973,1.8697287413389958,0.24482643218509917,10.44441676631888,5.0,0.6013986013986014,Fp1A2,0
205.703125,206.25390625,206.78515625,1.08203125,42.43005486208531,8.859182839279821,1.8764878663505118,0.414606716935189,10.073044877710265,11.0,0.5071942446043165,Fp1A2,0
207.28515625,207.73828125,207.8125,0.52734375,46.1367262783938,9.636747787333197,1.7881312133166527,0.35518143426996784,10.68077961000009,6.0,0.8529411764705882,Fp1A2,0
210.734375,211.83984375,212.08203125,1.34765625,43.80405457432409,9.035787663587648,1.9213031250254236,0.46689795313352933,10.239874939707775,14.0,0.8179190751445087,Fp1A2,0
216.21484375,216.5546875,216.84375,0.62890625,42.80621107550369,8.847242715640265,1.8189451915826713,0.30539308521644176,10.503681023606216,6.0,0.5370370370370371,Fp1A2,0
218.12890625,218.5546875,218.75,0.62109375,37.519382019615406,8.195598088021645,1.8579510098473042,0.310481208319641,10.47713403882376,7.0,0.68125,Fp1A2,0
219.4140625,219.78515625,220.39453125,0.98046875,39.52241990736357,9.066486589268106,1.8976006452119731,0.35086158304529547,10.05672570953929,9.0,0.376984126984127,Fp1A2,0
223.90625,224.609375,225.984375,2.078125,45.04857661955299,10.160495940773334,1.788639982067178,0.2717315713453688,10.265709947892786,20.0,0.33771106941838647,Fp1A2,0
228.59375,229.07421875,229.2109375,0.6171875,35.04935338414134,8.543831186894694,1.7124452973775803,0.3149018407592688,10.413413966282926,6.0,0.7735849056603774,Fp1A2,0
229.92578125,230.1953125,230.32421875,0.3984375,44.91744716695882,11.794289666865478,1.8898673336498517,0.23834255382750488,10.206913178717386,5.0,0.6699029126213593,Fp1A2,0
237.44140625,237.546875,237.828125,0.38671875,40.63095247706836,10.892022030132894,2.155902702097504,0.22287819536695413,10.617626468783035,4.0,0.27,Fp1A2,0
239.7421875,239.9375,240.51953125,0.77734375,59.339228246277564,13.839889228778546,2.1830621984864633,0.3347863366807421,10.2319282463875,7.0,0.25,Fp1A2,0
242.12109375,242.44921875,242.828125,0.70703125,62.196276890002466,13.166674404677561,2.1942883513622427,0.4039282016374085,10.105658379337662,7.0,0.46153846153846156,Fp1A2,0
243.7421875,244.0546875,244.66015625,0.91796875,53.65051939657263,11.496575040510766,1.9246199389646896,0.2790857149869187,10.735274690184312,9.0,0.3389830508474576,Fp1A2,0
249.36328125,249.5078125,249.67578125,0.3125,32.570152116161864,6.503807574556941,1.67911930759663,0.23681712171840888,10.415853767545856,4.0,0.4567901234567901,Fp1A2,0
254.95703125,255.65234375,255.78125,0.82421875,47.87699625047891,10.930807232534988,2.1544209647529824,0.4420193741503204,10.461156009466025,9.0,0.839622641509434,Fp1A2,0
261.25390625,261.6640625,262.62109375,1.3671875,52.510287956469774,8.957683214043163,1.7005204052134444,0.39742039210742863,10.414790983712122,14.0,0.29914529914529914,Fp1A2,0
268.21875,268.6953125,268.8359375,0.6171875,48.39902182911955,12.224987570130045,2.1203254502366584,0.3728943154167441,10.007822880758223,6.0,0.7672955974842768,Fp1A2,0
270.7265625,271.3046875,271.5390625,0.8125,40.2890610208016,9.881619854918833,1.8536150270116132,0.3039284129602309,10.843680567672916,8.0,0.7081339712918661,Fp1A2,0
275.5703125,276.0234375,276.09375,0.5234375,51.46395762054446,10.133129337545395,1.8767551316939792,0.28253718520302334,10.0025118388161,4.0,0.8592592592592593,Fp1A2,0
279.78125,280.328125,280.47265625,0.69140625,43.79488148918207,9.77038029472883,1.8842587145353809,0.21552062230181668,9.929553401889327,7.0,0.7865168539325843,Fp1A2,0
281.6015625,281.98828125,282.07421875,0.47265625,53.473343737352366,12.001699591130905,2.0834358711357504,0.34157150348516063,10.658611959180401,4.0,0.8114754098360656,Fp1A2,0
290.53515625,291.33984375,292.44140625,1.90625,40.98019744455766,7.314881663870643,1.595166542413624,0.32337929195270465,10.997111608351425,19.0,0.4212678936605317,Fp1A2,0
301.80859375,302.734375,302.96875,1.16015625,40.599352244557764,9.214284255184843,1.7399480428785377,0.3217786003817253,10.951919786342174,13.0,0.7953020134228188,Fp1A2,0
304.43359375,304.52734375,304.77734375,0.34375,45.360687056611184,9.589150783362047,1.962481399076297,0.3632598869086085,10.769322518931977,4.0,0.2696629213483146,Fp1A2,0
306.18359375,306.6328125,308.72265625,2.5390625,51.940498816007036,10.269365542705533,1.812069744259625,0.2731787347439331,10.441268126452576,25.0,0.17665130568356374,Fp1A2,0
311.65625,312.76171875,313.12109375,1.46484375,46.78247561415021,10.427466470841297,1.8565288465974246,0.3418242309261481,10.27969717144921,15.0,0.7526595744680851,Fp1A2,0
313.88671875,314.4140625,314.6171875,0.73046875,43.99942924097975,9.398192011836601,1.9003883296180386,0.28610585965496815,10.556323725231177,7.0,0.7180851063829787,Fp1A2,0
317.859375,318.38671875,318.58203125,0.72265625,36.206326586584694,8.227684452236446,1.8470910875903257,0.36622103957201585,10.594028816559042,7.0,0.7258064516129032,Fp1A2,0
319.59765625,320.0078125,320.31640625,0.71875,38.330039980049335,8.407546541534778,2.0340574828767553,0.5895300344185038,10.522818671275282,8.0,0.5675675675675675,Fp1A2,0
321.5546875,321.59375,322.19140625,0.63671875,33.400453555808745,8.656138186428615,1.741768546403795,0.3121384252733397,10.202006207954607,6.0,0.06097560975609756,Fp1A2,0
335.609375,335.9609375,336.1640625,0.5546875,52.28049046570233,10.468827626431931,1.817135307748177,0.2657588730652027,11.661906432155156,7.0,0.6293706293706294,Fp1A2,0
338.46875,339.125,339.59375,1.125,44.240134500428596,9.348483616135717,1.7408906774586828,0.3208177688646661,10.524398990096332,12.0,0.5813148788927336,Fp1A2,0
346.52734375,347.203125,347.6796875,1.15234375,45.58228386339513,9.264486287013447,1.892249811668897,0.4727332678511149,10.248931929092102,11.0,0.5844594594594594,Fp1A2,0
355.2421875,355.41015625,356.015625,0.7734375,46.521191692592296,10.22682558637458,1.9194699257416479,0.33444044024767633,10.622803649589521,7.0,0.21608040201005024,Fp1A2,0
356.91015625,358.28125,359.421875,2.51171875,57.65667221067564,9.73242708850199,1.7449288603571813,0.265183447043144,10.59503096399538,25.0,0.5450310559006211,Fp1A2,0
362.625,364.23046875,364.44140625,1.81640625,42.344978188459166,8.186783216117478,1.6700952046726725,0.3640690388516814,10.632232571414185,19.0,0.8819742489270386,Fp1A2,0
366.34765625,366.5625,366.69921875,0.3515625,35.13024732798954,9.879421415590711,1.8073777123211785,0.23426338679389652,10.709415486274882,4.0,0.6043956043956044,Fp1A2,0
367.96875,368.40625,368.72265625,0.75390625,32.27975643882611,7.074829724846912,1.7690150042338395,0.4633960042288199,10.361872021586974,8.0,0.5773195876288659,Fp1A2,0
369.39453125,369.64453125,369.7265625,0.33203125,24.316577537907314,7.231266177624094,1.748671465022692,0.22983616803097068,10.432495961873109,3.0,0.7441860465116279,Fp1A2,0
373.45703125,374.1171875,374.3203125,0.86328125,47.177619689516575,9.997398898532087,1.8360875097714344,0.3824910854123194,10.591388258845162,10.0,0.7612612612612613,Fp1A2,0
383.93359375,384.16796875,384.671875,0.73828125,42.14057661892576,8.92917297779747,1.7985077090008077,0.29609274811355424,10.456269357194271,8.0,0.3157894736842105,Fp1A2,0
385.3984375,385.91015625,386.74609375,1.34765625,48.394613166078514,11.031990144048487,1.8825109779451137,0.24972201107401482,11.775744132810276,13.0,0.3786127167630058,Fp1A2,0
391.3359375,391.41015625,391.80859375,0.47265625,37.32167998203656,9.199226429043557,1.7481171360191663,0.26631627359791143,10.467985751480136,5.0,0.1557377049180328,Fp1A2,0
393.3203125,394.140625,394.6171875,1.296875,38.44049062184138,8.986929109677142,1.7897140278651136,0.30877954388914314,10.735882164111981,12.0,0.6306306306306306,Fp1A2,0
398.5703125,398.65625,398.9375,0.3671875,23.435912656894377,6.4330043852024135,1.6049155302320577,0.28056164392619604,13.777078956471808,5.0,0.23157894736842105,Fp1A2,0
402.71875,403.3203125,405.20703125,2.48828125,44.14636330448589,9.097826042744053,1.8447506627659545,0.44413894000312354,10.70988766648485,26.0,0.2413793103448276,Fp1A2,0
410.18359375,410.42578125,412.26953125,2.0859375,44.20349734928759,8.44978861480645,1.719777587152348,0.37350478565225376,11.323428730112628,21.0,0.11588785046728972,Fp1A2,0
413.59765625,414.05078125,414.6875,1.08984375,51.313322049963084,9.916677828229277,1.9115673582354002,0.35856857621769506,10.233804097150724,12.0,0.4142857142857143,Fp1A2,0
419.88671875,420.109375,420.39453125,0.5078125,29.574992975345694,6.63888809545948,1.6888680051765224,0.3144395495630475,10.228840443245465,6.0,0.4351145038167939,Fp1A2,0
430.2109375,431.35546875,431.5390625,1.328125,34.36182787759956,7.241812570191055,1.7248727371173724,0.499537595860148,10.805227444507453,14.0,0.8592375366568915,Fp1A2,0
433.48046875,434.08203125,434.28515625,0.8046875,35.28593437156649,8.45538531421313,1.6867004751427013,0.2980558766910638,11.452550945329417,9.0,0.7439613526570048,Fp1A2,0
477.6015625,477.81640625,477.98046875,0.37890625,34.749074987835925,9.521193619835028,1.8121326019746737,0.27808840592586553,10.672467199891729,4.0,0.5612244897959183,Fp1A2,0
488.25,488.4921875,488.91796875,0.66796875,39.906163844844414,9.134852322393595,1.986624446384308,0.4118541867389382,10.325952454673148,7.0,0.36046511627906974,Fp1A2,0
496.53515625,496.92578125,497.08984375,0.5546875,40.719130581134095,9.316479310141716,2.048500702551806,0.41706995877705666,10.37636647390968,6.0,0.6993006993006993,Fp1A2,0
498.77734375,498.9765625,499.12890625,0.3515625,38.714732601270924,9.091669589431927,1.8294106944063202,0.3018588608697673,10.402565338475608,4.0,0.5604395604395604,Fp1A2,0
508.890625,510.0078125,510.91796875,2.02734375,58.15205383629202,10.001096693768638,1.7597540292718734,0.2794496106884691,10.827286374556131,20.0,0.55,Fp1A2,0
518.31640625,518.46875,519.3203125,1.00390625,46.22790306722919,9.592250548461001,1.8703709373988575,0.3348757304595765,10.624585178958576,11.0,0.1511627906976744,Fp1A2,0
521.8125,522.23828125,522.43359375,0.62109375,51.761631024911324,11.673845118507776,1.7458489196803981,0.2316564385448281,10.710822509917982,6.0,0.68125,Fp1A2,0
533.05859375,533.15625,533.47265625,0.4140625,33.243400027783665,7.946838626658649,1.6721963842782048,0.23496488725383236,10.002472253244276,4.0,0.2336448598130841,Fp1A2,0
537.21484375,538.13671875,538.68359375,1.46875,31.62569192137122,7.629937413151382,1.7911627882569157,0.3789376033452428,10.338641910096602,15.0,0.6259946949602122,Fp1A2,0
539.21484375,540.2265625,540.7890625,1.57421875,38.612482853159136,8.000327597789193,1.7008426022210386,0.35895093742533013,10.442295129830978,16.0,0.6410891089108911,Fp1A2,0
542.05859375,542.2109375,542.85546875,0.796875,28.91606672087866,6.416820129673831,1.667551701741234,0.5421965981761804,10.52524764692155,8.0,0.1902439024390244,Fp1A2,0
547.13671875,547.47265625,547.6640625,0.52734375,34.78148115545484,7.986778452451801,1.8361916584045148,0.2814397374588685,10.511475013865986,6.0,0.6323529411764706,Fp1A2,0
548.21875,548.58984375,549.203125,0.984375,32.95551704896531,8.455194738351034,1.7719557985019214,0.30053788444304447,10.948516261411559,11.0,0.37549407114624506,Fp1A2,0
553.48828125,553.76953125,554.04296875,0.5546875,35.30255963562351,8.220072098869954,1.8172959460784548,0.36456495057765564,10.33058028061213,5.0,0.5034965034965035,Fp1A2,0
556.8046875,556.98828125,557.53515625,0.73046875,46.293584612332246,9.442067693679157,1.6202248963728092,0.26819004960248616,11.561590619697892,6.0,0.25,Fp1A2,0
565.34765625,565.62109375,565.85546875,0.5078125,44.839165513817846,9.352663202920949,1.9652726088095978,0.31289775623734584,10.764183893931959,5.0,0.5343511450381679,Fp1A2,0
566.79296875,567.0390625,568.0078125,1.21484375,35.92348121523674,7.1545416549089245,1.674779904742571,0.45261756194293956,10.414083500632039,12.0,0.20192307692307693,Fp1A2,0
568.6015625,569.046875,569.5390625,0.9375,35.41742072554051,8.608697642813473,1.951654622395355,0.5115376088310878,10.4184480487757,10.0,0.4730290456431535,Fp1A2,0
574.7421875,574.99609375,575.09375,0.3515625,23.803947680134588,6.343256078528357,1.6984350109324848,0.32949944946749554,10.691770976211181,5.0,0.7142857142857143,Fp1A2,0
577.73828125,578.15625,578.29296875,0.5546875,32.103128736871724,8.232830666344764,1.989191078705045,0.4323587209589667,10.405254701913663,6.0,0.7482517482517482,Fp1A2,0
582.0078125,582.5234375,582.71875,0.7109375,52.573340510002105,10.306086972396486,2.108701059723312,0.47655873116890346,10.598723396691515,7.0,0.7213114754098361,Fp1A2,0
592.61328125,592.76171875,592.93359375,0.3203125,19.433455471558425,5.271087622581366,1.606466282741271,0.3393415562943625,12.880934931632506,4.0,0.4578313253012048,Fp1A2,0
594.02734375,594.69921875,595.26171875,1.234375,41.46498183641367,9.318173888915796,1.8169010081453532,0.3868600753335083,10.673312988941067,13.0,0.5425867507886435,Fp1A2,0
598.265625,598.8671875,599.29296875,1.02734375,40.30439820300499,8.05493871349078,1.812318286008207,0.46333099836249747,10.784251144056844,11.0,0.5833333333333334,Fp1A2,0
601.04296875,601.12109375,601.3671875,0.32421875,28.97627540734858,7.307458007136464,1.843736252531293,0.22659454946756286,10.437449546183057,3.0,0.23809523809523808,Fp1A2,0
608.51171875,608.64453125,609.00390625,0.4921875,42.4444508547266,10.746191160981034,1.9897324759366721,0.28315387894387545,10.113523541178534,4.0,0.2677165354330709,Fp1A2,0
614.87109375,615.01953125,615.20703125,0.3359375,36.768484143858785,8.239047430271404,1.7820440812862905,0.24211804124036723,10.47571274675454,3.0,0.4367816091954023,Fp1A2,0
617.66015625,618.96484375,619.1171875,1.45703125,43.011367536651704,7.858984942147861,1.672331856696617,0.38738513483157966,10.695818477916887,15.0,0.893048128342246,Fp1A2,0
619.9296875,620.21875,620.375,0.4453125,28.740558224695878,6.168936758900797,1.672327175993341,0.2591675477546711,9.92607988028199,4.0,0.6434782608695652,Fp1A2,0
624.00390625,624.8359375,625.15625,1.15234375,45.137935539599496,9.393226913731398,1.8968177744089085,0.3010952140792069,10.573318706960858,12.0,0.7195945945945946,Fp1A2,0
628.35546875,628.7734375,629.1484375,0.79296875,43.85363829524712,9.15019929475217,2.030871280952394,0.35927454005672044,10.46527056848788,9.0,0.5245098039215687,Fp1A2,0
629.80859375,630.09375,630.984375,1.17578125,38.36715981042332,8.383771731486751,1.5803659013776818,0.2785151084259278,10.767371335451228,11.0,0.24172185430463577,Fp1A2,0
634.2109375,634.55859375,634.94140625,0.73046875,36.85184895418704,9.202605671477336,1.9745368530703487,0.40947646518113934,10.279572443666352,7.0,0.4734042553191489,Fp1A2,0
636.42578125,637.48046875,639.39453125,2.96875,60.54029918038843,11.693370652098185,2.034708291424993,0.2984361316471792,10.513099382511621,28.0,0.354796320630749,Fp1A2,0
646.9375,647.19140625,647.29296875,0.35546875,40.27687034715058,9.691259122749091,1.8550851956864016,0.3021929524700342,10.557576650075355,3.0,0.7065217391304348,Fp1A2,0
651.8046875,652.26953125,652.71484375,0.91015625,40.377558047942145,8.2569446375986,1.96003380801862,0.4765312157753862,10.523499254924797,9.0,0.5085470085470085,Fp1A2,0
655.359375,655.59375,655.66796875,0.30859375,30.732588130328853,7.810808443246609,1.7216837205964484,0.24914623254700602,10.536678037472123,3.0,0.75,Fp1A2,0
675.92578125,676.29296875,676.72265625,0.796875,51.95373979857187,9.781080937434037,1.9162842212301463,0.38395930189148514,11.374914637665505,9.0,0.4585365853658537,Fp1A2,0
678.08984375,678.6328125,678.8515625,0.76171875,43.01373721812793,8.421731605771113,1.7744126944262306,0.39173053886097614,10.716903173831204,8.0,0.7091836734693877,Fp1A2,0
681.8125,681.9921875,682.16015625,0.34765625,27.58603611640735,6.037320857857067,1.5413113664123481,0.3785809803909364,11.220048630806389,4.0,0.5111111111111111,Fp1A2,0
686.75390625,687.4296875,687.63671875,0.8828125,35.78071201879966,7.173968980850413,1.6071381091683545,0.3669357870151806,11.00735831459995,9.0,0.762114537444934,Fp1A2,0
693.85546875,694.91015625,695.03125,1.17578125,39.69371039700627,8.37823938268203,1.6042997208874377,0.24695073511147675,11.03068947504893,12.0,0.8940397350993378,Fp1A2,0
696.3125,697.19921875,698.14453125,1.83203125,37.29790160996508,8.084668960396703,1.6413150141625263,0.35040135435528613,11.064550532946837,18.0,0.4829787234042553,Fp1A2,0
721.53125,722.1328125,722.609375,1.078125,40.54655856202275,8.577156879234316,1.6698128920753204,0.24314618427428464,10.846995243129125,10.0,0.555956678700361,Fp1A2,0
727.00390625,727.26171875,727.43359375,0.4296875,20.304925569227315,5.508466154002889,1.696948231278628,0.2339332457729535,9.816331944550253,4.0,0.5945945945945946,Fp1A2,0
740.703125,740.96875,741.05859375,0.35546875,24.557295934224747,6.138951065468705,1.6704993536453152,0.2898653910187234,9.988880397946076,3.0,0.7391304347826086,Fp1A2,0
752.37109375,752.4453125,752.69140625,0.3203125,26.1768334802055,7.1508181906830295,1.660563910702664,0.2281374351405812,10.374714697250676,3.0,0.2289156626506024,Fp1A2,0
756.59375,758.11328125,758.20703125,1.61328125,62.69681329809454,9.896613789360002,1.7951514320593382,0.3486669719673877,10.990953063347238,15.0,0.9396135265700483,Fp1A2,0
776.34765625,776.58984375,776.81640625,0.46875,36.05499448563661,9.107923807064232,1.9619299647150799,0.41593849312560244,11.57400994896168,5.0,0.512396694214876,Fp1A2,0
782.0390625,782.28515625,782.3984375,0.359375,63.58525144422154,15.410978671229293,2.2996732194575906,0.24709363952267252,10.27912620882225,3.0,0.6774193548387096,Fp1A2,0
790.640625,790.8515625,791.15625,0.515625,50.732301497745595,12.445437914475267,2.0621600077574014,0.23186209651029452,10.666711287792047,6.0,0.40601503759398494,Fp1A2,0
792.30078125,792.5234375,792.85546875,0.5546875,42.96650133804783,10.222992335004124,1.9699149909491904,0.27465901785453184,10.012176292763176,6.0,0.3986013986013986,Fp1A2,0
804.33984375,804.625,804.73046875,0.390625,35.94674019686883,9.115821391123111,1.6365017105877877,0.24016841873163405,14.43134719913749,3.0,0.7227722772277227,Fp1A2,0
807.7421875,807.83203125,808.30078125,0.55859375,49.9343543118722,12.688704715559506,1.9527950932851477,0.2316953841395788,10.42014651941944,6.0,0.1597222222222222,Fp1A2,0
815.9296875,816.14453125,816.265625,0.3359375,32.32250120772194,9.366889191724626,1.7684073663296767,0.3182282127764378,10.58963274808274,4.0,0.632183908045977,Fp1A2,0
826.8125,828.03125,828.4140625,1.6015625,50.736822072030094,10.02458960069422,1.7853888429896931,0.3327334804892666,10.455497005653957,17.0,0.7591240875912408,Fp1A2,0
829.74609375,830.02734375,830.3515625,0.60546875,34.7927525643004,8.123365172221884,1.7816601432992312,0.26537867722326103,10.886573015943885,7.0,0.46153846153846156,Fp1A2,0
832.4921875,832.94140625,833.8203125,1.328125,41.65695908190133,9.421047322092269,1.8111504801380915,0.23445458793274837,10.618569125091753,13.0,0.33724340175953077,Fp1A2,0
835.71484375,835.9765625,836.0390625,0.32421875,23.107709250482785,5.706563698519148,1.59000466673664,0.235016162164087,10.218360345032771,4.0,0.7976190476190477,Fp1A2,0
837.46484375,837.98046875,839.1640625,1.69921875,54.121932392399664,10.666597470701847,1.8060670869603603,0.29585889471327975,10.638608117175123,18.0,0.30275229357798167,Fp1A2,0
1036.01953125,1036.33203125,1036.6015625,0.58203125,39.13343100018376,8.893788494023564,1.7733711622856978,0.30088806638133175,14.772846873389174,6.0,0.5333333333333333,Fp1A2,0
1083.484375,1083.68359375,1083.875,0.390625,58.61952350252316,14.397799191159784,2.264912865794181,0.29425591250058236,11.352381778234761,5.0,0.504950495049505,Fp1A2,0
1172.625,1172.97265625,1173.234375,0.609375,61.121875957390486,11.865680777672116,2.051358260135072,0.41455792897304583,11.616147890252545,6.0,0.5668789808917197,Fp1A2,0
1235.5078125,1236.06640625,1236.17578125,0.66796875,38.51583880668295,8.677310654819717,1.620680373009971,0.29586206310881236,13.640695012680581,8.0,0.8313953488372093,Fp1A2,0
1246.91796875,1247.125,1247.28125,0.36328125,37.6214733630495,9.388722008626043,1.7634967459962265,0.3230015746502725,12.749649686996866,4.0,0.5638297872340425,Fp1A2,0
1272.08203125,1272.26953125,1272.45703125,0.375,30.375395838345277,8.097038262100439,1.7977452105147214,0.274207971134113,11.572580419125032,5.0,0.4948453608247423,Fp1A2,0
1305.39453125,1305.7109375,1305.88671875,0.4921875,49.40964163893625,10.823747448942738,1.9338131231316913,0.23158782648541582,13.243068540131901,5.0,0.6377952755905512,Fp1A2,0
1308.546875,1308.91015625,1309.1328125,0.5859375,27.85997794417684,7.882059247167522,1.6790601705546122,0.25883922381829816,12.75863735445924,7.0,0.6158940397350994,Fp1A2,0
1310.59765625,1310.703125,1311.4296875,0.83203125,49.769401708119446,9.040879679191008,1.8146726321309818,0.4331925942381757,12.862116162788263,11.0,0.1261682242990654,Fp1A2,0
1313.13671875,1313.5703125,1313.7890625,0.65234375,34.77263675614084,7.410361361005615,1.8015958162512051,0.3373264607861791,13.62142548690387,7.0,0.6607142857142857,Fp1A2,0
