Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
192.61328125,192.92578125,193.5234375,194.046875,194.3671875,1.7539,-32.21580741779593,48.54703908266687,80.7628465004628,135.1326059092711,0.5701579337476481,191.9375,-0.31391873620210237,0.30935455834752174,Fp1A2,0
194.3671875,194.66015625,195.56640625,195.87109375,196.171875,1.8047,-38.8792484009804,31.95432172645667,70.83357012743707,78.16118083027538,0.5541087161301047,194.2578125,1.0643646078223774,0.09287216643441157,Fp1A2,0
210.30078125,210.62890625,211.0390625,211.37890625,211.7265625,1.4258,-17.83818617378893,28.447431665548685,46.28561783933762,112.84874444638506,0.7013606396409033,210.60546875,-2.9842806455961077,0.20719116619253164,Fp1A2,0
232.82421875,233.796875,234.02734375,234.28125,234.5390625,1.7148,-17.931251317986664,23.599365556138075,41.53061687412474,180.20064270806665,0.583158385817588,234.32421875,0.09136881257884306,0.33727295186638984,Fp1A2,0
242.9296875,243.17578125,243.44921875,244.1796875,244.40625,1.4766,-35.20357798768376,17.27194915876386,52.47552714644762,191.91049927843702,0.6772314777190844,243.08984375,2.4151751858214734,0.21160738056522577,Fp1A2,0
244.40625,244.734375,245.1875,245.39453125,245.5625,1.1562,-18.650474752555482,16.35070066147388,35.00117541402936,77.24397332751307,0.8649022660439372,244.0,-0.6679148498058913,0.41412492777261617,Fp1A2,0
247.40234375,247.6953125,248.2578125,248.55859375,249.2421875,1.8398,-45.138525249682374,21.657661617074773,66.79618686675715,118.74877665201272,0.5435373410153277,247.48828125,1.9551967914388753,0.23903005746277922,Fp1A2,0
250.55859375,250.80859375,251.015625,251.2734375,251.7421875,1.1836,-18.324587787371705,22.420849611095555,40.74543739846726,196.80815045297393,0.8448800270361608,249.80859375,-1.6250638762123473,0.2143400840952399,Fp1A2,0
272.26953125,273.359375,273.62109375,273.87890625,274.12890625,1.8594,-27.660657133860852,30.104910253568786,57.76556738742964,220.71619777883564,0.5378078950198989,274.15234375,1.7508648052501508,0.1430837251997803,Fp1A2,0
275.7734375,276.1015625,276.66015625,276.8828125,277.1484375,1.375,-83.4587890258446,33.24296113376712,116.70175015961172,208.92061567035384,0.7272727272727273,275.62109375,0.879379225755023,0.42752263923513073,Fp1A2,0
295.87109375,296.2265625,297.09375,297.44140625,297.734375,1.8633,-34.60108072098068,23.355277853104134,57.95635857408482,66.83255763498069,0.5366822304513498,296.00390625,2.0397161706862086,0.3352591898434764,Fp1A2,0
313.06640625,313.55859375,314.37890625,314.66015625,314.94140625,1.875,-31.115832538461277,18.991643365950402,50.10747590441168,61.083399197759,0.5333333333333333,313.66015625,-2.878410430726265,0.13133704199940688,Fp1A2,0
320.9140625,321.16015625,321.3671875,321.56640625,321.77734375,0.8633,-19.13483234228461,18.016763948378863,37.15159629066348,179.44921981905378,1.1583458820803894,321.359375,-1.6319291939547094,0.19623618210737662,Fp1A2,0
333.0859375,333.37890625,333.609375,333.80078125,334.01171875,0.9258,-20.51715209125156,15.56931349718787,36.08646558843943,156.57856255322872,1.0801468999783972,333.11328125,1.7077228773738298,0.3591546550902762,Fp1A2,0
371.2109375,371.765625,372.01953125,372.24609375,372.44921875,1.2383,-16.74254012057864,16.260634145284175,33.00317426586281,129.9817324932443,0.8075587498990552,371.484375,2.249882326929598,0.1435460250910705,Fp1A2,0
372.44921875,372.65625,372.84765625,373.1171875,373.4375,0.9883,-16.965540424432326,27.30639904944283,44.27193947387516,231.29829602677634,1.0118385105737124,372.8203125,-1.7538136223821024,0.18601806742883262,Fp1A2,0
388.23828125,388.48828125,388.68359375,388.88671875,389.09765625,0.8594,-21.376039927674213,22.399827724860156,43.77586765253437,224.132442380976,1.1636025133814287,387.99609375,-2.2603687047857624,0.2507347097262623,Fp1A2,0
396.50390625,396.69921875,396.8515625,397.1328125,397.421875,0.918,-16.205796393459092,46.099240311856576,62.30503670531567,408.976651193867,1.0893246187363834,396.8359375,-1.6744087355519837,0.15907679010799616,Fp1A2,0
402.8671875,403.140625,403.3671875,403.59765625,403.82421875,0.957,-18.887503084980075,20.472656725198306,39.36015981017838,173.72760192078732,1.044932079414838,403.70703125,0.7196326629356979,0.36865229214067546,Fp1A2,0
413.54296875,413.75390625,413.9453125,414.140625,414.328125,0.7852,-16.512087417693152,17.35294893311994,33.86503635081309,176.9275368532276,1.273560876209883,414.1328125,-0.04923971092036688,0.3523422920938701,Fp1A2,0
440.9375,441.1796875,441.3984375,441.62890625,441.91015625,0.9727,-16.567744758934843,17.15046328634135,33.71820804527619,154.1403796355483,1.0280662074637608,440.875,1.1444955106814692,0.45195788053744596,Fp1A2,0
464.64453125,464.890625,465.09765625,465.30859375,465.51953125,0.875,-15.922369991966042,16.7444972828754,32.666867274841444,157.78713249734736,1.1428571428571428,464.12109375,-0.8760466681758247,0.19818195535401012,Fp1A2,0
775.00390625,775.2734375,775.49609375,775.72265625,776.40234375,1.3984,-32.84712880717517,29.881989536620658,62.729118343795825,281.73077712301284,0.7151029748283753,775.24609375,-3.0460097642805026,0.42772831970464364,Fp1A2,0
787.4296875,787.609375,787.78515625,787.94921875,788.1171875,0.6875,-18.637246640612503,15.597973172068961,34.235219812681464,194.76036160103234,1.4545454545454546,786.62890625,-0.4631907880605848,0.16211417855634822,Fp1A2,0
840.20703125,840.515625,840.7890625,841.00390625,841.30078125,1.0938,-24.532219259804247,15.044606430257446,39.576825690061696,144.73810538079707,0.9142439202779301,840.18359375,1.4425080564669057,0.09525629945024175,Fp1A2,0
864.92578125,865.17578125,865.39453125,866.1328125,866.38671875,1.4609,-34.30137405245982,97.7943284218863,132.09570247434613,603.8660684541537,0.6845095489082073,864.17578125,1.172045793801024,0.16070032073012586,Fp1A2,0
878.59375,879.01953125,879.33984375,879.60546875,879.8984375,1.3047,-15.67193157966679,18.332842049822208,34.004773629488994,106.1612445018193,0.7664597225415805,879.91015625,1.6255213244980686,0.16703632618626008,Fp1A2,0
928.5859375,928.859375,929.0859375,929.33984375,929.796875,1.2109,-17.48230143811091,18.22584504616248,35.708146484273385,157.60837068920665,0.8258320257659592,928.265625,-1.5803417427375972,0.21709307540540407,Fp1A2,0
934.625,935.5703125,935.8203125,936.109375,936.62109375,1.9961,-16.793430064930863,16.546802811816303,33.340232876747166,133.36093150698866,0.5009769049646812,935.05859375,-2.771160926223973,0.31866805309433266,Fp1A2,0
936.62109375,937.4296875,937.62890625,937.90234375,938.19140625,1.5703,-19.249872355612005,36.008689800425145,55.25856215603715,277.37631199893156,0.6368209896198178,938.30859375,2.1117333637666054,0.17934267417413247,Fp1A2,0
977.29296875,977.54296875,978.22265625,978.50390625,978.734375,1.4414,-16.21939945914724,19.412836002488252,35.63223546163549,52.42443838033727,0.6937699458859442,977.9140625,-1.7543442828447346,0.33457104572477264,Fp1A2,0
998.19921875,998.65234375,999.19140625,999.48828125,999.828125,1.6289,-29.671526444437635,18.461667337471532,48.13319378190917,89.29056237803441,0.6139112284363681,997.953125,0.7284342652015462,0.5125489541732435,Fp1A2,0
1033.125,1033.47265625,1033.7265625,1034.02734375,1034.30859375,1.1836,-18.04707166620307,26.03673993130721,44.08381159751028,173.62239644557894,0.8448800270361608,1034.0703125,0.27986380415925005,0.2521672696936733,Fp1A2,0
1041.4296875,1042.125,1042.33203125,1042.5859375,1042.8359375,1.4062,-33.45553041212294,50.02792263552867,83.48345304765161,403.2408298150719,0.7111363959607453,1041.96484375,2.692425216628894,0.2517890923158541,Fp1A2,0
1042.8359375,1043.046875,1043.3125,1043.55859375,1043.91015625,1.0742,-32.222121462024965,18.937873260502478,51.15999472252744,192.6023330730445,0.9309253397877489,1042.046875,3.096046835896556,0.29633537683400524,Fp1A2,0
1049.26953125,1050.140625,1050.3515625,1050.62109375,1050.99609375,1.7266,-28.470660973620177,43.121175983981274,71.59183695760146,339.3983381693699,0.5791729410401947,1050.734375,0.4317388772624294,0.5355166901862336,Fp1A2,0
1057.53515625,1057.7890625,1058.03125,1058.2421875,1058.55859375,1.0234,-33.10221037489703,24.10307921094495,57.20528958584198,236.20248603186366,0.9771350400625366,1058.6640625,1.9663835132289484,0.507346587753188,Fp1A2,0
1125.73046875,1126.02734375,1126.3125,1126.8046875,1127.1171875,1.3867,-36.33465931720931,64.97181370252662,101.30647301973593,355.2665355212657,0.7211365111415591,1125.25,-3.057457970237022,0.4512411312236684,Fp1A2,0
1215.0390625,1215.3359375,1215.63671875,1216.18359375,1216.5234375,1.4844,-19.969298220309817,15.810851129597209,35.78014934990703,118.95737965683375,0.6736728644570197,1214.375,1.8228308420492563,0.3290466884013853,Fp1A2,0
1223.52734375,1223.97265625,1224.28125,1224.58203125,1225.21875,1.6914,-15.042696110245112,19.634065285766702,34.67676139601181,112.37026477694967,0.5912262031453234,1223.76171875,2.5502034023225915,0.3918672013220837,Fp1A2,0
1276.35546875,1276.75,1277.0703125,1277.38671875,1277.77734375,1.4219,-17.475413449583986,20.636536186307012,38.111949635890994,118.98364764375725,0.703284337857796,1276.69140625,3.070380555286291,0.3390851032998711,Fp1A2,0
1282.68359375,1283.50390625,1283.7265625,1283.9921875,1284.3046875,1.6211,-18.603596153656664,25.206676994572355,43.810273148229015,196.76192852537943,0.6168650916044661,1283.31640625,2.8462833438427046,0.0,Fp1A2,0
1332.13671875,1332.37890625,1332.5859375,1332.81640625,1333.07421875,0.9375,-16.4728186048946,20.527694767237016,37.000513372131614,178.71946081633382,1.0666666666666667,1331.50390625,-2.0661398199023764,0.2394831179472747,Fp1A2,0
1340.8671875,1341.1171875,1341.3828125,1342.046875,1342.265625,1.3984,-15.275064496958002,16.195784352744123,31.470848849702126,118.47848978711389,0.7151029748283753,1340.22265625,1.1708603086091731,0.15203646917465446,Fp1A2,0
1342.265625,1342.5078125,1343.12890625,1343.38671875,1343.68359375,1.418,-17.64235574672676,16.07352272052634,33.715878467253106,54.284684827778584,0.7052186177715092,1343.03125,-1.985864116406943,0.3728321633570704,Fp1A2,0
1359.48828125,1359.8359375,1360.54296875,1361.015625,1361.31640625,1.8281,-23.330816236512845,23.92957423098307,47.26039046749592,66.84342519159644,0.5470160275696078,1358.8359375,-0.9390725022998982,0.14066238441287246,Fp1A2,0
1364.55859375,1364.97265625,1365.203125,1365.44140625,1365.703125,1.1445,-24.60879699412589,27.662733860957015,52.2715308550829,226.80528642205462,0.873743993010048,1364.3359375,0.9395523775608421,0.1783268629848395,Fp1A2,0
1371.10546875,1371.90234375,1372.140625,1372.33203125,1372.54296875,1.4375,-22.315125190143654,16.563251858974866,38.87837704911852,163.16171351761216,0.6956521739130435,1371.80078125,2.844442822970482,0.13461029913449932,Fp1A2,0
1413.0859375,1413.35546875,1413.58984375,1413.86328125,1414.1328125,1.0469,-18.711939610062636,24.664525562212432,43.37646517227507,185.07291806837364,0.9552010698251983,1412.69921875,-1.7924204135343973,0.10412573805944451,Fp1A2,0
1416.125,1416.6875,1417.140625,1417.55078125,1417.89453125,1.7695,-23.902530447590323,29.907601390319016,53.81013183790934,118.75339440090337,0.5651313930488838,1416.0703125,1.3382319709508432,0.5845073985795156,Fp1A2,0
1420.82421875,1421.140625,1421.3984375,1421.84765625,1422.1484375,1.3242,-18.350304988553777,16.06983422203254,34.42013921058631,133.5084187562136,0.7551729346020238,1422.140625,1.516362219380967,0.0,Fp1A2,0
1422.1484375,1422.36328125,1422.55078125,1422.734375,1422.8984375,0.75,-17.07272897712466,16.564705383722707,33.637434360847365,179.39964992451928,1.3333333333333333,1422.33984375,2.8255287742495727,0.3049608061783155,Fp1A2,0
1438.73046875,1438.95703125,1439.15234375,1439.359375,1439.5859375,0.8555,-15.630498209521745,16.6542078027638,32.28470601228555,165.297694782902,1.168907071887785,1438.2421875,2.80250472197337,0.3259066055559462,Fp1A2,0
1441.359375,1441.88671875,1442.2890625,1442.62109375,1442.9453125,1.5859,-20.37148881602946,25.092626411248595,45.46411522727806,112.99818930274935,0.6305567816381865,1441.23046875,1.0613791986451293,0.17286274951159086,Fp1A2,0
1454.85546875,1455.3515625,1455.70703125,1455.9921875,1456.296875,1.4414,-25.002023810055938,29.160847209087905,54.16287101914384,152.37027451539367,0.6937699458859442,1455.8515625,-0.9281355615478661,0.3429573313109634,Fp1A2,0
1462.69921875,1463.03515625,1463.3125,1464.0546875,1464.30078125,1.6016,-35.08225008403711,21.619689935554888,56.701940019592,204.44643161993736,0.6243756243756244,1462.28125,-0.8255873340621411,0.33247319649493184,Fp1A2,0
1471.46484375,1471.66015625,1471.84375,1472.0625,1472.35546875,0.8906,-24.03520495388852,30.05507552543564,54.090280479324164,294.61940005759544,1.1228385358185493,1471.7890625,-2.0627960567937658,0.31058285349203596,Fp1A2,0
1472.35546875,1473.04296875,1473.37890625,1473.85546875,1474.265625,1.9102,-71.51806521606898,72.74962867891438,144.26769389498335,429.44801903622954,0.5235053921055387,1473.34375,-1.7093421836922444,0.4533111334193187,Fp1A2,0
1474.265625,1474.64453125,1475.02734375,1475.28515625,1475.68359375,1.418,-46.68173864071501,23.39863338484337,70.08037202555838,183.06709427084638,0.7052186177715092,1475.203125,-0.6710960743484022,0.352644583581843,Fp1A2,0
1475.68359375,1476.04296875,1476.3203125,1476.57421875,1477.1796875,1.4961,-32.43716895333584,21.056336409955566,53.493505363291405,192.8779911690507,0.6684045184145445,1476.12109375,-2.5999414487413777,0.2048467483901148,Fp1A2,0
1478.84375,1479.22265625,1479.47265625,1479.67578125,1479.91015625,1.0664,-23.517305338562373,17.22202556309307,40.73933090165544,162.95732360662177,0.9377344336084021,1479.83203125,0.9947934892674817,0.2267284640984003,Fp1A2,0
1482.74609375,1483.0390625,1483.31640625,1483.58203125,1483.96484375,1.2188,-19.281982447892567,17.06112490037978,36.34310734827235,131.0399363543341,0.8204791598293403,1482.70703125,1.3514486167871949,0.3373833777632424,Fp1A2,0
1483.96484375,1484.4375,1484.86328125,1485.32421875,1485.625,1.6602,-27.818906295348928,33.361187049067766,61.18009334441669,143.68902657037313,0.6023370678231539,1485.3984375,0.36511760648596736,0.29381277004136663,Fp1A2,0
1525.40625,1525.62109375,1526.40625,1526.6640625,1527.015625,1.6094,-15.122086042218701,21.215978958826717,36.33806500104542,46.281316618246905,0.6213495712687959,1524.6796875,0.72645696116078,0.0,Fp1A2,0
1531.16796875,1531.44140625,1531.66796875,1531.921875,1532.19140625,1.0234,-16.802797058676248,19.592005235200567,36.394802293876815,160.63912736607696,0.9771350400625366,1531.18359375,1.6612891117447972,0.2016655345164529,Fp1A2,0
1547.359375,1547.6484375,1547.84375,1548.08984375,1548.34765625,0.9883,-19.696328840482977,30.501414901555666,50.19774374203864,257.0124479592378,1.0118385105737124,1547.77734375,-1.9990697227254808,0.19937972154862083,Fp1A2,0
1574.61328125,1575.23046875,1575.5,1575.7578125,1576.44140625,1.8281,-18.83419651524529,17.04146192360894,35.87565843885423,133.10389217893743,0.5470160275696078,1576.02734375,0.19482417350898715,0.18499306858390482,Fp1A2,0
1579.9140625,1580.15234375,1580.359375,1580.63671875,1580.99609375,1.082,-15.267913158968415,25.087630810939167,40.355543969907586,194.92489162823287,0.9242144177449167,1579.37890625,-2.4393541699526042,0.16144268018078436,Fp1A2,0
1591.24609375,1591.86328125,1592.26953125,1592.87109375,1593.14453125,1.8984,-22.500538334572816,15.077899126586122,37.57843746115894,92.50076913516047,0.5267593763168984,1592.09375,-2.229460373172318,0.0,Fp1A2,0
1608.0,1608.7265625,1609.0859375,1609.49609375,1609.91796875,1.918,-21.971866926582756,31.31209388951248,53.28396081609523,148.2684127056563,0.5213764337851929,1609.7109375,0.7780634779686809,0.27073409557935596,Fp1A2,0
1640.30078125,1640.55078125,1640.80859375,1641.41796875,1641.72265625,1.4219,-22.826788035132346,17.314511635899912,40.14129967103226,155.69958660279178,0.703284337857796,1640.3046875,1.589503000853402,0.15388174394654675,Fp1A2,0
1649.359375,1649.6953125,1649.9765625,1650.2421875,1650.71875,1.3594,-21.824272716603645,17.513032383330685,39.337305099934326,139.86597368865537,0.7356186552890982,1649.5546875,2.5896961473961735,0.1306646946126632,Fp1A2,0
1655.1640625,1655.37890625,1655.58203125,1655.80859375,1656.04296875,0.8789,-20.46262214319614,24.961161022379503,45.42378316557564,223.62477866129547,1.1377858686995108,1655.87109375,0.4061420281105655,0.0,Fp1A2,0
1682.0234375,1682.2578125,1682.5,1682.75390625,1683.125,1.1016,-18.62414817607564,15.597862652595271,34.22201082867091,141.30378664741536,0.907770515613653,1682.1953125,2.685990254696302,0.16506701130530022,Fp1A2,0
1683.125,1683.42578125,1683.65234375,1683.875,1684.09375,0.9688,-16.719019363361728,18.32212947578418,35.041148839145905,154.66438108312676,1.0322047894302229,1682.4375,-1.9819712253675452,0.2595788195410196,Fp1A2,0
1698.99609375,1699.31640625,1699.58203125,1699.8125,1700.12109375,1.125,-27.49071399880023,20.425370776098198,47.91608477489843,180.38996621138233,0.8888888888888888,1699.8671875,0.045047527173673864,0.19486188025978315,Fp1A2,0
1709.51953125,1709.7265625,1709.90625,1710.1484375,1710.3984375,0.8789,-17.84111583624172,28.82033776821121,46.66145360445293,259.6811331030424,1.1377858686995108,1709.5390625,1.7293545607027458,0.2543894073934526,Fp1A2,0
1717.53125,1717.75390625,1717.96875,1718.69140625,1718.8828125,1.3516,-16.98639526695373,15.087000701047408,32.07339596800114,149.2870794146962,0.7398638650488311,1717.85546875,-2.3099818130036827,0.23445660417016426,Fp1A2,0
1735.00390625,1735.39453125,1735.9609375,1736.4375,1736.82421875,1.8203,-16.963467777118783,19.76292308403153,36.726390861150314,64.84107627899641,0.54935999560512,1735.9765625,-1.525279319021072,0.2760889647966419,Fp1A2,0
1736.82421875,1737.08984375,1737.3125,1737.54296875,1737.74609375,0.9219,-17.766907523514167,20.654482080074516,38.42138960358868,172.55922348278423,1.0847163466753444,1737.89453125,2.468857771385935,0.0,Fp1A2,0
1737.74609375,1738.00390625,1738.265625,1738.484375,1738.83984375,1.0938,-29.466896892041543,17.768466470805002,47.23536336284654,180.48138837147334,0.9142439202779301,1738.52734375,-0.015128863697674196,0.0,Fp1A2,0
1738.83984375,1739.359375,1739.62109375,1739.94921875,1740.49609375,1.6562,-21.691298845609676,28.273115554049056,49.964414399658736,190.90880725839756,0.6037918125830214,1738.52734375,-0.015128863697674196,0.16799669548830934,Fp1A2,0
1773.515625,1773.84375,1774.1328125,1774.52734375,1774.93359375,1.418,-17.973001297078884,15.747060808839178,33.72006210591806,116.65318782587869,0.7052186177715092,1774.40234375,-0.5069519697206886,0.15405245143693705,Fp1A2,0
1778.1875,1779.06640625,1779.34765625,1779.859375,1780.22265625,2.0352,-18.51737201509293,20.190985317878503,38.70835733297143,137.6297149616762,0.4913522012578616,1778.73828125,3.111930227739812,0.34689191974177136,Fp1A2,0
1780.22265625,1780.45703125,1780.66796875,1780.93359375,1781.1875,0.9648,-15.841914329671093,22.18204848459544,38.02396281426653,180.2617496380043,1.0364842454394694,1781.25,1.9049836357607366,0.20220453194966714,Fp1A2,0
1781.96875,1782.23828125,1782.47265625,1782.70703125,1783.04296875,1.0742,-27.841376636756664,25.123809529967232,52.965186166723896,225.9847943113553,0.9309253397877489,1782.3359375,-2.3711752161195916,0.27526686491080604,Fp1A2,0
1784.71484375,1784.92578125,1785.1328125,1785.3203125,1786.078125,1.3633,-19.698175449411696,15.073928339469507,34.7721037888812,167.955822074596,0.7335142668524903,1785.65625,-0.8184829061233376,0.10538739569965098,Fp1A2,0
1813.41015625,1813.671875,1814.5390625,1814.76171875,1814.99609375,1.5859,-19.305724220760858,16.61760577573074,35.9233299964916,41.425101257215545,0.6305567816381865,1813.28515625,0.9846981313470555,0.24930715439295367,Fp1A2,0
1819.703125,1820.01171875,1820.40234375,1820.71875,1821.07421875,1.3711,-15.106751939071929,15.08264741721814,30.189399356290068,77.28486235210258,0.7293414047115455,1820.11328125,-2.639962384616287,0.3103060655334632,Fp1A2,0
1826.08203125,1826.37890625,1827.25,1827.88671875,1828.171875,2.0898,-15.709343684766253,19.601097959996153,35.310441644762406,40.53575363703666,0.4785146904009953,1826.23828125,2.3792863591193543,0.43203953943198725,Fp1A2,0
1837.875,1838.0859375,1838.28515625,1838.5390625,1839.1484375,1.2734,-22.088205087509117,23.806137303137376,45.89434239064649,230.37160101971574,0.7852991989948169,1838.67578125,-0.0067977575382720855,0.48113396678077147,Fp1A2,0
1843.203125,1843.46875,1843.71875,1843.91796875,1844.18359375,0.9805,-29.170126284342878,18.197908045579275,47.36803432992215,189.4721373196886,1.0198878123406425,1842.5625,1.5895237561124762,0.17494759688965072,Fp1A2,0
1860.0703125,1860.9609375,1861.26171875,1861.5234375,1861.86328125,1.793,-18.778190843863513,16.008689639118128,34.786880482981644,115.65508316419871,0.5577244841048522,1861.71875,0.6806953825277978,0.2970512839962368,Fp1A2,0
1872.9921875,1873.25390625,1873.48046875,1873.70703125,1873.98828125,0.9961,-18.13624091766256,17.796713893426787,35.932954811089346,158.6006281317047,1.0039152695512499,1872.8671875,0.5108442913092877,0.4744702267754831,Fp1A2,0
1877.68359375,1878.00390625,1878.32421875,1878.578125,1878.82421875,1.1406,-25.278591797037848,19.567223655409222,44.84581545244707,140.00644824178596,0.8767315448009819,1877.28125,-0.9294725825904756,0.0,Fp1A2,0
1879.5703125,1879.74609375,1879.921875,1880.11328125,1880.3046875,0.7344,-15.458206289114251,16.29366358773142,31.75186987684567,180.63285974383314,1.3616557734204793,1880.21484375,0.8961133721268,0.09719199730481491,Fp1A2,0
1885.39453125,1885.59765625,1885.7734375,1886.0078125,1886.30078125,0.9062,-15.619812973672552,23.531592178828515,39.15140515250107,222.72799375645053,1.1035091591260207,1884.6484375,-1.0096622163342646,0.11566543309047563,Fp1A2,0
1891.44140625,1891.7890625,1892.13671875,1892.79296875,1893.0625,1.6211,-17.63154852769615,16.655195374935737,34.28674390263188,98.62254425925576,0.6168650916044661,1892.0625,-1.8596913349481075,0.5278436305228968,Fp1A2,0
1908.76953125,1909.5,1909.7421875,1910.04296875,1910.39453125,1.625,-15.686097570066732,26.92911877178214,42.61521634184887,175.95960295989212,0.6153846153846154,1909.19140625,2.8449923633345273,0.3064121430193051,Fp1A2,0
1918.23828125,1918.47265625,1919.25,1919.47265625,1919.69921875,1.4609,-28.193939801496594,19.62587458264471,47.8198143841413,61.51694714743806,0.6845095489082073,1917.70703125,-1.4110867896801202,0.3174470747134251,Fp1A2,0
1964.76171875,1964.98046875,1965.16796875,1965.4296875,1965.73046875,0.9688,-17.93655026096222,31.534661334880806,49.47121159584303,263.84646184449616,1.0322047894302229,1965.609375,0.9420563838009438,0.350207582589816,Fp1A2,0
1966.82421875,1967.1796875,1967.40625,1967.6328125,1967.86328125,1.0391,-20.888038982646783,21.432606117675864,42.32064510032265,186.79457147728618,0.9623712828409201,1968.08203125,-2.9795158793756777,0.1576033244221585,Fp1A2,0
1967.86328125,1968.078125,1968.3125,1968.72265625,1969.1484375,1.2852,-16.754170728998776,21.09630956319073,37.8504802921895,161.49538258000854,0.7780890133831311,1968.08203125,-2.9795158793756777,0.1099381179863687,Fp1A2,0
1970.2890625,1970.53125,1970.74609375,1970.921875,1971.1015625,0.8125,-24.365558708906793,18.754084571699337,43.11964328060613,200.7023396333667,1.2307692307692308,1970.328125,1.8165511695733803,0.238405936017163,Fp1A2,0
1971.1015625,1971.26953125,1971.43359375,1971.61328125,1971.78125,0.6797,-16.739269304100524,19.42046909463586,36.15973839873638,220.40221500182173,1.4712373105781964,1970.328125,1.8165511695733803,0.2831306701844294,Fp1A2,0
1971.78125,1971.96484375,1972.140625,1972.33984375,1972.578125,0.7969,-21.24745163468892,24.09889054723041,45.34634218191933,257.9703021904744,1.254862592546116,1972.75,2.622369321159579,0.3716110840859523,Fp1A2,0
1976.01953125,1976.34765625,1976.54296875,1976.765625,1976.96875,0.9492,-15.253638062738096,22.111850035112845,37.36548809785094,191.31129906099682,1.0535187526337968,1976.09765625,1.8441993492513333,0.37830300901426944,Fp1A2,0
1976.96875,1977.19140625,1977.77734375,1978.1484375,1978.46875,1.5,-21.492134149346818,20.689878867801486,42.18201301714831,71.99063554926644,0.6666666666666666,1977.265625,-2.9339573879019167,0.40352364834977006,Fp1A2,0
1978.46875,1978.87109375,1979.16796875,1979.4375,1980.0625,1.5938,-38.91282114083614,27.448979988912818,66.36180112974895,223.5344880159965,0.627431296273058,1979.515625,-0.11776261803559916,0.22868379149143572,Fp1A2,0
