Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel
1468.140625,1468.3984375,1468.75390625,0.61328125,46.356935332196834,10.409552741145095,2.192982727144165,0.5268395042562379,13.543704812804858,8.0,0.4177215189873418,Fp1A2,0
1482.6796875,1482.86328125,1483.44921875,0.76953125,57.214359720285486,12.147441041276956,2.050103650822331,0.35944787214373647,11.503802531260053,8.0,0.23737373737373738,Fp1A2,0
1484.03515625,1484.40625,1484.57421875,0.5390625,36.02733129293395,8.512050183546464,1.8642851168737251,0.3045628701746667,12.00051733726947,7.0,0.6834532374100719,Fp1A2,0
1487.6171875,1487.81640625,1487.9453125,0.328125,39.04238335629127,10.439717538738966,2.1124032002339588,0.2206904947719102,12.724424177605625,4.0,0.6,Fp1A2,0
1517.359375,1517.96875,1518.69140625,1.33203125,51.481843598014535,10.976791968062344,2.0446310127954073,0.4274915705998288,11.895009534873584,14.0,0.45614035087719296,Fp1A2,0
1535.04296875,1535.4453125,1535.99609375,0.953125,71.24402025178674,15.518335910958308,2.2237897184900604,0.3090955364087379,13.266983632464012,12.0,0.4204081632653061,Fp1A2,0
1539.61328125,1539.94140625,1540.234375,0.62109375,62.87734487553544,13.551705262235043,2.370838338262626,0.5213674835493072,12.953961503783194,8.0,0.525,Fp1A2,0
1544.8359375,1545.23046875,1546.2109375,1.375,75.49433760372312,16.880754287416956,2.289735921063734,0.3105960654491074,12.902947251543317,18.0,0.28611898016997167,Fp1A2,0
1547.59375,1547.7890625,1548.01953125,0.42578125,54.40335261491681,12.388542329377778,2.0926211624194124,0.3655276028308707,11.910074359023593,4.0,0.45454545454545453,Fp1A2,0
1578.51171875,1578.6953125,1578.83984375,0.328125,37.14266000663115,10.088965354862514,1.9718935603135475,0.2666703120341234,11.91564998009972,4.0,0.5529411764705883,Fp1A2,0
1614.4296875,1614.89453125,1615.171875,0.7421875,133.55633852926653,27.624758820971067,2.8453850723376837,0.4509511726657046,11.54791074798499,8.0,0.6230366492146597,Fp1A2,0
1629.83203125,1630.41015625,1630.78125,0.94921875,65.02231302303048,14.047417869613113,2.202212658612818,0.4268978590661518,11.206761264372103,10.0,0.6065573770491803,Fp1A2,0
1631.78515625,1631.9375,1632.10546875,0.3203125,34.458915987502095,8.618133925053987,2.015407117897204,0.28076929477579105,11.373208348345047,3.0,0.46987951807228917,Fp1A2,0
1641.0703125,1641.36328125,1641.55078125,0.48046875,49.1389643829603,12.266058110254821,1.9182605459212927,0.3773377801521985,13.178062236583843,5.0,0.6048387096774194,Fp1A2,0
1654.60546875,1655.6171875,1656.40625,1.80078125,127.7092522060801,26.190927069159738,2.6440474136545085,0.461300823037729,11.17106639280846,19.0,0.5606060606060606,Fp1A2,0
1664.06640625,1664.2421875,1664.609375,0.54296875,61.55288648110721,15.200697976388467,2.2345361777989092,0.22323009584468317,12.273191398154768,7.0,0.32142857142857145,Fp1A2,0
1668.7109375,1668.80859375,1669.3671875,0.65625,34.2655986733659,8.346783860867074,1.9400413008679378,0.4323670125839138,12.244178962802678,8.0,0.14792899408284024,Fp1A2,0
1688.328125,1688.703125,1688.98046875,0.65234375,44.86200476227019,11.238165010134407,1.9078805734826658,0.28036809691092734,10.938098622089289,7.0,0.5714285714285714,Fp1A2,0
1690.33984375,1690.96875,1691.45703125,1.1171875,64.36070752417524,14.80687111692199,2.0166177801950993,0.20509341919709675,12.747645960677477,13.0,0.5609756097560976,Fp1A2,0
1696.328125,1696.53515625,1697.1328125,0.8046875,46.264327400524266,9.168754078994592,1.972936693711371,0.45199233886647905,13.211133042777409,9.0,0.2560386473429952,Fp1A2,0
1699.80078125,1700.03515625,1700.23046875,0.4296875,35.03368843832385,7.98135535742832,1.901570082391433,0.28660483202483805,12.97061773772892,6.0,0.5405405405405406,Fp1A2,0
1720.78125,1721.09765625,1721.2578125,0.4765625,63.49188188835675,15.784120328649651,2.5759432257434973,0.2479906002445216,12.575294602980874,7.0,0.6585365853658537,Fp1A2,0
1722.16796875,1722.5,1722.609375,0.44140625,37.736866227037424,9.740069443377172,2.0585104271353116,0.28387697686623337,10.63477733603429,5.0,0.7456140350877193,Fp1A2,0
1728.00390625,1728.2578125,1728.59375,0.58984375,90.08761884632887,21.210772832421153,2.778869718050959,0.2563702112580861,11.050175586522704,6.0,0.4276315789473684,Fp1A2,0
1729.09765625,1729.33203125,1730.55078125,1.453125,75.80338844146377,15.118649950432392,2.127633353567538,0.4030167031967989,12.239299121614465,18.0,0.16085790884718498,Fp1A2,0
1731.46484375,1731.75,1732.05078125,0.5859375,59.05609397163275,12.886906470522849,2.100705291912889,0.28717490591313505,11.46407592741448,6.0,0.48344370860927155,Fp1A2,0
1762.3359375,1762.67578125,1762.7734375,0.4375,41.56400876326259,10.271228063101253,2.089242102526729,0.3817734703439584,12.302194630236464,5.0,0.7699115044247787,Fp1A2,0
1779.421875,1779.57421875,1780.37890625,0.95703125,61.21053052842278,12.898750839106421,2.2045359383280587,0.4219443626515334,12.826439953855411,11.0,0.15853658536585366,Fp1A2,0
1784.53125,1785.609375,1786.24609375,1.71484375,183.8212312353001,35.763415441653265,3.115461865386667,0.4013820557047065,10.731656225433195,18.0,0.6272727272727273,Fp1A2,0
1793.44921875,1793.8125,1794.35546875,0.90625,84.27259219144422,16.195345027414657,2.1207494685648522,0.4213700554249391,10.674680693776292,10.0,0.39914163090128757,Fp1A2,0
1795.88671875,1797.1875,1797.29296875,1.40625,88.95969596909268,18.775626641188374,2.4792821504041966,0.5043253857371228,10.567221760268955,15.0,0.9224376731301939,Fp1A2,0
1815.828125,1815.97265625,1816.2265625,0.3984375,58.06558463007812,13.17774343241655,2.3872498673420885,0.2992183009571883,12.544648320735579,4.0,0.3592233009708738,Fp1A2,0
1822.7265625,1822.9375,1823.68359375,0.95703125,59.401777378800375,10.811441577003297,1.5997808915136247,0.3269653883233146,11.92926327032467,12.0,0.21951219512195122,Fp1A2,0
1826.26171875,1827.93359375,1828.6328125,2.37109375,106.31811751958662,20.160645229864613,2.4545732204134323,0.34763856640510826,11.736010414016977,26.0,0.7039473684210527,Fp1A2,0
1837.96875,1838.12109375,1838.33203125,0.36328125,43.653588457957696,11.738194623741627,2.093067317506046,0.2929593069686075,10.90092464967909,4.0,0.4148936170212766,Fp1A2,0
1839.2109375,1839.38671875,1839.97265625,0.76171875,57.92421382696226,12.968801272667122,2.08782030220699,0.26257578946998505,11.64460646733988,8.0,0.22959183673469388,Fp1A2,0
1874.015625,1874.29296875,1874.4921875,0.4765625,104.70276768788071,29.08478910284479,3.0560709631963268,0.24144312711164206,10.795310300239056,5.0,0.5772357723577236,Fp1A2,0
1875.4453125,1875.703125,1876.734375,1.2890625,171.69598916296852,29.3668591128549,2.8881961276592425,0.41261155676596695,10.562773350632575,13.0,0.19939577039274925,Fp1A2,0
1897.921875,1898.10546875,1898.296875,0.375,160.00547909969265,28.674910251954657,2.745650432836856,0.39180923256151146,12.596093288051833,5.0,0.4845360824742268,Fp1A2,0
1933.26953125,1933.34765625,1933.99609375,0.7265625,41.350687328584335,9.01808592453594,1.8443083471652946,0.27396879938278407,12.368797954437616,9.0,0.10695187165775401,Fp1A2,0
1937.703125,1937.88671875,1938.0625,0.359375,38.82822310268248,10.415874286781387,2.217556027698172,0.38340353827013407,13.138809133983065,5.0,0.5053763440860215,Fp1A2,0
1971.80078125,1972.1640625,1972.5859375,0.78515625,70.24096356594849,16.301662552865295,2.1527013523342546,0.26839087625212754,11.21776275680494,9.0,0.4603960396039604,Fp1A2,0
1974.578125,1975.07421875,1975.796875,1.21875,54.963695388004005,12.407930487670392,1.9933660012063903,0.26464567285290863,13.383764095724707,14.0,0.4057507987220447,Fp1A2,0
2010.625,2010.8125,2011.05078125,0.42578125,153.34839111940505,27.179941045647254,2.54180658720617,0.35167947457829085,12.116578910740403,4.0,0.43636363636363634,Fp1A2,0
2033.484375,2033.72265625,2033.91796875,0.43359375,37.73444903261362,10.140044766914563,2.0549685064197307,0.32726956608528734,12.043174983278416,6.0,0.5446428571428571,Fp1A2,0
2042.7421875,2042.9453125,2043.1796875,0.4375,144.49426808832231,22.964941401142323,2.4305010683821426,0.42577811401360666,11.419499046730072,5.0,0.46017699115044247,Fp1A2,0
2044.578125,2045.546875,2045.77734375,1.19921875,60.304309492186434,13.539112988586773,2.2504165938172536,0.48512905840549786,12.616420932418507,14.0,0.8051948051948052,Fp1A2,0
2058.34375,2058.8828125,2059.2109375,0.8671875,59.24932534829442,13.981192359326416,2.0729677352043403,0.34426807001691345,12.915579413392543,11.0,0.6188340807174888,Fp1A2,0
2064.28515625,2064.3828125,2064.7421875,0.45703125,45.61558257527721,11.637016678114378,2.203660494745984,0.26093135806757894,12.088569728173066,6.0,0.211864406779661,Fp1A2,0
2065.6484375,2066.12109375,2066.203125,0.5546875,42.52378854310631,10.686753910921828,2.0928036902173925,0.2874337893771587,11.696294520200375,6.0,0.8461538461538461,Fp1A2,0
2067.3828125,2067.75,2068.01171875,0.62890625,72.28383729352217,15.31766231511431,2.2865487400309013,0.414692274874909,11.794711252911029,7.0,0.5802469135802469,Fp1A2,0
2071.296875,2071.421875,2072.13671875,0.83984375,53.705707658496166,11.596789863837461,2.1349350717580675,0.3986601640595886,12.904213912356145,10.0,0.14814814814814814,Fp1A2,0
2076.76171875,2077.25390625,2077.7734375,1.01171875,69.61199796094911,15.168755494277082,2.2072215129787516,0.3081599614942708,12.478950309723407,13.0,0.4846153846153846,Fp1A2,0
2081.640625,2082.29296875,2082.4765625,0.8359375,54.326540125640605,13.081250483236092,2.193253481652735,0.40961677603971774,12.975071337534096,11.0,0.7767441860465116,Fp1A2,0
2086.98046875,2087.45703125,2087.62890625,0.6484375,65.53293404613851,17.046463387060708,2.3210632250678587,0.4790679808961111,12.023985925714005,8.0,0.7305389221556886,Fp1A2,0
2092.3359375,2093.11328125,2093.46484375,1.12890625,57.811683321656034,11.983359091477794,2.0454671523015833,0.2784539627864435,13.216780458103935,14.0,0.6862068965517242,Fp1A2,0
2107.0078125,2107.203125,2107.7890625,0.78125,118.39968258489336,28.85100099524979,2.8683821544741614,0.32556875486933406,10.473580983878604,9.0,0.24875621890547264,Fp1A2,0
2108.609375,2108.77734375,2108.98828125,0.37890625,107.76616584027636,27.977264512813335,2.9115834808884262,0.26488536386798867,10.53113827078472,4.0,0.4387755102040816,Fp1A2,0
2134.23828125,2134.38671875,2134.59765625,0.359375,34.51633417808371,9.487949106605953,2.0469817418154133,0.41589025087313586,13.089142949932175,5.0,0.40860215053763443,Fp1A2,0
2147.3359375,2147.48828125,2147.6875,0.3515625,37.725125472856746,8.90399192277045,2.051926431635054,0.25556711601749493,13.37189410766747,4.0,0.42857142857142855,Fp1A2,0
2173.94140625,2174.50390625,2174.68359375,0.7421875,52.84419521244964,12.690751666133421,2.095706796795452,0.40070145344061775,13.180925751458306,10.0,0.7539267015706806,Fp1A2,0
2190.3359375,2190.5234375,2191.4296875,1.09375,63.92952809959887,12.926305491960385,2.2070667768817,0.36845700544005744,12.922662045517935,14.0,0.1708185053380783,Fp1A2,0
2195.73828125,2196.09765625,2196.546875,0.80859375,54.85448200859627,13.223771553908,2.1112228212431923,0.34968828592130197,12.61000224873779,10.0,0.4423076923076923,Fp1A2,0
2200.359375,2200.57421875,2200.85546875,0.49609375,54.76301076089317,13.385594588669376,2.2461679494017184,0.2453001746981266,13.72999821395952,6.0,0.4296875,Fp1A2,0
2205.3203125,2205.66796875,2206.17578125,0.85546875,72.94497531311265,14.535363817378961,2.024718577939939,0.22987471779092755,12.948441884203504,11.0,0.40454545454545454,Fp1A2,0
2214.71875,2215.1640625,2215.91015625,1.19140625,84.29421501103121,16.74231723152833,2.2933417235321887,0.478649932665121,13.197819988685236,15.0,0.37254901960784315,Fp1A2,0
2227.43359375,2227.6796875,2227.74609375,0.3125,34.92232875177994,8.93277683702469,2.0665684146430516,0.2268308954870668,13.700767965236645,4.0,0.7777777777777778,Fp1A2,0
2236.546875,2236.86328125,2237.109375,0.5625,50.76600953272663,11.90294168143175,2.2034707929078645,0.3599649842700159,11.413061502939247,6.0,0.5586206896551724,Fp1A2,0
2259.07421875,2259.80859375,2259.87890625,0.8046875,146.22934060295947,33.60009454405245,2.981636026092296,0.2847210492096061,10.479918030308072,8.0,0.9082125603864735,Fp1A2,0
2278.640625,2278.8359375,2279.0,0.359375,85.80109016023887,17.005989352288292,2.2159846803502568,0.2667667565454778,12.552197189021978,5.0,0.5376344086021505,Fp1A2,0
2302.86328125,2303.15625,2304.5234375,1.66015625,158.99552750597167,29.0848722134531,2.443508606740593,0.2847052356291669,10.6971025797823,17.0,0.176056338028169,Fp1A2,0
2328.55859375,2328.98828125,2329.09375,0.53515625,62.19145692577132,13.041450461494664,2.259129971340365,0.2688402869653035,11.925574507771929,7.0,0.7971014492753623,Fp1A2,0
2331.66796875,2331.71484375,2332.015625,0.34765625,41.57062580734245,10.979699418577326,2.182419628787221,0.2278744147904196,13.250100322905409,4.0,0.13333333333333333,Fp1A2,0
2345.24609375,2346.04296875,2346.234375,0.98828125,48.151052580325796,10.517226173363253,2.0622698743235115,0.5692735743653199,13.255497446895314,12.0,0.8031496062992126,Fp1A2,0
2358.078125,2358.73828125,2359.3671875,1.2890625,67.362860590026,14.34350038939566,2.2340782369172234,0.3297873234978134,12.063816447937068,16.0,0.5105740181268882,Fp1A2,0
2360.98828125,2361.95703125,2362.171875,1.18359375,76.5124798473777,16.522220994577427,2.20064774804602,0.29691376234724554,11.9640860304734,14.0,0.8157894736842105,Fp1A2,0
2374.6328125,2374.984375,2375.23828125,0.60546875,47.813404643791294,11.455205550228015,2.2611638161541636,0.27476437553314514,11.544691322793854,6.0,0.5769230769230769,Fp1A2,0
2383.60546875,2383.8046875,2384.19921875,0.59375,90.01067513414642,19.21417836351063,2.6316116633783024,0.40372536528417463,12.56634656575483,8.0,0.3333333333333333,Fp1A2,0
2394.46875,2395.19921875,2395.390625,0.921875,41.58101711936985,9.83363030353681,1.9743853697422373,0.3500708178876066,12.921473985531875,11.0,0.7890295358649789,Fp1A2,0
2410.796875,2410.859375,2411.18359375,0.38671875,32.74548397851255,8.62316225457571,1.9746784176238161,0.4022990656473861,12.566742182177906,5.0,0.16,Fp1A2,0
2413.1484375,2413.5625,2414.15234375,1.00390625,82.1463643494283,16.440616382909553,2.2995899495376078,0.2619657837996473,12.306969123164622,13.0,0.4108527131782946,Fp1A2,0
2420.01953125,2421.08984375,2421.1875,1.16796875,82.90746523468673,18.21736734461195,2.092494922079359,0.22368557844447054,10.124472474021415,11.0,0.9133333333333333,Fp1A2,0
2438.76171875,2439.15625,2439.49609375,0.734375,49.51676615422939,11.374138291600838,2.080922687080946,0.3617132701841837,13.38956324583027,8.0,0.5343915343915344,Fp1A2,0
2453.2890625,2453.3359375,2454.00390625,0.71484375,47.070364525335975,11.891686144756939,1.9534158741823588,0.2141822459881141,12.452282314132876,8.0,0.06521739130434782,Fp1A2,0
2454.5234375,2454.62109375,2454.875,0.3515625,26.4127759326212,6.28841405826261,1.7627293256955578,0.3247611327123896,10.383138954607942,5.0,0.27472527472527475,Fp1A2,0
2459.625,2459.9453125,2460.1640625,0.5390625,36.08019096195488,9.67279430362129,2.152633602236207,0.5370265386316964,13.16586109189572,7.0,0.5899280575539568,Fp1A2,0
2511.91796875,2512.0703125,2512.32421875,0.40625,61.26679515852727,13.924909182787653,2.387711462380973,0.32356952966948643,11.54936662173106,5.0,0.37142857142857144,Fp1A2,0
2556.265625,2556.6953125,2556.84765625,0.58203125,44.636691315236575,12.280588175822473,2.232308189320824,0.3685859930810238,12.515887520624844,7.0,0.7333333333333333,Fp1A2,0
