Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel
3260.46875,3260.99609375,3261.34765625,0.87890625,57.220153417932565,13.38091322231239,2.270037953571982,0.4000905523959639,9.784994472211732,9.0,0.5973451327433629,FC1A2,6
3262.72265625,3262.9140625,3263.0859375,0.36328125,41.561482658790226,9.360675555052746,1.97293363045093,0.5490594774460229,10.504571361948738,3.0,0.5212765957446809,FC1A2,6
3264.24609375,3264.57421875,3264.875,0.62890625,50.102525695886015,11.347910533764773,1.9815711664590088,0.23373047341314088,9.971578886421838,7.0,0.5185185185185185,FC1A2,6
3266.69921875,3266.875,3267.3984375,0.69921875,42.229519902575106,11.114244200760306,2.2614353302949084,0.44665653424853,10.175102785250353,7.0,0.25,FC1A2,6
3272.47265625,3273.05859375,3273.11328125,0.640625,52.27197461756645,11.781540828610748,2.08679797087343,0.30443669588677424,9.930697270289892,6.0,0.9090909090909091,FC1A2,6
3274.94921875,3274.99609375,3275.25,0.30078125,33.20902576965321,9.409871262068357,2.019084926630903,0.2835343301254121,9.817453911090967,3.0,0.15384615384615385,FC1A2,6
3275.80859375,3275.921875,3276.18359375,0.375,40.039642980497945,11.01505275028254,2.0022170871840403,0.2326558884129056,9.658238228366207,4.0,0.29896907216494845,FC1A2,6
3277.4296875,3277.50390625,3278.0078125,0.578125,57.043228372362776,14.191389856350419,2.307926284272323,0.2577398460632003,9.807379515084357,6.0,0.12751677852348994,FC1A2,6
3278.6875,3279.04296875,3279.17578125,0.48828125,57.12340012322308,13.719861233480046,2.1278867266465316,0.2118537231790018,9.878768215575267,5.0,0.7222222222222222,FC1A2,6
3281.00390625,3281.703125,3283.48046875,2.4765625,53.90016153584476,11.483970195615218,2.205936022473059,0.32975227398025825,9.76728778506646,24.0,0.28188976377952757,FC1A2,6
3284.80859375,3284.9375,3285.44140625,0.6328125,54.22320847849323,10.917941275076265,2.1100629695019664,0.2704944488841125,9.764047107011777,6.0,0.20245398773006135,FC1A2,6
3295.02734375,3295.12109375,3295.3359375,0.30859375,36.98195859958323,10.849575909677558,2.2184232588425497,0.22052091432233262,9.893889084981861,3.0,0.3,FC1A2,6
3296.44140625,3296.640625,3296.7421875,0.30078125,37.757855788957514,10.672980199022328,1.9774122570736195,0.40107920036956435,10.509843822594219,3.0,0.6538461538461539,FC1A2,6
3297.3828125,3298.4296875,3298.59765625,1.21484375,59.5175657914077,12.544005265896162,2.096649246960237,0.2062263354670267,10.820395219778582,12.0,0.8589743589743589,FC1A2,6
3299.7109375,3299.99609375,3300.14453125,0.43359375,51.59818903719221,12.90250642088405,2.265500182337242,0.2163262945442475,9.792340896713242,4.0,0.6517857142857143,FC1A2,6
3301.3203125,3301.49609375,3301.70703125,0.38671875,39.01596265184851,10.428790884498037,2.102197125211248,0.27414266028568635,10.133610092847675,3.0,0.45,FC1A2,6
3302.234375,3302.984375,3303.37109375,1.13671875,47.52831744574105,10.458282028534608,2.083095376584398,0.20667912662957694,9.697682868567796,12.0,0.6575342465753424,FC1A2,6
3312.33203125,3312.453125,3314.14453125,1.8125,46.46014676333313,10.156489322953147,2.0289103033502207,0.2088758049269322,9.63377020795005,17.0,0.06666666666666667,FC1A2,6
3317.6328125,3317.765625,3318.04296875,0.41015625,49.106112755802286,11.63179772042947,2.1200100746377375,0.29885809990757034,10.02043369064801,4.0,0.32075471698113206,FC1A2,6
3322.3671875,3322.51171875,3322.80078125,0.43359375,40.30820774968814,9.901317482912768,2.096557110966456,0.3113692084133312,9.889837226943218,4.0,0.33035714285714285,FC1A2,6
3324.91796875,3325.04296875,3325.89453125,0.9765625,55.422753029269984,11.533094875576698,2.153915922414976,0.47377589883534893,10.253463714923658,10.0,0.12749003984063745,FC1A2,6
3329.75,3329.79296875,3330.12890625,0.37890625,34.799589599106525,9.270770113371608,2.0804058879091087,0.3744366993419921,10.35757794086151,4.0,0.11224489795918367,FC1A2,6
3331.53515625,3332.0234375,3332.06640625,0.53125,50.95547667137528,12.067205392114975,2.203150300887929,0.2194695031996213,9.835216136900819,5.0,0.9124087591240876,FC1A2,6
3335.34375,3337.86328125,3338.20703125,2.86328125,62.16094077695588,11.052172307513738,2.0905502297579703,0.2937083727424745,10.267241484773443,28.0,0.8787465940054496,FC1A2,6
3342.7109375,3342.875,3343.0703125,0.359375,52.90447350683969,12.748074379664443,2.0308814297042233,0.20525567967498984,10.290949030559792,3.0,0.45161290322580644,FC1A2,6
3346.02734375,3346.3125,3346.56640625,0.5390625,54.33973413576513,13.2723755794575,2.2892208602416018,0.3615369750148627,10.595953327806324,6.0,0.5251798561151079,FC1A2,6
3351.515625,3352.2890625,3353.26953125,1.75390625,47.6589212389414,11.301927624552091,2.1779126111598983,0.2865783309169317,9.985930110786319,17.0,0.44,FC1A2,6
3356.87109375,3356.94921875,3357.22265625,0.3515625,44.07907452463701,10.844414575939377,2.0285357566026607,0.2627084104291011,10.039193435245943,3.0,0.21978021978021978,FC1A2,6
3357.875,3358.21484375,3358.28515625,0.41015625,38.64071839695046,10.403241714237312,2.1257320113186515,0.26991054498902756,10.406524147247794,4.0,0.8207547169811321,FC1A2,6
3364.05078125,3364.28515625,3364.40625,0.35546875,36.85312516787623,9.218047933180266,2.1005937857249855,0.37653479519090094,10.358953874768604,4.0,0.6521739130434783,FC1A2,6
3374.73828125,3376.30078125,3376.8671875,2.12890625,62.88666799203725,12.21665407057281,2.1685056384895587,0.2840072238425086,9.84176539879632,21.0,0.7326007326007326,FC1A2,6
3377.4453125,3377.59765625,3377.7890625,0.34375,44.769222091019316,11.685759015324987,1.9663628453534054,0.37130997787186576,11.356847765564904,3.0,0.43820224719101125,FC1A2,6
3388.53125,3388.8828125,3391.25390625,2.72265625,64.31147425661776,12.265088619301933,2.211725036466846,0.34311414604577417,9.883564506447506,27.0,0.12893982808022922,FC1A2,6
3392.28125,3392.3671875,3393.02734375,0.74609375,41.27654786466623,9.916376532051817,2.1357347683119325,0.31382379392410076,9.949849821208419,7.0,0.11458333333333333,FC1A2,6
3394.390625,3395.0703125,3395.453125,1.0625,47.575570627092496,10.413238520022155,1.9933744083215996,0.3075747293342889,9.897497250412599,10.0,0.6373626373626373,FC1A2,6
3397.52734375,3397.65625,3397.88671875,0.359375,36.84764920142541,11.12595181900523,2.259060628606112,0.29514461951180315,10.959458519216396,4.0,0.3548387096774194,FC1A2,6
3402.2421875,3402.4140625,3402.6171875,0.375,46.74765173663414,12.161058215732952,2.1066119968058024,0.2816341224617351,9.959249224884593,3.0,0.4536082474226804,FC1A2,6
3408.36328125,3409.27734375,3410.0078125,1.64453125,55.37005852886051,11.836961031854065,2.2216163717113115,0.4664976198803611,10.317874590855041,16.0,0.5545023696682464,FC1A2,6
3413.4921875,3413.859375,3414.00390625,0.51171875,51.460747418297224,10.975995846355694,2.1142748817382055,0.3250409777683187,10.261934399742993,5.0,0.7121212121212122,FC1A2,6
3416.7265625,3417.046875,3417.35546875,0.62890625,47.366405627680535,11.207857664544196,2.255196629064004,0.41920061091884947,9.885191236054737,7.0,0.5061728395061729,FC1A2,6
3418.62890625,3418.890625,3419.06640625,0.4375,40.29208982949593,10.168573614771843,2.0664693104206133,0.3835998366979668,10.23813116182047,4.0,0.5929203539823009,FC1A2,6
3421.87890625,3422.984375,3423.375,1.49609375,52.98756701462218,11.068053762249793,1.9884392450479722,0.2668497899429073,10.038601083139163,14.0,0.7369791666666666,FC1A2,6
3429.5625,3430.70703125,3430.90234375,1.33984375,53.95681736084238,10.850282560318517,2.0911948596275947,0.3616563137388499,9.971464319526147,13.0,0.8517441860465116,FC1A2,6
3431.66015625,3432.19921875,3432.75,1.08984375,46.03472751132736,11.959817523188706,2.2083211799738525,0.47216496771447297,10.170872575550849,11.0,0.4928571428571429,FC1A2,6
3434.01953125,3434.35546875,3434.55859375,0.5390625,53.458627431470696,13.522866174845666,2.2926279994490644,0.35952868845873726,10.635648404146632,5.0,0.6187050359712231,FC1A2,6
3435.76953125,3436.09375,3436.234375,0.46484375,50.8493348411821,13.11930656753905,2.1397294482801135,0.2802330031950664,10.631563554548364,5.0,0.6916666666666667,FC1A2,6
3438.5703125,3439.16796875,3439.44921875,0.87890625,63.58295502174163,14.7394288312943,2.2279018258410455,0.23649706218541458,10.226632890343492,8.0,0.6769911504424779,FC1A2,6
3440.29296875,3440.75,3441.14453125,0.8515625,59.73889377438515,13.712371168345912,2.2030372178817377,0.37517816980888213,10.275407504638617,8.0,0.5342465753424658,FC1A2,6
3449.7109375,3450.328125,3450.453125,0.7421875,48.92270334755042,12.712732966359729,2.2656557812367644,0.3845322237180011,10.07486717236336,8.0,0.8272251308900523,FC1A2,6
3453.34765625,3453.4765625,3454.2109375,0.86328125,45.73818876336453,10.852267879192809,2.1026931025642854,0.4032358109743092,10.180487912959617,9.0,0.14864864864864866,FC1A2,6
3454.84375,3454.90625,3455.25390625,0.41015625,52.23754866679335,12.825370688349638,2.1752084146457076,0.22674866856121054,10.075554489567784,4.0,0.1509433962264151,FC1A2,6
3457.38671875,3458.046875,3458.9140625,1.52734375,56.98714413683563,11.843419191400764,2.2083402176656026,0.40620506962620734,10.021224572078902,15.0,0.43112244897959184,FC1A2,6
3459.86328125,3459.9375,3460.3671875,0.50390625,34.653834106205,9.12292366637678,2.0848711317797335,0.4341351240184166,10.364372369524023,5.0,0.14615384615384616,FC1A2,6
3465.88671875,3466.19140625,3466.3984375,0.51171875,39.51921594107115,10.269905876245582,2.157850435944569,0.3921148321230815,10.337037520966996,6.0,0.5909090909090909,FC1A2,6
3469.640625,3469.7734375,3470.04296875,0.40234375,36.44341197023846,10.139340060868554,2.0860940016430254,0.3582383003146049,10.043018265332922,4.0,0.3269230769230769,FC1A2,6
3471.16015625,3471.4375,3472.40234375,1.2421875,62.06293017008879,12.88208329630477,2.219815398894123,0.25002137788882256,10.12006511350916,12.0,0.2225705329153605,FC1A2,6
3487.2421875,3488.4296875,3489.69921875,2.45703125,62.30410336045167,12.53878843781793,2.2171019701335064,0.32385466530333384,9.917924469746316,24.0,0.48253968253968255,FC1A2,6
3490.24609375,3490.5703125,3493.05859375,2.8125,49.21812591810017,10.666954326782049,2.0556113295786766,0.3249028510600269,9.986114521131768,27.0,0.11511789181692095,FC1A2,6
3508.6640625,3509.19921875,3511.03515625,2.37109375,61.598159708061374,11.599391415266114,2.2161029858358408,0.46740354775685317,10.204661293757066,24.0,0.22532894736842105,FC1A2,6
3511.85546875,3512.140625,3513.04296875,1.1875,52.96937201469973,12.325857851506987,2.2146003550791997,0.3449635056502696,9.997871717876668,11.0,0.23934426229508196,FC1A2,6
3519.83984375,3519.90234375,3520.3203125,0.48046875,44.72797756156679,8.801715857519863,2.03543347182262,0.3468498936903295,10.274710695157456,5.0,0.12903225806451613,FC1A2,6
3521.4453125,3521.6171875,3522.6328125,1.1875,55.49045767779073,11.631502345535393,2.072410334710274,0.29086529354653234,9.974185618352971,12.0,0.14426229508196722,FC1A2,6
3523.39453125,3523.6796875,3524.0390625,0.64453125,50.926046442324264,13.195874349316218,2.1780478687957707,0.29281710290296964,10.086348398786756,6.0,0.4397590361445783,FC1A2,6
3526.6953125,3526.875,3527.21875,0.5234375,44.4355399562112,11.880540512052526,2.0635498703354593,0.29859668018494695,9.932287991825387,5.0,0.34074074074074073,FC1A2,6
3529.05859375,3529.56640625,3529.69921875,0.640625,45.624709070611146,10.221825014012806,2.090870360963938,0.3092109911759349,9.747890091694545,6.0,0.7878787878787878,FC1A2,6
3532.63671875,3532.7109375,3533.01171875,0.375,33.11032768167598,8.39492212784636,2.0406345101942533,0.4490506200488308,10.029140970767413,3.0,0.1958762886597938,FC1A2,6
3550.7265625,3550.91015625,3551.30078125,0.57421875,46.183747131451284,11.365842345165818,2.051705612093352,0.2272186155642101,9.908261586174127,5.0,0.31756756756756754,FC1A2,6
3553.45703125,3553.83984375,3554.2265625,0.76953125,44.06192023667428,11.305810550108543,2.10409166216186,0.28799355664854087,9.86742643177698,7.0,0.494949494949495,FC1A2,6
3554.8125,3555.96484375,3556.953125,2.140625,63.22424305194357,11.748477755026645,2.136306646998735,0.2296285049638314,9.966875879821277,22.0,0.5373406193078324,FC1A2,6
3557.53125,3557.78515625,3557.90234375,0.37109375,32.686860512185945,9.67471558438337,2.0647338509405424,0.239562667353615,10.045580273209346,4.0,0.6770833333333334,FC1A2,6
3560.0,3560.28515625,3560.54296875,0.54296875,41.68083494091063,11.5225773702456,2.1198408234210246,0.2591695637062819,10.402899493696548,5.0,0.5214285714285715,FC1A2,6
3572.13671875,3572.37890625,3572.51171875,0.375,46.94064382323697,12.292166199580194,2.089891909947361,0.27706098123346573,10.094770698873159,4.0,0.6391752577319587,FC1A2,6
3573.04296875,3573.84375,3574.484375,1.44140625,74.70652161794395,15.913179591863955,2.382683351657419,0.2240308436456761,9.792827037351895,14.0,0.5540540540540541,FC1A2,6
3576.62109375,3577.3828125,3579.203125,2.58203125,75.2408433340638,12.842674591183327,2.191230608747352,0.26831318702975737,9.975066829928396,25.0,0.2945619335347432,FC1A2,6
3605.4375,3605.9453125,3606.1875,0.75,52.89581002544158,13.931419597727572,2.3575700680827736,0.46766631806852405,10.104917645637439,8.0,0.6735751295336787,FC1A2,6
3607.9375,3609.0703125,3610.91796875,2.98046875,74.76912235938784,14.631867291678548,2.3346789054053607,0.43669270256576415,10.035867782507605,29.0,0.3795811518324607,FC1A2,6
3611.69921875,3611.95703125,3612.08203125,0.3828125,44.03213114981554,13.315387667214807,2.1234224665708044,0.2492805097841401,10.021887748631988,4.0,0.6666666666666666,FC1A2,6
3612.91796875,3613.34375,3613.80859375,0.890625,63.26900413326416,14.447188179440971,2.4114073361830015,0.40190312704066206,10.025584671702685,9.0,0.4759825327510917,FC1A2,6
3616.6328125,3616.7890625,3618.125,1.4921875,51.4903744529239,11.042789365939312,2.188006508761704,0.4595819854329113,9.975000573179939,15.0,0.10443864229765012,FC1A2,6
3622.25390625,3622.73828125,3624.1015625,1.84765625,55.6535332320857,11.859110803962372,2.0752578516970095,0.3168060222184149,10.244219388722447,18.0,0.2616033755274262,FC1A2,6
3624.9765625,3625.21875,3625.76953125,0.79296875,64.94012245525465,14.975699296176517,2.2717797203361823,0.31702345750923533,10.206000306871488,8.0,0.30392156862745096,FC1A2,6
3631.9375,3632.47265625,3632.68359375,0.74609375,46.99531870404037,11.204079420563376,2.1335200320519405,0.38338111585322454,9.99852817733813,7.0,0.7135416666666666,FC1A2,6
3649.359375,3649.875,3650.6796875,1.3203125,57.95012446081689,12.125502636460089,2.2336280779874933,0.5093430880725874,10.391588555764583,14.0,0.3893805309734513,FC1A2,6
3652.76953125,3653.09765625,3653.16015625,0.390625,39.45581532598332,9.868642578332434,2.113117682797067,0.416754778144532,10.28270246072255,4.0,0.8316831683168316,FC1A2,6
3655.89453125,3655.9921875,3656.19921875,0.3046875,28.310860127787855,7.486838005493424,2.03039679281436,0.2030224479060162,9.56877509159824,3.0,0.31645569620253167,FC1A2,6
3657.078125,3657.7578125,3658.44140625,1.36328125,59.6430258985562,12.760028595024336,2.221634244548449,0.31651095650793754,10.126094765006979,13.0,0.49714285714285716,FC1A2,6
3659.5703125,3659.99609375,3660.28515625,0.71484375,44.1952418694641,10.751993695866,2.2025707633216074,0.4812341197282684,10.284426071917181,7.0,0.592391304347826,FC1A2,6
3660.94921875,3661.1328125,3662.48828125,1.5390625,52.00015903737647,10.681537085196624,1.992362514983787,0.3888547375136355,10.151478609004236,15.0,0.1189873417721519,FC1A2,6
3665.41796875,3665.5625,3666.08203125,0.6640625,48.934899206679205,12.988196138381541,2.266488766165867,0.324673215364495,9.84804340189313,7.0,0.21637426900584794,FC1A2,6
3672.04296875,3672.5390625,3672.72265625,0.6796875,49.65725988524251,11.954597675428671,2.0938020767722434,0.28500992395242425,10.007457368597919,6.0,0.7257142857142858,FC1A2,6
3674.38671875,3674.65234375,3674.87890625,0.4921875,39.97128283562432,9.883327296349696,2.110676067010168,0.22532975572154632,9.958526670078033,5.0,0.5354330708661418,FC1A2,6
3676.01171875,3676.2734375,3676.4921875,0.48046875,33.558988365032036,7.825716229549493,2.1516278691358584,0.37369157041966417,9.916191085149094,5.0,0.5403225806451613,FC1A2,6
3678.09765625,3678.33203125,3679.703125,1.60546875,57.27232762020739,10.414336164367397,2.0370937537758174,0.3833081568389173,10.056583171513715,16.0,0.14563106796116504,FC1A2,6
3686.390625,3686.70703125,3686.77734375,0.38671875,42.50797624716469,10.133233694508647,2.0298937919669817,0.5183570815852637,10.557309222143456,4.0,0.81,FC1A2,6
3687.84765625,3688.0234375,3688.21484375,0.3671875,52.65468196816304,13.509717406100862,2.1596053825198758,0.23698037929226975,10.420100367971411,3.0,0.47368421052631576,FC1A2,6
3693.0390625,3693.26953125,3693.52734375,0.48828125,36.30999302843888,8.770376311481261,2.1641253397303113,0.5319526398739897,10.27447303700956,5.0,0.46825396825396826,FC1A2,6
3697.61328125,3697.80078125,3697.984375,0.37109375,33.437605410194834,10.259568420747101,1.972406783169051,0.23310235828466225,9.95332325163562,3.0,0.5,FC1A2,6
3698.80859375,3698.93359375,3699.1484375,0.33984375,38.9267103622448,11.904238725321038,2.175431968644542,0.29013598269881774,10.688613512994236,4.0,0.36363636363636365,FC1A2,6
3702.8984375,3703.328125,3703.44140625,0.54296875,40.363515946253074,10.672947940399117,2.164938610993442,0.31465554574779275,10.38470054926618,6.0,0.7857142857142857,FC1A2,6
3706.10546875,3706.1875,3706.75390625,0.6484375,40.620724282164204,11.111281142950237,2.153698647070252,0.4126831970013178,10.275098034714933,7.0,0.12574850299401197,FC1A2,6
3713.91015625,3714.34765625,3715.28125,1.37109375,56.658695712721546,11.857388008867233,2.041892200480186,0.3314614688886264,9.949983557376731,13.0,0.3181818181818182,FC1A2,6
3719.56640625,3719.72265625,3720.12890625,0.5625,45.39236014696469,12.025068545128894,2.1919861209898603,0.24960100016680714,9.809214632871601,5.0,0.27586206896551724,FC1A2,6
3734.15234375,3734.5,3734.5859375,0.43359375,38.974856772114435,10.581681754136511,2.016616871850715,0.27677294825192533,9.822815548753578,4.0,0.7946428571428571,FC1A2,6
3737.85546875,3738.19921875,3738.8828125,1.02734375,48.68357543312709,12.226736359956897,2.171723232466924,0.26820610218202934,9.914503885027397,10.0,0.3333333333333333,FC1A2,6
3742.7421875,3742.796875,3743.51171875,0.76953125,40.43203006914584,8.39464208785675,1.995857575900799,0.5712731763049002,10.625455046628577,8.0,0.0707070707070707,FC1A2,6
3747.7265625,3748.0546875,3748.31640625,0.58984375,71.22368118025305,16.00285923589955,2.2449658591226065,0.31432724415418734,10.133764652251557,6.0,0.5526315789473685,FC1A2,6
3754.171875,3754.58984375,3754.703125,0.53125,43.73608498290223,11.2722104694525,2.203772377155486,0.3443969298163138,9.99470113720508,5.0,0.781021897810219,FC1A2,6
3758.55859375,3758.83203125,3759.8203125,1.26171875,45.51686173644688,9.136889494478334,1.94239065047609,0.4925019781469718,10.246162381922783,13.0,0.21604938271604937,FC1A2,6
3773.46875,3773.72265625,3774.1796875,0.7109375,51.5145294576252,12.150335359675722,2.1942749156618384,0.4112992372597204,10.083935524018838,7.0,0.3551912568306011,FC1A2,6
3777.41015625,3777.578125,3777.91796875,0.5078125,40.54810700531367,10.174786385165232,2.1289394338804,0.6062544094342152,10.470031472023493,5.0,0.3282442748091603,FC1A2,6
3784.51953125,3784.72265625,3785.00390625,0.484375,40.86628641456292,10.64734024658648,2.1478039012145125,0.49512279370101225,10.355871699036525,5.0,0.416,FC1A2,6
3795.56640625,3795.71875,3796.76171875,1.1953125,50.85885608727844,11.810308338219231,2.2081467913306767,0.5256261160186652,10.092832255517184,12.0,0.1270358306188925,FC1A2,6
3808.0703125,3808.33203125,3808.5,0.4296875,33.66126882929313,9.42619640147262,2.0959518649826734,0.5054231542479294,10.357098437490624,4.0,0.6036036036036037,FC1A2,6
3814.15625,3814.22265625,3814.5625,0.40625,40.37960125986483,10.98590826451338,2.1619956618712872,0.4912773035937528,10.623622281811775,4.0,0.1619047619047619,FC1A2,6
3823.140625,3823.953125,3825.5,2.359375,52.97737102234598,11.246615503726025,2.1796972371757235,0.45384630495414874,10.027587787062885,24.0,0.343801652892562,FC1A2,6
3852.2578125,3852.48828125,3852.6171875,0.359375,54.20940286733844,12.618041248310204,2.2210308392551896,0.3793816120905446,11.848917966105615,4.0,0.6344086021505376,FC1A2,6
3863.92578125,3864.6875,3865.5234375,1.59765625,64.39961438198735,14.109519404293225,2.317816897747149,0.49823198523961576,10.34608089961815,16.0,0.47560975609756095,FC1A2,6
3867.00390625,3867.26953125,3867.59765625,0.59375,44.3693646071891,10.005093982478325,2.0473358402582003,0.5262935309200976,11.2973108263681,7.0,0.4444444444444444,FC1A2,6
3868.5390625,3869.2265625,3870.23828125,1.69921875,63.79002022756192,12.646268202310841,2.257116408812264,0.45520826253046887,10.018709827382239,17.0,0.4036697247706422,FC1A2,6
3871.46484375,3871.921875,3872.078125,0.61328125,38.33324576678458,9.731037059520482,2.058883968207865,0.326249438828872,9.615464292431177,6.0,0.740506329113924,FC1A2,6
3873.71484375,3874.3671875,3874.65234375,0.9375,53.01638585768042,11.766123247251224,2.1083671172636214,0.3139763260638654,9.858545675865921,9.0,0.6929460580912863,FC1A2,6
3879.5,3879.734375,3879.9375,0.4375,77.44905029368459,18.338399489264805,2.1959840581040218,0.21972899687144817,10.38396048198207,4.0,0.5309734513274337,FC1A2,6
3890.73828125,3891.0078125,3891.3203125,0.58203125,53.39183344869988,12.92091256863849,2.3613240836342766,0.5069927660401241,10.267010836291426,6.0,0.46,FC1A2,6
3892.6875,3892.9921875,3893.42578125,0.73828125,40.183625838869844,10.207179356830725,2.048282407867076,0.2092359657656839,9.762678816072228,7.0,0.4105263157894737,FC1A2,6
3925.5546875,3925.796875,3926.55859375,1.00390625,46.232740771814946,10.820690630885267,2.2152873750165782,0.4235868340434844,10.210799134929566,10.0,0.24031007751937986,FC1A2,6
3933.34765625,3933.5859375,3933.79296875,0.4453125,34.346063521560026,9.933130755693366,2.1016057533665724,0.3324610854603377,9.966367994283905,5.0,0.5304347826086957,FC1A2,6
3942.47265625,3943.67578125,3943.875,1.40234375,55.42610410000703,12.500583114392075,2.063746964545535,0.3143573650749787,9.899017687434663,14.0,0.8555555555555555,FC1A2,6
3953.96484375,3954.1328125,3954.34375,0.37890625,48.943382970995884,10.795152518658984,1.9790924076335243,0.28771298834081005,10.784615861228803,3.0,0.4387755102040816,FC1A2,6
3955.12890625,3955.5703125,3956.0625,0.93359375,55.77410739468183,11.914023751057977,2.2364123744197304,0.43485718686963026,10.119491412322333,9.0,0.4708333333333333,FC1A2,6
3957.01171875,3957.046875,3957.703125,0.69140625,45.35314365791305,9.841531069062118,2.0831815421992506,0.41194032971803113,9.777700594993313,7.0,0.05056179775280899,FC1A2,6
3965.4140625,3965.6328125,3965.73046875,0.31640625,36.10740679641299,9.639751462366007,2.011984831261006,0.5079336945224934,10.283695732595348,4.0,0.6829268292682927,FC1A2,6
3971.62890625,3972.109375,3972.3203125,0.69140625,50.0089586662114,11.883692376723316,2.0829442605451387,0.2557922698482306,9.7107452058638,6.0,0.6910112359550562,FC1A2,6
3973.0,3973.6328125,3974.2421875,1.2421875,58.897170739681826,14.057582633694869,2.3456659213843234,0.43813231914198336,9.893402755859803,13.0,0.5078369905956113,FC1A2,6
3976.66015625,3977.1953125,3978.71484375,2.0546875,66.79443693824877,11.666968901627044,2.089029803266075,0.5023826968739249,10.219731653205356,21.0,0.25996204933586337,FC1A2,6
3990.26953125,3991.32421875,3991.54296875,1.2734375,79.83315270914524,15.839535552003834,2.344185227834816,0.3678472619908072,10.08526966179329,12.0,0.8256880733944955,FC1A2,6
3996.62890625,3997.2265625,3998.359375,1.73046875,51.609232309981984,11.266300221995271,2.1576680373471957,0.40193920453075205,9.9362987593142,17.0,0.34459459459459457,FC1A2,6
3999.05078125,3999.17578125,3999.359375,0.30859375,633.6027217818537,117.11503161344568,3.7861308782583656,0.22892275969742198,12.158746359272278,4.0,0.4,FC1A2,6
4015.0390625,4015.296875,4015.875,0.8359375,33.59853426204248,7.973763900175672,2.015524621417176,0.5586511745458388,10.290330827912069,8.0,0.30697674418604654,FC1A2,6
4023.87890625,4024.05859375,4024.36328125,0.484375,44.01040644867855,10.659669536289204,2.1736503092581887,0.4692852125334096,10.220447875922147,5.0,0.368,FC1A2,6
4030.94921875,4032.859375,4033.37890625,2.4296875,73.93702122629068,12.654978461911075,2.0512498418863214,0.32125695205809235,10.07642802281638,25.0,0.7849117174959872,FC1A2,6
4041.3671875,4041.7734375,4042.09375,0.7265625,57.26695642770706,14.789224496815628,2.3813074488995936,0.2898256151005489,10.058726879751983,7.0,0.5561497326203209,FC1A2,6
4045.5,4046.52734375,4048.15234375,2.65234375,83.58933024532116,14.864579537777477,2.3872584852116168,0.39839472763285705,10.009272564324787,27.0,0.38676470588235295,FC1A2,6
4058.77734375,4059.015625,4059.15625,0.37890625,32.707894524828475,8.60321270894223,2.1103467279206694,0.4846666250443673,10.303296178897922,4.0,0.6224489795918368,FC1A2,6
4059.76171875,4060.30859375,4060.99609375,1.234375,45.11168223970441,10.724899187063311,2.082878699626697,0.324774401164399,9.967409763995393,12.0,0.4416403785488959,FC1A2,6
4068.12890625,4068.7265625,4069.6796875,1.55078125,49.59350570042294,10.979266415633834,2.264518074350649,0.4471658418597453,9.992234266290305,15.0,0.3844221105527638,FC1A2,6
4072.2421875,4072.8671875,4073.1796875,0.9375,39.793141296335435,10.465994858318362,2.1784612663988425,0.3805616282684597,9.772430180667516,8.0,0.6639004149377593,FC1A2,6
4074.2109375,4074.953125,4075.56640625,1.35546875,47.89251901808318,10.28876182684341,2.142403187345196,0.3775343998917038,9.88122826595415,14.0,0.5459770114942529,FC1A2,6
4077.875,4078.09765625,4078.2734375,0.3984375,41.97800813982526,11.38833285020356,2.1053948353282346,0.2997954504313782,10.308636273783483,4.0,0.5533980582524272,FC1A2,6
4079.28125,4080.16015625,4080.3203125,1.0390625,48.38379825908312,11.395793572019283,2.206644787569765,0.37739615100520857,9.855778300637954,10.0,0.8426966292134831,FC1A2,6
4092.859375,4093.30859375,4093.74609375,0.88671875,61.21660002044014,14.082817893513136,2.218491553616709,0.32514572220274585,9.951343734895392,8.0,0.5043859649122807,FC1A2,6
4102.73828125,4103.26953125,4104.1640625,1.42578125,45.717302964142625,11.109442102304445,2.141407355395984,0.32714005018785397,10.037535224829217,14.0,0.37158469945355194,FC1A2,6
4107.25,4107.39453125,4107.75390625,0.50390625,49.53776852167586,11.562875275029203,2.1980303395055074,0.34156655124301216,9.923810734672555,6.0,0.2846153846153846,FC1A2,6
4110.6015625,4110.78515625,4111.12890625,0.52734375,45.059261170545284,11.594483142879545,2.1652818719500564,0.26905013783278175,10.008576345394767,5.0,0.34558823529411764,FC1A2,6
4113.47265625,4113.87890625,4114.02734375,0.5546875,51.14357579865647,13.297603457785696,2.105977448923877,0.24823678534105234,9.915536163154535,6.0,0.7272727272727273,FC1A2,6
17.23046875,17.34765625,17.9375,0.70703125,51.646003798449456,11.477449784038546,2.1668211232422996,0.35022056127372375,10.062645424722296,8.0,0.16483516483516483,FC2A1,7
25.23828125,25.47265625,25.5546875,0.31640625,43.69006427096355,10.954735622296923,2.095667667710372,0.25844723608450326,10.428034465899893,3.0,0.7317073170731707,FC2A1,7
27.55078125,27.77734375,28.20703125,0.65625,41.43733744492693,10.635843067111361,2.097703648978974,0.3074410967321577,10.133236453597055,7.0,0.3431952662721893,FC2A1,7
40.54296875,40.76171875,40.90625,0.36328125,61.852257699585955,14.517504355505991,2.2769089429395555,0.22307024438045853,10.294850767939947,4.0,0.5957446808510638,FC2A1,7
