Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel
3750.96875,3751.1953125,3751.3671875,0.3984375,35.48328920451924,7.497257700519439,1.6760736965914325,0.5089459643354095,12.729903156858878,5.0,0.5631067961165048,CP6A1,17
3798.05078125,3798.41015625,3798.8515625,0.80078125,49.234425589601955,9.252836592778493,1.9250861362516654,0.5561582801613942,11.681636179724652,9.0,0.44660194174757284,CP6A1,17
3864.32421875,3864.60546875,3864.99609375,0.671875,37.377994527041835,9.300057005561555,2.029634830865813,0.48795535484097696,13.248650855149045,8.0,0.4161849710982659,CP6A1,17
3867.140625,3867.6328125,3868.328125,1.1875,35.08053839113896,7.993350160226401,1.8618355025749143,0.5367594176917065,12.626363065874017,15.0,0.4131147540983607,CP6A1,17
3871.453125,3871.69140625,3872.4140625,0.9609375,44.00393148182417,10.090618468245367,1.9791981839733146,0.50014463698486,13.521334086241811,13.0,0.24696356275303644,CP6A1,17
3874.9765625,3875.4375,3875.6484375,0.671875,41.07040573550481,10.193462284059985,2.0788621628237025,0.46160846761003105,12.881096599254938,8.0,0.6820809248554913,CP6A1,17
3878.75,3879.4453125,3879.76953125,1.01953125,27.81378806463015,7.00294510937456,1.9205296570328603,0.6567475974857854,12.935073168139677,14.0,0.6793893129770993,CP6A1,17
3882.20703125,3882.30078125,3882.5859375,0.37890625,28.579644145930736,6.633476315915452,1.8734347537786804,0.3778963573788793,12.920963175574984,5.0,0.24489795918367346,CP6A1,17
3883.41796875,3883.58203125,3884.54296875,1.125,46.14715728003425,8.577675761969997,1.5667477946902275,0.3232998708766006,12.822427227792808,13.0,0.1453287197231834,CP6A1,17
3898.0546875,3898.3046875,3899.234375,1.1796875,33.65164060735347,6.909895374384972,1.546125792702665,0.4100492222031863,12.006445599556693,12.0,0.21122112211221122,CP6A1,17
3940.9453125,3941.140625,3941.44140625,0.49609375,32.17216828613675,7.953757176253668,2.014500110506921,0.5297773332299021,13.292758506149958,6.0,0.390625,CP6A1,17
3944.25,3944.6171875,3944.8359375,0.5859375,32.06512550842053,7.310527844649426,1.8634170612983807,0.30770117051415474,12.82918645840816,7.0,0.6225165562913907,CP6A1,17
3945.47265625,3945.5859375,3946.21484375,0.7421875,30.433183582073177,6.034736559213202,1.7355897910525395,0.4562906936685462,13.061024569432654,9.0,0.1518324607329843,CP6A1,17
3947.1796875,3947.2890625,3947.51171875,0.33203125,25.517478693560193,6.231291931333215,1.7203636949801955,0.28385365786382294,13.858738909441975,4.0,0.32558139534883723,CP6A1,17
3972.00390625,3972.296875,3973.0859375,1.08203125,33.96827297704206,7.567954087742924,1.9685390502262288,0.7400559356564813,12.176643302398832,13.0,0.2697841726618705,CP6A1,17
3979.5078125,3979.890625,3980.45703125,0.94921875,49.47090493386811,10.991123785346915,2.1972517836539236,0.6141240328754209,13.3678474703253,13.0,0.4016393442622951,CP6A1,17
3982.7265625,3983.16796875,3983.91796875,1.19140625,42.50467916399927,8.370721182694464,1.890150981928226,0.5303064165379978,12.845951598292528,14.0,0.369281045751634,CP6A1,17
3986.56640625,3986.80859375,3987.30078125,0.734375,30.60411527709908,7.894601793172706,1.9216116804422412,0.6161859077994312,13.417136994602025,10.0,0.328042328042328,CP6A1,17
3987.984375,3988.17578125,3988.28515625,0.30078125,22.453069594494778,6.5486342993851885,1.7975177782172718,0.4357494682482955,11.851569159087123,4.0,0.6282051282051282,CP6A1,17
4002.0234375,4003.265625,4003.5390625,1.515625,33.68216409854404,7.135542078831847,1.8303967153964282,0.6180776949335492,13.311055707833773,20.0,0.8174807197943444,CP6A1,17
4026.4140625,4026.546875,4026.765625,0.3515625,21.61587952985259,5.680972726452599,1.7404752799025207,0.5325656385732374,11.09255529230853,4.0,0.37362637362637363,CP6A1,17
34.13671875,34.25390625,34.48046875,0.34375,12.241946965795401,3.381328753049162,1.1542663480916067,0.38498844268427124,10.362503564146756,4.0,0.33707865168539325,TP10A1,18
43.9375,44.05078125,44.2421875,0.3046875,12.18680697415559,3.225941784392605,1.080509509471403,0.4264974930379912,13.585140197523888,3.0,0.3670886075949367,TP10A1,18
51.55859375,51.6875,51.8828125,0.32421875,13.871043236345118,3.0273407509200387,0.9781172807620269,0.31675080741661443,11.974802695707314,3.0,0.39285714285714285,TP10A1,18
120.046875,120.58984375,121.0703125,1.0234375,14.802936949590777,3.5933151930845995,1.1683143600190002,0.5568234162037388,11.096463647371262,11.0,0.5285171102661597,TP10A1,18
153.34765625,153.54296875,153.75,0.40234375,14.300731735050903,3.1298196878142632,1.057960241621984,0.5737818816605031,12.270642888876246,5.0,0.4807692307692308,TP10A1,18
181.234375,181.9453125,182.28125,1.046875,21.275659177386604,4.883218545728016,1.4740263197781227,0.6137487116234344,11.245233326024925,11.0,0.6765799256505576,TP10A1,18
185.953125,186.38671875,186.99609375,1.04296875,21.71098759995118,4.293134925993482,1.283412145127364,0.6444185299885514,11.407441048192652,10.0,0.4141791044776119,TP10A1,18
207.82421875,208.0703125,208.27734375,0.453125,15.059274841987023,3.6132488612960465,1.2453534517979508,0.5984734181669643,13.404366549473462,6.0,0.5384615384615384,TP10A1,18
215.15234375,215.36328125,215.47265625,0.3203125,14.37409264358786,3.3695898756868505,1.0903354739555229,0.39201343583588705,11.921553734108521,4.0,0.6506024096385542,TP10A1,18
226.921875,227.41015625,227.70703125,0.78515625,17.087291638952394,3.5415563592775317,1.097232709117912,0.5338721447290644,13.711128710868401,8.0,0.6188118811881188,TP10A1,18
244.66796875,244.87109375,245.0703125,0.40234375,14.538089431819069,3.5379650252851067,1.1583864356668037,0.3543117866101456,10.579790457803776,4.0,0.5,TP10A1,18
253.9375,254.56640625,254.8046875,0.8671875,19.28511543656133,4.022988271314271,1.2375519261242496,0.4794052849795723,12.480102451691561,11.0,0.7219730941704036,TP10A1,18
258.75390625,258.96875,259.14453125,0.390625,16.37632656767081,3.8007774723240266,1.1735666985678708,0.32098868160319916,10.250207100463053,4.0,0.5445544554455446,TP10A1,18
265.1640625,265.37890625,265.4921875,0.328125,14.937547866791736,3.2840641160684942,1.1767297916907333,0.29039342808539326,10.892285569223006,4.0,0.6470588235294118,TP10A1,18
289.046875,289.79296875,289.9296875,0.8828125,25.356582421472318,4.383045309172225,1.2670743654192012,0.4724408569965251,11.582589867442648,9.0,0.8414096916299559,TP10A1,18
316.359375,316.71875,316.9296875,0.5703125,21.490199473776595,4.730598952179681,1.3865395435413346,0.4513906079889634,12.853818679407714,6.0,0.6258503401360545,TP10A1,18
330.5859375,331.30078125,332.265625,1.6796875,21.751263199752977,4.2782666990623035,1.2152769310771165,0.5905449237289165,11.793543312868161,19.0,0.4245939675174014,TP10A1,18
379.83203125,380.02734375,380.1796875,0.34765625,33.32451920867399,6.902880808383841,1.1078283815549663,0.29674072054700273,13.257281317059855,4.0,0.5555555555555556,TP10A1,18
402.8984375,403.05078125,403.24609375,0.34765625,19.396320675005747,4.137045764784069,1.173044841324276,0.45020014229135996,12.952720732004012,3.0,0.43333333333333335,TP10A1,18
427.66796875,428.68359375,429.32421875,1.65625,16.68206962627887,3.448613166074091,0.9340473346037524,0.34749106167313953,13.555457277376764,17.0,0.611764705882353,TP10A1,18
470.6328125,470.765625,471.1640625,0.53125,15.392382696794558,3.7595795886374055,1.133341697289558,0.35858172132044075,11.534334452040323,6.0,0.24817518248175183,TP10A1,18
586.94921875,586.99609375,587.30859375,0.359375,18.412256608140424,4.6411527401356105,1.1255161430498406,0.24448014216888075,10.953163770317095,4.0,0.12903225806451613,TP10A1,18
598.5390625,598.91015625,599.00390625,0.46484375,15.656234816769219,3.6044872120311515,1.171102132621899,0.4218682476644842,12.931037318329107,5.0,0.7916666666666666,TP10A1,18
720.79296875,720.99609375,721.82421875,1.03125,17.2944030440132,3.9747670371064445,1.1618288696129497,0.31610547863112004,12.303084485797706,10.0,0.19622641509433963,TP10A1,18
768.515625,768.6640625,768.83203125,0.31640625,15.280944351655771,3.8311995526400917,1.173255284488931,0.36001200136746175,13.870166501442318,4.0,0.4634146341463415,TP10A1,18
809.46875,810.72265625,811.5078125,2.0390625,22.889227135840503,4.354982095883312,1.1011032155930258,0.356417819872087,13.08262824553721,22.0,0.6137667304015296,TP10A1,18
846.4375,846.7421875,847.11328125,0.67578125,20.256546419419923,4.692349456641965,1.1741914808781766,0.3318623721911719,13.656471681169949,8.0,0.4482758620689655,TP10A1,18
860.16015625,861.25,861.46875,1.30859375,25.79199553645403,5.003898649545653,1.3052937663353326,0.4392255215142866,12.257801628244598,15.0,0.8303571428571429,TP10A1,18
862.09765625,862.86328125,864.31640625,2.21875,29.627662649877678,4.692582881123494,1.0612306493185266,0.3123353980773046,13.927059520997696,25.0,0.3444639718804921,TP10A1,18
864.875,865.0390625,865.30859375,0.43359375,14.842866730894718,4.065495373519031,1.2490252293968473,0.32864158288430634,13.218036597063099,5.0,0.375,TP10A1,18
878.74609375,878.88671875,879.06640625,0.3203125,21.530438948393822,4.388299918074013,1.2472478882532871,0.332250398015876,14.137206625641566,4.0,0.43373493975903615,TP10A1,18
890.61328125,890.9765625,892.125,1.51171875,21.876137030833124,4.348543407748778,1.3350362304296883,0.48617686235633806,12.912126417851896,15.0,0.23969072164948454,TP10A1,18
919.00390625,919.171875,919.33984375,0.3359375,17.615760525715014,3.8761250227413653,1.104456790730342,0.38070860764985603,12.658271831605381,5.0,0.4942528735632184,TP10A1,18
927.24609375,927.3984375,927.58203125,0.3359375,13.353470585503205,3.030650842141468,1.1779959929673893,0.30231998590929887,13.78191224377393,4.0,0.4482758620689655,TP10A1,18
929.0234375,929.4453125,929.69921875,0.67578125,15.527367008856924,3.883151458940936,1.2232527247645817,0.5366820590345116,12.801107480782067,8.0,0.6206896551724138,TP10A1,18
932.671875,932.98828125,933.171875,0.5,18.26041874435193,4.313067666937743,1.3057417293943305,0.29257008961153824,13.766568844607054,7.0,0.627906976744186,TP10A1,18
937.0625,937.27734375,937.46484375,0.40234375,18.64162443457846,3.6822694645224385,1.3122160286032472,0.3147704558278541,13.539726600263409,4.0,0.5288461538461539,TP10A1,18
939.09765625,939.19921875,939.6328125,0.53515625,20.60708271847968,4.349942184647794,1.3472536798112733,0.2592860636101094,11.901682747218869,6.0,0.18840579710144928,TP10A1,18
940.3984375,940.60546875,940.87109375,0.47265625,27.057698070663122,5.192673296959579,1.3868606414662144,0.5325365208503323,11.928229850105604,5.0,0.4344262295081967,TP10A1,18
956.2109375,956.4140625,956.78515625,0.57421875,17.63190343091909,3.8932625269135803,1.3609440669151027,0.48270702207727645,11.945255899911153,7.0,0.35135135135135137,TP10A1,18
960.4453125,962.64453125,962.84375,2.3984375,27.34902489510965,4.984337532446475,1.2385235837725947,0.40901827305953575,12.29289114213432,25.0,0.9154471544715447,TP10A1,18
964.6484375,965.29296875,966.66796875,2.01953125,30.410434082205402,4.727015751042245,1.1280777344979125,0.347532164440961,13.446342159509758,22.0,0.3185328185328185,TP10A1,18
971.00390625,971.59765625,972.2734375,1.26953125,18.939724596095175,4.324717030159959,1.2072886683490762,0.38130509474212737,11.8257286162572,13.0,0.4662576687116564,TP10A1,18
973.5703125,973.703125,973.89453125,0.32421875,17.35834625013584,3.9034832975590983,1.3350350343402642,0.3591081559203707,13.071766899841027,4.0,0.40476190476190477,TP10A1,18
979.00390625,979.0546875,979.34765625,0.34375,18.842661892030932,4.322775125455443,1.3956067545829698,0.36742882972204705,13.176956165635154,3.0,0.14606741573033707,TP10A1,18
990.05078125,990.12890625,990.4453125,0.39453125,16.889136076405457,3.704343643103123,1.0740106045313276,0.29331691024818474,11.398721120154088,4.0,0.19607843137254902,TP10A1,18
994.015625,994.171875,994.328125,0.3125,10.399889412316458,3.0716236661381884,1.150895817231289,0.248268281759785,13.295509399742963,3.0,0.49382716049382713,TP10A1,18
994.9765625,995.546875,995.93359375,0.95703125,20.306156441572746,4.192386644909967,1.0324790782666322,0.3829788581948985,11.534555831090334,11.0,0.5934959349593496,TP10A1,18
1000.55078125,1000.9609375,1002.78515625,2.234375,21.478473049013868,4.456533618715387,1.223595281238493,0.5843384680763292,12.29990806448561,25.0,0.18324607329842932,TP10A1,18
1005.13671875,1005.91796875,1006.4296875,1.29296875,23.247637908197774,4.730368452270149,1.310173968239182,0.44460477442345514,13.000149063542253,15.0,0.6024096385542169,TP10A1,18
1018.390625,1019.2109375,1019.66796875,1.27734375,17.891128624486974,3.7570155415298343,1.151655307868149,0.5188399997110136,12.470391934205376,16.0,0.6402439024390244,TP10A1,18
1023.3828125,1023.66796875,1023.875,0.4921875,24.71041769094461,5.120163421190786,1.04687224368477,0.46620332425902045,12.910209866426559,5.0,0.5748031496062992,TP10A1,18
1024.7578125,1026.0859375,1026.8984375,2.140625,25.568163873600636,4.537702286518072,1.1400071755536387,0.3217115142993218,11.97144396996427,24.0,0.6193078324225865,TP10A1,18
1029.46484375,1029.6953125,1030.21875,0.75390625,20.727527939472772,4.515452406678509,1.202271224932871,0.3245623659316126,13.732308224993172,10.0,0.30412371134020616,TP10A1,18
1030.7734375,1031.2578125,1031.8203125,1.046875,23.168008068240084,4.776853137954685,1.0342763300487545,0.2878637175242954,12.095018371347345,11.0,0.46096654275092935,TP10A1,18
1032.625,1034.71875,1035.2421875,2.6171875,21.77621253648121,4.353109822802998,1.2264969355995285,0.4565039453873751,12.517194661333606,31.0,0.7988077496274217,TP10A1,18
1036.98828125,1037.3671875,1037.91796875,0.9296875,18.472910472085815,4.241941827560314,1.3460902425363328,0.4962058558462566,12.31309733177672,11.0,0.40585774058577406,TP10A1,18
1040.51171875,1041.91015625,1042.953125,2.44140625,30.74196813164709,5.771329094678574,1.437387638970549,0.47814598563553035,12.764748771096896,29.0,0.5718849840255591,TP10A1,18
1046.71875,1046.90234375,1047.984375,1.265625,23.920568658206548,4.485018775601809,1.0947047239236787,0.3692119148701317,11.60763857173402,14.0,0.14461538461538462,TP10A1,18
1053.390625,1053.57421875,1053.7109375,0.3203125,13.716993666375988,3.469204486421511,1.0945478742380705,0.325301711581217,12.920680822999506,4.0,0.5662650602409639,TP10A1,18
1055.2109375,1055.44921875,1055.61328125,0.40234375,16.37392397042302,4.387507335946116,1.5605930205883705,0.3800071063748587,12.501664976334984,5.0,0.5865384615384616,TP10A1,18
1056.64453125,1057.16015625,1057.55078125,0.90625,17.575393287754984,4.612685735401807,0.9628960475361893,0.23413035764387677,13.094567519714454,9.0,0.5665236051502146,TP10A1,18
1060.9453125,1061.38671875,1061.59375,0.6484375,20.47573629677668,4.474943053572278,1.3091415949588936,0.3753727052810099,11.69436846416134,7.0,0.6766467065868264,TP10A1,18
1068.26171875,1068.86328125,1069.53125,1.26953125,20.474870802810454,4.019032440116915,1.1585903976427252,0.363224344976564,11.64101800001528,14.0,0.4723926380368098,TP10A1,18
1075.9609375,1076.46875,1076.66015625,0.69921875,11.931777633946096,2.9754936074338167,1.158977956334116,0.3658739248629249,13.096536065018682,8.0,0.7222222222222222,TP10A1,18
1077.5078125,1077.65234375,1077.96484375,0.45703125,18.437896951258395,4.817697435322497,1.546936312987034,0.3701378918899021,11.926222938894838,5.0,0.3135593220338983,TP10A1,18
1079.46484375,1079.578125,1079.7890625,0.32421875,14.702434794520435,3.745401952753358,1.1756997620310223,0.2993621797632364,11.423037825985732,4.0,0.34523809523809523,TP10A1,18
1087.609375,1088.0546875,1088.359375,0.75,27.942560913431457,5.651386053379961,1.6880534154507174,0.45488184217479793,11.594625313360915,8.0,0.5906735751295337,TP10A1,18
1093.94140625,1094.15234375,1094.32421875,0.3828125,36.66233147942564,8.823407663097733,2.0068240627002,0.25812811162808136,14.417401353649703,6.0,0.5454545454545454,TP10A1,18
1100.9765625,1101.33203125,1102.0234375,1.046875,19.628920177596378,4.014290931621233,1.2013870735511973,0.3960528280514288,11.798026123341863,13.0,0.3382899628252788,TP10A1,18
1102.5703125,1102.7265625,1102.8984375,0.328125,13.350676157803305,3.3007142437795656,1.262824230170145,0.2965948919016603,11.884031194598153,3.0,0.47058823529411764,TP10A1,18
1110.734375,1110.94140625,1111.17578125,0.44140625,13.011653678269184,3.37567057761466,1.0949272238635583,0.3339266369692807,11.708692682955267,5.0,0.4649122807017544,TP10A1,18
1116.8671875,1117.0625,1118.0,1.1328125,30.77464320541395,5.004557392545709,1.210765386192037,0.4920913543972375,12.63442334365721,13.0,0.1718213058419244,TP10A1,18
1121.296875,1121.984375,1122.34765625,1.05078125,26.663845429620178,5.3188001448527,1.1545980524647277,0.6206270922484567,11.996292325855775,13.0,0.6518518518518519,TP10A1,18
1133.77734375,1134.06640625,1134.265625,0.48828125,16.246700773420457,3.582468740730049,1.1735890491808656,0.4617767621070468,13.291007174891977,6.0,0.5873015873015873,TP10A1,18
1140.8671875,1141.29296875,1141.4375,0.5703125,16.245784529512644,3.5776911885862663,1.1899259176651547,0.446783588015636,11.817657817978027,6.0,0.7414965986394558,TP10A1,18
1145.015625,1145.6796875,1145.8125,0.796875,34.99789407452183,6.698457196923885,1.286229311236409,0.31305958754508445,10.831580666518448,9.0,0.8292682926829268,TP10A1,18
1150.55078125,1151.23828125,1151.80078125,1.25,22.10527133383539,4.445773883176692,1.2967051665080305,0.5198992496870626,11.582493012386486,14.0,0.5482866043613707,TP10A1,18
1157.73828125,1157.7890625,1158.3984375,0.66015625,21.3500490397776,4.572929749951887,1.0866755719228327,0.3156438438595046,12.621165839834752,9.0,0.07647058823529412,TP10A1,18
1167.60546875,1168.453125,1168.65234375,1.046875,32.39648328887472,6.26143417140467,1.2831448882694632,0.306485977620642,13.363347400126631,12.0,0.8066914498141264,TP10A1,18
1169.6015625,1170.1953125,1171.08203125,1.48046875,21.73510685436095,4.673720984640554,1.2929439377918308,0.5439735709130807,11.976188324754526,16.0,0.4,TP10A1,18
1172.90234375,1173.25,1173.51171875,0.609375,22.474347378530116,5.176541278306559,1.5394297533560901,0.46257268485216035,13.12612637753612,8.0,0.5668789808917197,TP10A1,18
1175.28515625,1177.28515625,1177.703125,2.41796875,29.097042405852672,5.286789376127065,1.2780675683381482,0.3874317843983069,12.149288054399477,27.0,0.8258064516129032,TP10A1,18
1181.515625,1182.55078125,1184.27734375,2.76171875,34.94102328850417,6.180433663558981,1.4453098930030457,0.5338514789902051,12.292701018205426,33.0,0.3742937853107345,TP10A1,18
1186.28125,1186.765625,1186.9453125,0.6640625,28.91608293040077,5.2831720169739915,1.3697464125767451,0.39079903860639165,13.169227008485924,8.0,0.7251461988304093,TP10A1,18
1195.42578125,1197.51953125,1198.35546875,2.9296875,24.640399719192544,5.154752939689154,1.2010253366431904,0.4167131306859846,11.614143554748097,31.0,0.7137150466045273,TP10A1,18
1224.9765625,1225.09765625,1226.0859375,1.109375,18.043035899470695,4.675807946836293,1.1725708623424587,0.36334454679586864,12.368599248996267,12.0,0.10877192982456141,TP10A1,18
1226.6875,1226.87109375,1227.421875,0.734375,16.496501736347064,3.703432884799444,1.2208688467751059,0.48275717857567735,11.508312133463539,9.0,0.24867724867724866,TP10A1,18
1229.44140625,1229.65625,1230.38671875,0.9453125,31.58106859470511,6.010367120724356,1.4805860233919885,0.4271105357551561,11.901611280167373,10.0,0.22633744855967078,TP10A1,18
1232.94921875,1233.60546875,1234.0390625,1.08984375,24.735519150674527,5.625157064342722,1.4600666494906558,0.3847646497091872,12.900278704713303,13.0,0.6,TP10A1,18
1236.421875,1236.78515625,1237.4140625,0.9921875,22.98567913271082,4.407200924847732,1.458985421407711,0.4746625804546138,12.492955025189929,12.0,0.36470588235294116,TP10A1,18
1237.94921875,1238.296875,1238.44140625,0.4921875,23.34983347070019,4.698313502792573,1.4751783984635622,0.3020462950717721,12.181694664106303,6.0,0.7007874015748031,TP10A1,18
1242.3359375,1243.87109375,1244.703125,2.3671875,39.33833706640273,6.195239570558885,1.3781278086497,0.3680665404426683,12.55760213112458,27.0,0.6474464579901154,TP10A1,18
1247.40234375,1247.484375,1247.71875,0.31640625,16.499920685718934,3.732239893315905,1.2312509102240985,0.25899071800685003,12.858914959236348,5.0,0.25609756097560976,TP10A1,18
1248.83984375,1249.87890625,1250.36328125,1.5234375,22.93358075665617,4.762828346059778,1.2654831925778316,0.42704244944865344,11.684018748051336,17.0,0.680306905370844,TP10A1,18
1254.25,1254.4453125,1255.046875,0.796875,14.730202101567995,3.443198555415329,1.0728430136978013,0.4254016074529096,11.908666324864019,10.0,0.24390243902439024,TP10A1,18
1255.6328125,1256.34765625,1256.4921875,0.859375,26.2258217995248,5.407732730778698,1.0802344367545225,0.2980115700986778,11.759434578213746,9.0,0.8280542986425339,TP10A1,18
1259.33984375,1259.53515625,1261.02734375,1.6875,23.467521430720296,4.835127782290802,1.2761556101553342,0.3715844547003432,12.129327696955169,19.0,0.11547344110854503,TP10A1,18
1264.171875,1264.6171875,1264.96484375,0.79296875,25.11920910593927,5.725884263489213,1.2294707376688174,0.25362524564569194,11.762150160718022,9.0,0.5588235294117647,TP10A1,18
1265.59765625,1266.80078125,1267.1171875,1.51953125,31.239345595422577,6.426384182513043,1.2985318466339315,0.3923992220019198,12.868968424176028,17.0,0.7897435897435897,TP10A1,18
1268.78515625,1269.328125,1270.58984375,1.8046875,39.19408127284696,7.749489398422329,1.7644142964959313,0.6341629051602954,11.72148066981009,20.0,0.3002159827213823,TP10A1,18
1272.30078125,1273.953125,1274.9375,2.63671875,32.31580442340684,5.795786073706561,1.3822951623536985,0.3595392430056066,12.023478623073151,30.0,0.6257396449704142,TP10A1,18
1275.9375,1277.65234375,1277.84765625,1.91015625,30.396769212747678,5.82880359346039,1.2438775176345882,0.3693484080393626,12.737757822264795,22.0,0.8959183673469387,TP10A1,18
1278.54296875,1278.78125,1278.96875,0.42578125,20.748480914912903,4.834996155839986,1.3554563163063187,0.3236649076963245,11.226039180176691,5.0,0.5545454545454546,TP10A1,18
1282.0703125,1282.37109375,1282.4453125,0.375,10.320315723854618,3.082367857898098,1.1475328549174704,0.3057372627702558,12.188948976566262,4.0,0.7938144329896907,TP10A1,18
1286.609375,1286.97265625,1287.45703125,0.84765625,17.769509765762102,4.039052703478404,1.1529799036952375,0.3718582963119921,11.845892693852136,9.0,0.42660550458715596,TP10A1,18
1297.1875,1297.4609375,1297.5625,0.375,19.08015742554702,4.026402883663365,1.2752214916119418,0.2782939243387698,11.867948205280467,5.0,0.7216494845360825,TP10A1,18
1298.421875,1298.69140625,1298.75390625,0.33203125,16.396394123355982,4.330086955824886,1.3278498788986903,0.3744079289621689,10.852855208680644,4.0,0.8023255813953488,TP10A1,18
1304.796875,1305.23828125,1305.4453125,0.6484375,18.047595785710364,4.039839952849389,1.1715552711044812,0.29759204113914306,11.751939124978776,8.0,0.6766467065868264,TP10A1,18
1313.81640625,1314.55859375,1314.7734375,0.95703125,31.888362537806117,6.808056854225043,1.742319367026806,0.6264002156292583,13.288362425609819,13.0,0.7723577235772358,TP10A1,18
1315.3359375,1315.6328125,1315.76171875,0.42578125,19.994122167021107,4.796901408101914,1.3139656838945788,0.22181138466212047,10.649459560514323,4.0,0.6909090909090909,TP10A1,18
1319.17578125,1319.5078125,1319.99609375,0.8203125,26.93930799663348,4.972782091805108,1.4618144954819083,0.3918154424016189,11.790952248733127,10.0,0.4028436018957346,TP10A1,18
1323.4921875,1324.24609375,1324.3671875,0.875,23.109184698541018,5.324221802312404,1.534393410299838,0.38658507030389505,12.590517346755263,11.0,0.8577777777777778,TP10A1,18
1340.51171875,1340.79296875,1340.98828125,0.4765625,18.39465583333847,4.180026483356895,1.5308812689915356,0.39595805710390597,11.19878346701654,6.0,0.5853658536585366,TP10A1,18
1347.078125,1347.61328125,1348.19140625,1.11328125,29.735562373150966,5.932388736179634,1.283933922524196,0.3459064018145034,12.195037800292505,11.0,0.479020979020979,TP10A1,18
1351.609375,1351.99609375,1352.3203125,0.7109375,24.467988379634058,5.595234461265391,1.5361462768610301,0.569191822149954,12.571853710902069,9.0,0.5409836065573771,TP10A1,18
1353.36328125,1353.5234375,1353.68359375,0.3203125,16.06446649386873,4.556358382071864,1.4930646455359442,0.2277637233647922,10.884568664417204,3.0,0.4939759036144578,TP10A1,18
1359.12890625,1359.26953125,1359.4453125,0.31640625,20.531005014160783,4.9028185451104305,1.4720818960706685,0.31186677088352144,11.18934422388015,3.0,0.43902439024390244,TP10A1,18
1360.08984375,1360.7265625,1362.078125,1.98828125,35.44537334851134,6.854525033566443,1.455898128796326,0.3452673030151472,11.899559557782773,23.0,0.3196078431372549,TP10A1,18
1364.34765625,1365.3515625,1366.4921875,2.14453125,27.249223616374948,5.822323780119539,1.4402155422468552,0.4461979851869278,11.964719436488497,24.0,0.4672727272727273,TP10A1,18
1368.15234375,1368.50390625,1368.73828125,0.5859375,26.712800929232294,6.083526229562664,1.5446168345330307,0.3279823502020348,12.06656979798144,7.0,0.5960264900662252,TP10A1,18
1370.0546875,1370.390625,1371.19921875,1.14453125,38.94977730355234,7.85086874076189,1.4878831007868203,0.3236371141001591,12.08491576004581,14.0,0.2925170068027211,TP10A1,18
1372.90625,1373.30078125,1373.48046875,0.57421875,24.940959455533907,5.467099748657841,1.4315171069483716,0.30297986868362947,13.163625709736984,7.0,0.6824324324324325,TP10A1,18
1376.2421875,1377.1015625,1377.9375,1.6953125,32.487295230159035,5.723782414674501,1.4601920883129678,0.4191029650171015,12.960771959867284,21.0,0.5057471264367817,TP10A1,18
1385.96484375,1386.6484375,1387.35546875,1.390625,17.37743274371286,3.9194231622997546,1.222414628988129,0.4596852824507357,12.035499963586687,17.0,0.49019607843137253,TP10A1,18
1390.8359375,1391.546875,1391.8203125,0.984375,30.908280899044843,6.448115881058984,1.4908208346081657,0.46635238533477696,12.961448022465493,12.0,0.7193675889328063,TP10A1,18
1395.52734375,1395.9609375,1397.07421875,1.546875,27.225514919052593,5.850691525191033,1.403083279400727,0.47799764744695217,12.693481312757665,19.0,0.2795969773299748,TP10A1,18
1402.203125,1402.55078125,1402.91015625,0.70703125,19.119765829028935,5.14803019681086,1.4370141507698866,0.37084168521100214,10.644433498169947,7.0,0.489010989010989,TP10A1,18
1411.73046875,1411.828125,1412.0703125,0.33984375,18.48390233813415,4.59301345036573,1.3362465464042774,0.2688901846507119,13.119107299850038,5.0,0.2840909090909091,TP10A1,18
1412.640625,1412.80859375,1412.97265625,0.33203125,17.694411644780246,4.526530590284396,1.3944259596031703,0.2784076549591206,11.895132483236287,3.0,0.5,TP10A1,18
1420.5703125,1420.84375,1421.6015625,1.03125,32.27239281168221,6.025499578458931,1.5311105138162435,0.37624289091410634,11.32184384562326,12.0,0.2641509433962264,TP10A1,18
1424.26953125,1424.4296875,1425.18359375,0.9140625,24.979104553052423,5.0771940138634575,1.4860811842678423,0.41387433959173225,13.237934753334724,12.0,0.17446808510638298,TP10A1,18
1426.41015625,1427.015625,1427.21484375,0.8046875,11.642325853519115,3.0016292086305922,1.0015722281543755,0.4782804128621083,11.572793098156964,8.0,0.748792270531401,TP10A1,18
1428.55859375,1428.95703125,1429.69140625,1.1328125,24.18652585794034,5.153867657802465,1.258344881933491,0.28172558727447294,12.86316599314664,14.0,0.35051546391752575,TP10A1,18
1432.91796875,1434.30078125,1434.48828125,1.5703125,42.64777550363737,6.792488486865863,1.346758031062554,0.3572169000508894,13.45204294065131,17.0,0.8784119106699751,TP10A1,18
1438.2890625,1439.3046875,1439.94921875,1.66015625,22.444183707375863,3.9432548866388744,1.163501108530919,0.5552343576512253,12.243298815561332,19.0,0.6103286384976526,TP10A1,18
1443.40625,1443.546875,1443.81640625,0.41015625,15.524205346750367,3.513612155601383,1.2796777360747114,0.4542307878707963,11.654743699203957,5.0,0.33962264150943394,TP10A1,18
1451.953125,1453.3125,1453.921875,1.96875,28.642567339998788,5.944957615067908,1.5762121944930907,0.5657127834511743,11.742555093114639,24.0,0.689108910891089,TP10A1,18
