Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
3654.34765625,3654.65234375,3654.88671875,3655.1171875,3655.38671875,1.0391,-63.645431468818366,64.84056886630587,128.48600033512423,548.2069347631967,0.9623712828409201,3655.03515625,-0.6816509115526671,0.41303916314007877,F3A2,3
3655.98046875,3656.23046875,3656.48828125,3656.66796875,3656.87109375,0.8906,-72.26501552489803,34.61433399322542,106.87934951812346,414.5623254036304,1.1228385358185493,3655.30859375,1.029484578561667,0.3905751428370037,F3A2,3
3656.87109375,3657.078125,3657.32421875,3658.01953125,3658.18359375,1.3125,-30.77663136741059,16.475776817357584,47.25240818476817,192.0097856396929,0.7619047619047619,3656.078125,2.152432878452878,0.44814979951946204,F3A2,3
3658.18359375,3658.3984375,3658.5625,3658.80859375,3659.03125,0.8477,-32.38416432922273,69.12492424035271,101.50908856957544,618.7220636621742,1.1796626164916835,3659.25,3.0651917971252534,0.4527333301176414,F3A2,3
3659.03125,3659.21875,3659.43359375,3659.5703125,3659.70703125,0.6758,-49.65897763876861,21.981455287789995,71.6404329265586,333.45365143998185,1.4797277300976621,3659.25,3.0651917971252534,0.12207799705085809,F3A2,3
3659.70703125,3659.94140625,3660.19921875,3660.43359375,3661.16796875,1.4609,-47.65353675498699,23.72327761429807,71.37681436928506,276.8555224020754,0.6845095489082073,3659.25,3.0651917971252534,0.28661691630491276,F3A2,3
3661.16796875,3661.6875,3661.9921875,3662.24609375,3662.50390625,1.3359,-51.09444636934693,49.13525468708228,100.2297010564292,328.9590188518702,0.7485590238790328,3662.6875,2.816513470859794,0.0,F3A2,3
3662.50390625,3662.75,3663.01953125,3663.359375,3663.9453125,1.4414,-40.53679469905555,42.180693558338014,82.71748825739357,306.8938694767066,0.6937699458859442,3662.76171875,-2.99381475349394,0.446810636979534,F3A2,3
3663.9453125,3664.37109375,3664.93359375,3665.26171875,3665.87890625,1.9336,-31.70379329407722,23.663491750289907,55.36728504436712,98.43072896776377,0.517170045510964,3665.37109375,0.2428399617945612,0.5179900962441587,F3A2,3
3665.87890625,3666.20703125,3666.46875,3666.6328125,3667.39453125,1.5156,-40.99105440318591,18.14218361658411,59.13323801977002,225.94192437404664,0.6598046978094484,3666.02734375,2.2680175276800636,0.503919695669937,F3A2,3
3667.39453125,3667.625,3667.83984375,3668.05078125,3668.3203125,0.9258,-64.1456027485543,59.307177526426194,123.45278027498048,574.6165772799092,1.0801468999783972,3667.7265625,-2.362190649411925,0.18767385557195873,F3A2,3
3668.796875,3669.046875,3669.26953125,3669.4453125,3669.63671875,0.8398,-37.480825219579586,25.126585625855043,62.60741084543463,281.1841609900222,1.1907597046915932,3668.6875,0.8901120912167213,0.4256387316881474,F3A2,3
3669.63671875,3669.828125,3670.02734375,3670.25,3670.484375,0.8477,-23.472897955112852,25.069199420230277,48.54209737534313,243.66229270760473,1.1796626164916835,3670.140625,-0.7898352766909889,0.3856578807334601,F3A2,3
3672.734375,3672.9609375,3673.19921875,3673.37890625,3673.5546875,0.8203,-31.637349889061866,19.535022050231497,51.17237193929336,214.7561838763787,1.2190661952944044,3673.046875,-2.7795521979281252,0.35731725457827745,F3A2,3
3677.66796875,3677.95703125,3678.21875,3678.49609375,3678.83203125,1.1641,-45.47911366708761,43.769104346956695,89.24821801404431,341.0081165909753,0.8590327291469806,3678.95703125,2.082407260272255,0.3065017720989152,F3A2,3
3678.83203125,3679.2109375,3679.68359375,3680.10546875,3680.37890625,1.5469,-40.68508339941226,52.026513822197444,92.71159722160971,196.15015610522386,0.6464541987200207,3678.98046875,2.1781240686956993,0.5136394648191311,F3A2,3
3684.1328125,3684.36328125,3684.55078125,3684.77734375,3685.015625,0.8828,-93.3346294254318,124.73454051551943,218.0691699409512,1163.0355730184065,1.1327594019030358,3684.45703125,-2.2265330458361485,0.30381322436470554,F3A2,3
3685.015625,3685.1953125,3685.44140625,3686.12109375,3686.37890625,1.3633,-67.46111583777544,49.247305307119326,116.70842114489477,474.24374306496924,0.7335142668524903,3684.45703125,-2.2265330458361485,0.0,F3A2,3
3688.99609375,3689.1953125,3689.44140625,3689.66796875,3690.00390625,1.0078,-30.843736353198505,18.06454585935556,48.90828221255407,198.73841660974352,0.9922603691208572,3689.109375,2.2315433860054323,0.29907100902265915,F3A2,3
3690.00390625,3690.34765625,3690.609375,3690.7890625,3690.99609375,0.9922,-33.74281726482713,17.730104920802887,51.47292218563002,196.67265790330276,1.0078613182826044,3689.5390625,-0.7574479593994238,0.31295956831044197,F3A2,3
3690.99609375,3691.56640625,3691.7421875,3692.046875,3692.3046875,1.3086,-21.949421741308655,73.26592466953537,95.21534641084402,541.6695262483571,0.7641754546843955,3692.56640625,2.940495410858799,0.2860413994369935,F3A2,3
3692.3046875,3692.5234375,3693.171875,3693.36328125,3693.53125,1.2266,-46.843827808432124,18.55428234299724,65.39811015142936,100.85491686003564,0.8152616990053808,3692.8671875,-2.5522687852534967,0.4632667108995769,F3A2,3
3693.53125,3693.7265625,3693.91015625,3694.1015625,3694.359375,0.8281,-24.832885830849335,23.983216802026547,48.81610263287588,265.891963276941,1.2075836251660428,3693.71484375,-2.9695475205946233,0.3471522539927337,F3A2,3
3694.8984375,3695.07421875,3695.2421875,3695.4609375,3695.8203125,0.9219,-20.743360741609095,27.46781201443038,48.211172756039474,287.02465640804894,1.0847163466753444,3696.0390625,1.9113969517441063,0.14365344905502164,F3A2,3
3700.42578125,3700.90625,3701.30859375,3701.53125,3701.73046875,1.3047,-42.46213644589538,19.65289675229343,62.11503319818881,154.38299513336247,0.7664597225415805,3701.609375,0.20153037038306112,0.375659391826151,F3A2,3
3701.73046875,3701.94140625,3702.1171875,3702.359375,3702.6015625,0.8711,-23.71356266531686,40.33233872442248,64.04590138973934,364.35001679496156,1.1479738261967627,3701.609375,0.20153037038306112,0.24434384412313498,F3A2,3
3702.6015625,3702.76953125,3702.95703125,3703.16015625,3703.38671875,0.7852,-21.353825353794956,21.410398159512525,42.764223513307485,228.07585873763992,1.273560876209883,3701.953125,-2.65256672270317,0.2768530613676018,F3A2,3
3704.984375,3705.27734375,3706.30078125,3706.6875,3706.9609375,1.9766,-48.69218742493246,58.17688376873616,106.86907119366862,104.42168788388994,0.5059192552868562,3706.13671875,-1.7704319505577593,0.3841168947676862,F3A2,3
3706.9609375,3707.16015625,3707.38671875,3707.71484375,3708.04296875,1.082,-33.62866539803953,41.78112779844099,75.40979319648052,332.84322514308644,0.9242144177449167,3706.16015625,-1.7613404999586566,0.3821618995637936,F3A2,3
3713.16796875,3713.5546875,3713.83203125,3714.078125,3714.796875,1.6289,-65.49898332462763,46.135375850662655,111.63435917529029,402.51261899822975,0.6139112284363681,3713.98828125,-0.8159625081272608,0.4967839399110607,F3A2,3
3716.046875,3716.32421875,3716.5390625,3716.75390625,3717.046875,1.0,-47.3517921092078,44.968922652516135,92.32071476172393,429.7109632545696,1.0,3715.6015625,2.320553537025,0.27866884969359484,F3A2,3
3721.5859375,3721.94921875,3722.22265625,3722.4453125,3722.67578125,1.0898,-61.2815993463063,48.66474527771359,109.9463446240199,402.08948891070133,0.9175995595522113,3722.71484375,2.067402097246519,0.2984904974111506,F3A2,3
3723.6171875,3724.05078125,3724.8984375,3725.3125,3725.85546875,2.2383,-53.818526349829625,32.82543863148748,86.64396498131711,102.21592182127733,0.4467676361524371,3723.82421875,2.267895690448316,0.594700248302068,F3A2,3
3728.2421875,3728.54296875,3728.79296875,3728.96875,3729.15234375,0.9102,-35.55511320987516,19.57519660655167,55.13030981642683,220.52123926570732,1.098659635245001,3728.0078125,0.9633220092662547,0.20570176963766773,F3A2,3
3731.17578125,3731.47265625,3732.1953125,3732.5859375,3732.80078125,1.625,-67.82651502839013,46.13661749791375,113.96313252630388,157.70033473910158,0.6153846153846154,3732.1953125,-1.5762012110027384,0.30615439583998594,F3A2,3
3732.80078125,3733.06640625,3733.32421875,3733.6484375,3734.06640625,1.2656,-77.16831414012303,69.57266217020414,146.74097631032717,569.1771202339963,0.7901390644753477,3732.72265625,1.0359159681240457,0.30866912276439423,F3A2,3
3734.06640625,3734.26171875,3734.4296875,3734.64453125,3734.83984375,0.7734,-41.86943873635914,68.4667168198367,110.33615555619585,656.885019125259,1.2929919834497026,3734.02734375,1.3515134047402715,0.22635821347008936,F3A2,3
3736.26171875,3736.4296875,3736.62109375,3736.80078125,3737.05859375,0.7969,-78.29772268258675,55.14946898942833,133.4471916720151,697.1934911844054,1.254862592546116,3736.48828125,-2.865597336537927,0.15695459457267155,F3A2,3
3740.08984375,3740.76953125,3740.94921875,3741.21875,3741.4609375,1.3711,-28.479282989006702,68.47743106809608,96.95671405710279,539.5851912743111,0.7293414047115455,3741.578125,2.1923882613329875,0.25393121763982135,F3A2,3
3743.50390625,3743.89453125,3744.4921875,3744.76953125,3745.01953125,1.5156,-52.3028327745317,27.51731395806514,79.82014673259684,133.55527819310322,0.6598046978094484,3743.64453125,2.0793510474379495,0.3824742365009899,F3A2,3
3745.01953125,3745.22265625,3745.41796875,3745.66015625,3745.94921875,0.9297,-20.794189214252576,28.063277617486236,48.85746683173881,250.1502301785027,1.0756157900397978,3746.05859375,-3.1358623280548934,0.41324482625559034,F3A2,3
3747.40625,3747.9765625,3748.26171875,3748.43359375,3748.625,1.2188,-65.4117808073759,30.039741038252064,95.45152184562797,334.73410400658577,0.8204791598293403,3748.85546875,-1.5512662151241459,0.43423586497563177,F3A2,3
3750.609375,3750.8125,3751.00390625,3751.171875,3751.34375,0.7344,-26.466797401709655,20.094364332009267,46.56116173371892,243.25831436391925,1.3616557734204793,3750.76171875,2.9408834738832463,0.35047890941488047,F3A2,3
3756.69921875,3757.0078125,3757.875,3758.19921875,3758.546875,1.8477,-25.634141633172074,51.73953348102383,77.3736751141959,89.22369742898266,0.5412134004437951,3757.03515625,3.0555900713482163,0.3091544244949135,F3A2,3
3758.546875,3759.59375,3759.84375,3760.1015625,3760.36328125,1.8164,-53.29970464436254,65.97093494776229,119.27063959212484,477.08255836849935,0.5505395287381634,3759.4453125,2.8457106196221553,0.3200168671499649,F3A2,3
3760.36328125,3760.5703125,3760.8125,3761.0703125,3761.37109375,1.0078,-38.477435958808215,35.22883973762559,73.7062756964338,304.33558997237185,0.9922603691208572,3759.5703125,-2.921731393838906,0.3087928138120617,F3A2,3
3762.76171875,3762.97265625,3763.20703125,3763.46484375,3763.71875,0.957,-51.4535135329151,44.557227288270425,96.01074082118552,409.6458275037249,1.044932079414838,3763.66015625,1.2256717602751857,0.3768122351675571,F3A2,3
3763.71875,3763.99609375,3764.2265625,3764.41796875,3764.59765625,0.8789,-62.06705179788532,48.40604166967877,110.4730934675641,479.3408801304476,1.1377858686995108,3763.66015625,1.2256717602751857,0.16347341068723562,F3A2,3
3764.59765625,3764.83984375,3765.1171875,3765.6484375,3766.0078125,1.4102,-73.53003275535943,50.09992070986507,123.6299534652245,445.76433925489397,0.7091192738618636,3764.6640625,2.0716563631294393,0.15486029692046333,F3A2,3
3766.60546875,3766.890625,3767.8203125,3768.2265625,3768.4921875,1.8867,-63.839938469259465,50.088723556867436,113.9286620261269,122.54511545667431,0.5300259712725923,3767.828125,-1.5595985910840766,0.39685348681353816,F3A2,3
3768.4921875,3768.70703125,3769.234375,3769.59375,3769.89453125,1.4023,-30.823977777193285,51.49189747271658,82.31587524990987,156.09528936279204,0.7131141695785495,3768.81640625,-2.768575848668114,0.5306807317518076,F3A2,3
3772.97265625,3773.5390625,3773.83984375,3774.19921875,3774.74609375,1.7734,-36.551815172992924,47.624563956283794,84.17637912927671,279.85913061162125,0.563888575617458,3772.578125,1.155698259425388,0.4975560831154107,F3A2,3
3774.74609375,3775.125,3775.453125,3775.65625,3775.87109375,1.125,-103.12187547927587,49.79391421322266,152.91578969249855,466.029073348567,0.8888888888888888,3775.3515625,-2.057640730546588,0.12041133366402405,F3A2,3
3781.26953125,3781.4609375,3781.64453125,3781.83203125,3781.9921875,0.7227,-15.065422545907765,15.904314710930487,30.96973725683825,168.68622846277856,1.3837000138370001,3780.48828125,-0.1361506869757877,0.2748468501077727,F3A2,3
3782.90625,3783.1484375,3783.359375,3783.71484375,3784.05859375,1.1523,-22.909401361639873,51.584202552545875,74.49360391418574,353.15486300058427,0.8678295582747547,3782.8984375,1.3586450823891427,0.3533685844689608,F3A2,3
3785.93359375,3786.203125,3786.46875,3786.69921875,3786.9765625,1.043,-64.44421122525257,43.54096650257078,107.98517772782336,406.5324337988644,0.9587727708533078,3786.16015625,2.8296877726211616,0.2988095545242149,F3A2,3
3788.74609375,3788.98046875,3789.2421875,3789.37890625,3789.5234375,0.7773,-66.19915059319041,21.45044804100686,87.64959863419728,334.89995896051494,1.2865045670912132,3789.85546875,-2.525545130125632,0.5519417070334194,F3A2,3
3794.49609375,3795.05859375,3795.4765625,3795.79296875,3796.0234375,1.5273,-56.99920761207636,35.688305841147766,92.68751345322413,221.75704153294745,0.6547502127938191,3794.33203125,1.1342487227705382,0.31246759983947714,F3A2,3
3796.0234375,3796.25390625,3796.48046875,3796.6796875,3797.2734375,1.25,-43.62988425065882,30.529046523756044,74.15893077441487,327.3221772112105,0.8,3796.32421875,-2.5587149494932917,0.35378249981044557,F3A2,3
3798.0703125,3798.29296875,3798.5390625,3798.76171875,3799.28125,1.2109,-73.21401895460254,41.62316614948371,114.83718510408625,466.63999026422346,0.8258320257659592,3798.42578125,-2.3533104025176756,0.40155052509934247,F3A2,3
3804.984375,3805.16015625,3805.3203125,3805.51953125,3805.69140625,0.707,-25.482921310492035,38.971316186386694,64.45423749687873,402.4459707122184,1.4144271570014144,3805.5625,0.6367982504529015,0.3436561133393128,F3A2,3
3805.69140625,3805.94140625,3806.1953125,3806.46484375,3807.0625,1.3711,-68.89879034107064,47.92448252827798,116.82327286934861,460.10396699312685,0.7293414047115455,3805.5625,0.6367982504529015,0.23239089074868974,F3A2,3
3815.63671875,3815.89453125,3816.5,3816.76953125,3817.05078125,1.4141,-69.86892444681584,50.038853892676784,119.90777833949262,198.04123390264587,0.7071635669330316,3815.390625,-0.07235448412768229,0.14810277581968614,F3A2,3
3818.17578125,3818.421875,3818.62890625,3818.8828125,3819.20703125,1.0312,-36.94682247897292,44.63719437753056,81.58401685650348,394.06619462763945,0.9697439875872771,3819.421875,2.7951208551167985,0.30898808563772273,F3A2,3
3819.20703125,3819.44921875,3819.66015625,3819.84375,3819.99609375,0.7891,-26.749575617090187,25.94158683021143,52.69116244730162,249.7951404909114,1.2672665061462425,3819.453125,3.003539624895285,0.38169481613730666,F3A2,3
3819.99609375,3820.2421875,3820.4453125,3820.6796875,3820.9453125,0.9492,-61.46269604463204,73.4770078810668,134.93970392569884,664.3185424034405,1.0535187526337968,3819.453125,3.003539624895285,0.39717820618268324,F3A2,3
3822.5390625,3822.859375,3823.16015625,3823.421875,3823.90234375,1.3633,-61.22185308510555,36.11698717115436,97.33884025625991,323.6200403325005,0.7335142668524903,3822.58984375,1.8176808533124447,0.2514106903422127,F3A2,3
3824.6640625,3825.171875,3825.48828125,3825.734375,3825.96484375,1.3008,-34.72304158218928,39.133091244760436,73.85613282694972,233.4218518975201,0.7687576875768758,3824.4375,0.5275561295726313,0.3735328382540285,F3A2,3
3829.16796875,3829.39453125,3829.5703125,3829.875,3830.48828125,1.3203,-19.770791549330585,45.01426541552603,64.78505696485662,368.55499073340656,0.7574036203893054,3830.24609375,0.888621252385523,0.1435022013440694,F3A2,3
3832.22265625,3832.5625,3832.74609375,3833.0390625,3833.2890625,1.0664,-26.610525103086324,71.47133702960073,98.08186213268706,534.2331214035721,0.9377344336084021,3832.80859375,-1.2460542554705853,0.4300785030312428,F3A2,3
3833.2890625,3833.49609375,3833.7265625,3833.91015625,3834.12890625,0.8398,-52.48819115337278,31.710316773297578,84.19850792667036,365.335898800468,1.1907597046915932,3832.80859375,-1.2460542554705853,0.2707538325553629,F3A2,3
3839.81640625,3840.0234375,3840.1875,3840.43359375,3840.63671875,0.8203,-37.07894727350915,77.39533430636423,114.47428157987338,697.7480020106568,1.2190661952944044,3839.234375,-2.3805713399960378,0.3559658679231632,F3A2,3
3840.63671875,3840.828125,3841.0,3841.22265625,3841.43359375,0.7969,-73.23219857565495,107.92716260882754,181.1593611844825,1054.0181014369891,1.254862592546116,3841.75,-2.7034884481935393,0.3094064260739474,F3A2,3
3841.43359375,3841.65234375,3841.93359375,3842.11328125,3842.52734375,1.0938,-103.2560350281523,32.93646034337329,136.19249537152558,484.2399835432021,0.9142439202779301,3841.75,-2.7034884481935393,0.3156071080933742,F3A2,3
3845.7109375,3845.99609375,3846.26171875,3846.41796875,3846.609375,0.8984,-67.15897928779759,25.882182159036166,93.04116144683375,350.2726077998447,1.1130899376669636,3844.99609375,1.3311208987624417,0.2909648264074598,F3A2,3
3847.94921875,3848.1328125,3848.3359375,3848.62890625,3849.0,1.0508,-46.156799017328304,64.3350207516126,110.4918197689409,543.9597280932475,0.9516558812333461,3848.328125,-1.6242476330098505,0.22229256292181862,F3A2,3
3850.7109375,3850.9140625,3851.06640625,3851.3671875,3852.03125,1.3203,-26.14725219298361,82.85098672063633,108.99823891361994,715.4756195355566,0.7574036203893054,3850.51171875,-1.4368230701068858,0.3531169924943749,F3A2,3
3852.03125,3852.328125,3852.5703125,3852.765625,3853.03125,1.0,-49.97648462083432,32.658375242480446,82.63485986331477,341.20200201626744,1.0,3852.4765625,-2.250521570591744,0.3655715468540063,F3A2,3
3857.8828125,3858.13671875,3858.40234375,3858.6640625,3858.921875,1.0391,-23.413170240706282,22.087223058311487,45.50039329901777,171.29559830218454,0.9623712828409201,3858.453125,-1.2643161307186863,0.47525585455340247,F3A2,3
3858.921875,3859.1953125,3859.8125,3860.171875,3860.44921875,1.5273,-21.21743291954091,29.884581795375855,51.10201471491676,82.79820105708032,0.6547502127938191,3858.453125,-1.2643161307186863,0.4091605147344204,F3A2,3
3860.44921875,3860.65234375,3860.8515625,3861.03125,3861.1875,0.7383,-20.27926251812523,17.844088497887697,38.123351016012926,191.3642717666531,1.3544629554381689,3860.0625,-0.5094504492193889,0.33340654645361667,F3A2,3
3864.5078125,3864.7578125,3864.96484375,3865.19140625,3865.4765625,0.9688,-30.128748801486495,32.93227887057446,63.06102767206095,304.5966619631623,1.0322047894302229,3865.6640625,-1.9585147049229408,0.0,F3A2,3
3870.5390625,3870.84375,3871.078125,3871.3203125,3871.6015625,1.0625,-64.20848986992274,67.84580353860582,132.05429340852857,563.4316518763885,0.9411764705882353,3871.79296875,2.9495726653743817,0.27802860477737834,F3A2,3
3873.03125,3873.46484375,3873.75390625,3873.93359375,3874.10546875,1.0742,-63.11630688351878,37.417101349271746,100.53340823279052,347.7912501026267,0.9309253397877489,3874.20703125,2.6855183698379315,0.2183905907926811,F3A2,3
3874.10546875,3874.3203125,3874.49609375,3874.765625,3875.0390625,0.9336,-57.56155201088981,115.26595299327133,172.82750500416114,983.1964729125611,1.0711225364181662,3874.20703125,2.6855183698379315,0.2170572982059387,F3A2,3
3877.96875,3878.19921875,3878.35546875,3878.6328125,3878.8671875,0.8984,-43.48614304703719,134.31776454042873,177.80390758746591,1137.9450085597819,1.1130899376669636,3879.0625,2.7192087644919987,0.4866470379300288,F3A2,3
3878.8671875,3879.09765625,3879.4609375,3879.89453125,3880.12890625,1.2617,-118.74568113618861,65.30319038837843,184.04887152456703,506.62915172353934,0.792581437742728,3879.0625,2.7192087644919987,0.46923514505839187,F3A2,3
3881.42578125,3881.59765625,3881.73046875,3882.0390625,3882.3515625,0.9258,-40.44983172484169,162.8005742251827,203.25040595002437,1530.35599774136,1.0801468999783972,3881.1328125,-1.7389663765441934,0.35314675964684605,F3A2,3
3882.3515625,3882.89453125,3883.2734375,3883.5546875,3883.9296875,1.5781,-96.29965863704707,70.14838311842945,166.44804175547654,439.2855534989896,0.6336734047272036,3883.87890625,1.2895981036044724,0.3250183712092904,F3A2,3
3886.265625,3886.55859375,3886.83984375,3887.36328125,3887.5703125,1.3047,-30.030959102399503,30.48539573335119,60.51635483575069,215.16926163822467,0.7664597225415805,3885.98046875,-2.854472737903587,0.3778048006723864,F3A2,3
3887.5703125,3887.76953125,3887.9453125,3888.16015625,3888.37109375,0.8008,-35.04290636097028,48.83751607772323,83.8804224386935,477.1864032067897,1.2487512487512489,3887.98046875,-1.3082236179934696,0.38995525896220307,F3A2,3
3889.6328125,3889.82421875,3889.98828125,3890.21484375,3890.54296875,0.9102,-25.60222004379382,39.944543097191996,65.54676314098582,399.52312771648496,1.098659635245001,3888.82421875,-0.35034686893811756,0.0,F3A2,3
3898.5234375,3898.86328125,3899.09765625,3899.2734375,3899.453125,0.9297,-55.033617042458495,36.4279228788293,91.4615399212878,390.23590366416124,1.0756157900397978,3898.73828125,2.7210169191433495,0.23707030488386077,F3A2,3
3899.453125,3899.625,3899.77734375,3900.015625,3900.25,0.7969,-33.053721413787926,65.01106896842214,98.06479038221006,643.7073419960456,1.254862592546116,3900.4296875,-2.9630008612620458,0.22048857058548652,F3A2,3
3900.25,3900.41015625,3900.5859375,3900.859375,3901.4765625,1.2266,-32.80357967456065,46.20906110716574,79.01264078172639,449.49413422493234,0.8152616990053808,3900.4296875,-2.9630008612620458,0.36433116277636723,F3A2,3
3904.359375,3904.53125,3905.23828125,3905.4453125,3905.60546875,1.2461,-26.4611044361703,23.238192505371053,49.69929694154135,70.29292827090931,0.8025038118931065,3904.62890625,2.993758534599718,0.4647725076689854,F3A2,3
3905.60546875,3905.87890625,3906.12890625,3906.3359375,3906.55859375,0.9531,-58.28982252529993,41.635172298695146,99.92499482399508,399.6999792959803,1.0492078480747036,3904.87890625,1.921172907846083,0.0,F3A2,3
3906.55859375,3906.765625,3907.01171875,3907.1796875,3907.36328125,0.8047,-32.67111770789597,15.709653083417777,48.38077079131374,196.59487813613202,1.2426991425375917,3907.3125,0.9760458603680404,0.32708545032912434,F3A2,3
3907.36328125,3907.62890625,3907.92578125,3908.33984375,3908.69140625,1.3281,-23.50106992559879,38.91099268888235,62.412062614481144,210.2301056487786,0.7529553497477599,3908.62890625,1.2336358580239801,0.38648224605844045,F3A2,3
3908.69140625,3908.88671875,3909.09375,3909.43359375,3909.7265625,1.0352,-15.329050988241798,31.659746116823023,46.98879710506482,226.96475582823763,0.9659969088098919,3908.69921875,1.6050251575655679,0.2987772650036985,F3A2,3
3911.55859375,3911.8203125,3912.02734375,3912.28515625,3912.58203125,1.0234,-74.05242232139616,107.70312241008148,181.75554473147764,877.913574552043,0.9771350400625366,3912.765625,2.706419137815071,0.3510518699980243,F3A2,3
3912.58203125,3912.75,3912.9765625,3913.29296875,3913.546875,0.9648,-32.75503100871169,26.781762281327715,59.536793290039405,262.7830876250015,1.0364842454394694,3912.765625,2.706419137815071,0.0,F3A2,3
3913.546875,3913.8515625,3914.13671875,3914.30859375,3914.54296875,0.9961,-61.73017498068328,24.52935046496456,86.25952544564784,302.4991577272034,1.0039152695512499,3912.8515625,-2.902159206787109,0.3122423513197079,F3A2,3
3915.52734375,3915.74609375,3915.921875,3916.1953125,3916.74609375,1.2188,-16.70562411975883,31.077661213904985,47.78328533366381,271.83380100928747,0.8204791598293403,3915.45703125,0.1710079243649751,0.0,F3A2,3
3916.74609375,3917.03125,3917.2734375,3917.47265625,3918.140625,1.3945,-26.880687975537324,16.351179188680067,43.23186716421739,178.50577409741373,0.7171029042667623,3916.9296875,2.5203805137911663,0.15903633079395987,F3A2,3
3923.34765625,3923.5703125,3923.7890625,3924.0078125,3924.2421875,0.8945,-44.21046203591112,39.33100409548201,83.54146613139312,381.90384517208287,1.1179429849077698,3922.671875,0.8023279666601854,0.2953892093220935,F3A2,3
3924.96875,3925.5703125,3925.74609375,3926.0,3926.20703125,1.2383,-16.178908370243825,36.946221683190046,53.12513005343387,302.22296208175715,0.8075587498990552,3925.6953125,-1.8894505199438183,0.10567284259683225,F3A2,3
3928.1484375,3928.45703125,3928.7578125,3928.94921875,3929.2578125,1.1094,-81.32289231189256,29.166703746181213,110.48959605807377,367.3420336476219,0.9013881377321075,3927.96484375,0.8615583709419173,0.2922541690083334,F3A2,3
3929.2578125,3929.58984375,3929.796875,3930.08203125,3930.37109375,1.1133,-22.348976054394164,48.62341574714641,70.97239180154057,342.810043418762,0.898230485942693,3929.66796875,-2.2176968665033363,0.3648445190434151,F3A2,3
3931.765625,3932.109375,3932.328125,3932.55859375,3932.765625,1.0,-32.17437058024877,41.48171324399985,73.65608382424861,336.71352605370794,1.0,3933.109375,-2.111690252183072,0.283376490911749,F3A2,3
3932.765625,3932.97265625,3933.1796875,3933.375,3933.57421875,0.8086,-40.82682010279344,34.1488307607751,74.97565086356855,362.1465400202556,1.2367054167697256,3933.12890625,-1.9677473443758162,0.29188250055419557,F3A2,3
3933.57421875,3933.80859375,3934.02734375,3934.28515625,3934.515625,0.9414,-41.70338096023764,61.064181143083474,102.76756210332111,469.79456961518224,1.0622477161674102,3933.12890625,-1.9677473443758162,0.31954602097903345,F3A2,3
3934.515625,3934.703125,3934.87109375,3935.07421875,3935.24609375,0.7305,-47.34635857734999,64.94775657353432,112.29411515088431,668.5417088052648,1.3689253935660506,3934.8046875,-2.2577212895433885,0.3722744768038569,F3A2,3
3935.24609375,3935.49609375,3935.734375,3935.97265625,3936.3046875,1.0586,-120.82399896277786,102.81259889812205,223.6365978608999,938.5404762686948,0.9446438692612885,3934.8046875,-2.2577212895433885,0.34327912169359703,F3A2,3
3938.66796875,3938.98046875,3939.3203125,3939.53125,3939.81640625,1.1484,-33.8268030670301,23.78370874982808,57.61051181685818,169.52058649558268,0.8707767328456983,3939.203125,-2.228337379917298,0.30161712760905457,F3A2,3
3942.234375,3942.44140625,3942.6328125,3942.7890625,3942.93359375,0.6992,-35.126922102648116,24.92583108658971,60.052753189237826,313.7449962539772,1.4302059496567505,3943.28125,-1.5343322485844237,0.14425769716891643,F3A2,3
3942.93359375,3943.1171875,3943.2734375,3943.5390625,3943.8828125,0.9492,-37.80807542783596,87.39775271730466,125.20582814514061,801.3173001288999,1.0535187526337968,3943.28125,-1.5343322485844237,0.19399100732128258,F3A2,3
3946.33984375,3946.9609375,3947.1640625,3947.46484375,3948.15234375,1.8125,-24.886875908299935,45.53659682094152,70.42347272924145,346.70017343626563,0.5517241379310345,3947.1015625,-1.8758047303763508,0.23323392487928787,F3A2,3
3949.00390625,3949.2109375,3949.84765625,3950.37890625,3950.65625,1.6523,-16.357462708479016,40.37375860328645,56.73122131176547,89.09934144669914,0.6052169702838467,3948.26953125,2.1284281651619636,0.2141195441366045,F3A2,3
3950.65625,3950.9140625,3951.13671875,3951.375,3951.63671875,0.9805,-50.24241473588386,55.574260851145205,105.81667558702907,475.246823689113,1.0198878123406425,3950.78515625,2.3349872088913357,0.42881172579115745,F3A2,3
3951.63671875,3951.8828125,3952.41796875,3952.69921875,3952.93359375,1.2969,-34.284100706492815,39.63658449951212,73.92068520600493,138.12916359662236,0.7710694733595498,3950.8828125,2.97383099096829,0.18303666975410882,F3A2,3
3952.93359375,3953.12890625,3953.31640625,3953.515625,3953.68359375,0.75,-31.783388878567326,37.24152481321296,69.02491369178028,368.13287302282816,1.3333333333333333,3954.00390625,-2.7259459245350217,0.25790795287804863,F3A2,3
3953.68359375,3953.95703125,3954.203125,3954.4140625,3954.64453125,0.9609,-83.56462690958512,60.187534608827455,143.75216151841258,584.1357674398987,1.0406910188365075,3954.00390625,-2.7259459245350217,0.1999766779208125,F3A2,3
3954.64453125,3954.81640625,3954.9765625,3955.3125,3955.6171875,0.9727,-35.23383908812221,111.04474465052718,146.2785837386494,913.3492057827864,1.0280662074637608,3954.00390625,-2.7259459245350217,0.1666182792693005,F3A2,3
