Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel
764.171875,764.953125,765.2265625,1.0546875,97.66702071712075,17.001168766255415,2.3900524745946616,0.5448064715500773,11.15395937799132,11.0,0.7380073800738007,Fp1A2,0
774.48046875,775.21875,776.10546875,1.625,111.28363243346837,23.317619745274097,2.5012350085013444,0.32249530110468155,13.289075397812585,16.0,0.45323741007194246,Fp1A2,0
776.64453125,776.84765625,776.984375,0.33984375,73.31995398963258,17.0988015486521,2.311243855114456,0.3198592933765515,14.438815367845947,4.0,0.5909090909090909,Fp1A2,0
777.8515625,778.01171875,778.3984375,0.546875,60.13792717757403,13.990420217088587,2.349214494488889,0.3324345191152333,11.314221286576206,7.0,0.2907801418439716,Fp1A2,0
780.421875,781.63671875,782.10546875,1.68359375,81.04256039876947,16.676100720691107,2.2050937160011035,0.3203095204035574,11.92512704057618,16.0,0.7199074074074074,Fp1A2,0
793.08984375,793.49609375,793.7421875,0.65234375,63.44582224029472,15.132146773056014,2.042963684450209,0.2259748524461104,13.191686343422335,7.0,0.6190476190476191,Fp1A2,0
834.4453125,835.25390625,835.57421875,1.12890625,58.1178418614083,13.955018687127527,2.086426832165299,0.3199329943742425,13.403564379895542,12.0,0.7137931034482758,Fp1A2,0
857.7421875,858.125,858.57421875,0.83203125,59.24988929051348,14.220444707306346,2.3449172302507186,0.4429575519369927,11.143772964319034,10.0,0.45794392523364486,Fp1A2,0
863.48828125,863.86328125,864.203125,0.71484375,63.64301983120028,13.522818087114002,2.31027440737574,0.5379082574618483,13.085582236406616,8.0,0.5217391304347826,Fp1A2,0
887.07421875,887.1953125,887.375,0.30078125,31.77980654693617,9.815816849506298,2.1836524178029726,0.47054155256685154,14.229784769613486,4.0,0.3974358974358974,Fp1A2,0
888.4296875,888.81640625,889.109375,0.6796875,66.38172125476663,14.0143331068019,2.3056912489613364,0.4549019401305262,12.94712878018682,9.0,0.5657142857142857,Fp1A2,0
907.07421875,907.52734375,907.75,0.67578125,60.99417656862673,14.207584769738018,2.1746301091131555,0.37124544840600154,13.42235439454681,9.0,0.6666666666666666,Fp1A2,0
909.53515625,909.6328125,909.87109375,0.3359375,49.6195573706856,12.158700462823289,2.3431724784138344,0.4019587104151713,13.410062857881941,4.0,0.28735632183908044,Fp1A2,0
913.31640625,913.78515625,913.9375,0.62109375,58.70168424084629,11.804356055976486,2.173028992133312,0.4195906710009638,10.994972870224347,7.0,0.75,Fp1A2,0
926.09765625,926.51953125,926.68359375,0.5859375,67.3269516633411,15.892192264542429,2.6068193448005275,0.6208787668074083,12.180724683665941,7.0,0.7152317880794702,Fp1A2,0
930.7578125,931.3359375,932.3515625,1.59375,81.54769292553058,17.664409470477143,2.5308486082095962,0.6512015322024735,13.20324841180246,21.0,0.36185819070904646,Fp1A2,0
938.1796875,938.27734375,939.15625,0.9765625,55.937775624241674,11.916801903331285,2.29219342339276,0.555016084501442,13.081278722327976,12.0,0.099601593625498,Fp1A2,0
939.91015625,940.0546875,940.6796875,0.76953125,73.41550687770805,14.723063296461552,2.279954895494485,0.45379958142915194,12.451637733827242,9.0,0.18686868686868688,Fp1A2,0
941.2109375,942.00390625,943.6171875,2.40625,84.35004644362789,14.414617007120436,2.0899517150218654,0.4013560344454569,12.05916803780063,25.0,0.32901134521880065,Fp1A2,0
983.046875,983.296875,983.65625,0.609375,65.17594650428754,16.43125404124853,2.490205445174588,0.44355932233764134,12.98897811408289,8.0,0.40764331210191085,Fp1A2,0
986.5078125,986.671875,986.9375,0.4296875,52.480301341174,13.079263582284495,2.425933174605525,0.3971510621519878,14.887747452872082,6.0,0.3783783783783784,Fp1A2,0
993.98828125,994.09765625,994.44921875,0.4609375,55.53980528299742,12.819302843372876,2.3388178114224947,0.4775727299478717,13.489380882926369,6.0,0.23529411764705882,Fp1A2,0
995.55078125,995.828125,996.83203125,1.28125,70.49732659591547,14.396748636430518,2.163031450072297,0.36970112425869306,12.734461837901689,14.0,0.21580547112462006,Fp1A2,0
1022.90625,1023.9453125,1024.18359375,1.27734375,83.06422263648562,17.025772223830106,2.5731996712938834,0.6940342698165576,13.907763942684287,18.0,0.8109756097560976,Fp1A2,0
1028.5390625,1030.30078125,1030.73046875,2.19140625,93.32871682285312,15.545056505729502,2.194597548261835,0.4296883693220389,11.896585372787214,23.0,0.802491103202847,Fp1A2,0
1033.88671875,1034.04296875,1034.25390625,0.3671875,64.1114015887761,16.856769760298107,2.5446697813982873,0.26824154192123895,12.639456383407861,4.0,0.42105263157894735,Fp1A2,0
1038.72265625,1038.82421875,1039.109375,0.38671875,57.64300266228467,12.80365650726974,2.3394571253945573,0.3320647517720088,11.97994076807902,5.0,0.26,Fp1A2,0
1040.90625,1041.171875,1041.7421875,0.8359375,62.231792779329375,15.586989163421823,2.1800773117407903,0.3326340849377793,13.355683923503813,10.0,0.31627906976744186,Fp1A2,0
1054.90625,1054.97265625,1055.234375,0.328125,53.12316893161107,12.610226099637767,2.307019435825677,0.3831963111957483,12.720290718906508,4.0,0.2,Fp1A2,0
1058.453125,1061.05859375,1061.26953125,2.81640625,77.47054938649474,14.480518845087504,2.1890625010585065,0.4410565252827927,13.474876695412766,28.0,0.9238227146814404,Fp1A2,0
1106.46875,1106.609375,1107.04296875,0.57421875,68.57201857994471,17.283620689511213,2.329513304429065,0.2751458283568297,12.986308348222732,7.0,0.24324324324324326,Fp1A2,0
1113.2265625,1113.6953125,1114.48828125,1.26171875,76.30280684979716,17.346583469967968,2.3475598657958443,0.48535442339333956,12.899930762084486,15.0,0.37037037037037035,Fp1A2,0
1124.49609375,1124.73046875,1125.43359375,0.9375,67.89957851966574,14.150568508060529,2.268149838132173,0.5076797620262808,13.236904004757022,12.0,0.24896265560165975,Fp1A2,0
1136.19921875,1136.54296875,1136.9140625,0.71484375,68.19798717745212,14.015926787569743,2.0866837300394963,0.267334054150949,12.665871536205685,9.0,0.4782608695652174,Fp1A2,0
1161.63671875,1162.0078125,1162.25,0.61328125,61.97273949092278,14.445371191633988,2.3702904872662636,0.49841379892742743,11.59250499690466,7.0,0.6012658227848101,Fp1A2,0
1173.3359375,1173.578125,1173.85546875,0.51953125,82.98190268037925,15.681490330941106,2.378040813992096,0.355798573834111,15.046148026451883,4.0,0.4626865671641791,Fp1A2,0
1185.84765625,1186.1015625,1186.203125,0.35546875,59.41674446539434,14.638370778900827,2.448783532572074,0.3347881788380348,13.536766159398896,5.0,0.7065217391304348,Fp1A2,0
1189.7734375,1190.3203125,1191.35546875,1.58203125,86.15880756929123,14.963179906254599,2.2749830362189294,0.39857462228460416,12.77266402959145,19.0,0.3448275862068966,Fp1A2,0
1202.51953125,1202.78515625,1203.515625,0.99609375,57.79483579082628,13.14367828552251,2.1430403313444497,0.36958618896752227,13.844870001566957,13.0,0.265625,Fp1A2,0
1207.33984375,1208.140625,1209.13671875,1.796875,73.19631425538962,14.657764851162819,2.1403721134963973,0.2946229362575558,11.75425750916439,19.0,0.44468546637744033,Fp1A2,0
1248.50390625,1248.84375,1249.19140625,0.6875,34.05896736343007,9.020215643316781,2.1457759799150753,0.31835506040829425,13.98642436309099,9.0,0.4915254237288136,Fp1A2,0
1263.109375,1263.41796875,1263.859375,0.75,66.51257207619815,14.793299018945843,2.2787817526752483,0.3852185958177079,13.575022997793518,10.0,0.40932642487046633,Fp1A2,0
1268.21484375,1268.65625,1268.91015625,0.6953125,61.38794890004607,14.156513970719521,2.3461128164008156,0.4335710813767208,13.46786374788718,9.0,0.6312849162011173,Fp1A2,0
1272.66796875,1272.96875,1273.81640625,1.1484375,66.74012634177798,12.753692971149617,1.9483666853552513,0.380585690598362,11.781383076615409,12.0,0.26101694915254237,Fp1A2,0
1275.9765625,1276.3125,1276.8515625,0.875,63.68585516115695,15.834666900699432,2.116501801029495,0.307599027855259,12.840244385043167,10.0,0.38222222222222224,Fp1A2,0
1279.98046875,1280.1875,1280.83984375,0.859375,60.45399695924403,14.172720200328387,2.257013829508926,0.4100719422998236,11.69152061614039,10.0,0.2398190045248869,Fp1A2,0
1281.34375,1281.4765625,1281.94140625,0.59765625,69.79066811949059,14.529835087268989,2.3681914180710066,0.423590379630145,11.222512760509845,6.0,0.22077922077922077,Fp1A2,0
1296.90234375,1297.0859375,1297.26953125,0.3671875,52.135652843096935,11.735918085164643,2.1331784265106886,0.3555900495700373,14.936670311599107,4.0,0.49473684210526314,Fp1A2,0
1298.09765625,1298.14453125,1298.65234375,0.5546875,50.27641620549073,12.213511131752396,2.2561805528604264,0.26946239175747516,11.733285882217837,6.0,0.08391608391608392,Fp1A2,0
1306.42578125,1306.7109375,1306.7890625,0.36328125,60.2901278348876,13.851596352070512,2.40522596775748,0.4347745417889084,13.105746690499016,5.0,0.776595744680851,Fp1A2,0
1311.62109375,1312.046875,1312.49609375,0.875,61.62102545341116,13.797501413714558,2.121192576003011,0.33267480708855396,13.186770397263897,9.0,0.48444444444444446,Fp1A2,0
1331.06640625,1331.16796875,1331.5390625,0.47265625,63.178760011632306,14.12158901399843,2.375029834987304,0.4281866136018043,13.400742996969075,6.0,0.21311475409836064,Fp1A2,0
1336.59375,1337.09765625,1337.453125,0.859375,65.46255528256269,13.781159977843846,2.2161855723171304,0.37706337071360785,13.331267108902466,10.0,0.583710407239819,Fp1A2,0
1342.80859375,1343.0703125,1343.23828125,0.4296875,63.03956169241247,16.718555908644227,2.605238045790488,0.41476435715782484,13.556944505199102,6.0,0.6036036036036037,Fp1A2,0
1352.40234375,1352.6328125,1353.25,0.84765625,51.42948763027157,13.143473610082578,2.124904942443429,0.3725949380859215,12.423778063708797,10.0,0.2706422018348624,Fp1A2,0
1358.37109375,1358.65234375,1358.8984375,0.52734375,56.836750634452876,14.68834600155944,2.4697708985963605,0.5302571665454361,12.492514121528236,7.0,0.5294117647058824,Fp1A2,0
1386.49609375,1386.84375,1387.11328125,0.6171875,83.06887502044295,19.483955773832072,2.715510590797574,0.553647756131237,12.427440631191491,8.0,0.559748427672956,Fp1A2,0
1397.484375,1397.92578125,1398.25390625,0.76953125,59.111836867485444,14.438150534970294,2.2571303387433774,0.40141315152076007,11.725102578827867,9.0,0.5707070707070707,Fp1A2,0
1401.84375,1402.10546875,1402.3828125,0.5390625,74.00346910367469,14.812638433577526,2.4401721435350434,0.3633962544294309,13.211528287043725,6.0,0.48201438848920863,Fp1A2,0
1415.98046875,1416.17578125,1416.7890625,0.80859375,61.20559116784129,12.829508563181818,2.279350608237169,0.4332355774752723,14.14156184443409,11.0,0.2403846153846154,Fp1A2,0
1422.16796875,1422.35546875,1422.48828125,0.3203125,60.35677708361409,14.232583865103724,2.39050234372753,0.2438681996072691,12.883103914146623,4.0,0.5783132530120482,Fp1A2,0
1462.10546875,1462.27734375,1462.43359375,0.328125,39.82149405170131,10.16692871533427,2.177942777288538,0.26986391139178634,13.895352714675054,5.0,0.5176470588235295,Fp1A2,0
1467.71875,1467.9765625,1468.08203125,0.36328125,46.74858743872623,12.017778520915614,2.3126889378483,0.28647320578383795,14.725515458003862,5.0,0.7021276595744681,Fp1A2,0
1475.87890625,1476.5703125,1477.1875,1.30859375,87.81633491723055,19.678448234471578,2.3803041940570164,0.3898080350453714,11.621748350242534,15.0,0.5267857142857143,Fp1A2,0
1478.77734375,1479.59765625,1480.00390625,1.2265625,70.64497484103649,16.8375085308251,2.159573409118702,0.285595255137737,13.027477175085613,13.0,0.6666666666666666,Fp1A2,0
1487.4296875,1487.7265625,1488.03515625,0.60546875,57.54668718709435,13.387099824040602,2.2577904898759784,0.4717637567061228,11.022213706083416,6.0,0.48717948717948717,Fp1A2,0
1489.4921875,1490.21875,1490.328125,0.8359375,59.283996718260646,11.140373862366593,1.752539088834782,0.30987548927979547,11.657906922280583,9.0,0.8651162790697674,Fp1A2,0
1490.98828125,1491.265625,1491.5625,0.57421875,63.05261179070584,14.845113675845864,2.3150270472464,0.3276230381889613,11.682994042697642,5.0,0.4797297297297297,Fp1A2,0
1495.25390625,1495.4296875,1496.24609375,0.9921875,62.5342181392118,12.785148837010842,1.9089968510878792,0.36413843669702634,12.416561442713478,10.0,0.17647058823529413,Fp1A2,0
1497.5234375,1497.76171875,1498.5546875,1.03125,79.4406045224774,15.481639947726057,2.1853428243637194,0.4501756055801964,11.724913636995334,10.0,0.23018867924528302,Fp1A2,0
1500.53515625,1500.71875,1501.3203125,0.78515625,73.30527369151899,14.35027641856673,2.094798752543651,0.25737613548432964,11.653158735838678,8.0,0.23267326732673269,Fp1A2,0
1514.89453125,1515.34375,1515.79296875,0.8984375,63.76947169099858,14.975209824944516,2.3500664411153585,0.3659499654592193,10.93569111820043,9.0,0.49783549783549785,Fp1A2,0
1517.328125,1518.515625,1520.11328125,2.78515625,82.66729161304053,16.93544812418361,2.2161856687705304,0.2652012314690608,11.316495199749891,29.0,0.4257703081232493,Fp1A2,0
1524.66015625,1524.74609375,1525.0546875,0.39453125,63.810808800532264,14.747781731500899,2.2719238448398777,0.2838584858843154,12.636279950715059,4.0,0.21568627450980393,Fp1A2,0
1526.78125,1527.0234375,1527.28125,0.5,77.50845566674245,16.897509020145954,2.346586156510292,0.26640596540214945,11.156012738215521,5.0,0.4806201550387597,Fp1A2,0
1534.87109375,1535.7890625,1536.51953125,1.6484375,70.93988798701379,15.628217102075304,2.226335901067151,0.2956380324332523,11.207240393091697,15.0,0.5555555555555556,Fp1A2,0
1537.546875,1537.6953125,1537.87109375,0.32421875,79.4373313008547,19.01372346149203,2.203690140026457,0.23165692798830279,9.652633827558256,3.0,0.4523809523809524,Fp1A2,0
1539.01171875,1539.234375,1540.46484375,1.453125,66.0355241923503,15.324344599108647,2.3323523042035825,0.3909650984692737,10.706872180452015,15.0,0.15281501340482573,Fp1A2,0
1542.49609375,1544.55859375,1545.40625,2.91015625,97.00951000937872,19.18101751389279,2.518986924390381,0.3335543642082469,10.67673082467648,28.0,0.707774798927614,Fp1A2,0
1556.98046875,1557.0546875,1557.49609375,0.515625,60.71571252591532,13.38024822308534,1.9846672436397708,0.24739705455069558,11.380375065869327,5.0,0.14285714285714285,Fp1A2,0
