Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
1262.4453125,1262.76953125,1263.0234375,1263.27734375,1263.51171875,1.0664,-31.41839183654143,35.68381660208862,67.10220843863004,264.2794670813737,0.9377344336084021,1263.7265625,2.838196322871892,0.3220514977828513,F4A1,4
1263.51171875,1263.76171875,1264.1171875,1264.7578125,1265.09375,1.582,-36.19178307885613,25.326046024106788,61.51782910296292,173.06114560833524,0.6321112515802781,1263.7265625,2.838196322871892,0.505437511121506,F4A1,4
1265.09375,1265.72265625,1265.98828125,1266.3671875,1266.69921875,1.6055,-34.451220275556096,73.65222250381737,108.10344277937347,406.9776669341119,0.6228589224540642,1264.7734375,0.1404475354889906,0.1354592689352051,F4A1,4
1266.69921875,1267.0078125,1267.578125,1267.8984375,1268.5546875,1.8555,-62.50710282090395,20.71400996606964,83.22111278697359,145.92195118811807,0.5389382915656158,1267.77734375,-0.919070152711835,0.48168020111690374,F4A1,4
1269.375,1269.60546875,1269.859375,1270.08984375,1270.6484375,1.2734,-29.908585365388657,16.73606860660526,46.64465397199392,183.70817564354527,0.7852991989948169,1269.48828125,2.334251904493776,0.23453905157619517,F4A1,4
1277.046875,1277.30078125,1277.6328125,1278.203125,1278.4296875,1.3828,-42.17935945733245,19.1886248914062,61.36798434873865,184.8259293326717,0.7231703789412786,1277.0703125,1.6888203612242945,0.5837317706790343,F4A1,4
1278.4296875,1278.6328125,1278.8203125,1279.0,1279.1640625,0.7344,-18.389084890264535,16.90799793060686,35.297082820871395,188.25110837798078,1.3616557734204793,1277.6328125,-1.5756065010090943,0.21472764538040418,F4A1,4
1279.1640625,1279.43359375,1279.72265625,1280.08203125,1280.46484375,1.3008,-36.658913886077904,33.306669667987485,69.96558355406539,242.0430998627127,0.7687576875768758,1279.69921875,-1.6845469619802316,0.136066991091275,F4A1,4
1290.14453125,1290.5078125,1291.08984375,1291.44921875,1291.78125,1.6367,-29.480878156566583,27.749188007843955,57.23006616441054,98.32816736972549,0.6109855196431845,1289.8046875,0.037137413869151654,0.24063441524887874,F4A1,4
1298.29296875,1298.61328125,1298.91015625,1299.1953125,1299.7734375,1.4805,-26.772316454478897,17.301515984566826,44.073832439045724,148.45922505783824,0.6754474839581223,1298.3671875,1.9490428403538553,0.5676544496932361,F4A1,4
1299.7734375,1300.59765625,1300.82421875,1300.99609375,1301.18359375,1.4102,-27.624964528862847,17.38616978024397,45.01113430910682,198.66983419191976,0.7091192738618636,1301.59765625,-0.3599638777134245,0.40548315553149716,F4A1,4
1306.1796875,1306.9375,1307.265625,1307.74609375,1308.109375,1.9297,-35.26928308805064,44.76846723523435,80.037750323285,243.92457241382095,0.5182152666217547,1307.74609375,-0.01343446259614802,0.35135281650741973,F4A1,4
1308.109375,1308.33203125,1308.59375,1308.84375,1309.0859375,0.9766,-22.17993749083142,17.018596635375317,39.19853412620674,149.77350352699887,1.0239606799098915,1308.35546875,2.9169802301487784,0.12427127222388934,F4A1,4
1311.33203125,1311.57421875,1311.84375,1312.08203125,1312.4140625,1.082,-34.72155903319777,22.663493146395233,57.385052179593,212.90686026051898,0.9242144177449167,1311.421875,2.1311102559641397,0.13523580971407084,F4A1,4
1312.4140625,1312.91796875,1313.1875,1313.515625,1313.828125,1.4141,-15.588506887669672,34.30560707508952,49.89411396275919,185.1143938328457,0.7071635669330316,1313.91015625,1.9567280283877748,0.295149461283772,F4A1,4
1317.0703125,1317.32421875,1317.703125,1317.93359375,1318.1328125,1.0625,-34.20556217165958,20.20436937673631,54.40993154839589,143.59734511741595,0.9411764705882353,1317.01171875,1.251599611501699,0.1321617125173372,F4A1,4
1318.1328125,1318.375,1318.6640625,1319.35546875,1319.59765625,1.4648,-26.461198680732835,29.81771389809205,56.27891257882489,194.6946164889077,0.6826870562534134,1317.4921875,-2.711013320848261,0.4691482520133019,F4A1,4
1320.328125,1320.55859375,1320.78125,1320.9765625,1321.19140625,0.8633,-21.718294377689883,16.00707500250607,37.72536938019596,169.43323791807308,1.1583458820803894,1319.64453125,1.8500810502515685,0.1595731665700521,F4A1,4
1326.8984375,1327.5078125,1328.05078125,1328.58984375,1328.9609375,2.0625,-20.976180780599353,42.0946962594565,63.07087704005585,116.15931310974314,0.48484848484848486,1327.81640625,-2.2633266488420563,0.6277317517972945,F4A1,4
1333.51171875,1333.80078125,1334.16796875,1334.6171875,1334.8671875,1.3555,-15.53520380646124,38.09321576019225,53.62841956665349,146.0518660538648,0.7377351530800443,1334.515625,-0.3259122517746354,0.45237881221653514,F4A1,4
1334.8671875,1335.1015625,1335.3671875,1335.5546875,1335.75390625,0.8867,-35.444460326414614,16.809805506167603,52.25426583258222,196.7219419579566,1.127777151234916,1334.98046875,2.226049639660094,0.311732950138228,F4A1,4
1335.75390625,1336.046875,1336.28125,1336.53515625,1336.80859375,1.0547,-31.227056396649758,38.84855948712324,70.075615883773,298.98929443743145,0.9481369109699441,1335.046875,2.6216318968084984,0.17289931732601727,F4A1,4
1336.80859375,1337.01953125,1337.58203125,1337.87109375,1338.23046875,1.4219,-17.37487255680042,28.778866776291068,46.15373933309149,82.0510921477182,0.703284337857796,1336.01953125,-3.0652048018178686,0.36838954610275665,F4A1,4
1345.62890625,1345.9296875,1346.17578125,1346.41796875,1346.671875,1.043,-20.85981609508954,21.11403370115275,41.97384979624229,170.56040552123852,0.9587727708533078,1345.29296875,-0.00236040625750478,0.0,F4A1,4
1346.671875,1347.09375,1347.39453125,1347.69140625,1348.125,1.4531,-29.064733381075342,35.84362714514714,64.90836052622248,215.79922460666177,0.6881838827334663,1346.79296875,2.157428121847381,0.45392145256059363,F4A1,4
1348.125,1348.5,1348.73046875,1348.94140625,1349.16015625,1.0352,-20.171761072635455,19.93113494791367,40.102896020549125,174.0057861230606,0.9659969088098919,1348.91796875,-0.2175041758292728,0.13900609635574962,F4A1,4
1349.73046875,1350.0234375,1350.34765625,1350.78125,1351.05078125,1.3203,-15.207807335645606,27.325847395194565,42.53365473084017,131.18813989271186,0.7574036203893054,1350.98046875,1.1819913045985786,0.3604035157186047,F4A1,4
1354.125,1354.3671875,1354.55078125,1354.78125,1355.0078125,0.8828,-26.239313224477716,38.68390045834851,64.92321368282623,353.6243128256067,1.1327594019030358,1355.1328125,2.456977707793895,0.30327881181554767,F4A1,4
1355.0078125,1355.2109375,1355.4453125,1355.67578125,1355.98828125,0.9805,-29.70677399568506,21.18364003037188,50.890414026056945,217.13243317784296,1.0198878123406425,1355.1328125,2.456977707793895,0.17750060516761554,F4A1,4
1355.98828125,1356.421875,1356.9609375,1357.30078125,1357.70703125,1.7188,-19.083479194072694,38.36317952215938,57.44665871623207,106.56771471996674,0.5818012566907144,1355.609375,-0.488601111630073,0.5628213476959955,F4A1,4
1358.0859375,1358.6953125,1359.1796875,1359.7421875,1360.0859375,2.0,-19.721925584256,17.132652741981445,36.854578326237444,76.08687138319989,0.5,1359.40234375,-0.96945129006146,0.24283846077742635,F4A1,4
1365.43359375,1366.33203125,1366.55859375,1366.7890625,1367.00390625,1.5703,-21.280586395368843,25.894574647624665,47.17516104299351,208.22140046562652,0.6368209896198178,1365.46484375,1.702158503122674,0.3612879857242621,F4A1,4
1367.00390625,1367.203125,1367.390625,1367.70703125,1368.12890625,1.125,-22.55875278276462,39.54888005479863,62.10763283756325,331.240708467004,0.8888888888888888,1368.02734375,1.204375612498298,0.5998576916513029,F4A1,4
1373.69140625,1373.97265625,1374.2734375,1374.58984375,1374.89453125,1.2031,-39.57949803956265,43.18646124930358,82.76595928886624,275.1699425707761,0.831186102568365,1372.98046875,1.8310708388198713,0.1840111089692483,F4A1,4
1374.89453125,1375.12890625,1375.7109375,1375.984375,1376.2265625,1.332,-22.496329967405984,29.534019864361813,52.03034983176779,89.39442655659433,0.7507507507507507,1376.12890625,0.9757220836217336,0.13955358602607623,F4A1,4
1376.2265625,1376.484375,1377.06640625,1377.3359375,1378.03125,1.8047,-23.961604736177247,26.49408187804391,50.45568661422116,86.68896492107797,0.5541087161301047,1376.140625,1.047318650543656,0.20487078770606493,F4A1,4
1381.89453125,1382.05078125,1382.2109375,1382.40625,1382.5859375,0.6914,-15.34108464583585,20.493012836115838,35.83409748195169,223.7446086677959,1.4463407578825571,1381.07421875,-2.9226894150210208,0.5206207877531143,F4A1,4
1382.5859375,1382.8359375,1383.23828125,1383.66796875,1383.8828125,1.2969,-31.207609303080165,34.871608236847564,66.07921753992773,164.23572514778152,0.7710694733595498,1382.74609375,2.523158958663063,0.40000537385567003,F4A1,4
1383.8828125,1384.1796875,1384.4375,1384.71875,1385.046875,1.1641,-71.76005696972292,78.49833324672474,150.25839021644765,582.8204226577363,0.8590327291469806,1384.10546875,2.8564043998502995,0.4728894750833221,F4A1,4
1385.046875,1385.3125,1385.61328125,1385.83984375,1386.08984375,1.043,-44.32583511721572,27.91482412785391,72.24065924506962,240.17673723036134,0.9587727708533078,1384.3125,-2.263684111934886,0.260203770976552,F4A1,4
1397.203125,1397.47265625,1397.7109375,1397.97265625,1398.3125,1.1094,-48.12497452686877,50.692418209643776,98.81739273651255,414.70905804175754,0.9013881377321075,1397.40234375,2.844537721345403,0.3725832129387155,F4A1,4
1398.3125,1398.77734375,1399.12109375,1399.390625,1399.6171875,1.3047,-27.463906105846434,27.42932559243161,54.89323169827804,159.68940130408157,0.7664597225415805,1399.77734375,2.6270167898519263,0.1841595948016121,F4A1,4
1399.6171875,1399.90234375,1400.13671875,1400.42578125,1400.75,1.1328,-47.085826513182816,70.75305735141396,117.83888386459677,502.7792378222795,0.8827683615819208,1399.80078125,2.7740154567453663,0.24979946566677744,F4A1,4
1405.87890625,1406.078125,1406.265625,1406.47265625,1407.19921875,1.3203,-15.258927133509971,15.777907012380652,31.036834145890623,165.52978211141667,0.7574036203893054,1406.47265625,-0.24145985264146064,0.1727714166718347,F4A1,4
1407.19921875,1407.50390625,1407.94921875,1408.29296875,1408.5703125,1.3711,-18.000166934034237,32.301497489961406,50.301664423995646,112.95812361879725,0.7293414047115455,1406.50390625,-0.05234273234269653,0.21280538549739433,F4A1,4
1410.49609375,1410.73828125,1410.91015625,1411.1875,1411.41015625,0.9141,-21.19378328883362,55.02686163306509,76.22064492189871,443.4655704546834,1.0939722131057872,1411.4140625,1.5925606637294831,0.3967279393675187,F4A1,4
1411.41015625,1411.67578125,1411.97265625,1412.16015625,1412.48046875,1.0703,-75.73637848096807,29.728796665280168,105.46517514624824,355.25111628209936,0.934317481080071,1412.09765625,-0.8909623931057589,0.16688067219339678,F4A1,4
1413.7421875,1414.19921875,1414.4765625,1414.7421875,1414.99609375,1.2539,-15.316992489965571,22.929512799977136,38.246505289942704,137.90289231303285,0.7975117632985086,1415.07421875,2.0851800156686746,0.2519816440825817,F4A1,4
1415.5625,1415.828125,1416.0703125,1416.2421875,1416.44921875,0.8867,-28.7771682123267,15.808942404236953,44.58611061656365,184.0974889974241,1.127777151234916,1415.07421875,2.0851800156686746,0.24456127176425904,F4A1,4
1418.98046875,1419.265625,1419.54296875,1419.8125,1420.24609375,1.2656,-29.909561657141168,24.416934520051228,54.326496177192396,195.88145100508808,0.7901390644753477,1419.91796875,0.21631809262336218,0.35188309524373634,F4A1,4
1422.33984375,1422.69140625,1423.1015625,1423.43359375,1423.703125,1.3633,-16.98758470237232,32.025621685808915,49.01320638818123,119.49886509880376,0.7335142668524903,1423.69140625,1.4942590213355886,0.42221281651742293,F4A1,4
1424.22265625,1424.51171875,1424.7109375,1424.9453125,1425.30078125,1.0781,-20.454045360675416,25.681953351947797,46.13599871262321,231.58462098885377,0.9275577404693441,1425.51171875,1.7496395338765989,0.35592590235436605,F4A1,4
1427.703125,1428.07421875,1428.46875,1428.71875,1429.453125,1.75,-33.45465897822153,16.06654692533469,49.52120590355622,125.51909615158804,0.5714285714285714,1427.265625,-0.17399141882759972,0.21037742149044025,F4A1,4
1430.921875,1431.1953125,1431.71484375,1432.0078125,1432.41015625,1.4883,-24.439643442579523,23.013987866501314,47.45363130908083,91.33932041447137,0.6719075455217363,1431.12890625,2.629682609058987,0.34693420836309913,F4A1,4
1436.22265625,1436.44140625,1436.64453125,1436.890625,1437.1875,0.9648,-34.14863707865616,41.72924742538769,75.87788450404385,373.55266217375436,1.0364842454394694,1435.6171875,2.5183641826566854,0.18187587138850006,F4A1,4
1438.2265625,1438.44140625,1438.61328125,1438.8984375,1439.20703125,0.9805,-18.16276987455776,40.465690022526196,58.62845989708396,341.11103940121575,1.0198878123406425,1437.6484375,-2.9826110262228878,0.11347277336930406,F4A1,4
1439.20703125,1440.08203125,1440.33984375,1440.5703125,1440.84765625,1.6406,-28.47655774503675,22.757933150393697,51.23449089543045,198.72772226106355,0.6095330976472022,1441.046875,-2.912785019534701,0.28076982060502254,F4A1,4
1449.671875,1449.98046875,1450.34765625,1450.6484375,1450.9921875,1.3203,-34.55445603530201,30.024670534181237,64.57912656948325,175.8750681041246,0.7574036203893054,1450.04296875,-2.9032633471931364,0.37039828325240154,F4A1,4
1453.671875,1453.96484375,1454.19921875,1454.38671875,1454.59375,0.9219,-24.677394955892254,18.232608972001188,42.91000392789344,183.08268342567868,1.0847163466753444,1454.69140625,-2.6016896777597784,0.0,F4A1,4
1455.28515625,1455.5703125,1456.14453125,1456.453125,1456.8125,1.5273,-56.82945154261116,80.23282658767607,137.06227813028724,238.69349116567028,0.6547502127938191,1455.58984375,3.010631470508964,0.551862149769961,F4A1,4
1458.98046875,1459.296875,1459.75,1460.078125,1460.4375,1.457,-44.84905993826426,42.55304720058488,87.40210713884915,192.88740885814985,0.6863417982155113,1459.2578125,2.876655768512185,0.6591070794961996,F4A1,4
1461.33203125,1461.59765625,1461.80859375,1462.03515625,1462.28515625,0.9531,-44.31539397491399,50.69244454438076,95.00783851929475,450.4075307581381,1.0492078480747036,1461.40234375,2.0288186983535783,0.23678055886873245,F4A1,4
1464.1640625,1464.4921875,1464.8671875,1465.19921875,1465.67578125,1.5117,-28.269018817864094,23.29093057309434,51.55994939095844,137.49319837588916,0.6615069127472382,1464.30078125,2.251742591055178,0.5104228698878389,F4A1,4
1465.67578125,1466.27734375,1466.6171875,1466.984375,1467.2890625,1.6133,-15.475531803099724,22.305580063427378,37.7811118665271,111.17200733139008,0.6198475175106923,1467.22265625,1.1907783195741446,0.31512967709712236,F4A1,4
1468.03515625,1468.29296875,1468.53515625,1468.70703125,1468.890625,0.8555,-33.208626936597355,17.87071093885752,51.079337875454875,210.9082338083298,1.168907071887785,1468.1015625,1.9914884705907594,0.24612069605798823,F4A1,4
1468.890625,1469.0703125,1469.2578125,1469.53515625,1469.98828125,1.0977,-15.311067558376362,20.425668812351645,35.73673637072801,190.5959273105494,0.9109957183201239,1468.1015625,1.9914884705907594,0.597612170444879,F4A1,4
1469.98828125,1470.23828125,1470.44140625,1470.68359375,1470.9453125,0.957,-16.1867417556187,22.128564655892433,38.31530641151113,188.6292007951317,1.044932079414838,1469.23828125,-1.7010154873761432,0.263231906080742,F4A1,4
1470.9453125,1471.7265625,1472.0234375,1472.34765625,1472.66796875,1.7227,-23.6062610280363,33.14372532905285,56.74998635708915,191.15784878177396,0.5804841237592152,1471.69921875,-2.8550766262217926,0.18588737777182926,F4A1,4
1474.53125,1475.58984375,1475.91796875,1476.31640625,1476.66796875,2.1367,-22.433285936398676,34.91455633003536,57.347842266434036,174.77437643103707,0.46801141947863534,1476.58984375,1.2032018149077999,0.1363658355655276,F4A1,4
1477.32421875,1477.94140625,1478.18359375,1478.4765625,1478.75390625,1.4297,-58.663775473165146,109.58944885742979,168.25322433059495,694.722990784392,0.6994474365251452,1477.96484375,-2.586470342169262,0.5126594038517485,F4A1,4
1478.75390625,1478.9296875,1479.12890625,1479.30078125,1479.46875,0.7148,-48.54884076310337,34.73036316738825,83.27920393049162,418.02894521972263,1.3989927252378287,1477.96484375,-2.586470342169262,0.4234700088401812,F4A1,4
1481.58984375,1481.9296875,1482.328125,1482.8828125,1483.14453125,1.5547,-21.774360381886922,16.789825178125632,38.564185560012554,96.78854415061974,0.6432109088570143,1482.35546875,-1.5159120572855602,0.36917369429910146,F4A1,4
1485.87890625,1486.1875,1486.50390625,1486.984375,1487.26171875,1.3828,-24.772744147883326,27.617659492015036,52.390403639898366,165.57954730634546,0.7231703789412786,1486.65234375,-1.0801294204665484,0.3514816962972769,F4A1,4
1487.26171875,1487.5078125,1488.02734375,1488.421875,1488.68359375,1.4219,-23.694357811674006,45.590784357908646,69.28514216958266,133.3608751534824,0.703284337857796,1487.6640625,-2.5336754454843247,0.3269025500499767,F4A1,4
1488.68359375,1488.9609375,1489.390625,1489.69140625,1490.07421875,1.3906,-44.93619558829222,20.72087239928012,65.65706798757233,152.80190368016835,0.7191140514885661,1488.30078125,-0.41237972561391084,0.0,F4A1,4
1490.07421875,1490.67578125,1490.921875,1491.25390625,1491.703125,1.6289,-31.69541153949311,46.316302661754015,78.01171420124713,316.9999815161788,0.6139112284363681,1491.48828125,0.814186694660117,0.21947524611676497,F4A1,4
1495.8984375,1496.24609375,1496.77734375,1497.3203125,1497.6875,1.7891,-18.963616198756085,24.964136721140513,43.9277529198966,82.68753490804066,0.5589402492873512,1495.46875,-0.523369800763141,0.4856352963936883,F4A1,4
1497.6875,1498.796875,1499.08984375,1499.421875,1499.75390625,2.0664,-15.856775724137826,37.651933662425655,53.50870938656348,182.64306137280334,0.4839334107626791,1499.796875,1.7430231362920428,0.3024266015183615,F4A1,4
1502.00390625,1502.234375,1502.40234375,1502.640625,1502.859375,0.8555,-30.134397572384884,56.85641033145096,86.99080790383584,517.8987633344645,1.168907071887785,1503.15625,-2.7287241559294637,0.48360657224112896,F4A1,4
1503.54296875,1503.7578125,1504.0234375,1504.375,1504.57421875,1.0312,-17.58551266932931,15.825668661381561,33.411181330710875,125.783270892088,0.9697439875872771,1504.50390625,1.0305250001293784,0.2832698990966538,F4A1,4
1504.57421875,1504.8125,1505.0078125,1505.1953125,1505.38671875,0.8125,-28.841599668407483,27.33109624976409,56.17269591817157,287.6042031010384,1.2307692307692308,1504.50390625,1.0305250001293784,0.42137515214377735,F4A1,4
1512.0078125,1512.73046875,1512.9609375,1513.1953125,1513.453125,1.4453,-15.922809479650295,17.682305019311933,33.60511449896223,145.81202223278527,0.691897875873521,1511.73046875,0.3664459903745629,0.3265608703793588,F4A1,4
1513.453125,1514.125,1514.328125,1514.59375,1514.86328125,1.4102,-15.668505276376202,28.143111540437012,43.81161681681321,215.68795971354197,0.7091192738618636,1515.125,2.9301379069838895,0.5907682446971481,F4A1,4
1514.86328125,1515.62109375,1515.828125,1516.1484375,1516.421875,1.5586,-17.98092260236406,43.88619048660706,61.867113088971124,298.829829259936,0.6416014371872193,1515.49609375,-3.115977177324693,0.5917409692171234,F4A1,4
1516.421875,1516.671875,1516.921875,1517.13671875,1517.34375,0.9219,-39.77467470693509,32.57176103202801,72.3464357389631,289.3857429558524,1.0847163466753444,1515.671875,-2.3594332700385907,0.21734159565150643,F4A1,4
1519.1015625,1519.6953125,1519.96875,1520.25,1520.5625,1.4609,-49.98905589952508,59.47562544636512,109.4646813458902,400.3279774935413,0.6845095489082073,1520.6953125,2.5308444531079695,0.4691936147618364,F4A1,4
1521.26953125,1521.55859375,1521.8359375,1522.07421875,1522.35546875,1.0859,-57.06892049837628,44.24163646944656,101.31055696782283,365.2887687853894,0.9208951100469656,1520.7109375,2.683047206558496,0.27579598686462736,F4A1,4
1522.35546875,1522.5234375,1522.703125,1522.89453125,1523.05859375,0.7031,-17.14484239129556,17.087979435009075,34.23282182630463,190.5130953811736,1.4222727919214906,1523.01171875,1.2797247706272958,0.36181687419674985,F4A1,4
1523.05859375,1523.3828125,1523.67578125,1523.97265625,1524.390625,1.332,-51.2847606758462,50.13473386745845,101.41949454330465,346.1785413744799,0.7507507507507507,1523.01171875,1.2797247706272958,0.37503199712154534,F4A1,4
1526.359375,1526.71484375,1526.95703125,1527.2109375,1527.8046875,1.4453,-20.692959143610576,20.21804378439478,40.91100292800536,168.922850799506,0.691897875873521,1527.19140625,-0.3600878456524064,0.37448189288128253,F4A1,4
1527.8046875,1528.12109375,1528.375,1528.60546875,1528.8828125,1.0781,-38.43464446250201,30.852323651758013,69.28696811426002,272.8840590346241,0.9275577404693441,1528.3828125,-1.528865616972505,0.489506696521869,F4A1,4
1528.8828125,1529.1953125,1529.46875,1529.80078125,1530.18359375,1.3008,-27.696550941489512,43.62858983511967,71.32514077660917,260.846229125885,0.7687576875768758,1528.3828125,-1.528865616972505,0.11763055070320882,F4A1,4
1531.40625,1531.8515625,1532.14453125,1532.46875,1532.8359375,1.4297,-28.547403925041543,38.68966803973464,67.23707196477619,229.50253897310273,0.6994474365251452,1532.37890625,-0.5295713997663876,0.24999546784613624,F4A1,4
1534.0859375,1534.87890625,1535.1484375,1535.48828125,1535.875,1.7891,-32.22634048230625,41.72082746273962,73.94716794504586,274.35471005698173,0.5589402492873512,1535.6796875,0.689771593699355,0.1923848938690194,F4A1,4
1535.875,1536.15234375,1536.4296875,1536.6484375,1537.1328125,1.2578,-29.614269670954606,16.39580815456388,46.010077825518486,165.89549187792582,0.7950389569088885,1536.48046875,-1.2724512028231612,0.398577352212023,F4A1,4
1537.1328125,1537.52734375,1537.796875,1538.08203125,1538.62109375,1.4883,-24.319062099294662,20.861096110045686,45.18015820934035,167.62493480566854,0.6719075455217363,1536.52734375,-0.9789863775141117,0.17454679556048636,F4A1,4
1538.62109375,1539.05078125,1539.50390625,1539.8359375,1540.140625,1.5195,-18.44778388105231,34.88604065351511,53.33382453456742,117.70223345559707,0.6581112207963146,1540.05078125,1.115359828281438,0.2394165513860202,F4A1,4
1541.62890625,1541.86328125,1542.0859375,1542.3125,1542.52734375,0.8984,-27.87802136460787,30.755126918381425,58.633148282989296,263.3348414113203,1.1130899376669636,1542.86328125,-2.157487965961682,0.33821305690963055,F4A1,4
1542.52734375,1542.734375,1542.93359375,1543.1484375,1543.35546875,0.8281,-30.808297093645198,34.01238469976053,64.82068179340573,325.3744027276836,1.2075836251660428,1542.89453125,-1.9101720594381566,0.26498108871611165,F4A1,4
1545.578125,1545.94140625,1546.25390625,1546.53125,1547.1640625,1.5859,-46.74507263795345,29.72669922518025,76.4717718631337,244.70966996202782,0.6305567816381865,1546.46875,-0.6571648714867506,0.4191620368636273,F4A1,4
1551.1875,1551.89453125,1552.11328125,1552.4140625,1552.91796875,1.7305,-17.150229059202417,25.501845076400826,42.65207413560324,194.98091033418626,0.5778676683039584,1551.37109375,2.5691965607807417,0.35719848854347375,F4A1,4
1555.9140625,1556.73046875,1556.9609375,1557.1953125,1557.5078125,1.5938,-17.84678567087045,19.57539917731511,37.42218484818556,162.37422578195768,0.627431296273058,1556.25,2.9159362416128447,0.4219548307685574,F4A1,4
1565.7109375,1566.0234375,1566.328125,1566.76171875,1567.08203125,1.3711,-23.080966877715476,19.647192768761634,42.72815964647711,140.23601114741206,0.7293414047115455,1566.84375,0.4561137794471784,0.22954944205148547,F4A1,4
1570.39453125,1570.68359375,1570.9609375,1571.23046875,1571.5859375,1.1914,-36.178481784614945,26.509370845659493,62.687852630274435,226.02944046972192,0.8393486654356219,1571.68359375,2.1078477124701376,0.3180290245299413,F4A1,4
1573.109375,1573.8125,1574.04296875,1574.296875,1574.53125,1.4219,-23.074699256283086,34.59207844397065,57.66677770025373,250.2151710383891,0.703284337857796,1574.31640625,0.09828998536611136,0.3556404821646979,F4A1,4
1582.0234375,1582.2578125,1582.45703125,1582.734375,1583.03515625,1.0117,-22.296951476828927,37.7804646395948,60.07741611642372,301.56506913342105,0.9884353069091627,1582.45703125,-1.572334937444175,0.4926318556076156,F4A1,4
1583.03515625,1583.26953125,1583.94921875,1584.24609375,1584.49609375,1.4609,-19.615311648349273,25.4505536176027,45.06586526595197,66.303801770596,0.6845095489082073,1582.45703125,-1.572334937444175,0.3306464824560247,F4A1,4
1585.77734375,1586.01171875,1586.23046875,1586.41796875,1586.6484375,0.8711,-23.464207654372572,17.08770813692994,40.55191579130251,185.38018647452577,1.1479738261967627,1586.98828125,-0.5717655206376406,0.3389137064569315,F4A1,4
1587.25,1587.4765625,1587.68359375,1587.9296875,1588.60546875,1.3555,-21.525848810270105,23.582827875259554,45.10867668552966,217.883419462181,0.7377351530800443,1587.30078125,1.9811954945111419,0.26109247801390206,F4A1,4
1588.60546875,1588.8828125,1589.1328125,1589.3203125,1589.515625,0.9102,-51.939037361043276,33.33339216626486,85.27242952730813,341.08971810923254,1.098659635245001,1587.90625,-0.3805073281084715,0.0,F4A1,4
1591.51953125,1591.90234375,1592.32421875,1592.828125,1593.15625,1.6367,-42.585899619056065,35.583098409111656,78.16899802816772,185.28947680750866,0.6109855196431845,1591.63671875,1.9802822373347124,0.49889867919504055,F4A1,4
1593.15625,1593.58203125,1593.859375,1594.0703125,1594.2578125,1.1016,-23.753052126247177,23.026195861363917,46.77924798761109,168.66883781448507,0.907770515613653,1593.47265625,2.7878998829046546,0.4814524644422129,F4A1,4
1594.2578125,1594.44140625,1594.609375,1594.83203125,1595.05078125,0.793,-22.659717524668316,36.25740856757524,58.91712609224356,350.7624251073105,1.2610340479192939,1593.47265625,2.7878998829046546,0.2861155748829887,F4A1,4
1597.40625,1597.73046875,1598.14453125,1598.40625,1598.65234375,1.2461,-21.323052098433184,17.617482741749484,38.940534840182664,94.04506527440341,0.8025038118931065,1597.78125,-3.1217384947421394,0.5800100217122443,F4A1,4
1601.87109375,1602.0859375,1602.3203125,1602.50390625,1603.1875,1.3164,-33.455304757278554,18.946181252477242,52.4014860097558,223.57967364162474,0.7596475235490732,1601.14453125,-1.8629092329557637,0.2930962304847502,F4A1,4
1603.84375,1604.12109375,1604.359375,1604.53515625,1604.74609375,0.9023,-26.35464929781618,15.353625315624768,41.70827461344095,175.03800493509644,1.108278842956888,1604.4296875,-1.1898814114814715,0.3918074358484162,F4A1,4
1606.328125,1606.8125,1607.28125,1607.65234375,1608.0078125,1.6797,-53.092134313291155,73.72445461959123,126.81658893288238,270.54205639014907,0.5953444067392987,1607.27734375,-1.5864461778447057,0.6863109437826925,F4A1,4
1609.91796875,1610.16796875,1610.453125,1610.76953125,1611.07421875,1.1562,-31.745400352309126,29.526345763788143,61.27174611609727,214.87078090028632,0.8649022660439372,1610.72265625,-0.29285015551079774,0.3717820881708045,F4A1,4
1616.12890625,1616.59765625,1616.8515625,1617.13671875,1617.71875,1.5898,-67.26899077288013,72.3684442416846,139.63743501456474,549.9566671342858,0.629009938357026,1616.88671875,-1.4002829201203266,0.4210047318532284,F4A1,4
1617.71875,1618.05859375,1618.35546875,1618.5859375,1619.296875,1.5781,-98.88710374950455,52.58209286089063,151.4691966103952,510.212030687647,0.6336734047272036,1617.734375,1.6329997756977273,0.43063235835536107,F4A1,4
1620.03515625,1620.6953125,1620.98046875,1621.3203125,1621.82421875,1.7891,-34.996118021690805,56.07893861374525,91.07505663543606,319.3864999818031,0.5589402492873512,1620.67578125,-2.751703053954949,0.44748552466040814,F4A1,4
1628.00390625,1628.2421875,1628.453125,1628.6796875,1629.29296875,1.2891,-19.35273139116606,19.47617183968649,38.828903230852546,184.07776346478244,0.7757350089209527,1629.11328125,0.9948747432567052,0.43377964744180203,F4A1,4
1635.1328125,1635.51953125,1635.78515625,1636.07421875,1636.76171875,1.6289,-16.68736184952585,16.940190317880976,33.627552167406826,126.59784345376687,0.6139112284363681,1634.83203125,-0.4256189638613502,0.0,F4A1,4
1644.6484375,1644.8359375,1645.04296875,1645.37109375,1645.90234375,1.2539,-19.133168252679226,25.065311862132717,44.19848011481194,213.4869982904124,0.7975117632985086,1645.1875,-0.790634497503689,0.27692716374213794,F4A1,4
