Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
2549.3359375,2549.609375,2549.84375,2550.14453125,2550.48046875,1.1445,-51.22494450220417,70.0245090061033,121.24945350830747,517.3310016354452,0.873743993010048,2548.984375,-1.569866345353464,0.19664871499791758,Fp2A1,1
2551.19921875,2551.48828125,2551.74609375,2551.9609375,2552.1875,0.9883,-42.6133921122053,29.203916382010814,71.8173084942161,278.5641056745352,1.0118385105737124,2552.09375,0.8176529736851652,0.2289443073360978,Fp2A1,1
2552.1875,2552.4296875,2552.671875,2552.96875,2553.2421875,1.0547,-29.055570007264116,39.9163736635347,68.97194367079882,284.7873803181371,0.9481369109699441,2552.09375,0.8176529736851652,0.32642827924946527,Fp2A1,1
2553.2421875,2553.453125,2553.6640625,2553.875,2554.109375,0.8672,-28.482911685642964,26.76466080911961,55.24757249476258,261.9144177529485,1.1531365313653137,2553.99609375,0.9009569791642548,0.4889503100209036,Fp2A1,1
2554.109375,2554.62109375,2554.86328125,2555.16015625,2555.453125,1.3438,-37.72437177786832,78.51665110416035,116.24102288202866,479.9629331903119,0.7441583568983479,2554.97265625,-0.9992828267147055,0.4093611151409282,Fp2A1,1
2556.7109375,2556.89453125,2557.09765625,2557.26953125,2558.0390625,1.3281,-32.76888302938177,20.93040341489349,53.69928644427526,264.36571787950896,0.7529553497477599,2556.703125,1.4689411905692062,0.3364345228090851,Fp2A1,1
2558.0390625,2558.26953125,2558.55859375,2558.85546875,2559.21875,1.1797,-39.59966674156652,17.689000081070027,57.28866682263655,198.1878203593913,0.847673137238281,2557.75,-0.09122952154825652,0.15420369887667779,Fp2A1,1
2559.21875,2559.5234375,2560.38671875,2560.78125,2561.0078125,1.7891,-23.074018823120188,20.747260142823396,43.821278965943584,50.76130052163601,0.5589402492873512,2558.56640625,-1.5258893800418099,0.403163893952548,Fp2A1,1
2565.18359375,2565.5234375,2565.7265625,2565.9609375,2566.19140625,1.0078,-30.29350148600015,42.03724459155093,72.33074607755108,356.0898268433284,0.9922603691208572,2564.75,2.1696247088270475,0.2134529152803689,Fp2A1,1
2566.19140625,2566.35546875,2566.515625,2566.73828125,2566.953125,0.7617,-23.610149755165406,37.56448985299739,61.17463960816279,381.96848145584573,1.3128528291978467,2567.08984375,2.361295591667745,0.3000246494438633,Fp2A1,1
2566.953125,2567.2109375,2567.5546875,2567.8515625,2568.140625,1.1875,-44.70255642955763,24.20019602235905,68.90275245191668,200.44437076921216,0.8421052631578947,2567.08984375,2.361295591667745,0.32097230313154534,Fp2A1,1
2571.640625,2571.98046875,2572.203125,2572.4375,2572.734375,1.0938,-16.58650376592912,20.330086343512807,36.91659010944193,165.80082575468654,0.9142439202779301,2572.1953125,-1.6210737186810007,0.14061752240336275,Fp2A1,1
2574.5546875,2574.77734375,2575.0078125,2575.2265625,2575.484375,0.9297,-33.80592909136099,26.831058356975845,60.63698744833683,263.10286079278353,1.0756157900397978,2574.5078125,1.2087273477915137,0.3708746242934077,Fp2A1,1
2575.484375,2575.71875,2575.92578125,2576.20703125,2576.46875,0.9844,-19.560685111639526,35.75311386601621,55.313798977655736,267.176085627922,1.0158472165786265,2575.94921875,-1.4412990665090957,0.0,Fp2A1,1
2578.33203125,2578.57421875,2578.89453125,2579.4609375,2579.75390625,1.4219,-41.712397829226376,20.895199336670156,62.607597165896536,195.45786432279894,0.703284337857796,2578.578125,3.046073855221773,0.4691488954135861,Fp2A1,1
2584.0390625,2584.2421875,2584.43359375,2584.67578125,2584.96484375,0.9258,-50.530218183334455,68.02209762838973,118.55231581172418,619.3753642408448,1.0801468999783972,2583.63671875,-1.8950560797674703,0.11953164763456363,Fp2A1,1
2584.96484375,2585.453125,2585.7109375,2585.95703125,2586.171875,1.207,-38.354628610356556,51.98024963852392,90.33487824888047,350.38983078353635,0.828500414250207,2584.81640625,0.7705234412284926,0.2430563685712986,Fp2A1,1
2586.171875,2586.40234375,2586.62109375,2586.875,2587.1640625,0.9922,-62.83852936324209,76.15047595099733,138.98900531423942,635.3783100079517,1.0078613182826044,2587.3046875,2.307612451512722,0.13868104838482143,Fp2A1,1
2589.484375,2589.75,2589.96484375,2590.15625,2590.33203125,0.8477,-25.90796814916193,22.152360888273435,48.060329037435366,223.69898606515372,1.1796626164916835,2589.71875,2.880687398088689,0.36738230368939206,Fp2A1,1
2591.99609375,2592.640625,2592.890625,2593.1875,2593.4609375,1.4648,-30.670366474741346,57.54946988391543,88.21983635865678,352.8793454346271,0.6826870562534134,2591.99609375,1.5569690542226713,0.36281721203497524,Fp2A1,1
2595.82421875,2596.1640625,2596.4453125,2596.63671875,2597.109375,1.2852,-46.73637108078846,19.75130327685345,66.48767435764191,236.40061993828235,0.7780890133831311,2595.8828125,1.769340894525967,0.25802583000079166,Fp2A1,1
2597.109375,2597.40234375,2597.609375,2597.80859375,2598.0078125,0.8984,-26.7064616171838,26.531555637902898,53.238017255086696,257.1496682509848,1.1130899376669636,2597.29296875,2.640904748591654,0.27298147219664987,Fp2A1,1
2599.625,2599.9609375,2600.21484375,2600.44140625,2600.69140625,1.0664,-42.19086438070353,37.21724828512,79.40811266582352,312.74579757616647,0.9377344336084021,2600.8984375,2.728549190949929,0.17189860050845496,Fp2A1,1
2600.69140625,2600.98828125,2601.28515625,2601.55078125,2601.80078125,1.1094,-35.292826807082236,38.46718759026234,73.76001439734458,248.45478533842385,0.9013881377321075,2600.8984375,2.728549190949929,0.2574753186747918,Fp2A1,1
2604.21875,2604.48046875,2604.69140625,2604.83984375,2604.98046875,0.7617,-39.82790825282794,24.9242308121106,64.75213906493855,306.97310371526424,1.3128528291978467,2604.09765625,0.8614535355084453,0.37392468463225675,Fp2A1,1
2604.98046875,2605.17578125,2605.3359375,2605.58984375,2605.84375,0.8633,-43.4871314880988,93.13923629636054,136.62636778445932,853.081711044429,1.1583458820803894,2605.8203125,1.4250964404671205,0.3220750794399293,Fp2A1,1
2608.8515625,2609.140625,2609.33203125,2609.5390625,2609.73046875,0.8789,-20.896771315283146,26.68856411556679,47.58533543084994,248.60909939382825,1.1377858686995108,2609.796875,2.105477293893439,0.10089564723755307,Fp2A1,1
2609.73046875,2609.92578125,2610.125,2610.31640625,2610.546875,0.8164,-27.567968843089115,23.938496750295826,51.506465593384945,258.5422586648342,1.224889759921607,2609.796875,2.105477293893439,0.08974947067094494,Fp2A1,1
2616.37109375,2616.96484375,2617.203125,2617.4375,2617.6640625,1.293,-29.712821355221998,37.415473756407295,67.12829511162928,281.7187466979852,0.7733952049497294,2617.81640625,2.7284936349180176,0.3681886037889397,Fp2A1,1
2617.6640625,2617.87890625,2618.09375,2618.3671875,2618.625,0.9609,-32.145195428414496,45.43970090103701,77.58489632945151,361.12242655162885,1.0406910188365075,2617.81640625,2.7284936349180176,0.27385635289790833,Fp2A1,1
2618.625,2618.87109375,2619.140625,2619.30859375,2619.53515625,0.9102,-44.01408924669535,17.415361245254264,61.42945049194961,227.91216414404494,1.098659635245001,2617.87109375,-3.1382920912434393,0.33012388972966533,Fp2A1,1
2620.0625,2620.3046875,2620.51171875,2620.765625,2621.0546875,0.9922,-27.291580072402308,35.61136814497423,62.90294821737653,303.8331083707244,1.0078613182826044,2620.16015625,2.3046556173733883,0.30316605369927396,Fp2A1,1
2623.1796875,2623.421875,2623.65234375,2623.8203125,2624.05859375,0.8789,-35.19116559572526,19.288804818823845,54.4799704145491,236.3876682393995,1.1377858686995108,2622.80078125,-1.3698633327379202,0.10635979638587269,Fp2A1,1
2624.64453125,2624.8671875,2625.10546875,2625.25,2625.4140625,0.7695,-42.918001121759275,16.647875046396017,59.56587616815529,249.98138195160254,1.2995451591942822,2625.6875,-2.3056485252525625,0.1571005164918679,Fp2A1,1
2626.75,2626.99609375,2627.21875,2627.546875,2627.98828125,1.2383,-28.25377730103961,42.46207173012887,70.71584903116847,317.6010061750724,0.8075587498990552,2625.99609375,0.41847418949976817,0.1235325058309855,Fp2A1,1
2627.98828125,2628.48046875,2628.8515625,2629.14453125,2629.38671875,1.3984,-36.80139688109934,45.04467553718517,81.8460724182845,220.55362672716666,0.7151029748283753,2629.46484375,2.0717632309710505,0.13517658240235073,Fp2A1,1
2631.3359375,2631.671875,2632.20703125,2632.56640625,2632.91796875,1.582,-51.2810350030956,84.69926287787823,135.98029788097384,254.0945712228416,0.6321112515802781,2632.06640625,-2.0350338213566235,0.5671554977611079,Fp2A1,1
2632.91796875,2633.45703125,2634.1171875,2634.4375,2634.7421875,1.8242,-39.84050675191264,19.55633106957605,59.39683782148869,89.97390817929647,0.548185505975222,2632.765625,0.9308585332782849,0.4866859217418218,Fp2A1,1
2635.4140625,2635.6796875,2636.2734375,2636.6015625,2636.8203125,1.4062,-38.20850114294621,17.694938950897033,55.903440093843244,94.15316226331494,0.7111363959607453,2635.58203125,2.380663450137286,0.4319613521506199,Fp2A1,1
2636.8203125,2637.05859375,2637.2890625,2637.4765625,2637.70703125,0.8867,-22.95558082351819,15.17450329796074,38.13008412147893,165.44578873048485,1.127777151234916,2638.05859375,-0.6141491628808338,0.11727616548619509,Fp2A1,1
2641.57421875,2641.81640625,2642.04296875,2642.27734375,2642.671875,1.0977,-33.187875741060495,26.44357612239508,59.631451863455574,263.20089098352804,0.9109957183201239,2642.77734375,2.1454790552912297,0.09677545174001843,Fp2A1,1
2642.671875,2642.9765625,2643.17578125,2643.421875,2643.6640625,0.9922,-41.72679136580044,68.44953340771512,110.17632477351556,553.0419439611761,1.0078613182826044,2642.77734375,2.1454790552912297,0.43837093980791053,Fp2A1,1
2643.6640625,2643.875,2644.43359375,2644.75,2645.02734375,1.3633,-44.07597657097457,63.80253464728018,107.87851121825474,193.12516693617633,0.7335142668524903,2643.7265625,1.9316068761372964,0.35769476880978174,Fp2A1,1
2646.9609375,2647.234375,2647.53515625,2647.7578125,2648.046875,1.0859,-57.36760205917625,30.034036043163013,87.40163810233926,290.58206953505004,0.9208951100469656,2648.203125,2.562373718547578,0.0,Fp2A1,1
2648.046875,2648.34375,2648.59375,2648.90234375,2649.15625,1.1094,-20.74867806528323,43.01975697588776,63.76843504117099,255.07374016468395,0.9013881377321075,2648.203125,2.562373718547578,0.1629881365207108,Fp2A1,1
2649.87890625,2650.1484375,2650.4296875,2650.7578125,2651.0625,1.1836,-19.921669857332923,21.295093387147638,41.21676324448056,146.54849153593088,0.8448800270361608,2650.08203125,2.9034298963348624,0.30263305729003104,Fp2A1,1
2651.0625,2651.3828125,2651.62109375,2651.87890625,2652.09765625,1.0352,-27.076253053360183,41.4155337153311,68.49178676869128,287.4409411931962,0.9659969088098919,2652.2109375,2.3357581781699492,0.2903611668022837,Fp2A1,1
2652.75,2652.94921875,2653.1015625,2653.375,2653.64453125,0.8945,-26.775108600099152,69.72701772640853,96.50212632650769,633.4498548611787,1.1179429849077698,2653.94921875,2.9535489011787415,0.0,Fp2A1,1
2653.64453125,2653.9453125,2654.33984375,2654.58203125,2654.828125,1.1836,-46.95643260600798,36.26793718273124,83.22436978873921,210.94493728630928,0.8448800270361608,2654.0,-3.1257761987726482,0.3903705069988704,Fp2A1,1
2655.46484375,2655.71875,2655.953125,2656.2578125,2656.50390625,1.0391,-29.277705227082585,46.69950656868188,75.97721179576448,324.1694369952618,0.9623712828409201,2656.6328125,2.31679685567677,0.34533319990473255,Fp2A1,1
2656.50390625,2656.7734375,2657.04296875,2657.26171875,2657.9609375,1.457,-63.57468577336051,39.00351931590964,102.57820508927014,380.5800072877269,0.6863417982155113,2656.6328125,2.31679685567677,0.4440594554605921,Fp2A1,1
2658.5546875,2658.84375,2659.0625,2659.26953125,2659.5,0.9453,-33.4214221387722,30.03841536052032,63.45983749929252,290.1021142824801,1.0578652279699565,2657.9140625,1.3868705010689655,0.0,Fp2A1,1
2660.1015625,2660.2890625,2660.46875,2660.64453125,2660.8203125,0.7188,-20.15344102423476,18.40518233671508,38.55862336094984,214.58712131311214,1.391207568169171,2660.91015625,2.6747739247528806,0.1480858879422401,Fp2A1,1
2665.4296875,2665.69140625,2665.90234375,2666.140625,2666.41015625,0.9805,-22.87303403498896,27.31034635452569,50.18338038951465,237.90639592066205,1.0198878123406425,2666.4765625,2.0720329140487173,0.38181756069942085,Fp2A1,1
2672.08203125,2672.56640625,2672.921875,2673.15625,2673.41015625,1.3281,-59.04835237729907,39.00763033994514,98.0559827172442,275.84979753422544,0.7529553497477599,2672.46875,2.9218082424799423,0.29805841189300175,Fp2A1,1
2674.3203125,2674.5546875,2675.4296875,2675.66015625,2676.34375,2.0234,-31.99564585096345,16.543169985784093,48.538815836747546,55.47293238485434,0.49421765345458135,2674.703125,-2.9202265860617262,0.3417557885959344,Fp2A1,1
2676.34375,2676.6171875,2677.3125,2677.5234375,2677.71484375,1.3711,-16.427413891835393,16.743878357832074,33.17129224966747,47.70702705570152,0.7293414047115455,2677.2421875,-1.9682863507920645,0.12044279411418121,Fp2A1,1
2678.46484375,2678.63671875,2679.29296875,2679.54296875,2679.73046875,1.2656,-18.66659137579007,46.5128518577721,65.17944323356217,99.32105635590426,0.7901390644753477,2678.43359375,1.3490489334416826,0.291499580913783,Fp2A1,1
2679.73046875,2679.98046875,2680.23828125,2680.40234375,2680.609375,0.8789,-76.74241663253093,31.689872434877635,108.43228906740856,420.58584850388775,1.1377858686995108,2680.015625,-2.9283981576289233,0.11802207367728214,Fp2A1,1
2681.44921875,2681.7890625,2682.2734375,2682.73046875,2683.0859375,1.6367,-67.11607737414228,48.86588434242637,115.98196171656865,239.44663064065784,0.6109855196431845,2682.01171875,-2.4507255338957803,0.3689386079068255,Fp2A1,1
2687.734375,2688.08984375,2688.63671875,2688.83203125,2689.03515625,1.3008,-51.82532586860526,20.357896640675698,72.18322250928097,131.9921783026852,0.7687576875768758,2689.01171875,-0.31374761467371104,0.484355878432348,Fp2A1,1
2690.421875,2690.59375,2690.7421875,2690.9375,2691.12109375,0.6992,-19.189919177547058,28.62906277649033,47.81898195403738,322.14893105877815,1.4302059496567505,2689.77734375,1.573818826037365,0.2418927239091695,Fp2A1,1
2691.12109375,2691.30078125,2691.48828125,2691.64453125,2691.80078125,0.6797,-26.244417016797627,17.2980397211674,43.542456737965026,232.22643593581347,1.4712373105781964,2692.2578125,-1.0821584624595648,0.5751572594657252,Fp2A1,1
2694.8828125,2695.09375,2695.296875,2695.453125,2695.6015625,0.7188,-34.92144066960168,22.68318468792193,57.60462535752361,283.5920017601162,1.391207568169171,2696.0859375,-0.9452121834229129,0.3914459104515277,Fp2A1,1
2695.6015625,2695.8046875,2695.9921875,2696.2109375,2696.48828125,0.8867,-35.74560812243962,43.275997758459745,79.02160588089936,421.4485646981299,1.127777151234916,2696.73828125,2.5442133488731544,0.13633321203390733,Fp2A1,1
2696.48828125,2697.171875,2697.38671875,2697.62890625,2697.84375,1.3555,-19.547275204053996,26.047736400279163,45.59501160433316,212.22405401289615,0.7377351530800443,2696.73828125,2.5442133488731544,0.4600102490761764,Fp2A1,1
2697.84375,2698.05078125,2698.22265625,2698.47265625,2698.6796875,0.8359,-27.938226596164263,58.23398209934162,86.17220869550587,501.36557786476146,1.1963153487259242,2697.125,3.1333364005613737,0.3921578116279264,Fp2A1,1
2698.6796875,2698.92578125,2699.19921875,2699.3828125,2699.921875,1.2422,-77.47601852660901,31.072834148555252,108.54885267516426,396.9786612120293,0.8050233456770246,2699.80859375,0.8606884916108435,0.23361496981284757,Fp2A1,1
2699.921875,2700.1640625,2700.3359375,2700.5703125,2700.81640625,0.8945,-21.588262180629208,38.84839003618548,60.436652216814686,351.6314310796491,1.1179429849077698,2699.80859375,0.8606884916108435,0.21510658239678573,Fp2A1,1
2704.84375,2705.22265625,2705.55078125,2705.828125,2706.3671875,1.5234,-36.90067601072634,19.20808042274596,56.10875643347231,170.99811484486798,0.6564264145989234,2704.578125,0.3514382810179446,0.27146547614240424,Fp2A1,1
2706.3671875,2706.62109375,2706.84765625,2707.0625,2707.734375,1.3672,-27.40975474849347,22.689142546408547,50.09889729490202,221.126167370602,0.7314218841427735,2707.62109375,1.0658502552353606,0.23860349058385655,Fp2A1,1
2707.734375,2708.015625,2708.234375,2708.4296875,2708.625,0.8906,-26.44935336471078,22.102207764826833,48.55156112953762,221.9499937350291,1.1228385358185493,2707.703125,1.4074679868646105,0.21570875917223994,Fp2A1,1
2708.625,2708.83984375,2709.0625,2709.3046875,2710.01953125,1.3945,-24.894153236542625,22.224751277249602,47.11890451379223,211.62174658825984,0.7171029042667623,2709.23046875,-0.6457557130757411,0.1131737946343997,Fp2A1,1
2710.01953125,2710.38671875,2710.6875,2710.96484375,2711.32421875,1.3047,-74.71059987093315,64.39477661841022,139.10537648934337,462.48021274379096,0.7664597225415805,2710.33984375,3.048594961137977,0.343477777851967,Fp2A1,1
2712.875,2713.32421875,2713.640625,2713.85546875,2714.07421875,1.1992,-35.092730870876025,20.489348991670045,55.58207986254607,175.66682030631844,0.8338892595063375,2712.6953125,0.845316390090942,0.26606089097658575,Fp2A1,1
2717.5546875,2717.99609375,2718.35546875,2718.66015625,2718.9296875,1.375,-43.53696587031378,39.61492739738499,83.15189326769877,231.37918126664005,0.7272727272727273,2718.52734375,-0.7262764622444836,0.24591681546797203,Fp2A1,1
2720.51953125,2721.25390625,2721.828125,2722.1875,2722.4921875,1.9727,-37.81584253681831,78.22577999920219,116.0416225360205,202.0860909470833,0.5069194504993156,2720.5703125,1.7623545927601632,0.13014586312152396,Fp2A1,1
2725.94921875,2726.1640625,2726.37890625,2726.55078125,2726.73828125,0.7891,-37.55488517713861,25.27484287052586,62.82972804766447,292.4438250945837,1.2672665061462425,2726.5078125,-0.28825705185075184,0.1736290117584641,Fp2A1,1
2729.32421875,2729.64453125,2729.93359375,2730.21875,2730.6640625,1.3398,-63.20192493802494,46.060462610341325,109.26238754836626,377.98880016732113,0.7463800567248843,2728.9140625,1.4528302344064916,0.11078069991407644,Fp2A1,1
2733.75390625,2734.125,2734.84375,2735.2421875,2735.48828125,1.7344,-63.90735703235507,28.03913231119861,91.94648934355368,127.92555039103121,0.5765682656826568,2733.3671875,-0.22360689655845684,0.44241870715486437,Fp2A1,1
2737.99609375,2738.5078125,2738.921875,2739.09765625,2739.27734375,1.2812,-57.42863692158576,18.852669646541095,76.28130656812687,184.22655171170263,0.7805182641273807,2737.5078125,-0.2889450589372834,0.0,Fp2A1,1
2739.27734375,2739.46484375,2739.62109375,2739.9375,2740.3671875,1.0898,-19.69312510968814,58.07280341015873,77.76592851984687,497.7019425270199,0.9175995595522113,2738.5390625,-3.019851485740847,0.0,Fp2A1,1
2740.953125,2741.3515625,2742.0546875,2742.328125,2742.5390625,1.5859,-32.61364042897398,23.848626304971397,56.46226673394538,80.30189046605565,0.6305567816381865,2741.38671875,-3.0582839201474976,0.4044256877679771,Fp2A1,1
2743.34765625,2743.625,2744.21484375,2744.47265625,2744.73828125,1.3906,-39.287074822485984,43.05122495957911,82.33829978206509,139.59340890204413,0.7191140514885661,2744.48828125,-0.1015148520497998,0.19424250052024497,Fp2A1,1
2746.140625,2746.48046875,2746.6875,2746.9453125,2747.171875,1.0312,-37.16687667828983,62.447278731782646,99.61415541007247,481.1551657543123,0.9697439875872771,2747.26171875,2.1049302801552363,0.351504158073096,Fp2A1,1
2747.171875,2747.4140625,2747.69140625,2747.9140625,2748.25390625,1.082,-64.93945529417252,33.84381155252517,98.78326684669769,356.1762860951353,0.9242144177449167,2747.26171875,2.1049302801552363,0.2187588854222626,Fp2A1,1
2752.20703125,2752.45703125,2752.703125,2752.95703125,2753.44921875,1.2422,-44.93155053868251,32.5508846203929,77.48243515907541,314.84926032894134,0.8050233456770246,2752.59765625,-2.172044192960214,0.3892450121746767,Fp2A1,1
2753.44921875,2753.6640625,2753.84375,2754.078125,2754.296875,0.8477,-18.887047692992283,31.72897023576148,50.61601792875376,281.6891432556731,1.1796626164916835,2754.54296875,2.9881665224310456,0.0944472283819152,Fp2A1,1
2754.84375,2755.1875,2755.41015625,2755.68359375,2756.02734375,1.1836,-74.65230384371483,105.98333779298022,180.63564163669506,811.275864192876,0.8448800270361608,2754.54296875,2.9881665224310456,0.21971321499668411,Fp2A1,1
2757.3984375,2757.63671875,2757.8671875,2758.203125,2758.53125,1.1328,-34.11281740472189,54.80453166038167,88.91734906510356,385.8108705197714,0.8827683615819208,2758.52734375,1.5460167531053335,0.40029025117359673,Fp2A1,1
2758.53125,2758.79296875,2759.046875,2759.2578125,2759.96875,1.4375,-45.10820320832202,29.783854109017106,74.89205731733912,294.95948728059716,0.6956521739130435,2758.52734375,1.5460167531053335,0.3280262547088023,Fp2A1,1
2759.96875,2760.234375,2760.48828125,2760.61328125,2760.74609375,0.7773,-51.43027468659455,15.804548761530068,67.23482344812462,264.8017661956908,1.2865045670912132,2759.87109375,1.0433721458084153,0.5373875322753454,Fp2A1,1
2760.74609375,2760.94921875,2761.140625,2761.32421875,2761.54296875,0.7969,-30.171462368720466,24.750716915377858,54.92217928409832,286.9403652393708,1.254862592546116,2759.94921875,1.4459766548894004,0.20357604250155834,Fp2A1,1
2764.59375,2764.9609375,2765.19140625,2765.4453125,2765.703125,1.1094,-25.769897914250556,33.17766105351268,58.947558967763236,255.77245924995574,0.9013881377321075,2765.6484375,1.1658378147101034,0.44956150815826407,Fp2A1,1
2771.59765625,2771.953125,2772.1875,2772.56640625,2772.85546875,1.2578,-23.221116379048865,88.66598539911527,111.88710177816414,477.3849675868336,0.7950389569088885,2772.94921875,2.0006032877438016,0.4486773292186774,Fp2A1,1
2773.79296875,2774.13671875,2774.40234375,2774.69921875,2775.18359375,1.3906,-54.61636675645137,66.02711311089337,120.64347986734474,454.1872183241214,0.7191140514885661,2773.80078125,1.6058963834995925,0.4448640528529967,Fp2A1,1
2780.31640625,2780.84765625,2781.09375,2781.33984375,2781.578125,1.2617,-45.01059882821792,59.02795466437618,104.0385534925941,422.7598364143507,0.792581437742728,2780.94140625,-2.410176064594132,0.5481922506908938,Fp2A1,1
2781.578125,2781.7421875,2781.91015625,2782.09375,2782.265625,0.6875,-32.09077705855656,33.240963211660755,65.33174027021732,388.95175602734037,1.4545454545454546,2780.94140625,-2.410176064594132,0.5031921113060205,Fp2A1,1
2782.265625,2782.46875,2782.67578125,2782.85546875,2783.0546875,0.7891,-41.991011405498355,30.29991010635797,72.29092151185633,349.17879069877773,1.2672665061462425,2781.86328125,-2.114108140277633,0.3463578380258282,Fp2A1,1
2790.26171875,2790.60546875,2790.9375,2791.27734375,2791.6796875,1.418,-38.9622126567307,44.398191390536994,83.36040404726769,251.06192277765328,0.7052186177715092,2790.2734375,1.6561772261242187,0.0,Fp2A1,1
2797.015625,2797.2890625,2797.44140625,2797.69140625,2797.90625,0.8906,-20.97401327307316,52.34389661315319,73.31790988622635,481.26628027881907,1.1228385358185493,2798.13671875,2.8882871017834217,0.11803743660681439,Fp2A1,1
2802.171875,2802.5,2802.7421875,2802.99609375,2803.73046875,1.5586,-39.81002450090786,40.61915297030808,80.42917747121594,332.09466826824644,0.6416014371872193,2802.19921875,1.8490191035785555,0.3831017191212901,Fp2A1,1
2803.73046875,2803.95703125,2804.15625,2804.37890625,2804.58984375,0.8594,-41.967979239392164,51.3201308797362,93.28811011912836,468.26972922542865,1.1636025133814287,2803.07421875,-0.1765791695650631,0.12311938108207349,Fp2A1,1
2810.68359375,2811.328125,2811.52734375,2811.77734375,2812.02734375,1.3438,-41.20050731832947,64.60277142403487,105.80327874236434,531.0909678048092,0.7441583568983479,2811.57421875,-1.308698105474498,0.2621634773616297,Fp2A1,1
2812.02734375,2812.2109375,2812.83203125,2813.13671875,2813.39453125,1.3672,-32.488884174469156,36.36435951608847,68.85324369055763,110.85805273448273,0.7314218841427735,2812.46875,-1.900209111139582,0.29977574794096085,Fp2A1,1
2814.09765625,2814.38671875,2814.6171875,2814.8515625,2815.05859375,0.9609,-38.67671390084278,43.4461829719845,82.12289687282728,356.3298576176913,1.0406910188365075,2814.19140625,2.0948778861876334,0.2443105631958067,Fp2A1,1
2815.05859375,2815.29296875,2815.54296875,2815.75390625,2816.03125,0.9727,-51.14166367374331,32.76518759211157,83.90685126585488,335.62740506341953,1.0280662074637608,2814.3984375,-2.9804122820214083,0.4358257321568172,Fp2A1,1
2816.03125,2816.35546875,2816.59375,2816.90625,2817.22265625,1.1914,-28.654557051693104,60.30467443665144,88.95923148834454,373.3371026396099,0.8393486654356219,2817.31640625,1.964305251371519,0.46153503942068946,Fp2A1,1
2820.7421875,2821.08984375,2821.50390625,2821.828125,2822.1171875,1.375,-43.09363372961273,46.923133856042725,90.01676758565546,217.39898586724337,0.7272727272727273,2821.0390625,3.020435863875913,0.22932663280746662,Fp2A1,1
2825.7265625,2826.02734375,2826.27734375,2826.42578125,2826.5703125,0.8438,-35.01128052058975,16.856781442958933,51.86806196354868,207.47224785419473,1.1851149561507466,2826.0078125,2.7885298690652554,0.42511208466186695,Fp2A1,1
2830.890625,2831.26953125,2831.5,2831.7421875,2832.04296875,1.1523,-83.3711989002854,97.12398775046066,180.49518665074606,783.1655556371354,0.8678295582747547,2831.53515625,-1.36031849142101,0.347427071508504,Fp2A1,1
2833.94921875,2834.15625,2834.38671875,2834.6015625,2835.18359375,1.2344,-28.632547868532882,16.207199381857855,44.83974725039074,194.5589033237293,0.8101101749837978,2833.15625,-0.580275374099944,0.11964838977349206,Fp2A1,1
2835.18359375,2835.48828125,2835.76953125,2836.06640625,2836.3828125,1.1992,-47.28565673197396,46.13931567095498,93.42497240292894,332.1776796548585,0.8338892595063375,2836.35546875,1.41749233817861,0.3944688952660149,Fp2A1,1
2836.3828125,2836.640625,2837.08984375,2837.4453125,2837.734375,1.3516,-28.40256569553744,21.354848862679596,49.757414558217036,110.76433153829184,0.7398638650488311,2836.6015625,2.657391241092058,0.5850642263394941,Fp2A1,1
2837.734375,2838.46484375,2838.80859375,2839.1640625,2839.49609375,1.7617,-30.071794405941375,28.95174015954271,59.023534565484084,171.70482782686278,0.5676335357892944,2837.609375,0.9725095992882562,0.1660169812254611,Fp2A1,1
2843.2890625,2843.54296875,2843.82421875,2844.12109375,2844.4140625,1.125,-24.511866720862034,19.000836216718753,43.512702937580784,154.7118326669539,0.8888888888888888,2842.83203125,-0.18249540975945513,0.20241642033270532,Fp2A1,1
2844.4140625,2844.67578125,2844.93359375,2845.58203125,2845.73828125,1.3242,-21.787750127931904,19.319352045715203,41.10710217364711,159.44572964323726,0.7551729346020238,2844.28125,0.8903791472579081,0.3958999824640121,Fp2A1,1
2845.73828125,2846.05859375,2846.296875,2846.55078125,2846.875,1.1367,-88.76975021313271,92.6278654072776,181.3976156204103,761.2752393250006,0.8797395970792645,2846.03125,-3.081217400847977,0.5375400629861883,Fp2A1,1
2847.5,2847.9296875,2848.3515625,2848.59765625,2848.8125,1.3125,-41.08830089226719,33.60442771673823,74.69272860900543,177.04943077690174,0.7619047619047619,2848.859375,2.1093443600824697,0.22469309246186694,Fp2A1,1
2848.8125,2849.0078125,2849.1796875,2849.4765625,2849.84765625,1.0352,-31.227826415700854,71.05205382255058,102.27988023825142,595.0829395680083,0.9659969088098919,2848.859375,2.1093443600824697,0.3868280140509525,Fp2A1,1
2857.28125,2857.61328125,2857.84375,2858.08203125,2858.37890625,1.0977,-51.80859237252123,56.119174829470204,107.92776720199143,468.29675260525096,0.9109957183201239,2858.05078125,-0.3395987112896259,0.3542946924481732,Fp2A1,1
2860.39453125,2860.65625,2860.85546875,2861.10546875,2861.33984375,0.9453,-25.99437533182049,43.302738866458895,69.29711419827939,347.8443379364612,1.0578652279699565,2859.76171875,-2.7763813167793185,0.4295738706941566,Fp2A1,1
