Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
734.31640625,734.5234375,734.73828125,734.95703125,735.1875,0.8711,-17.90370562197831,17.432347336618708,35.33605295859702,164.47326468001523,1.1479738261967627,733.9921875,-0.4868356678034727,0.3847542909514242,Fp1A2,0
762.078125,762.29296875,762.48046875,762.70703125,762.92578125,0.8477,-16.83911072840238,22.357018532630477,39.19612926103286,209.04602272550858,1.1796626164916835,761.703125,-1.8624084828135479,0.495704318305795,Fp1A2,0
762.92578125,763.17578125,763.5703125,764.0625,764.3671875,1.4414,-23.161296875328624,15.596624207847444,38.75792108317607,98.23789898309974,0.6937699458859442,762.62890625,-0.4710026348984503,0.17056149704937953,Fp1A2,0
766.70703125,767.01171875,767.79296875,768.05078125,768.29296875,1.5859,-17.241546182516593,24.701606462695263,41.94315264521185,53.68723538587117,0.6305567816381865,766.01171875,-0.76463771788249,0.3999003811475903,Fp1A2,0
791.49609375,792.37890625,792.58203125,792.82421875,793.07421875,1.5781,-16.03443119112397,21.599875603868316,37.634306794992284,185.27658729842355,0.6336734047272036,792.58203125,-1.5927721634673382,0.39056052318331436,Fp1A2,0
801.51171875,801.859375,802.5703125,803.015625,803.2890625,1.7773,-20.057032972028303,19.013241116513743,39.07027408854205,54.955989926740465,0.5626512125133629,801.78515625,2.661372039277306,0.22408264832086938,Fp1A2,0
803.2890625,803.51171875,803.70703125,803.9375,804.15625,0.8672,-18.465824036048687,25.1891162823839,43.65494031843259,223.51329443037486,1.1531365313653137,804.2109375,1.9158780258280286,0.21801179706515966,Fp1A2,0
820.640625,820.97265625,821.20703125,821.4609375,821.78125,1.1406,-31.440708348077436,35.225784035707335,66.66649238378477,284.4437008374817,0.8767315448009819,821.8046875,1.6771537082885901,0.1812157706114864,Fp1A2,0
836.3984375,836.6171875,836.859375,837.16015625,837.46484375,1.0664,-17.356662781015945,17.687893201498056,35.044555982514,144.70010212134812,0.9377344336084021,837.6171875,2.2894320331758395,0.30142564637508007,Fp1A2,0
857.51171875,857.88671875,858.28515625,858.8828125,859.15625,1.6445,-27.404867577405305,25.838812869312857,53.24368044671816,133.6311979839201,0.6080875646093037,857.9921875,-2.7082801730060733,0.565840263345672,Fp1A2,0
868.6015625,868.92578125,869.18359375,869.421875,870.015625,1.4141,-32.282505979405165,24.638189159628812,56.92069513903398,220.78330235746515,0.7071635669330316,869.703125,0.8488022898975363,0.4245713055434894,Fp1A2,0
953.4453125,954.203125,954.43359375,954.7421875,955.02734375,1.582,-15.702846341033588,36.534036122010555,52.23688246304414,226.65494763625932,0.6321112515802781,954.77734375,0.1982225773180363,0.33887014830466655,Fp1A2,0
975.97265625,976.78125,977.00390625,977.2578125,977.54296875,1.5703,-18.37394513199028,24.539975758006875,42.91392088999716,192.73620610244336,0.6368209896198178,977.625,2.14017735945818,0.17578348731304688,Fp1A2,0
978.1796875,978.43359375,979.23046875,979.50390625,980.09765625,1.918,-16.43575840325988,16.03764369451359,32.47340209777347,40.75093596583338,0.5213764337851929,978.35546875,2.5455398786125425,0.33519353080771447,Fp1A2,0
981.99609375,982.296875,982.5078125,982.64453125,982.76171875,0.7656,-27.170579085519936,16.02870215880224,43.19928124432218,204.79659256567552,1.3061650992685476,981.296875,-1.225017122445148,0.2907077026657617,Fp1A2,0
982.76171875,982.98828125,983.15625,983.40625,983.64453125,0.8828,-50.24242754652528,102.08084295586067,152.32327050238595,906.8548197351349,1.1327594019030358,981.98828125,1.533813661861365,0.2827309479748266,Fp1A2,0
1039.2421875,1039.54296875,1039.8671875,1040.5234375,1040.75390625,1.5117,-27.23549548790846,41.139816506178164,68.37531199408662,210.89252856007437,0.6615069127472382,1040.16796875,-1.3769156933778477,0.4023743337274748,Fp1A2,0
1040.75390625,1040.9765625,1041.23046875,1041.3984375,1042.03125,1.2773,-41.28124928673578,16.26979890601877,57.55104819275455,226.66258980531023,0.7829014327096218,1040.828125,2.0333576079905993,0.2572846110593592,Fp1A2,0
1052.32421875,1052.63671875,1052.859375,1053.109375,1053.3828125,1.0586,-15.118919582926063,18.14723833003036,33.26615791295642,149.40590220555868,0.9446438692612885,1052.203125,-1.3184954420926074,0.0,Fp1A2,0
1065.33984375,1065.58984375,1065.875,1066.296875,1066.6171875,1.2773,-19.070970008177554,17.456154616820502,36.52712462499805,128.0951219725959,0.7829014327096218,1065.08203125,-0.5005276754317848,0.19208936737255988,Fp1A2,0
1086.94140625,1087.203125,1087.44921875,1087.65625,1087.90234375,0.9609,-24.465343361299944,17.21818103874635,41.683524400046295,169.3806705779659,1.0406910188365075,1086.4609375,-1.1934806877286674,0.3110298776897038,Fp1A2,0
1099.9609375,1100.3203125,1100.52734375,1100.796875,1101.12890625,1.168,-121.14896150657613,187.2792037121549,308.428165218731,1489.7662319999083,0.8561643835616439,1101.3203125,2.1463946398243725,0.38646678242985827,Fp1A2,0
1119.4765625,1119.73046875,1119.94140625,1120.12890625,1120.30859375,0.832,-28.684449804056705,24.72329601843852,53.40774582249523,253.19227649182923,1.2019230769230769,1120.04296875,-0.759902518025022,0.37704991932575377,Fp1A2,0
1120.30859375,1120.54296875,1120.8125,1121.3125,1121.67578125,1.3672,-34.143341379271945,19.604415405812677,53.74775678508462,199.41196720263278,0.7314218841427735,1120.04296875,-0.759902518025022,0.20793045835031634,Fp1A2,0
1127.953125,1128.3046875,1128.65234375,1129.26953125,1129.53125,1.5781,-19.022563975998636,16.48757559180744,35.51013956780608,102.1415250489703,0.6336734047272036,1128.29296875,3.122610517957049,0.4144563931089421,Fp1A2,0
1145.515625,1145.7890625,1146.00390625,1146.1953125,1146.37890625,0.8633,-22.268581700308722,19.40872929030368,41.6773109906124,193.98893842903226,1.1583458820803894,1146.62890625,-2.887472677101559,0.4426277957655275,Fp1A2,0
1146.37890625,1146.59765625,1146.8515625,1147.5,1147.71875,1.3398,-23.199437409086315,23.06580074742589,46.265238156512204,182.21386104718653,0.7463800567248843,1146.92578125,-1.23864038480696,0.27407797964402564,Fp1A2,0
1147.71875,1147.9375,1148.1640625,1148.375,1148.87109375,1.1523,-23.729305450229916,16.14234023942351,39.87164568965343,175.98519476812547,0.8678295582747547,1146.9375,-1.191385324949202,0.20198286709499158,Fp1A2,0
1161.8125,1162.171875,1162.6875,1163.40625,1163.625,1.8125,-17.13159781666706,19.224205838376406,36.35580365504347,70.50822527038733,0.5517241379310345,1162.49609375,-2.3450468125803354,0.6370278761092273,Fp1A2,0
1164.3984375,1164.64453125,1164.984375,1165.49609375,1165.80078125,1.4023,-23.067890293751326,24.62638239416021,47.694272687911536,140.34176790925693,0.7131141695785495,1165.41796875,-0.23818566514025738,0.4179442720960414,Fp1A2,0
1175.671875,1175.95703125,1176.18359375,1176.453125,1176.74609375,1.0742,-16.09851123702554,23.063894383136947,39.16240562016249,172.8547558407172,0.9309253397877489,1176.1875,-1.5474121622010817,0.42845880049081225,Fp1A2,0
1176.74609375,1177.4375,1177.69140625,1177.93359375,1178.32421875,1.5781,-24.635653440489165,22.886927498732895,47.52258093922206,187.1658572375515,0.6336734047272036,1178.4375,1.9658048872058376,0.4141921361987157,Fp1A2,0
1192.80859375,1192.99609375,1193.15234375,1193.35546875,1193.546875,0.7383,-16.932894567188143,25.802533526780167,42.73542809396831,273.5067398013972,1.3544629554381689,1193.984375,-0.22867921597907254,0.0,Fp1A2,0
1236.5859375,1236.86328125,1237.1171875,1237.34375,1237.5703125,0.9844,-21.04267240747867,17.76845510879712,38.81112751627579,152.85613298717848,1.0158472165786265,1237.74609375,-2.9964541771031725,0.4788273598515392,Fp1A2,0
1238.96484375,1239.234375,1239.4921875,1239.67578125,1239.90625,0.9414,-30.164260244124314,15.292088465299008,45.456348709423324,176.31553438806623,1.0622477161674102,1239.53125,-1.3482527076860702,0.3672303685265117,Fp1A2,0
1247.625,1247.84765625,1248.03125,1248.2421875,1248.44921875,0.8242,-15.450870725470036,20.23637220178017,35.68724292725021,194.38157849736285,1.2132977432661975,1248.09765625,-1.1236054619051408,0.3712636714861468,Fp1A2,0
1248.44921875,1248.6328125,1248.828125,1249.07421875,1249.765625,1.3164,-15.382896024243799,16.998276531518734,32.38117255576253,165.79160348550417,0.7596475235490732,1248.9765625,-0.7012656145236225,0.3325046260047762,Fp1A2,0
1270.9921875,1271.921875,1272.20703125,1272.52734375,1272.875,1.8828,-21.363393218568206,22.180402722510806,43.54379594107901,152.70153097145516,0.5311238580837051,1272.0078125,-2.5016488830745,0.4306600183235551,Fp1A2,0
1293.890625,1294.1015625,1294.3046875,1294.5078125,1294.7109375,0.8203,-21.35561416224016,21.545833546842573,42.90144770908273,211.2071271831765,1.2190661952944044,1294.16015625,-2.8273382314999496,0.2700497558990573,Fp1A2,0
1294.7109375,1294.98046875,1295.33984375,1295.68359375,1295.97265625,1.2617,-28.53753317771485,23.316596586872745,51.8541297645876,144.28975238841767,0.792581437742728,1294.16015625,-2.8273382314999496,0.12736770578480044,Fp1A2,0
1313.66015625,1313.91796875,1314.203125,1314.4296875,1314.73046875,1.0703,-33.657923447101716,17.757228317296395,51.41515176439811,180.30518974912215,0.934317481080071,1314.91796875,2.7321181691933725,0.5298356421709446,Fp1A2,0
1316.7890625,1317.03125,1317.2578125,1317.49609375,1317.76953125,0.9805,-39.53220692985776,40.170105322233304,79.70231225209106,351.78951614716055,1.0198878123406425,1318.03125,3.095083005501969,0.0,Fp1A2,0
1317.76953125,1318.00390625,1318.296875,1318.5625,1318.81640625,1.0469,-23.266962953169664,17.373726685181698,40.64068963835136,138.72022063223932,0.9552010698251983,1318.04296875,-3.1188840257142854,0.24716742708885858,Fp1A2,0
1318.81640625,1319.07421875,1319.7421875,1320.0546875,1320.3828125,1.5664,-16.532576315799325,16.8720456117285,33.40462192752783,50.009258558170316,0.6384065372829417,1318.07421875,-2.9338793510735615,0.09925170771717547,Fp1A2,0
1327.87109375,1328.1015625,1328.3203125,1328.609375,1328.8828125,1.0117,-17.895679724631805,27.678028327678422,45.573708052310224,208.3369510962753,0.9884353069091627,1329.04296875,2.4003002233442716,0.1273008874771388,Fp1A2,0
1333.14453125,1333.79296875,1334.0234375,1334.3203125,1334.7265625,1.582,-15.042502033491074,22.403823834251718,37.44632586774279,162.4789732566467,0.6321112515802781,1332.88671875,-1.23956171500198,0.4192771985205366,Fp1A2,0
1336.83203125,1337.671875,1337.84375,1338.1015625,1338.3828125,1.5508,-19.9211013461507,41.841401915777084,61.76250326192778,359.34547352394344,0.6448284756254836,1336.8359375,1.5804746560750005,0.3768704501369302,Fp1A2,0
1338.3828125,1339.0625,1339.3046875,1339.4921875,1340.27734375,1.8945,-42.706517457830955,26.05734971167883,68.76386716950978,283.92822573216944,0.5278437582475587,1340.0625,0.2987422124547257,0.22324307982144612,Fp1A2,0
1357.98828125,1358.33984375,1358.74609375,1359.03125,1359.29296875,1.3047,-27.55392578199019,21.105057030874534,48.65898281286472,119.77595769320547,0.7664597225415805,1358.37109375,-3.0112083333461657,0.5437964815929626,Fp1A2,0
1367.46875,1367.7421875,1367.95703125,1368.19921875,1368.4609375,0.9922,-16.34981757989165,21.195473914631272,37.54529149452292,174.75626586541577,1.0078613182826044,1367.90625,-1.9112349799153345,0.3550393332206333,Fp1A2,0
1372.91015625,1373.1953125,1373.80078125,1374.125,1374.42578125,1.5156,-15.97487324829781,28.722949482964772,44.69782273126258,73.82350076905304,0.6598046978094484,1374.02734375,-0.5381218466996153,0.46242105954903534,Fp1A2,0
1375.15234375,1376.1171875,1376.3984375,1376.7578125,1377.171875,2.0195,-17.70277285470591,19.574434653445934,37.27720750815185,132.54118225120658,0.4951720722951226,1375.56640625,-2.8693979453149363,0.3014193498297529,Fp1A2,0
1378.02734375,1378.5546875,1378.8125,1379.04296875,1379.30078125,1.2734,-37.08084951977472,33.820372746868934,70.90122226664366,275.01080151910264,0.7852991989948169,1378.984375,-0.594533788728428,0.15992729077910864,Fp1A2,0
1388.46484375,1388.76953125,1388.98828125,1389.1875,1389.38671875,0.9219,-18.490686024597316,16.300555972534095,34.79124199713141,159.04567770117214,1.0847163466753444,1388.04296875,1.1889513354610295,0.3740976558310865,Fp1A2,0
1416.8359375,1417.08984375,1417.8984375,1418.1875,1418.4296875,1.5938,-16.32393958932922,29.02108735187802,45.34502694120724,56.0788738983046,0.627431296273058,1416.76953125,1.1275377016599408,0.5202695832278743,Fp1A2,0
1418.4296875,1418.640625,1418.87109375,1419.078125,1419.40625,0.9766,-22.91005530998958,15.782761296100684,38.69281660609026,167.88747544337468,1.0239606799098915,1418.3671875,1.1557385452235949,0.11477372875619139,Fp1A2,0
1426.1328125,1426.40625,1426.62890625,1426.87109375,1427.1640625,1.0312,-17.13031716678025,19.81663833232728,36.94695549910753,165.93720364511452,0.9697439875872771,1426.93359375,0.11972421803347152,0.20173628176878364,Fp1A2,0
1434.453125,1434.6484375,1434.83203125,1435.05078125,1435.3203125,0.8672,-15.933790208913045,20.41125554486368,36.34504575377672,197.9645045312094,1.1531365313653137,1434.5390625,2.261855037450308,0.2354624451281594,Fp1A2,0
1440.265625,1440.54296875,1441.59375,1441.9921875,1442.2734375,2.0078,-18.83551375996111,18.98363108513013,37.819144845091245,35.99145383027271,0.49805757545572266,1439.8125,-0.6692052294623889,0.42079555850225786,Fp1A2,0
1449.1796875,1449.46484375,1449.9609375,1450.31640625,1450.59765625,1.418,-24.978704766153797,30.239409103731766,55.21811386988556,111.30580433614728,0.7052186177715092,1448.6640625,-1.0847503466343174,0.14193770783907123,Fp1A2,0
1459.73828125,1460.41796875,1460.64453125,1460.859375,1461.09375,1.3555,-17.04906829887345,17.729793318281295,34.778861617154746,153.50669955157957,0.7377351530800443,1459.85546875,2.1256867570146447,0.1641236948778702,Fp1A2,0
1472.02734375,1472.2890625,1472.66796875,1473.28515625,1473.625,1.5977,-35.8771499484295,19.695530165585538,55.572680114015036,146.66604236276135,0.6258997308631158,1472.9140625,-1.2839059572856624,0.38461114037503413,Fp1A2,0
1489.2734375,1489.53125,1489.81640625,1490.03125,1490.3046875,1.0312,-37.78613683639405,19.43603180968477,57.22216864607882,200.66952292323532,0.9697439875872771,1489.77734375,-1.807003967970091,0.3150911570312373,Fp1A2,0
1500.80859375,1501.05078125,1501.30859375,1501.953125,1502.19140625,1.3828,-17.390733995818568,15.878202862144306,33.26893685796287,129.04314902482568,0.7231703789412786,1500.71875,1.0213908259522817,0.354188273885414,Fp1A2,0
1509.55859375,1509.8046875,1510.0234375,1510.3828125,1510.84375,1.2852,-21.703733860834316,28.806575177804007,50.510309038638326,230.90426989091807,0.7780890133831311,1510.25,-0.5932656528247218,0.5071102515222154,Fp1A2,0
1519.19140625,1519.44921875,1520.09375,1520.375,1520.60546875,1.4141,-41.25109931806942,18.810253334701134,60.06135265277055,93.18609866126825,0.7071635669330316,1518.796875,-0.5326454245419504,0.3987293457561795,Fp1A2,0
1537.71875,1538.0078125,1538.2890625,1538.5390625,1538.87890625,1.1602,-29.39518650185385,19.004023564260038,48.39921006611389,172.0860802350716,0.8619203585588693,1537.80078125,2.037894489221431,0.3804094099139944,Fp1A2,0
1540.23046875,1540.48046875,1540.6953125,1540.88671875,1541.09765625,0.8672,-23.008096731103652,18.963133417472275,41.97123014857593,195.35699850973523,1.1531365313653137,1539.6328125,1.7553870341187754,0.22850926883575604,Fp1A2,0
1547.8984375,1548.1796875,1548.38671875,1548.62109375,1548.84765625,0.9492,-17.346716632656097,22.3303895668894,39.6771061995455,191.6479091902575,1.0535187526337968,1549.0625,2.9382859910768127,0.36369867902336006,Fp1A2,0
1548.84765625,1549.09375,1549.35546875,1549.5625,1549.79296875,0.9453,-24.303366004031286,16.045842462116717,40.349208466148,154.17010996020727,1.0578652279699565,1549.0625,2.9382859910768127,0.2069231381349854,Fp1A2,0
1551.07421875,1551.32421875,1551.50390625,1551.75,1552.0546875,0.9805,-18.253192451884054,29.610492615182164,47.863685067066214,266.3718125471511,1.0198878123406425,1551.90625,0.8113634014462601,0.28574439229858983,Fp1A2,0
1558.1328125,1558.3828125,1558.63671875,1558.8984375,1559.28515625,1.1523,-24.14342823391889,18.124894260208666,42.26832249412756,166.4721624384101,0.8678295582747547,1557.4765625,1.4987646922461648,0.13581630298787,Fp1A2,0
1561.34765625,1561.5859375,1561.953125,1562.2421875,1562.453125,1.1055,-22.882749896166736,28.7398009468964,51.62255084306314,140.58907463642726,0.9045680687471733,1560.73046875,-2.3669986413479283,0.13558987118399646,Fp1A2,0
1567.0390625,1567.2890625,1567.55859375,1567.765625,1568.046875,1.0078,-51.367815993430014,28.47556020802103,79.84337620145104,296.23049721118065,0.9922603691208572,1567.98046875,1.0756866358926718,0.18988858623727686,Fp1A2,0
1585.25390625,1585.58984375,1586.171875,1586.50390625,1586.796875,1.543,-32.59625523067887,28.159257223419576,60.75551245409845,104.38530998824969,0.6480881399870383,1585.6015625,3.073666276408388,0.6338726090107785,Fp1A2,0
1592.5078125,1592.78515625,1593.0078125,1593.23046875,1593.92578125,1.418,-16.991089248392726,15.466878909721455,32.457968158114184,145.776137692583,0.7052186177715092,1593.27734375,-0.04586074785921554,0.2061105215707758,Fp1A2,0
1600.4921875,1600.7109375,1600.8828125,1601.109375,1601.31640625,0.8242,-22.150071845789846,35.37509765957428,57.525169505364126,334.69189530393675,1.2132977432661975,1599.90625,2.663330949267161,0.3809650909676683,Fp1A2,0
1601.31640625,1601.5078125,1601.71875,1601.86328125,1602.0078125,0.6914,-30.771301220703393,16.71748871489873,47.48878993560213,225.13204117618787,1.4463407578825571,1600.5078125,1.678217953706097,0.24149573439381944,Fp1A2,0
1602.0078125,1602.21875,1602.4140625,1602.62109375,1602.9140625,0.9062,-27.88638534128146,27.479718345872016,55.366103687153476,283.4744508782258,1.1035091591260207,1602.8671875,1.294014338849105,0.15429418952122087,Fp1A2,0
1603.3671875,1603.578125,1603.765625,1603.95703125,1604.14453125,0.7773,-15.133375136887423,15.287917307378997,30.42129244426642,162.24689303608758,1.2865045670912132,1604.25,2.2789765722566306,0.22854050373696047,Fp1A2,0
1604.14453125,1604.375,1604.703125,1605.16796875,1605.40625,1.2617,-18.19724887606001,16.2889681493392,34.48621702539921,105.10085188693094,0.792581437742728,1605.203125,0.4232706884318873,0.11080599508573026,Fp1A2,0
1608.5390625,1608.84375,1609.17578125,1609.703125,1609.9921875,1.4531,-24.727990471779826,22.993423466765286,47.72141393854511,143.72567021491233,0.6881838827334663,1608.64453125,2.2455264070715106,0.45896987265029743,Fp1A2,0
1610.7109375,1611.3984375,1612.0234375,1612.3984375,1612.67578125,1.9648,-15.305043684993395,44.07610731425568,59.38115099924907,95.00984159879852,0.508957654723127,1611.30859375,2.8981028160727247,0.370885458861751,Fp1A2,0
1621.1796875,1621.44921875,1621.68359375,1621.96484375,1622.59375,1.4141,-21.092884480070182,23.34532791015655,44.43821239022673,189.60303953163404,0.7071635669330316,1620.6953125,2.7776349565778373,0.2537007621201622,Fp1A2,0
1640.35546875,1640.5859375,1641.21484375,1641.5078125,1641.77734375,1.4219,-16.49242309288846,32.07639052592894,48.5688136188174,77.22743035041773,0.703284337857796,1640.36328125,1.6099684389561668,0.3674926774924108,Fp1A2,0
1644.0546875,1644.29296875,1644.4921875,1644.7265625,1645.015625,0.9609,-16.379122594655716,21.420700892794557,37.79982348745027,189.74029044680918,1.0406910188365075,1644.17578125,2.514521588381819,0.24009782884893222,Fp1A2,0
1651.375,1651.8046875,1652.0625,1652.34375,1652.6328125,1.2578,-60.26168605175404,79.69726654357265,139.9589525953267,542.8710888546005,0.7950389569088885,1651.0078125,0.0870271118351627,0.42034896420619794,Fp1A2,0
1652.6328125,1652.875,1653.46875,1653.8203125,1654.09765625,1.4648,-49.19330149932926,38.9129327290137,88.10623422834296,148.38944712141972,0.6826870562534134,1652.42578125,0.4245134180529578,0.4380153244066918,Fp1A2,0
1663.0703125,1663.30859375,1663.515625,1663.765625,1664.3203125,1.25,-17.614828955834845,22.992204135107837,40.60703309094268,196.13963153360993,0.8,1663.546875,-1.3775887413784913,0.2977862375060103,Fp1A2,0
1664.3203125,1664.68359375,1664.95703125,1665.1484375,1665.390625,1.0703,-29.196203078348695,15.496633902206224,44.692836980554915,163.44808952888656,0.934317481080071,1664.734375,-2.826912335067922,0.2070480791481881,Fp1A2,0
1669.01171875,1669.23828125,1669.9921875,1670.25390625,1670.6015625,1.5898,-19.87943295006118,18.2506145463517,38.13004749641288,50.57664331130413,0.629009938357026,1668.96875,1.3017060552899904,0.32992029556147173,Fp1A2,0
1679.41015625,1680.3515625,1680.640625,1681.01953125,1681.44921875,2.0391,-21.620169930015244,25.203525558699447,46.82369548871469,161.98467628528326,0.4904124368593988,1680.34375,-2.875518508775846,0.4400524903833842,Fp1A2,0
1684.375,1684.578125,1684.734375,1685.01171875,1685.26171875,0.8867,-24.183108186048006,65.47771586681915,89.66082405286716,573.8292739383498,1.127777151234916,1685.26953125,1.6061008327618667,0.3248238667330969,Fp1A2,0
1690.41796875,1690.765625,1691.58203125,1692.03515625,1692.390625,1.9727,-19.49063918507066,23.922750103908786,43.413389288979445,53.17620888985042,0.5069194504993156,1691.1640625,-2.466410617534899,0.3739663316735389,Fp1A2,0
1703.81640625,1704.21875,1704.48828125,1704.71875,1705.125,1.3086,-29.552866556203035,21.84167847012352,51.394545026326554,190.68121053245795,0.7641754546843955,1704.046875,2.53296920177684,0.09090505784778839,Fp1A2,0
1706.58203125,1707.06640625,1707.3359375,1707.55859375,1707.78515625,1.2031,-35.35878042051621,28.169015953300438,63.52779637381665,235.69733147387046,0.831186102568365,1708.06640625,-2.6475114543259215,0.24040631439833482,Fp1A2,0
