Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
2900.25390625,2900.46484375,2900.68359375,2900.875,2901.671875,1.418,-31.672610132818257,22.539856308014627,54.212466440832884,247.82841801523605,0.7052186177715092,2900.11328125,0.469080212635986,0.2070874399891955,Fz,4
2906.44921875,2906.71875,2906.90234375,2907.15234375,2907.39453125,0.9453,-71.29883294474412,125.08540359199776,196.38423653674187,1069.6673309235302,1.0578652279699565,2907.3828125,1.4833072895408717,0.22520190634793827,Fz,4
2907.39453125,2907.60546875,2907.91015625,2908.375,2908.625,1.2305,-85.48079897990667,32.15327839298461,117.63407737289128,386.0810744546175,0.8126777732629014,2908.3046875,-0.10813049030703867,0.44667230096398935,Fz,4
2908.625,2908.8515625,2909.1015625,2909.28125,2909.55078125,0.9258,-33.04134478697647,15.59163805754674,48.632982844523205,194.53193137809282,1.0801468999783972,2908.3046875,-0.10813049030703867,0.30262955150275866,Fz,4
2914.95703125,2915.35546875,2915.59765625,2915.8359375,2916.1796875,1.2227,-17.414864873725215,16.85898486074624,34.273849734471455,141.51783116168858,0.8178621084485157,2914.35546875,-1.856749855004064,0.253982303762877,Fz,4
2921.73828125,2922.08984375,2922.33203125,2922.58203125,2923.28515625,1.5469,-24.202105010924253,24.956410558872975,49.15851556979723,202.97709654625953,0.6464541987200207,2923.08984375,1.0537217052623877,0.32412504852092405,Fz,4
2956.33203125,2956.6953125,2956.95703125,2957.26171875,2957.65234375,1.3203,-16.11892988514086,19.75072385938051,35.86965374452137,137.05419938205182,0.7574036203893054,2957.55859375,1.1724941636059891,0.2596775860158792,Fz,4
2969.17578125,2969.453125,2969.70703125,2969.9609375,2970.25,1.0742,-20.30570715952865,19.35041209572092,39.65611925524957,156.18410045144446,0.9309253397877489,2970.09375,0.7223692150078462,0.49868182842719916,Fz,4
2970.25,2970.6171875,2970.91796875,2971.18359375,2971.42578125,1.1758,-19.632400081913538,22.434081465970095,42.06648154788363,139.85739319815858,0.8504847763225039,2970.09375,0.7223692150078462,0.5345492319561943,Fz,4
2972.1953125,2972.375,2972.5546875,2972.7109375,2972.8515625,0.6562,-19.25744785987869,15.632321419883848,34.88976927976253,194.1691507743306,1.5239256324291375,2972.140625,1.1802524974246111,0.30575339798460416,Fz,4
2972.8515625,2973.0859375,2973.30078125,2973.44921875,2973.59765625,0.7461,-36.559201993887456,20.7228032874086,57.28200528129605,266.62169730930526,1.3403029084573115,2973.94140625,-1.5212295405871077,0.3442519142624825,Fz,4
2973.59765625,2973.77734375,2973.93359375,2974.1640625,2974.38671875,0.7891,-28.801748762286298,56.12850319246671,84.930251954753,543.5536125104193,1.2672665061462425,2973.94140625,-1.5212295405871077,0.28347599519970573,Fz,4
2974.38671875,2974.5625,2974.76171875,2974.921875,2975.09375,0.707,-35.64809376103298,21.078857872629733,56.726951633662715,284.7470513376011,1.4144271570014144,2975.51171875,-2.1966474057031298,0.2376326715665209,Fz,4
2975.09375,2975.3203125,2975.66015625,2976.0,2976.22265625,1.1289,-24.46212776164642,38.33304148391703,62.79516924556345,184.7765899639568,0.8858180529719195,2975.51171875,-2.1966474057031298,0.28921962345689184,Fz,4
2976.22265625,2976.42578125,2976.62109375,2976.8046875,2976.98828125,0.7656,-37.22950936651512,33.7961835288097,71.02569289532482,363.6515476240631,1.3061650992685476,2976.796875,0.035398755593649064,0.3500374891359892,Fz,4
2977.70703125,2977.95703125,2978.1640625,2978.5078125,2978.83203125,1.125,-25.07871249649292,62.46041320480229,87.5391257012952,422.8304939534259,0.8888888888888888,2978.46875,-0.1322411099358972,0.32982722112306523,Fz,4
2978.83203125,2979.14453125,2979.65625,2979.8984375,2980.171875,1.3398,-38.357048036536284,23.64277263549187,61.99982067202815,121.15995490106265,0.7463800567248843,2979.27734375,-3.0479608828952047,0.2342074659200453,Fz,4
3058.1875,3058.48046875,3059.125,3059.41015625,3059.6640625,1.4766,-51.98966290503222,24.55815837827169,76.5478212833039,118.76510453652,0.6772314777190844,3058.515625,3.014694425035777,0.2043020261789133,Fz,4
3084.20703125,3084.90234375,3085.1796875,3085.5234375,3085.82421875,1.6172,-32.88246325247381,63.46875150423622,96.35121475671002,347.4071968692643,0.6183527083848628,3085.90234375,1.9334456889548224,0.0,Fz,4
4171.5,4171.75,4172.06640625,4172.17578125,4172.3125,0.8125,-183.20229801497078,24.81884217493729,208.02114018990807,657.4495294890921,1.2307692307692308,4171.6015625,2.1206550086626756,0.546661254950604,Fz,4
4577.15234375,4577.4453125,4577.66015625,4577.87109375,4578.1171875,0.9648,-16.533290171798026,15.442438422423708,31.975728594221735,148.83248218401388,1.0364842454394694,4577.71875,-1.229270286984316,0.3002635374101117,Fz,4
4595.86328125,4596.125,4596.33203125,4596.578125,4596.890625,1.0273,-37.58442135153518,47.71989752201836,85.30431887355354,412.03595531376806,0.9734254842791783,4596.51953125,-0.46911098557359765,0.2719758834122197,Fz,4
4601.55078125,4601.83984375,4602.08984375,4602.3359375,4602.703125,1.1523,-18.393674110169304,15.520576752253497,33.914250862422804,135.65700344969122,0.8678295582747547,4602.0078125,-2.0519760128071822,0.2677941770104443,Fz,4
4667.296875,4667.57421875,4668.05859375,4668.4375,4668.6640625,1.3672,-35.69027967135548,35.39014275585468,71.08042242721017,146.74667855940163,0.7314218841427735,4668.57421875,0.9309242036984168,0.0,Fz,4
4668.6640625,4668.8515625,4669.04296875,4669.23828125,4669.453125,0.7891,-28.401758632952635,27.31486737395659,55.71662600690922,291.09094403609714,1.2672665061462425,4669.390625,1.1240827675923282,0.32845029630001604,Fz,4
4670.43359375,4670.70703125,4670.91796875,4671.125,4671.36328125,0.9297,-16.15265753111971,16.266018268147832,32.41867579926755,153.68853712245357,1.0756157900397978,4669.82421875,-2.194684342501101,0.09562214152716289,Fz,4
4672.23046875,4672.54296875,4672.7421875,4672.98828125,4673.21875,0.9883,-37.30758981985718,57.948008483066744,95.25559830292391,478.14574834408864,1.0118385105737124,4673.05859375,0.4651752589528408,0.22139215927582925,Fz,4
4673.21875,4673.40234375,4673.60546875,4673.78125,4673.96484375,0.7461,-40.39511909848165,30.08926617821127,70.48438527669292,347.0000505929498,1.3403029084573115,4673.05859375,0.4651752589528408,0.3076868059010859,Fz,4
4719.0,4719.66015625,4719.90234375,4720.2265625,4720.4921875,1.4922,-32.66047396288516,89.80999187287105,122.47046583575622,505.68450409602565,0.6701514542286557,4720.40625,1.0750374976240376,0.4561811705828575,Fz,4
4730.7109375,4730.91015625,4731.12109375,4731.359375,4731.59765625,0.8867,-18.695420199966943,20.39971652252603,39.095136722492974,185.33990742515186,1.127777151234916,4731.05078125,-2.1303013981480308,0.12162945040431228,Fz,4
4731.59765625,4731.8515625,4732.0859375,4732.27734375,4732.48046875,0.8828,-22.724786789709093,17.083036259026866,39.807823048735955,169.84671167460675,1.1327594019030358,4731.05078125,-2.1303013981480308,0.0,Fz,4
4733.03515625,4733.29296875,4733.484375,4733.7265625,4733.984375,0.9492,-31.01277053597557,43.55193215666394,74.56470269263951,389.56252835338194,1.0535187526337968,4733.1328125,2.3236614350723093,0.18990139330623396,Fz,4
4746.49609375,4746.77734375,4747.0078125,4747.203125,4747.4609375,0.9648,-34.16516736186416,24.276308797891392,58.44147615975555,253.5765745236851,1.0364842454394694,4746.88671875,-2.367762311467464,0.24804483285174925,Fz,4
4748.66015625,4748.859375,4749.49609375,4749.71484375,4749.8828125,1.2227,-19.09340568638977,15.542505651318855,34.63591133770862,54.397504923027036,0.8178621084485157,4749.65625,-0.3924638810351998,0.3331903021287214,Fz,4
4749.8828125,4750.0859375,4750.2734375,4750.4765625,4750.75,0.8672,-23.22609447353436,24.95478487121227,48.18087934474663,256.96468983864867,1.1531365313653137,4750.29296875,-1.4393388897686896,0.09274472997155185,Fz,4
4752.53515625,4752.7734375,4752.98046875,4753.2109375,4753.4609375,0.9258,-18.007851312117914,21.120702225298444,39.12855353741636,188.99829633167147,1.0801468999783972,4753.390625,1.0999043781417053,0.29511695096507917,Fz,4
4756.22265625,4756.41015625,4756.578125,4756.8046875,4757.03125,0.8086,-17.393265144853775,28.12046910118569,45.51373424603946,270.96548760432796,1.2367054167697256,4755.93359375,-1.184116654426901,0.1364760948607243,Fz,4
4767.10546875,4767.34375,4767.55859375,4767.84375,4768.51171875,1.4062,-19.16578726811381,23.79211491601172,42.95790218412553,199.94950834792974,0.7111363959607453,4767.67578125,-0.9885893633938154,0.11215495921551055,Fz,4
4784.43359375,4784.63671875,4784.83203125,4785.01953125,4785.22265625,0.7891,-26.596332646817054,22.892559325196085,49.488891972013136,253.38312689670727,1.2672665061462425,4784.97265625,-0.43136641778990154,0.18816628214644202,Fz,4
4787.19921875,4787.8125,4788.0390625,4788.265625,4788.53515625,1.3359,-15.445896474800593,16.747691118099468,32.19358759290006,142.09583489280027,0.7485590238790328,4787.34375,2.044022122285932,0.12857580650863823,Fz,4
4805.12890625,4805.35546875,4805.54296875,4805.76953125,4806.01171875,0.8828,-18.875628376446432,26.152343431898792,45.02797180834523,240.1491829778412,1.1327594019030358,4806.1015625,2.153761327303415,0.2704939656452168,Fz,4
4808.89453125,4809.70703125,4809.96484375,4810.203125,4810.578125,1.6836,-18.21850275609725,15.573914873425814,33.792417629523065,131.07361989633188,0.5939653124257543,4809.16796875,2.2677135367698944,0.4181474830627649,Fz,4
4812.6484375,4812.8671875,4813.0703125,4813.28515625,4813.546875,0.8984,-22.22465641342198,22.33838596134328,44.56304237476526,219.3872855373059,1.1130899376669636,4813.203125,-0.6833566468542229,0.0,Fz,4
4822.5078125,4822.7421875,4822.953125,4823.203125,4823.46875,0.9609,-21.592037226377805,29.47578989678099,51.06782712315879,242.0993285838639,1.0406910188365075,4822.9921875,-1.2954901518621713,0.1784124309739232,Fz,4
4871.94921875,4872.17578125,4872.4140625,4872.58203125,4872.79296875,0.8438,-36.51768987883754,18.112819846701335,54.63050972553887,229.26902442193364,1.1851149561507466,4871.62890625,-0.6851171654727422,0.2259319867806254,Fz,4
4875.67578125,4875.89453125,4876.09375,4876.2734375,4876.48046875,0.8047,-18.764515613621448,15.084940606619389,33.84945622024084,169.91099592905206,1.2426991425375917,4874.984375,1.04794421976141,0.0,Fz,4
4877.4765625,4877.73828125,4877.9375,4878.16796875,4878.4296875,0.9531,-24.63763173087394,30.694983923723374,55.33261565459732,277.74803152111593,1.0492078480747036,4878.0078125,-1.1379618698900484,0.2557024835293394,Fz,4
4879.453125,4879.69140625,4879.91796875,4880.08203125,4880.265625,0.8125,-26.0924919383208,15.367995629946758,41.46048756826756,182.99801409442233,1.2307692307692308,4878.875,-1.8021178947084937,0.32556921327301114,Fz,4
4897.40625,4898.01171875,4898.265625,4898.50390625,4898.796875,1.3906,-19.29080561197133,19.1710043492842,38.461809961255526,151.48035923202175,0.7191140514885661,4897.01171875,0.10002413884584457,0.3845716008753297,Fz,4
4899.40625,4899.578125,4899.73828125,4899.9375,4900.12109375,0.7148,-16.737325519337393,23.41618405924194,40.15350957857933,250.7145963930807,1.3989927252378287,4899.60546875,3.0430519123882793,0.2096587354036719,Fz,4
4910.3046875,4910.5703125,4910.75390625,4911.015625,4911.2734375,0.9688,-22.623506179617934,44.17352030850746,66.7970264881254,363.83061236085325,1.0322047894302229,4911.046875,0.22485532742764627,0.10194358881046885,Fz,4
4911.8046875,4912.12109375,4912.42578125,4912.984375,4913.27734375,1.4727,-19.118363393778765,15.72171017580959,34.840073569588355,114.34690812582845,0.679024920214572,4912.00390625,2.6398718548732663,0.32967447125881805,Fz,4
4930.86328125,4931.390625,4931.66796875,4931.8671875,4932.0546875,1.1914,-23.004656706237558,16.19062225177139,39.19527895800895,141.32382272183509,0.8393486654356219,4932.390625,-1.6010821072016475,0.5414440038700497,Fz,4
4932.0546875,4932.23828125,4932.39453125,4932.6796875,4932.94921875,0.8945,-17.54122523826529,50.40285022354415,67.94407546180943,434.8420829555804,1.1179429849077698,4932.51171875,-0.8746240275477661,0.5087896510594196,Fz,4
4934.41796875,4934.66796875,4934.92578125,4935.1484375,4935.375,0.957,-36.921666213506306,28.557370293726947,65.47903650723325,253.97929311896533,1.044932079414838,4934.20703125,0.24649630528488434,0.30674189529571444,Fz,4
4935.375,4935.54296875,4935.70703125,4935.86328125,4935.98046875,0.6055,-18.36461369500687,18.150251975142297,36.51486567014916,222.5668002751949,1.6515276630883566,4935.24609375,0.6278228898821117,0.12395272552779012,Fz,4
4935.98046875,4936.26953125,4936.47265625,4936.74609375,4937.0234375,1.043,-90.44651391626313,151.23264456809545,241.6791584843586,1189.805087922996,0.9587727708533078,4937.04296875,1.6740464525323195,0.3751260609283951,Fz,4
4973.6328125,4973.83984375,4974.02734375,4974.22265625,4974.40234375,0.7695,-17.072933693363552,19.801608268711703,36.874541962075256,196.6642237977347,1.2995451591942822,4973.03125,-2.5624205332445227,0.42896741737909116,Fz,4
4976.5234375,4976.74609375,4977.1875,4977.640625,4977.87109375,1.3477,-109.6756712246472,21.584827737067513,131.26049896171472,297.3689180017608,0.7420048972323218,4977.3828125,-1.3184238996375068,0.2699425395690123,Fz,4
4993.8515625,4994.4921875,4994.703125,4994.9609375,4995.2421875,1.3906,-15.664071485791613,22.964372684063196,38.62844416985481,183.12743902745984,0.7191140514885661,4994.3359375,2.6763338680241895,0.08991576444053397,Fz,4
5005.93359375,5006.1796875,5006.37890625,5006.58984375,5006.796875,0.8633,-15.097922952808041,17.656856269810394,32.75477922261844,164.41614668608472,1.1583458820803894,5007.11328125,-2.1926435237611512,0.25267715142306235,Fz,4
5015.12109375,5015.3984375,5015.58203125,5015.83984375,5016.06640625,0.9453,-61.10496699217468,123.151974670002,184.2569416621767,1003.6122779897285,1.0578652279699565,5016.328125,-2.819478772425612,0.340085649089127,Fz,4
5016.06640625,5016.27734375,5016.484375,5016.6875,5016.90234375,0.8359,-111.58041952646596,99.31878835973372,210.8992078861997,1018.6829663937193,1.1963153487259242,5016.328125,-2.819478772425612,0.4193292962676102,Fz,4
5016.90234375,5017.1015625,5017.34765625,5017.5,5017.69140625,0.7891,-79.9167553380297,30.188255140422715,110.10501047845241,447.41083622990186,1.2672665061462425,5017.76953125,2.3334781172032337,0.14098769374383602,Fz,4
5017.69140625,5017.89453125,5018.16796875,5018.578125,5018.8671875,1.1758,-24.201281048683093,51.0653998324653,75.2666808811484,275.2610043653427,0.8504847763225039,5017.76953125,2.3334781172032337,0.10767546417380308,Fz,4
5022.046875,5022.359375,5022.7890625,5023.04296875,5023.2265625,1.1797,-15.734126634179724,16.463292313018986,32.19741894719871,74.93217500438973,0.847673137238281,5021.640625,-0.16078199836296658,0.2663634286933497,Fz,4
5023.2265625,5023.53125,5023.80859375,5024.07421875,5024.7890625,1.5625,-42.09511421625397,29.1553737922848,71.25048800853877,256.90316803078764,0.64,5023.21875,1.5022530974271606,0.2999936704393157,Fz,4
5042.37109375,5042.7578125,5043.0390625,5043.71484375,5043.91015625,1.5391,-18.919985849702524,22.85988550289685,41.77987135259937,148.5506536981311,0.6497303618998116,5043.53515625,-0.6983393923365477,0.5658084719316637,Fz,4
5043.91015625,5044.12890625,5044.33984375,5044.54296875,5044.83984375,0.9297,-30.741602513492587,26.293832932422468,57.035435445915056,270.39021248433806,1.0756157900397978,5044.2265625,-2.439053371750692,0.43805075135278426,Fz,4
5045.26171875,5045.59765625,5045.95703125,5046.36328125,5046.71484375,1.4531,-33.76002411974457,33.35997238014143,67.119996499886,186.76868591272626,0.6881838827334663,5046.0703125,-1.1586329873423242,0.6216507608954018,Fz,4
5047.453125,5047.73828125,5047.9765625,5048.203125,5048.46875,1.0156,-27.536308392024043,23.583350417629283,51.11965880965333,214.53496156182382,0.9846396218983852,5048.65234375,2.70714193871454,0.0,Fz,4
5048.46875,5048.7265625,5048.984375,5049.24609375,5049.47265625,1.0039,-16.25816420428594,21.56590801024896,37.8240722145349,146.71155283213537,0.9961151509114453,5048.90234375,-2.0725750016048528,0.22595499215727763,Fz,4
5062.65625,5062.8671875,5063.04296875,5063.2734375,5063.5234375,0.8672,-23.113738399045452,34.15312528867089,57.266863687716345,325.7848245345641,1.1531365313653137,5063.125,-1.0270641353758143,0.2430934112752596,Fz,4
5067.55078125,5067.77734375,5068.05078125,5068.36328125,5068.6328125,1.082,-19.12899848550053,16.39856058511753,35.52755907061806,129.92935888683178,0.9242144177449167,5066.77734375,-2.778724447613731,0.4643685526997411,Fz,4
5076.28125,5076.4921875,5076.6484375,5076.9140625,5077.15234375,0.8711,-19.384259355812834,49.97574322050595,69.36000257631878,443.90401648844016,1.1479738261967627,5076.6328125,-1.6842823891386034,0.27556130883695157,Fz,4
5077.15234375,5077.34375,5077.55859375,5077.71875,5077.89453125,0.7422,-31.378096086407595,15.895162083710265,47.273258170117856,220.03552893727584,1.3473457289140394,5076.6328125,-1.6842823891386034,0.3734809510886314,Fz,4
5090.05859375,5091.0859375,5091.31640625,5091.609375,5091.9453125,1.8867,-36.513572958943456,58.596916316243956,95.1104892751874,412.68280092284704,0.5300259712725923,5091.67578125,0.2562601173880264,0.5040092644138228,Fz,4
5101.79296875,5102.0,5102.2109375,5102.41796875,5102.6796875,0.8867,-24.88787642950505,20.718573236145936,45.606449665650985,216.20835397049356,1.127777151234916,5101.85546875,1.9885165997445764,0.41708871443179857,Fz,4
5107.15625,5107.40234375,5107.58984375,5107.77734375,5107.96484375,0.8086,-15.946320699551027,15.64875233827416,31.595073037825188,168.50705620173434,1.2367054167697256,5106.5,1.1858658009341152,0.14051694397819492,Fz,4
5109.96875,5110.48828125,5110.734375,5111.04296875,5111.41015625,1.4414,-83.85428650195968,132.51387425313638,216.36816075509606,879.2103040207078,0.6937699458859442,5111.4453125,1.6989760595489527,0.5205869390738336,Fz,4
5117.08984375,5117.36328125,5117.64453125,5117.79296875,5117.9609375,0.8711,-61.619967695333976,19.156489037301164,80.77645673263514,287.20517949381383,1.1479738261967627,5116.74609375,-0.07206666132361056,0.4124358606280967,Fz,4
5117.9609375,5118.12890625,5118.29296875,5118.54296875,5118.96875,1.0078,-16.930795728289684,26.22432009776497,43.155115826054654,263.04070598738076,0.9922603691208572,5118.85546875,1.1656521060395106,0.1022397578049084,Fz,4
5130.5546875,5130.91796875,5131.12890625,5131.34765625,5131.53125,0.9766,-60.944592390825676,78.34565951002529,139.29025190085096,660.3389719744046,1.0239606799098915,5130.36328125,0.6068084834354373,0.11505651788052682,Fz,4
5131.53125,5131.734375,5131.91796875,5132.1484375,5132.38671875,0.8555,-98.73578508829209,149.43452485661038,248.17030994490247,1351.736156295639,1.168907071887785,5132.65625,-2.9135107180946798,0.32181904540445244,Fz,4
5132.38671875,5132.5703125,5132.8125,5132.921875,5133.04296875,0.6562,-84.45325892266138,19.538651246889806,103.99191016955118,429.3859516678242,1.5239256324291375,5132.65625,-2.9135107180946798,0.3500930177543314,Fz,4
5133.04296875,5133.23828125,5133.44140625,5133.60546875,5133.8203125,0.7773,-36.288841838965226,22.78266356885289,59.071505407818115,290.813565084643,1.2865045670912132,5132.65625,-2.9135107180946798,0.4558060998003362,Fz,4
5146.76171875,5147.05859375,5147.25,5147.46875,5147.6640625,0.9023,-15.434639485351127,20.347437295027216,35.78207678037835,186.94309501585423,1.108278842956888,5146.125,0.5276938388483812,0.3471512763045697,Fz,4
5152.5078125,5152.6953125,5152.8671875,5153.08984375,5153.328125,0.8203,-17.83038166732297,27.0518915707625,44.882273238085475,261.1332261124973,1.2190661952944044,5153.41796875,2.0905481816233538,0.3795004266887673,Fz,4
5160.05859375,5160.875,5161.08203125,5161.27734375,5161.4765625,1.418,-29.77999143249501,29.970419561888853,59.75041099438386,288.60575876532585,0.7052186177715092,5160.43359375,2.923035235906729,0.13476625478919435,Fz,4
5161.4765625,5161.63671875,5161.7890625,5162.01953125,5162.2734375,0.7969,-20.558288545316024,38.01988841493536,58.57817696025138,384.51316158523986,1.254862592546116,5162.484375,3.1167813947493843,0.2293056546226488,Fz,4
5168.64453125,5168.8359375,5169.00390625,5169.21484375,5169.421875,0.7773,-16.37774287300587,22.781434192035157,39.15917706504103,233.13370531745358,1.2865045670912132,5168.3671875,-1.1566090081434275,0.21566071767164416,Fz,4
5184.24609375,5184.49609375,5184.67578125,5184.9140625,5185.16796875,0.9219,-55.81890602969831,91.31847249719598,147.13737852689428,818.851497888803,1.0847163466753444,5185.49609375,-1.1368291642512423,0.20223497532737433,Fz,4
5193.90625,5194.13671875,5194.34375,5194.56640625,5194.80078125,0.8945,-15.044382486800256,16.79904254672871,31.843425033528966,153.80975110534746,1.1179429849077698,5193.1875,-1.3842225974811515,0.4153046308998408,Fz,4
5203.7890625,5203.97265625,5204.1484375,5204.34375,5204.546875,0.7578,-22.248903078469027,25.88458681470393,48.13348989317296,273.8260758367173,1.3196093956188968,5204.7890625,3.0949541421521394,0.19797107061905325,Fz,4
5204.546875,5204.75390625,5205.37890625,5205.65625,5205.91015625,1.3633,-22.83004196109693,16.287805284273965,39.117847245370896,62.58855559259344,0.7335142668524903,5204.7890625,3.0949541421521394,0.24447768738423822,Fz,4
5208.75390625,5209.4453125,5210.1484375,5210.45703125,5210.7734375,2.0195,-18.976694837431037,15.946623118472942,34.92331795590398,49.668718870618996,0.4951720722951226,5209.79296875,-2.2390599004677214,0.0,Fz,4
5211.55078125,5211.79296875,5212.01171875,5212.19140625,5212.359375,0.8086,-30.89539475501607,22.60756015390486,53.50295490892093,244.58493672649567,1.2367054167697256,5210.86328125,2.2591315751625625,0.3470990100109804,Fz,4
5212.359375,5212.57421875,5212.78515625,5213.0,5213.29296875,0.9336,-32.60018763411143,30.197319600918245,62.79750723502967,297.7067009660666,1.0711225364181662,5212.28125,0.8602249084755619,0.4855633047099211,Fz,4
5217.33203125,5217.5859375,5217.796875,5217.98046875,5218.20703125,0.875,-22.9014042692829,18.32773927317743,41.22914354246033,195.4566804975897,1.1428571428571428,5216.92578125,0.7587374853756417,0.4601434296616881,Fz,4
5218.69921875,5218.8984375,5219.06640625,5219.24609375,5219.41796875,0.7188,-16.103676408401256,18.185026882107373,34.28870329050863,204.1373963341909,1.391207568169171,5219.875,-0.047555601270522094,0.2043728599773557,Fz,4
5220.01953125,5220.23046875,5220.41015625,5220.63671875,5220.94921875,0.9297,-28.47379580903534,38.89407029177848,67.36786610081383,374.91682003931174,1.0756157900397978,5219.875,-0.047555601270522094,0.15257481433605455,Fz,4
5224.02734375,5224.29296875,5224.4921875,5224.76953125,5225.0234375,0.9961,-28.859144780050077,55.17425670044634,84.03340148049642,421.81472115700166,1.0039152695512499,5225.29296875,-2.7108610520747023,0.18490957605991112,Fz,4
5225.0234375,5225.21484375,5225.421875,5225.625,5225.88671875,0.8633,-34.331393780335645,28.044493506092536,62.37588728642818,301.2873046287852,1.1583458820803894,5225.59375,-0.22830879311167376,0.32687319391120984,Fz,4
5225.88671875,5226.79296875,5227.11328125,5227.39453125,5227.6328125,1.7461,-20.717979016669872,31.34801294985855,52.06599196652842,162.54748711501557,0.5727048851726705,5225.90234375,1.646938065984401,0.11950396608428636,Fz,4
5246.171875,5246.453125,5246.68359375,5246.8984375,5247.1953125,1.0234,-20.064579688670975,15.241763505004144,35.30634319367512,153.19362470475983,0.9771350400625366,5245.78515625,2.2413392201429096,0.1364488536017897,Fz,4
5253.83203125,5254.0703125,5254.265625,5254.453125,5254.63671875,0.8047,-17.155246402196173,16.221168759840953,33.37641516203713,170.8872456296301,1.2426991425375917,5253.3984375,2.702998860847851,0.25893053271145455,Fz,4
5254.63671875,5254.84765625,5255.0703125,5255.3515625,5255.921875,1.2852,-19.538297279352076,19.552384629534792,39.090681908886864,175.5651678714919,0.7780890133831311,5254.0390625,3.0437085214246324,0.45782280190378455,Fz,4
5256.765625,5257.05078125,5257.27734375,5257.53515625,5257.921875,1.1562,-31.73349495913652,37.06204411463569,68.7955390737722,303.64927591182214,0.8649022660439372,5257.33984375,-1.2319222296362227,0.47218277830019434,Fz,4
5258.7578125,5259.0078125,5259.20703125,5259.4453125,5259.6953125,0.9375,-20.008179200397134,27.08742831182012,47.095607512217256,236.40148084563955,1.0666666666666667,5259.3828125,-0.30991613718964894,0.2656906027738754,Fz,4
5259.6953125,5260.04296875,5260.40234375,5260.64453125,5260.9140625,1.2188,-25.55081850934616,20.433534769614553,45.98435327896071,127.95646129797763,0.8204791598293403,5259.3828125,-0.30991613718964894,0.1577669260385167,Fz,4
5261.75390625,5262.07421875,5262.296875,5262.56640625,5262.85546875,1.1016,-16.71526458698529,24.79685024916466,41.51211483614995,186.4403754044629,0.907770515613653,5262.78515625,1.2159267480786562,0.1270723686561353,Fz,4
5266.01953125,5266.23046875,5266.41015625,5266.62890625,5266.82421875,0.8047,-30.26641851205738,42.73273915826732,72.9991576703247,406.2561818174592,1.2426991425375917,5267.0703125,-3.1225907254708893,0.42642028994963943,Fz,4
5266.82421875,5267.05859375,5267.3203125,5267.515625,5268.15625,1.332,-57.486952414698386,26.392753817114524,83.87970623181292,320.4955939603598,0.7507507507507507,5267.0703125,-3.1225907254708893,0.5209741539859892,Fz,4
5276.90234375,5277.17578125,5277.85546875,5278.54296875,5278.80859375,1.9062,-17.1146676891385,37.36139703673792,54.47606472587642,80.14869293002508,0.5246039240373518,5276.17578125,2.1629951330887605,0.4270910333134338,Fz,4
5280.40234375,5280.5859375,5280.765625,5280.953125,5281.14453125,0.7422,-16.152617900544154,16.112287737792954,32.26490563833711,179.5612139872674,1.3473457289140394,5281.0546875,0.8117504989488014,0.21183279191119248,Fz,4
5282.06640625,5282.49609375,5282.72265625,5282.9140625,5283.09375,1.0273,-28.327786440895366,25.007567375069947,53.33535381596531,235.41121684288137,0.9734254842791783,5281.65625,-0.14596703124747934,0.39544254317637395,Fz,4
5283.09375,5283.28125,5283.45703125,5283.65625,5283.85546875,0.7617,-26.603238999374277,31.741000639123293,58.34423963849757,331.9138966101195,1.3128528291978467,5284.0546875,-2.890009562852365,0.11667831369907143,Fz,4
5283.85546875,5284.0234375,5284.1875,5284.3984375,5284.6328125,0.7773,-22.696130324360894,30.277799395794496,52.97392972015539,322.88871448475663,1.2865045670912132,5284.83984375,2.5152176627102243,0.25924672566402385,Fz,4
5290.83984375,5291.0546875,5291.23828125,5291.4375,5291.66015625,0.8203,-25.49848735066041,27.890850862209444,53.38933821286986,290.80150175520606,1.2190661952944044,5290.45703125,-2.786975379959129,0.2112222476075667,Fz,4
5295.99609375,5296.19921875,5296.37890625,5296.58203125,5296.75,0.7539,-15.008538176487232,19.667824294279445,34.676362470766676,192.9814954894841,1.326435866825839,5296.18359375,2.587501644485788,0.22689508694409644,Fz,4
5296.75,5297.02734375,5297.3125,5297.5078125,5298.1640625,1.4141,-43.77889235526673,17.675459648704717,61.454352003971444,215.51115223310535,0.7071635669330316,5296.18359375,2.587501644485788,0.4141979979948795,Fz,4
5298.1640625,5298.3984375,5298.59375,5298.78125,5298.94921875,0.7852,-17.799892627846358,17.493782281998932,35.29367490984529,180.70361553840792,1.273560876209883,5299.34765625,-1.6263957645320608,0.48678423372842966,Fz,4
5298.94921875,5299.1640625,5299.35546875,5299.59765625,5299.890625,0.9414,-25.842544473470518,35.525400889032866,61.367945362503384,320.6162043428748,1.0622477161674102,5299.34765625,-1.6263957645320608,0.3524259415176163,Fz,4
5300.78515625,5301.07421875,5301.27734375,5301.53515625,5302.12109375,1.3359,-17.132402415940682,23.365584400626076,40.49798681656676,199.37470432771326,0.7485590238790328,5300.07421875,2.3393566881314314,0.24951734917197954,Fz,4
5302.12109375,5302.4921875,5302.83984375,5303.13671875,5303.38671875,1.2656,-37.89228913875898,27.458465100596932,65.35075423935592,187.97520320533837,0.7901390644753477,5302.7890625,-1.796256558154023,0.2788908227866025,Fz,4
