Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
2168.2109375,2168.8671875,2169.046875,2169.3046875,2169.52734375,1.3164,-23.89851652788603,51.502469835237704,75.40098636312374,419.62288062955815,0.7596475235490732,2169.42578125,0.8800644024958266,0.21810417519478967,F3A2,2
2231.3359375,2232.125,2232.29296875,2232.5859375,2232.85546875,1.5195,-19.15995131980864,54.523209543758554,73.6831608635672,438.67184142030703,0.6581112207963146,2232.890625,1.7503748183549026,0.28333874795352537,F3A2,2
2270.94921875,2271.27734375,2271.48046875,2271.7265625,2272.0,1.0508,-15.069615455109417,21.664810964191314,36.73442641930073,180.84640698732667,0.9516558812333461,2271.9296875,1.146790115086516,0.19578055941775308,F3A2,2
2286.140625,2286.63671875,2286.9921875,2287.14453125,2287.328125,1.1875,-85.04619274900313,24.88848981443656,109.93468256343968,309.2667992993468,0.8421052631578947,2286.35546875,2.2944139201234046,0.40368401617687943,F3A2,2
2287.875,2288.09375,2288.265625,2288.5625,2288.94921875,1.0742,-65.44135425481963,160.08737541319536,225.528729668015,1312.1671544320873,0.9309253397877489,2288.48046875,-0.38893474016435364,0.23133234273209674,F3A2,2
2288.94921875,2289.42578125,2289.73046875,2289.8984375,2290.09765625,1.1484,-155.18561288378453,57.39827372343919,212.58388660722372,697.7112175826829,0.8707767328456983,2288.48046875,-0.38893474016435364,0.3529322379577032,F3A2,2
2299.8671875,2300.11328125,2300.328125,2300.5,2300.6796875,0.8125,-48.145801136867284,31.804940371440477,79.95074150830776,372.13436047503245,1.2307692307692308,2300.61328125,1.164339666055855,0.2359962328965053,F3A2,2
2302.0546875,2302.98828125,2303.2265625,2303.39453125,2303.62109375,1.5664,-155.08310143605405,79.99194539025055,235.0750468263046,986.5444588120324,0.6384065372829417,2302.078125,1.6783787157218244,0.3941446646487296,F3A2,2
2321.66796875,2321.84765625,2322.0,2322.1640625,2322.3125,0.6445,-20.55354275310081,23.880185828735232,44.43372858183604,291.66755171666733,1.5515903801396431,2322.66015625,-1.1275173977514341,0.17176078378955886,F3A2,2
2359.71875,2360.5546875,2360.76171875,2361.1171875,2361.47265625,1.7539,-36.951886725295864,91.79805516232852,128.7499418876244,621.8865117590915,0.5701579337476481,2361.3125,0.8523596996953852,0.6123928734037618,F3A2,2
2361.47265625,2361.62890625,2361.77734375,2361.984375,2362.13671875,0.6641,-27.52118925902968,52.829651914830464,80.35084117386015,541.3109300133736,1.505797319680771,2362.4296875,-3.1397895129428264,0.14053988160269523,F3A2,2
2362.13671875,2362.44140625,2362.71484375,2362.9140625,2363.25,1.1133,-190.6046919587622,103.92547668626608,294.5301686450283,1077.1389024732464,0.898230485942693,2362.4296875,-3.1397895129428264,0.4085097096275209,F3A2,2
2557.7109375,2558.5625,2559.12109375,2559.46484375,2559.72265625,2.0117,-40.04990424391495,137.13373323419228,177.18363747810724,317.1958824782899,0.4970920117313715,2559.21875,-1.1577536697986959,0.303489331649475,F3A2,2
2559.72265625,2559.91796875,2560.140625,2560.27734375,2560.4140625,0.6914,-88.12459607556471,36.40660830427566,124.53120437984037,559.2980407234936,1.4463407578825571,2560.75390625,-2.243954947654647,0.3107375392374929,F3A2,2
2560.4140625,2560.63671875,2560.8515625,2561.046875,2561.30078125,0.8867,-71.10525318572118,53.64092039174757,124.74617357746875,580.6367351969454,1.127777151234916,2560.75390625,-2.243954947654647,0.1799238708919903,F3A2,2
2562.94921875,2563.20703125,2563.390625,2563.65234375,2563.98828125,1.0391,-15.200758063228331,28.08531502450132,43.28607308772965,235.77095128635722,0.9623712828409201,2562.42578125,-2.6743924222330455,0.09467583431512085,F3A2,2
2721.07421875,2721.41796875,2721.66015625,2721.921875,2722.2578125,1.1836,-19.019995107111196,18.27660993406795,37.29660504117915,153.99888533132037,0.8448800270361608,2721.6015625,-1.9172061868371029,0.20874404722350598,F3A2,2
2749.33203125,2749.53515625,2749.70703125,2750.10546875,2750.46875,1.1367,-39.805369540361156,145.79356018214042,185.59892972250157,1079.8483183854637,0.8797395970792645,2750.4921875,1.6543083112181363,0.2712671105797646,F3A2,2
2752.7734375,2753.0390625,2753.26171875,2753.61328125,2753.921875,1.1484,-16.128485320426822,38.614183860209984,54.74266918063681,245.8618124604039,0.8707767328456983,2752.83203125,1.9206453590562766,0.2188956501569629,F3A2,2
2753.921875,2754.08984375,2754.25390625,2754.48828125,2754.7109375,0.7891,-16.55973692534399,27.783868908601015,44.343605833945006,270.28483555928386,1.2672665061462425,2755.03515625,2.471000655349207,0.2917711170748219,F3A2,2
2764.6328125,2764.87109375,2765.62890625,2766.40625,2766.61328125,1.9805,-15.31780448221828,23.62388367433087,38.94168815654915,51.38696993853908,0.5049229992426155,2765.87109375,-0.45339421135725877,0.49197179455776197,F3A2,2
2768.7265625,2768.97265625,2769.83984375,2770.08203125,2770.40625,1.6797,-24.164760344899108,16.19219917249,40.35695951738911,46.537755119151406,0.5953444067392987,2769.61328125,-2.8226508125843606,0.4170752888505672,F3A2,2
2790.3203125,2790.67578125,2791.41796875,2791.82421875,2792.25,1.9297,-19.160034719078638,21.94769568631989,41.10773040539853,55.387257809379065,0.5182152666217547,2791.4375,-1.5214149748889905,0.14952265948545326,F3A2,2
2877.44921875,2877.77734375,2878.09765625,2878.453125,2878.79296875,1.3438,-37.98830993244716,44.0936401372439,82.08195006969106,256.2558441200111,0.7441583568983479,2877.03125,-2.450449515102499,0.0,F3A2,2
2878.79296875,2879.109375,2879.49609375,2879.7734375,2880.0703125,1.2773,-33.069048481873175,20.10522088739075,53.174269369263925,137.50114099526834,0.7829014327096218,2879.09765625,2.9615141327030226,0.14209149853413153,F3A2,2
3679.46875,3680.23828125,3680.4765625,3680.765625,3681.20703125,1.7383,-20.708760461313915,28.167128341263865,48.87588880257778,205.1184841550805,0.5752746936662256,3681.08984375,1.181822337896229,0.22271649289192616,F3A2,2
3776.91015625,3777.2109375,3777.4140625,3777.671875,3777.97265625,1.0625,-15.848237322461,22.930923933528277,38.77916125598928,190.91279387563952,0.9411764705882353,3777.765625,0.4307197187003595,0.38294970072381934,F3A2,2
3818.84375,3819.0859375,3819.2890625,3819.52734375,3819.7734375,0.9297,-22.443907196410755,27.88318702050904,50.3270942169198,247.7641561448359,1.0756157900397978,3819.44140625,-0.6068304857599688,0.1633916014662587,F3A2,2
3873.01953125,3873.25390625,3873.51171875,3874.20703125,3874.42578125,1.4062,-28.970736768355785,21.75669764750566,50.727434415861445,196.76095773425047,0.7111363959607453,3873.2578125,-3.117678064138262,0.11264032289150588,F3A2,2
3962.7421875,3963.62109375,3963.87890625,3964.15625,3964.56640625,1.8242,-22.848288391433208,23.004247708805906,45.852536100239114,177.85226123729112,0.548185505975222,3962.75,1.6064846197000084,0.40528319272617874,F3A2,2
4004.5703125,4004.8125,4004.98828125,4005.265625,4005.5234375,0.9531,-18.403884322599207,40.837630340861914,59.24151466346112,337.01839452991214,1.0492078480747036,4005.3671875,0.6626151097971863,0.35814702536764825,F3A2,2
4027.9375,4028.16015625,4028.91015625,4029.14453125,4029.4140625,1.4766,-18.833914190656884,16.61879024175616,35.45270443241304,47.270272576550724,0.6772314777190844,4027.9296875,1.5272113484225056,0.5084657806857878,F3A2,2
4054.28515625,4054.4921875,4054.65234375,4054.9140625,4055.16015625,0.875,-20.09798804556871,47.74864879300765,67.84663683857636,423.62778123598895,1.1428571428571428,4055.1171875,1.3149800768249131,0.3491906162079656,F3A2,2
4130.38671875,4130.625,4130.83984375,4131.1015625,4131.359375,0.9727,-15.750966016320747,21.753327638996932,37.50429365531768,174.56543955929683,1.0280662074637608,4129.70703125,-1.570945146886538,0.21907093557551294,F3A2,2
4185.01171875,4185.22265625,4185.3828125,4185.62109375,4185.83984375,0.8281,-15.842138039001949,32.04093647313446,47.8830745121364,298.9772457343151,1.2075836251660428,4185.703125,0.6442080309092169,0.2076300843936591,F3A2,2
4212.984375,4213.26171875,4213.44921875,4213.6953125,4213.95703125,0.9727,-19.473363095053934,32.23309288401308,51.706455979067016,275.76776522169075,1.0280662074637608,4213.56640625,-0.8292245807908565,0.44526796173478184,F3A2,2
4263.08203125,4263.84375,4264.1015625,4264.375,4264.953125,1.8711,-36.57188009951531,37.7487123989925,74.3205924985078,288.27381332754544,0.5344449788894233,4264.16796875,-1.2575527108442897,0.4556053098477892,F3A2,2
4318.69921875,4318.96875,4319.1953125,4319.49609375,4319.8828125,1.1836,-18.473953213003377,26.67424141065422,45.148194623657595,199.27479006304043,0.8448800270361608,4319.359375,-0.7394501097017869,0.2717172322689244,F3A2,2
4352.19921875,4352.42578125,4353.2109375,4353.4765625,4353.8671875,1.668,-25.397046093432273,23.67333640600142,49.07038249943369,62.497601591318535,0.5995203836930456,4353.3203125,-0.9948694398140717,0.2391062696369601,F3A2,2
4386.046875,4386.3984375,4386.609375,4386.87109375,4387.1640625,1.1172,-40.95757454718439,63.39399133819215,104.35156588537654,494.70371975289623,0.8950948800572861,4386.9921875,0.6029541897124473,0.29503038309203344,F3A2,2
4447.3828125,4447.66015625,4448.43359375,4448.72265625,4449.0,1.6172,-19.898216005949674,31.190361033254117,51.08857703920379,66.05391778806147,0.6183527083848628,4448.43359375,-1.5722663008835598,0.25459489687807924,F3A2,2
4485.84765625,4486.1171875,4486.4375,4486.7890625,4487.1640625,1.3164,-16.415058083316254,15.75273191633521,32.16778999965146,100.42627121842408,0.7596475235490732,4486.1953125,-2.6457492732688506,0.32439593616336637,F3A2,2
4490.625,4490.984375,4491.23828125,4491.4921875,4491.73046875,1.1055,-32.751835809092455,40.334296349763065,73.08613215885552,287.84692050256945,0.9045680687471733,4490.33984375,0.25963826465729967,0.0,F3A2,2
4579.03125,4579.1953125,4579.34375,4579.52734375,4579.71875,0.6875,-15.894774228316065,19.48024410281819,35.37501833113426,238.3159129676413,1.4545454545454546,4580.1953125,0.963051825202444,0.2429449472219425,F3A2,2
4580.24609375,4580.4765625,4580.64453125,4580.9140625,4581.15234375,0.9062,-31.096386701845653,70.75160109871622,101.84798780056187,606.3508110917172,1.1035091591260207,4580.9765625,0.4821076437577962,0.43299094617459183,F3A2,2
4581.15234375,4581.3671875,4581.609375,4581.76171875,4581.92578125,0.7734,-58.29896100914485,25.065067795823445,83.36402880496829,344.2127640979336,1.2929919834497026,4580.9765625,0.4821076437577962,0.520417338617994,F3A2,2
4686.47265625,4686.765625,4687.0234375,4687.2890625,4687.6640625,1.1914,-18.159840899991913,18.39424235072782,36.55408325071973,141.7855350330947,0.8393486654356219,4686.3125,0.754774921264171,0.2557870384069404,F3A2,2
4768.0859375,4769.01953125,4769.31640625,4769.62890625,4770.27734375,2.1914,-23.557907750775687,21.14065756653068,44.69856531730637,150.56358843724252,0.4563292872136534,4768.140625,1.7791063201878687,0.4428589298067071,F3A2,2
4777.29296875,4777.60546875,4777.97265625,4778.22265625,4778.51171875,1.2188,-30.201757766399933,15.759473279925079,45.96123104632501,125.17101221126812,0.8204791598293403,4778.37890625,0.6802674274304796,0.4517367771818896,F3A2,2
4793.34375,4793.6640625,4793.9296875,4794.22265625,4794.5859375,1.2422,-16.920137201074713,16.361571709727038,33.281708910801754,125.29584531125366,0.8050233456770246,4794.2890625,0.16381858269782376,0.15332578635350372,F3A2,2
4805.8828125,4806.76953125,4806.9609375,4807.234375,4807.48046875,1.5977,-22.313239153335296,47.822477993321165,70.13571714665646,366.42333856212355,0.6258997308631158,4807.40234375,1.0502248198889292,0.43825620393473635,F3A2,2
4807.48046875,4807.6875,4807.92578125,4808.08984375,4808.2734375,0.793,-34.082398809168836,15.634423909300773,49.71682271846961,208.64764944144622,1.2610340479192939,4807.40234375,1.0502248198889292,0.455157137121606,F3A2,2
4820.87890625,4821.84765625,4822.17578125,4822.515625,4822.86328125,1.9844,-20.782828488414424,29.861295055470933,50.64412354388536,154.34399556231728,0.5039306591413022,4822.55078125,0.03225863274055822,0.3931312739563409,F3A2,2
4885.59765625,4886.4609375,4886.65234375,4886.9609375,4887.24609375,1.6484,-25.7290557918388,70.12284790925635,95.85190370109515,500.77729280572163,0.6066488716330988,4887.19921875,1.3169867025540822,0.4155005447544222,F3A2,2
4907.546875,4907.7890625,4907.95703125,4908.2421875,4908.50390625,0.957,-15.688605734465456,40.250114912175725,55.93872064664118,333.0305229195382,1.044932079414838,4908.5234375,1.6773376622773184,0.2617096134466913,F3A2,2
4963.7890625,4963.98828125,4964.2421875,4964.375,4964.53515625,0.7461,-67.0666873890753,19.73184519037671,86.798532579452,341.8526821590725,1.3403029084573115,4963.70703125,1.0523881122035375,0.46401321536525036,F3A2,2
4972.51171875,4972.78125,4973.03515625,4973.28515625,4973.95703125,1.4453,-21.663949295991415,15.913650453674537,37.57759974966595,147.99793132176129,0.691897875873521,4972.015625,-2.2480968578598532,0.2834410813543058,F3A2,2
4988.3671875,4988.578125,4988.7890625,4988.9921875,4989.20703125,0.8398,-24.275301775910044,21.556932760673355,45.8322345365834,217.27874150676575,1.1907597046915932,4987.92578125,-0.7701606440710327,0.3117455742394923,F3A2,2
5018.6171875,5018.8984375,5019.7109375,5019.9765625,5020.703125,2.0859,-17.890400877636417,25.45451325819917,43.34491413583559,53.34758662872072,0.479409367659044,5019.34765625,-2.8695678880755175,0.5840761587335437,F3A2,2
5020.703125,5020.98046875,5021.75,5022.1640625,5022.609375,1.9062,-21.784244492707813,23.77368098658045,45.557925479288265,59.20217727257764,0.5246039240373518,5019.98046875,-0.20278605666050542,0.3264984751346366,F3A2,2
5036.27734375,5036.56640625,5036.78125,5037.00390625,5037.26171875,0.9844,-23.31549236152324,25.551465885775546,48.86695824729878,227.45347838742705,1.0158472165786265,5037.4453125,-1.9916953195187324,0.40023079585940613,F3A2,2
5070.72265625,5070.99609375,5071.21484375,5071.45703125,5071.79296875,1.0703,-16.575662904745553,18.56689307056494,35.14255597531049,160.65168445856224,0.934317481080071,5071.546875,0.4027516867974015,0.4271853573522481,F3A2,2
5073.265625,5073.54296875,5073.7421875,5073.9921875,5074.234375,0.9688,-41.46224819946738,63.86628596951201,105.32853416897939,528.7079362207593,1.0322047894302229,5074.1015625,0.6889549135566093,0.36343094041398716,F3A2,2
5074.234375,5074.44140625,5074.703125,5074.8828125,5075.578125,1.3438,-43.57507224894475,16.587609355825204,60.16268160476996,229.87532075852403,0.7441583568983479,5074.1015625,0.6889549135566093,0.23884477229974663,F3A2,2
5111.96875,5112.20703125,5112.8671875,5113.19921875,5113.52734375,1.5586,-17.30427836677631,15.730695630317054,33.03497399709336,50.04114404293432,0.6416014371872193,5112.6875,-1.9371093479397912,0.5635198976587475,F3A2,2
5114.37109375,5114.69140625,5114.92578125,5115.1484375,5115.37109375,1.0,-16.212148042175574,15.67445525286377,31.886603295039343,136.04950739216787,1.0,5114.9765625,-1.284098869054599,0.42936026365214275,F3A2,2
5116.21875,5116.421875,5116.63671875,5116.828125,5117.0546875,0.8359,-20.258246016254034,15.506028777399463,35.7642747936535,166.46644267591446,1.1963153487259242,5116.1875,1.3523812825997552,0.19343600813838155,F3A2,2
5145.05078125,5145.72265625,5145.984375,5146.1640625,5146.35546875,1.3047,-27.77979114862202,15.108336996997663,42.88812814561968,163.87105679520357,0.7664597225415805,5146.66015625,-1.8725894133723513,0.35437848405289635,F3A2,2
5168.6484375,5168.8671875,5169.0859375,5169.28515625,5169.55859375,0.9102,-20.826054420978934,16.192193882561206,37.01824830354014,169.22627795904063,1.098659635245001,5169.3203125,-0.0009458834388509063,0.32693370681105066,F3A2,2
5194.02734375,5194.4140625,5195.00390625,5195.3046875,5195.65234375,1.625,-30.411672523031775,32.75054140292041,63.16221392595219,107.08295870889907,0.6153846153846154,5194.078125,1.751047473572531,0.3900191204112216,F3A2,2
5206.578125,5207.0234375,5207.3046875,5207.55859375,5207.8046875,1.2266,-23.11967424649413,20.95643161479503,44.076105861289165,156.71504306236147,0.8152616990053808,5206.59765625,1.6094730451954826,0.11452830373436373,F3A2,2
5216.61328125,5216.86328125,5217.07421875,5217.2890625,5217.59375,0.9805,-24.989422089694095,25.45535234976306,50.444774439457156,239.1455973426117,1.0198878123406425,5217.015625,-1.9440055764319577,0.18951617044178304,F3A2,2
5227.4453125,5227.62890625,5227.82421875,5228.03515625,5228.27734375,0.832,-15.966532159212974,15.514376734376254,31.48090889358923,161.18225353517687,1.2019230769230769,5227.8125,-1.6785121079401277,0.14859448960725202,F3A2,2
5229.296875,5229.578125,5229.9296875,5230.44921875,5230.8515625,1.5547,-21.426515132785177,18.91840206337186,40.34491719615704,114.75887558018003,0.6432109088570143,5229.4921875,2.7378827239599204,0.41700387067259986,F3A2,2
5231.24609375,5231.51953125,5231.72265625,5231.93359375,5232.14453125,0.8984,-16.810421253481124,17.802293884593002,34.61271513807412,170.401059141288,1.1130899376669636,5232.46484375,-2.134430821099636,0.4792283594074514,F3A2,2
5326.7421875,5327.125,5327.39453125,5327.65234375,5328.2109375,1.4688,-30.098817224180337,23.36797455934552,53.466791783525856,198.36954632728433,0.6808278867102396,5328.11328125,1.1188622294462545,0.1815208612868183,F3A2,2
5336.9375,5337.20703125,5337.48828125,5337.77734375,5338.0859375,1.1484,-18.71821013562549,15.599507291849477,34.31771742747497,122.01855085324434,0.8707767328456983,5337.2421875,-2.9239935258112695,0.31926490418619297,F3A2,2
5341.30859375,5341.50390625,5341.6796875,5341.83984375,5341.9921875,0.6836,-20.271621385811894,18.21367266081247,38.48529404662436,218.93856168746302,1.462843768285547,5340.9921875,-2.2194571338158964,0.10463943973957375,F3A2,2
5341.9921875,5342.18359375,5342.35546875,5342.546875,5342.73828125,0.7461,-25.85795408204962,30.144708680162108,56.00266276221173,325.8336742528682,1.3403029084573115,5341.2421875,0.6381566047050242,0.16046462425420804,F3A2,2
5344.6640625,5344.87890625,5345.65234375,5345.8828125,5346.41796875,1.7539,-21.357466448146962,19.58162629941272,40.939092747559684,52.93135223926909,0.5701579337476481,5344.12109375,1.8959301067307288,0.409088009499547,F3A2,2
5369.671875,5369.8984375,5370.109375,5370.43359375,5370.7421875,1.0703,-20.49051288987924,36.13774878228535,56.62826167216459,268.45990718655804,0.934317481080071,5369.4140625,-1.0274549401556743,0.24910557361909064,F3A2,2
5376.48828125,5376.8046875,5377.66015625,5377.98828125,5378.55859375,2.0703,-50.886008031769975,34.12080256755398,85.00681059932396,99.36869184213211,0.4830217842824711,5377.8046875,-0.9893686592212175,0.3508596298775599,F3A2,2
5379.31640625,5379.60546875,5379.90234375,5380.12109375,5380.7421875,1.4258,-38.693543024281226,16.551135494451533,55.244678518732755,186.08733816836298,0.7013606396409033,5379.24609375,1.1882031013924372,0.15409719134578667,F3A2,2
5382.8203125,5383.05859375,5383.3203125,5383.65625,5383.94921875,1.1289,-16.005467816907817,17.737028160157685,33.7424959770655,128.9265517929667,0.8858180529719195,5382.53515625,-0.23905539164825026,0.34110407874541576,F3A2,2
5384.6796875,5384.9453125,5385.27734375,5385.88671875,5386.19140625,1.5117,-23.899739223878786,22.568932979048476,46.468672202927266,139.9527068699927,0.6615069127472382,5385.87109375,-0.047590210698324094,0.5599830306085989,F3A2,2
5388.34765625,5388.59375,5388.78515625,5389.05859375,5389.40234375,1.0547,-22.091834816008202,40.80539604035016,62.89723085635836,328.60594080056615,0.9481369109699441,5389.01953125,-0.30988435827123445,0.33333176387908114,F3A2,2
5392.27734375,5393.10546875,5393.30078125,5393.59765625,5394.16796875,1.8906,-16.48613293931063,34.85437960964853,51.34051254895916,262.8634242506709,0.5289326139849783,5392.10546875,-1.9377388904487367,0.45663871807966533,F3A2,2
5407.35546875,5407.66015625,5408.27734375,5408.61328125,5408.8828125,1.5273,-22.65663615143265,27.67063167223324,50.32726782366589,81.54291495480044,0.6547502127938191,5408.11328125,-2.086017481434973,0.41308741154491824,F3A2,2
5408.8828125,5409.0703125,5409.25,5409.4921875,5409.7265625,0.8438,-17.28965124210377,27.776544106877648,45.06619534898142,250.8031741160705,1.1851149561507466,5408.11328125,-2.086017481434973,0.2870026509389596,F3A2,2
5409.7265625,5409.9453125,5410.8203125,5411.4765625,5411.7109375,1.9844,-22.521930928095134,16.9577648461997,39.47969577429484,45.11965231347982,0.5039306591413022,5409.03125,2.74002496949644,0.2596592815367943,F3A2,2
5417.14453125,5417.70703125,5418.0625,5418.34765625,5418.75390625,1.6094,-47.756438056440246,40.35797112226133,88.11440917870158,247.88229395327036,0.6213495712687959,5416.890625,0.8347190829394185,0.5764298963731616,F3A2,2
5426.5,5426.7421875,5426.91015625,5427.15625,5427.37109375,0.8711,-17.987493945220372,38.326845210950594,56.314339156170966,335.2667633483667,1.1479738261967627,5427.3515625,1.4163015410578748,0.3802381779953892,F3A2,2
5427.37109375,5427.58984375,5427.84765625,5428.55078125,5428.78515625,1.4141,-38.108908214227284,24.280317025188786,62.38922523941607,241.99457062561385,0.7071635669330316,5427.3515625,1.4163015410578748,0.4545866571124205,F3A2,2
5435.8359375,5436.1640625,5436.45703125,5436.66796875,5436.98046875,1.1445,-45.03471744611622,23.397986962040605,68.43270440815682,233.58363104650863,0.873743993010048,5436.203125,-2.975287851022894,0.3947872555201215,F3A2,2
5439.47265625,5439.73828125,5439.91796875,5440.26171875,5440.64453125,1.1719,-16.280500370063272,51.40599565263415,67.68649602269741,376.6900648219682,0.8533151292772422,5439.6953125,-2.642108329293561,0.32797377059393573,F3A2,2
5443.0703125,5443.34765625,5444.171875,5444.92578125,5445.12109375,2.0508,-18.57145887777833,19.014848896454474,37.58630777423281,45.60234497726824,0.48761458942851565,5444.24609375,-1.240452306092508,0.5118023525301002,F3A2,2
5445.12109375,5445.375,5445.6171875,5445.890625,5446.28515625,1.1641,-31.430118449107177,30.475433114096422,61.9055515632036,255.6100193577439,0.8590327291469806,5444.375,-0.7789170343280072,0.23163495563454453,F3A2,2
5455.9765625,5456.421875,5456.74609375,5456.98046875,5457.21875,1.2422,-33.058518842171196,22.532804507603366,55.59132334977456,171.46239491014805,0.8050233456770246,5456.4375,-2.849554255281766,0.0,F3A2,2
5460.86328125,5461.078125,5461.27734375,5461.54296875,5462.265625,1.4023,-15.894739559641703,21.80690704797978,37.701646607621484,189.24748101080587,0.7131141695785495,5461.8671875,0.5614543729524737,0.13295426072156824,F3A2,2
5474.796875,5475.16015625,5475.47265625,5475.71484375,5475.92578125,1.1289,-19.79089211139111,18.171792679991874,37.96268479138298,121.48059133242555,0.8858180529719195,5475.0546875,2.6514459917863262,0.1946699254146599,F3A2,2
5482.796875,5483.1875,5483.6640625,5483.92578125,5484.171875,1.375,-27.215807096390176,17.879020126606285,45.09482722299646,94.62521122202536,0.7272727272727273,5483.44140625,-2.3563365699904617,0.7153050573390891,F3A2,2
5497.86328125,5498.0625,5498.24609375,5498.4453125,5498.640625,0.7773,-22.61753192999231,26.16067480857229,48.7782067385646,265.68555159728805,1.2865045670912132,5498.8671875,3.103026755154116,0.18561063141500045,F3A2,2
5498.640625,5498.8671875,5499.16796875,5499.5390625,5499.80859375,1.168,-28.521645581697737,17.881841821279338,46.40348740297708,154.27652954756016,0.8561643835616439,5498.8671875,3.103026755154116,0.0,F3A2,2
5502.20703125,5502.51953125,5502.7109375,5503.0,5503.3125,1.1055,-28.873094248370542,64.6653481952503,93.53844244362085,488.6906380727946,0.9045680687471733,5501.953125,-0.6156504653757953,0.24976854184536443,F3A2,2
5507.72265625,5507.92578125,5508.12890625,5508.3125,5508.515625,0.793,-46.14705424200905,37.72320145347174,83.87025569548078,412.8997203469823,1.2610340479192939,5507.72265625,1.5684156057535934,0.32253324156604113,F3A2,2
5516.7578125,5517.515625,5517.81640625,5518.08984375,5518.32421875,1.5664,-20.657760336164273,21.983624428297663,42.64138476446193,141.76875973639292,0.6384065372829417,5516.92578125,2.1544741233412283,0.33245082479203913,F3A2,2
5518.32421875,5518.55078125,5518.75390625,5518.9765625,5519.203125,0.8789,-24.513295419743173,29.244277188032186,53.75757260777536,264.652665145971,1.1377858686995108,5518.90234375,-0.5862532883296061,0.24431422467820121,F3A2,2
5519.8359375,5520.03125,5520.19921875,5520.46484375,5520.7890625,0.9531,-17.155324191300437,34.50436425661487,51.65968844791531,307.55535448061204,1.0492078480747036,5521.03125,2.2950595587750877,0.3262454981774608,F3A2,2
5520.7890625,5521.296875,5521.5859375,5521.80078125,5522.03515625,1.2461,-26.911040424717182,18.611840053626644,45.52288047834382,157.48455949264888,0.8025038118931065,5522.09765625,2.0483670414437825,0.3673243119371545,F3A2,2
5522.03515625,5522.27734375,5522.55078125,5522.87109375,5523.16796875,1.1328,-15.600156173026546,19.545015872433396,35.145172045459944,128.53091490911066,0.8827683615819208,5522.09765625,2.0483670414437825,0.3675649626636252,F3A2,2
5524.97265625,5525.171875,5525.37890625,5525.59375,5525.859375,0.8867,-17.923730666727266,17.301987692141964,35.22571835886923,170.14686603529287,1.127777151234916,5525.56640625,-0.2861955467416222,0.23192631962398372,F3A2,2
5539.3203125,5539.59765625,5539.8359375,5540.18359375,5540.5546875,1.2344,-15.98493186463989,24.62371113853272,40.60864300317261,170.42315752151129,0.8101101749837978,5539.7421875,-2.0121205343933255,0.5676426742214475,F3A2,2
5541.36328125,5541.6484375,5541.8671875,5542.09375,5542.3359375,0.9727,-34.00808547265996,38.65401520037616,72.66210067303612,332.16960307673656,1.0280662074637608,5542.3671875,1.783655217065359,0.12076561531658972,F3A2,2
5544.6875,5544.94140625,5545.1328125,5545.3828125,5546.1015625,1.4141,-16.141334961094575,23.670075280395466,39.81141024149004,207.9943065677847,0.7071635669330316,5545.76171875,-0.0019866050262185293,0.11486125435344983,F3A2,2
5546.1015625,5546.28125,5546.4453125,5546.65234375,5546.83984375,0.7383,-19.57460268896746,29.46033647161621,49.03493916058367,298.8796291692719,1.3544629554381689,5546.390625,-2.202086446948448,0.23470490609665065,F3A2,2
5551.0390625,5551.3515625,5551.58984375,5551.828125,5552.3046875,1.2656,-23.409548746366635,19.230792737036815,42.640341483403446,178.94962983198823,0.7901390644753477,5550.37890625,1.3288596098090815,0.2883531840063088,F3A2,2
5558.18359375,5558.57421875,5558.953125,5559.2734375,5559.54296875,1.3594,-17.70258163550337,22.268246718477986,39.97082835398136,105.49002122287864,0.7356186552890982,5557.96484375,0.876418922106584,0.10537688415666407,F3A2,2
5559.54296875,5559.84375,5560.22265625,5560.51953125,5560.765625,1.2227,-21.74480885223874,27.343181603939353,49.08799045617809,129.55180986372775,0.8178621084485157,5560.58984375,0.3269342443124056,0.17683620101297876,F3A2,2
5571.390625,5572.375,5572.640625,5573.02734375,5573.40625,2.0156,-17.419806489466694,17.813477659896957,35.233284149363655,132.642952091722,0.4961301845604286,5572.23046875,2.779071855934039,0.24761190628413607,F3A2,2
5580.51953125,5580.69921875,5580.8515625,5581.1015625,5581.31640625,0.7969,-15.357966766460628,36.95578804358267,52.3137548100433,343.39285208643804,1.254862592546116,5580.6484375,2.7935290786966314,0.0,F3A2,2
5583.9921875,5584.7734375,5585.19921875,5585.70703125,5586.125,2.1328,-32.79488825958806,52.06726625078917,84.86215451037722,199.30928031795017,0.46886721680420107,5584.07421875,2.0008239918209023,0.3763258969527845,F3A2,2
5588.8984375,5589.16796875,5589.40625,5590.12109375,5590.359375,1.4609,-16.32143017360943,48.71157061640861,65.03300079001804,272.92538036466584,0.6845095489082073,5589.5625,-1.061529988595765,0.3198916161402749,F3A2,2
5595.33203125,5595.56640625,5596.16796875,5596.46484375,5596.7109375,1.3789,-19.649035521843402,21.06033298139036,40.70936850323376,67.67271647290808,0.7252157516861266,5595.96484375,-1.9637383330931173,0.2674561228146337,F3A2,2
