Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
2465.57421875,2465.859375,2466.0859375,2466.375,2466.73828125,1.1641,-34.52081933968721,48.76424138941991,83.28506072910712,367.6030266664038,0.8590327291469806,2464.984375,-2.827660088689063,0.18697564293057733,Fp2A1,1
2467.3359375,2467.6875,2467.99609375,2468.5390625,2468.859375,1.5234,-42.098587380195454,33.615273294379634,75.71386067457509,245.3512447176104,0.6564264145989234,2467.640625,3.0359172812512756,0.4879823237571441,Fp2A1,1
2471.93359375,2472.1640625,2472.3671875,2472.58984375,2473.30859375,1.375,-31.233370490067898,31.03718416648418,62.27055465655208,306.56273061687176,0.7272727272727273,2472.96484375,0.5824817774440012,0.2448540515406411,Fp2A1,1
2477.37109375,2477.62890625,2477.83203125,2478.04296875,2478.2578125,0.8867,-36.321732636601354,41.25059705783731,77.57232969443866,381.89454618800573,1.127777151234916,2476.87890625,3.133998990813625,0.26208231729559167,Fp2A1,1
2478.2578125,2478.41015625,2478.55859375,2478.78125,2478.9921875,0.7344,-23.303544672765803,43.15298454722614,66.45652921999195,447.7071442188931,1.3616557734204793,2477.4453125,2.1349894005462895,0.3369987226289822,Fp2A1,1
2481.58203125,2481.796875,2482.0546875,2482.21484375,2482.421875,0.8398,-51.31768084635863,18.90065000040147,70.2183308467601,272.3620105571301,1.1907597046915932,2482.59765625,3.1393309382033623,0.18156853897257336,Fp2A1,1
2483.55859375,2483.86328125,2484.21484375,2484.48828125,2484.90234375,1.3438,-68.86986469485105,36.03858786770658,104.90845256255763,298.4062650668306,0.7441583568983479,2483.09765625,-0.732498750074442,0.2533628583716293,Fp2A1,1
2485.7734375,2486.0390625,2486.265625,2486.484375,2486.77734375,1.0039,-48.73116506800008,43.42965775902327,92.16082282702335,406.7788042020341,0.9961151509114453,2485.76953125,1.5403418057046165,0.4417738422095173,Fp2A1,1
2487.08984375,2487.42578125,2487.65234375,2487.86328125,2488.19921875,1.1094,-42.82839751706808,37.64277737653826,80.47117489360635,355.18311677177974,0.9013881377321075,2486.96484375,1.7182732969000307,0.28186662692482595,Fp2A1,1
2489.04296875,2489.36328125,2489.56640625,2489.74609375,2489.9453125,0.9023,-19.115223750963835,16.258647853412185,35.37387160437602,174.14829097538964,1.108278842956888,2490.19140625,-1.4386048435920606,0.16393876152611453,Fp2A1,1
2493.76171875,2494.015625,2494.21875,2494.44140625,2494.75,0.9883,-41.51524320764249,43.36653940224698,84.88178260988947,417.8795451563789,1.0118385105737124,2493.91796875,2.8043211229756735,0.3747886104310724,Fp2A1,1
2497.9375,2498.41796875,2498.7109375,2498.98828125,2499.24609375,1.3086,-24.784908078023996,22.83263705469312,47.61754513271711,162.53455405300775,0.7641754546843955,2499.19140625,1.2752709323565568,0.14326653941490902,Fp2A1,1
2502.00390625,2502.2578125,2502.87109375,2503.21484375,2503.55859375,1.5547,-64.32075429510688,45.919110431721215,110.2398647268281,179.75417433164327,0.6432109088570143,2501.2578125,0.8336201367867399,0.22549137283361803,Fp2A1,1
2504.39453125,2504.6875,2504.8828125,2505.12890625,2505.41015625,1.0156,-32.16821948527862,47.632497121722025,79.80071660700065,408.57966902784335,0.9846396218983852,2504.2265625,-1.795803221458836,0.1231879897836209,Fp2A1,1
2505.41015625,2505.95703125,2506.1796875,2506.47265625,2506.77734375,1.3672,-39.769590415802945,79.250313897612,119.01990431341494,534.545535162004,0.7314218841427735,2505.06640625,-0.4569705375456817,0.0,Fp2A1,1
2506.77734375,2507.0234375,2507.359375,2507.55078125,2507.7265625,0.9492,-41.69727330510198,18.54652566754509,60.24379897264707,179.33037833718197,1.0535187526337968,2507.875,2.536099545323097,0.2984445873526793,Fp2A1,1
2507.7265625,2507.97265625,2508.19921875,2508.3515625,2508.48828125,0.7617,-35.16787025903121,18.882424647680182,54.05029490671139,238.56681889858822,1.3128528291978467,2508.4765625,1.4204746984712266,0.2484098687777517,Fp2A1,1
2508.48828125,2508.73828125,2508.94921875,2509.2109375,2509.51171875,1.0234,-48.82167627847777,64.87574165036585,113.69741792884362,539.0099812922957,0.9771350400625366,2508.4765625,1.4204746984712266,0.0,Fp2A1,1
2509.51171875,2509.67578125,2509.85546875,2510.09375,2510.37109375,0.8594,-20.649472437600036,26.326142684871414,46.97561512247145,261.42951024679763,1.1636025133814287,2509.51171875,1.5617285914550565,0.1812415968939922,Fp2A1,1
2510.37109375,2510.9375,2511.1796875,2511.39453125,2511.58203125,1.2109,-28.034019000591012,29.107491396940098,57.14151039753111,235.9391397059349,0.8258320257659592,2511.75,2.62932133347161,0.20619461815351406,Fp2A1,1
2511.58203125,2511.84375,2512.4375,2512.8203125,2513.1015625,1.5195,-45.18530864689726,89.17078327918607,134.35609192608334,226.2839442965614,0.6581112207963146,2512.078125,-2.1491380103854456,0.39359606202716113,Fp2A1,1
2513.1015625,2513.328125,2513.6328125,2513.890625,2514.27734375,1.1758,-58.02498566541455,21.92024561398194,79.9452312793965,262.38434881442953,0.8504847763225039,2513.3671875,3.0441842030076307,0.34532997574696256,Fp2A1,1
2514.27734375,2514.6796875,2515.1171875,2515.55859375,2515.87109375,1.5938,-53.693856631730135,77.04751478645278,130.74137141818292,298.8374203844181,0.627431296273058,2515.15234375,-1.4727951208440602,0.3540955213973407,Fp2A1,1
2515.87109375,2516.15625,2516.51171875,2516.75,2517.0234375,1.1523,-61.69545038076818,31.05788000637644,92.75333038714462,260.932445924275,0.8678295582747547,2516.1640625,2.99055172765107,0.371329341149716,Fp2A1,1
2517.6796875,2517.9296875,2518.171875,2518.41796875,2518.70703125,1.0273,-35.75875809648991,31.621619035063517,67.38037713155343,278.21575073673677,0.9734254842791783,2517.58203125,0.8544724046006018,0.16187595013571424,Fp2A1,1
2519.43359375,2519.68359375,2520.30859375,2520.60546875,2520.84375,1.4102,-21.90988264108387,56.328858086873936,78.2387407279578,125.18198516473248,0.7091192738618636,2520.15234375,-2.2262178192668003,0.17935603250063667,Fp2A1,1
2521.58203125,2521.765625,2521.9296875,2522.19140625,2522.47265625,0.8906,-17.391691903544825,35.57944196094302,52.97113386448785,322.8716730787831,1.1228385358185493,2522.234375,0.28346633470601595,0.2460280909650835,Fp2A1,1
2522.47265625,2523.21484375,2523.43359375,2523.703125,2523.99609375,1.5234,-63.944907778299864,98.54204990236981,162.48695768066966,742.7975208259185,0.6564264145989234,2523.94921875,1.3147458992959835,0.256368861167179,Fp2A1,1
2523.99609375,2524.39453125,2524.734375,2525.01953125,2525.30859375,1.3125,-54.73862944056609,84.79236161498142,139.5309910555475,410.57395069218575,0.7619047619047619,2523.94921875,1.3147458992959835,0.3803944918597067,Fp2A1,1
2525.30859375,2525.61328125,2526.0703125,2526.34375,2526.6171875,1.3086,-50.00602942575733,60.225727227483354,110.2317566532407,241.1908521643557,0.7641754546843955,2525.8828125,-2.455023102605946,0.14200714797094108,Fp2A1,1
2527.15625,2527.4375,2527.66015625,2527.8984375,2528.1875,1.0312,-37.60802433741107,36.74919726467072,74.35722160208178,333.9552408795252,0.9697439875872771,2527.62109375,-1.832051124502142,0.5129389568355996,Fp2A1,1
2528.1875,2528.55078125,2528.78125,2529.08203125,2529.3359375,1.1484,-38.86818652532391,88.31660848061836,127.18479500594226,551.8526698562919,0.8707767328456983,2527.62109375,-1.832051124502142,0.27691365633691545,Fp2A1,1
2532.08984375,2532.36328125,2532.62890625,2532.9140625,2533.21875,1.1289,-27.11395270794416,26.364717821312723,53.47867052925689,201.33146552190829,0.8858180529719195,2532.234375,2.412445156906213,0.0,Fp2A1,1
2533.21875,2533.53515625,2533.9296875,2534.29296875,2534.61328125,1.3945,-23.93230360929356,22.975144579931676,46.907448189225235,118.89412610338277,0.7171029042667623,2532.8203125,-0.5213007285893135,0.5089500737806346,Fp2A1,1
2535.21484375,2535.58984375,2535.83203125,2536.125,2536.6171875,1.4023,-60.59042764861849,79.37575609794078,139.96618374655927,577.9248877277286,0.7131141695785495,2535.54296875,-3.055274013832569,0.5424552902915613,Fp2A1,1
2539.91015625,2540.1640625,2540.3828125,2540.578125,2540.7890625,0.8789,-56.026085146029274,45.802735204098056,101.82882035012733,465.5031787434392,1.1377858686995108,2540.85546875,2.0272010867357935,0.19268683353603613,Fp2A1,1
2542.6796875,2542.86328125,2543.04296875,2543.23828125,2543.5,0.8203,-30.06403436576911,32.474138172261895,62.538172538031006,348.0385254290421,1.2190661952944044,2543.41796875,1.1427346532926252,0.17647598996472375,Fp2A1,1
2543.87109375,2544.21484375,2544.77734375,2545.0859375,2545.359375,1.4883,-39.98499966024825,93.789092521656,133.77409218190425,237.82060832338533,0.6719075455217363,2544.1875,2.9725945646819354,0.29953876297448717,Fp2A1,1
2547.86328125,2548.2109375,2548.4765625,2548.69140625,2548.9765625,1.1133,-42.29467157726019,32.67992753712695,74.97459911438713,282.25731431298686,0.898230485942693,2547.34765625,-0.084192240995974,0.4302151342641544,Fp2A1,1
2550.60546875,2550.82421875,2550.96484375,2551.26953125,2551.53125,0.9258,-30.841283568123515,126.49768713585611,157.3389707039796,1118.854902783855,1.0801468999783972,2549.91015625,-3.0245084811235867,0.26364557255420495,Fp2A1,1
2552.91796875,2553.11328125,2553.296875,2553.58203125,2553.8828125,0.9648,-21.53194354420814,40.67278614662975,62.20472969083789,338.8172510820106,1.0364842454394694,2552.14453125,-2.7135990890976975,0.3149351628175873,Fp2A1,1
2553.8828125,2554.1171875,2554.77734375,2555.1015625,2555.68359375,1.8008,-21.79257244560699,24.342782043344663,46.13535448895165,69.88550739154806,0.5553087516659263,2554.1015625,2.661554223762869,0.2981221413173009,Fp2A1,1
2555.68359375,2556.20703125,2556.5546875,2556.8515625,2557.3359375,1.6523,-26.693128405342634,21.40529819989204,48.09842660523468,138.35053046000087,0.6052169702838467,2555.89453125,2.112574687653844,0.28008663776374476,Fp2A1,1
2559.09765625,2559.44140625,2559.8359375,2560.19921875,2560.44140625,1.3438,-18.5660067011116,41.94551555732993,60.51152225844153,153.3757395857528,0.7441583568983479,2559.10546875,1.6076939462617443,0.5405057351013848,Fp2A1,1
2560.44140625,2560.6875,2560.92578125,2561.12890625,2561.3515625,0.9102,-50.97210586950659,38.46938346056454,89.44148933007114,375.36100440161,1.098659635245001,2561.5859375,-2.9535852702114505,0.10593418995139076,Fp2A1,1
2561.3515625,2561.54296875,2561.765625,2561.97265625,2562.26171875,0.9102,-25.405392168765605,16.439376298065106,41.844768466830715,187.93439872822216,1.098659635245001,2561.5859375,-2.9535852702114505,0.4141423710249362,Fp2A1,1
2567.15234375,2567.43359375,2567.66015625,2568.2109375,2568.51171875,1.3594,-16.145061913913068,18.48106177086739,34.62612368478046,152.832545919031,0.7356186552890982,2568.26953125,0.6031531513151388,0.18673682504434966,Fp2A1,1
2568.51171875,2569.21484375,2569.44921875,2569.73828125,2570.0390625,1.5273,-39.002314503918186,66.99761265337432,105.9999271572925,452.2663558711147,0.6547502127938191,2568.26953125,0.6031531513151388,0.17556651826856148,Fp2A1,1
2570.0390625,2570.29296875,2570.640625,2570.91796875,2571.140625,1.1016,-35.427420804156746,31.366845334534137,66.79426613869089,192.1273273202794,0.907770515613653,2570.78515625,-0.7038515185483479,0.3462229504919269,Fp2A1,1
2571.140625,2571.4140625,2571.6875,2571.98828125,2572.578125,1.4375,-46.36647741493644,35.50239789661951,81.86887531155595,299.40617256797606,0.6956521739130435,2570.78515625,-0.7038515185483479,0.24392252782788978,Fp2A1,1
2574.0078125,2574.2890625,2574.46484375,2574.7421875,2575.03125,1.0234,-26.744437379316818,59.589339841814954,86.33377722113177,491.1432659691052,0.9771350400625366,2573.48828125,0.05608375496169098,0.1807344062565586,Fp2A1,1
2575.609375,2576.14453125,2576.453125,2576.74609375,2577.03125,1.4219,-38.89880714167661,70.00171496471759,108.9005221063942,352.8928311295812,0.703284337857796,2576.578125,-0.9546123193015036,0.35395458198286117,Fp2A1,1
2577.515625,2577.8046875,2578.0078125,2578.16796875,2578.3125,0.7969,-30.375262708466046,21.52385845419648,51.899121162662524,255.50336572387704,1.254862592546116,2578.10546875,-0.7594899228979437,0.2405944347022359,Fp2A1,1
2578.3125,2578.51953125,2578.69140625,2578.94140625,2579.171875,0.8594,-41.49031456912841,82.22419825259139,123.71451282171981,719.7935291445516,1.1636025133814287,2578.10546875,-0.7594899228979437,0.0986200974236573,Fp2A1,1
2581.26953125,2581.4765625,2581.6640625,2581.8984375,2582.25390625,0.9844,-17.21555682630178,20.985362290822877,38.200919117124656,203.7382352913315,1.0158472165786265,2582.25,1.550813263354725,0.3281319202283517,Fp2A1,1
2582.25390625,2582.65625,2582.89453125,2583.13671875,2583.86328125,1.6094,-17.756285694562123,18.614339926206977,36.370625620769104,152.63737965437525,0.6213495712687959,2583.0,-1.0024477899594106,0.37949413626676143,Fp2A1,1
2585.91015625,2586.2421875,2586.85546875,2587.2109375,2587.5546875,1.6445,-100.48169266214856,68.53772334994696,169.01941601209552,275.59853821080543,0.6080875646093037,2586.21484375,2.853154146562423,0.6195386648752759,Fp2A1,1
2587.5546875,2587.7265625,2588.22265625,2588.49609375,2588.69140625,1.1367,-15.65022717788373,17.155992307348342,32.80621948523207,66.12907234818434,0.8797395970792645,2587.41796875,0.8819391526054415,0.2549925753874512,Fp2A1,1
2588.69140625,2588.97265625,2589.26953125,2589.55859375,2589.83984375,1.1484,-30.82724451918369,23.319243390867143,54.14648791005084,182.3881698022765,0.8707767328456983,2589.48046875,-0.495886086368182,0.32623694344106957,Fp2A1,1
2589.83984375,2590.05078125,2590.2578125,2590.44921875,2590.6484375,0.8086,-17.71152032137858,16.141354240953433,33.85287456233201,163.5157714708867,1.2367054167697256,2590.8515625,-2.9881256369146523,0.16646559025854019,Fp2A1,1
2593.75,2594.04296875,2594.26171875,2594.4765625,2594.65625,0.9062,-24.117458675603125,25.41609486831264,49.533553543915765,226.4391019150435,1.1035091591260207,2594.6953125,1.8661936450972239,0.10789589695463327,Fp2A1,1
2594.65625,2594.91796875,2595.13671875,2595.43359375,2595.7421875,1.0859,-50.63458324679225,83.70171294261006,134.3362961894023,614.1087825801249,0.9208951100469656,2594.6953125,1.8661936450972239,0.13046659003575345,Fp2A1,1
2595.7421875,2596.05859375,2596.4609375,2596.71875,2596.94140625,1.1992,-55.749821261008094,50.6849522748532,106.4347735358613,264.53691286583,0.8338892595063375,2596.75,0.16569984530513965,0.15207991505202206,Fp2A1,1
2596.94140625,2597.140625,2597.33203125,2597.53515625,2597.73828125,0.7969,-44.42894465002,46.863777968349346,91.29272261836934,476.95789776127657,1.254862592546116,2596.75,0.16569984530513965,0.39730757723183185,Fp2A1,1
2600.77734375,2600.9609375,2601.125,2601.3515625,2601.546875,0.7695,-34.85593316675637,61.56500458114114,96.42093774789751,587.7085729395658,1.2995451591942822,2601.8125,3.103309184782886,0.27691379602019756,Fp2A1,1
2601.546875,2601.8046875,2602.15625,2602.80078125,2603.08203125,1.5352,-94.99643094907742,67.87501346687749,162.8714444159549,463.278775227605,0.651380927566441,2602.36328125,-1.3523713552869228,0.3060399010698288,Fp2A1,1
2603.08203125,2603.2421875,2603.41796875,2603.6171875,2603.8046875,0.7227,-26.143613694675068,29.86340426999969,56.00701796467476,318.6177021990386,1.3837000138370001,2602.36328125,-1.3523713552869228,0.30867969735750866,Fp2A1,1
2603.8046875,2604.11328125,2604.42578125,2604.640625,2604.875,1.0703,-62.9120967996957,32.316444959439195,95.2285417591349,304.7313336292317,0.934317481080071,2604.41796875,-1.6316760383456876,0.3364930805709639,Fp2A1,1
2604.875,2605.0625,2605.234375,2605.5078125,2605.76171875,0.8867,-23.06439250589841,47.26494755939454,70.32934006529295,409.1888876526136,1.127777151234916,2604.41796875,-1.6316760383456876,0.2552136973655316,Fp2A1,1
2605.76171875,2605.99609375,2606.25,2606.48828125,2606.77734375,1.0156,-38.104320749460236,28.56045478406687,66.6647755335271,262.5566544089683,0.9846396218983852,2606.42578125,-0.4696323275876098,0.09253060704435533,Fp2A1,1
2609.1640625,2609.3828125,2609.64453125,2610.0625,2610.296875,1.1328,-45.93546813797368,38.58754301479457,84.52301115276825,322.9535948523682,0.8827683615819208,2608.46875,-1.960491111605681,0.13173407042935295,Fp2A1,1
2610.296875,2610.5546875,2610.77734375,2610.97265625,2611.17578125,0.8789,-71.15770650687318,57.9319700145848,129.089676521458,579.7711787630394,1.1377858686995108,2611.5546875,-2.659622363989582,0.43213301049708547,Fp2A1,1
2612.8125,2613.13671875,2613.37890625,2613.5703125,2613.77734375,0.9648,-95.32713372278025,66.76234717704561,162.08948089982584,669.2726953283131,1.0364842454394694,2614.1328125,-2.0779552881426846,0.2990763484688157,Fp2A1,1
2613.77734375,2613.96875,2614.20703125,2614.37890625,2614.88671875,1.1094,-52.90045738282119,22.338467344474612,75.2389247272958,315.75679885553643,0.9013881377321075,2614.1328125,-2.0779552881426846,0.0,Fp2A1,1
2615.96875,2616.28125,2616.5390625,2616.71875,2616.92578125,0.957,-52.66919831181738,29.255571241445544,81.92476955326293,317.7688031156865,1.044932079414838,2615.6640625,0.2711365100191793,0.42608859097191387,Fp2A1,1
2619.640625,2619.921875,2620.17578125,2620.4375,2620.79296875,1.1523,-42.48549006974993,38.607772369828936,81.09326243957887,319.38269514664904,0.8678295582747547,2620.296875,-0.9411976722763896,0.345655269527607,Fp2A1,1
2621.69921875,2622.08203125,2622.390625,2622.6875,2622.953125,1.2539,-49.540313635420645,55.41794938370816,104.95826301912881,340.1179156062908,0.7975117632985086,2621.93359375,2.5910313257132724,0.3788896002464159,Fp2A1,1
2622.953125,2623.2109375,2623.453125,2623.71484375,2623.98046875,1.0273,-57.41064995779069,65.50948476011061,122.9201347179013,507.54120141585054,0.9734254842791783,2624.2109375,2.8407275373316567,0.3003911888029893,Fp2A1,1
2625.859375,2626.19140625,2626.6328125,2627.1171875,2627.3984375,1.5391,-34.04591480839406,19.52175198947791,53.567666797871965,121.35683805535595,0.6497303618998116,2625.4765625,1.4656375073006587,0.32558680795050793,Fp2A1,1
2627.3984375,2627.7265625,2628.17578125,2628.80078125,2629.10546875,1.707,-25.77828732625344,50.51608221218024,76.29436953843367,169.8379008855567,0.5858230814294083,2627.04296875,-0.2455991598263938,0.388053037575006,Fp2A1,1
2629.87890625,2630.6171875,2630.79296875,2631.05078125,2631.28125,1.4023,-24.121246902873473,52.82920950255019,76.95045640542367,437.7625964397435,0.7131141695785495,2630.45703125,3.106124186485756,0.36756546050921596,Fp2A1,1
2631.28125,2631.515625,2631.8671875,2632.25390625,2632.50390625,1.2227,-46.38509358141648,66.20040803414562,112.5855016155621,320.2432045953766,0.8178621084485157,2632.515625,1.626144978110774,0.29684900678304305,Fp2A1,1
2633.80859375,2634.02734375,2634.23828125,2634.44921875,2635.1640625,1.3555,-32.74524626495479,25.92235924634047,58.66760551129526,278.12790760910343,0.7377351530800443,2633.02734375,-0.5921151961845736,0.28796535824778036,Fp2A1,1
2635.71484375,2636.578125,2637.19140625,2637.5078125,2637.75390625,2.0391,-18.795758671615268,56.903181883958254,75.69894055557353,123.43266740271862,0.4904124368593988,2636.81640625,-2.393399168075494,0.17446635205037217,Fp2A1,1
2637.75390625,2638.02734375,2638.328125,2638.70703125,2639.01171875,1.2578,-60.77009318390458,80.13179714773898,140.90189033164356,468.45303798572405,0.7950389569088885,2637.75,1.5241747257243965,0.2693344777759109,Fp2A1,1
2639.01171875,2639.328125,2639.625,2639.87890625,2640.26171875,1.25,-104.24564788424591,73.84328733941838,178.0889352236643,599.8785186481324,0.8,2638.61328125,-0.27050377410180276,0.24982731020278937,Fp2A1,1
2640.26171875,2640.7265625,2640.98828125,2641.2109375,2641.81640625,1.5547,-47.72067668766394,38.333245922385544,86.05392261004948,328.8030475846667,0.6432109088570143,2640.73046875,-2.9726379494138526,0.3159697670205143,Fp2A1,1
2641.81640625,2642.08984375,2642.28515625,2642.5,2642.75390625,0.9375,-25.85223188766622,30.515678085598566,56.36790997326479,288.6036990631157,1.0666666666666667,2642.5390625,0.23160566717452327,0.20565544739495742,Fp2A1,1
2642.75390625,2643.30078125,2643.50390625,2643.76171875,2644.03515625,1.2812,-36.24534236908452,66.21101780132042,102.45636017040493,504.40054237737814,0.7805182641273807,2642.5390625,0.23160566717452327,0.3967242557082526,Fp2A1,1
2647.734375,2647.96484375,2648.1484375,2648.375,2648.60546875,0.8711,-22.561005457688026,31.37301187993825,53.93401733762627,293.76826464749627,1.1479738261967627,2646.98828125,-0.004601116949318626,0.36998285670111597,Fp2A1,1
2650.99609375,2651.296875,2651.57421875,2651.8671875,2652.25390625,1.2578,-54.26943654656651,42.84600022699043,97.11543677355694,350.16270160606445,0.7950389569088885,2652.07421875,0.7877052732452209,0.0,Fp2A1,1
2653.78515625,2654.01953125,2654.37109375,2654.5859375,2654.77734375,0.9922,-28.512603523852572,17.377704849739363,45.890308373591935,130.53243270710595,1.0078613182826044,2653.7890625,1.5835567144817855,0.22618461730209335,Fp2A1,1
2656.30078125,2656.80078125,2657.0078125,2657.28515625,2657.53515625,1.2344,-23.607594112643294,54.57297010187149,78.18056421451479,377.62687620595824,0.8101101749837978,2656.015625,-1.9608500439752476,0.1278297874862299,Fp2A1,1
2657.53515625,2657.7578125,2658.09765625,2658.47265625,2658.71875,1.1836,-39.63742871500079,44.6934607175163,84.3308894325171,248.14606545660203,0.8448800270361608,2658.3359375,-0.5222169913350497,0.3398134063915067,Fp2A1,1
2662.0078125,2662.19921875,2662.375,2662.5703125,2662.80859375,0.8008,-16.035907346157614,17.248712905923625,33.28462025208124,189.35250632295106,1.2487512487512489,2662.9296875,-1.9692997381132165,0.0,Fp2A1,1
2663.3984375,2663.671875,2663.95703125,2664.26953125,2664.52734375,1.1289,-26.535774474358625,34.79801059648192,61.33378507084055,215.08834216623535,0.8858180529719195,2664.66796875,2.2415984987199042,0.2699081125661937,Fp2A1,1
2670.43359375,2670.70703125,2670.9140625,2671.0703125,2671.22265625,0.7891,-23.79387917573579,16.231235824636144,40.02511500037193,193.32885736028706,1.2672665061462425,2669.96875,-3.0064894724495335,0.396003537738891,Fp2A1,1
2676.109375,2676.546875,2676.78125,2677.04296875,2677.2890625,1.1797,-54.43630156392854,91.33231042418427,145.7686119881128,621.946077815948,0.847673137238281,2676.203125,1.9441344014817332,0.11189200985303455,Fp2A1,1
2679.25390625,2679.49609375,2679.79296875,2680.34375,2680.57421875,1.3203,-32.273819882490706,43.256307413294095,75.53012729578481,254.41727089106462,0.7574036203893054,2678.9375,-2.159166902087997,0.38825841074062056,Fp2A1,1
2680.57421875,2680.75390625,2680.921875,2681.16015625,2681.40234375,0.8281,-33.35848129222878,56.75486733519047,90.11334862741924,536.4887732237053,1.2075836251660428,2681.65625,2.722381389024049,0.45660286990676896,Fp2A1,1
2681.40234375,2681.7265625,2682.109375,2682.34375,2682.58203125,1.1797,-58.85784007011467,38.57292813797837,97.43076820809304,254.5130271558349,0.847673137238281,2681.65625,2.722381389024049,0.39014781999029424,Fp2A1,1
2682.58203125,2682.796875,2683.2890625,2683.67578125,2683.953125,1.3711,-27.87324809080657,50.92976155579463,78.8030096466012,160.10770213912625,0.7293414047115455,2682.12109375,-1.5203710138908695,0.24442903217381703,Fp2A1,1
2686.78515625,2686.99609375,2687.16015625,2687.390625,2687.6328125,0.8477,-25.77701116251364,44.15589829177875,69.93290945429239,426.2577338166393,1.1796626164916835,2686.1875,2.623109666779074,0.18343445483242574,Fp2A1,1
2689.02734375,2689.6484375,2689.91796875,2690.14453125,2690.4453125,1.418,-23.551955213775457,17.334137229876408,40.88609244365186,151.6933284865924,0.7052186177715092,2690.6484375,-1.3719454455544782,0.35868550530499543,Fp2A1,1
2691.20703125,2691.4296875,2691.6328125,2691.828125,2692.0078125,0.8008,-38.058748853599155,37.471995820197925,75.53074467379707,371.8436660863856,1.2487512487512489,2691.015625,0.48551009428542496,0.32350994604575484,Fp2A1,1
2692.0078125,2692.2421875,2692.50390625,2692.66015625,2692.87109375,0.8633,-54.14674988161247,19.357909786566573,73.50465966817904,280.8536250008035,1.1583458820803894,2691.28125,2.023381716839033,0.13890068541261982,Fp2A1,1
2694.43359375,2694.66015625,2694.859375,2695.11328125,2695.33984375,0.9062,-24.340560549807954,39.07143298585156,63.41199353565951,318.3033401005654,1.1035091591260207,2694.89453125,-1.3152562674257877,0.3090075524632684,Fp2A1,1
2696.10546875,2696.33984375,2696.53515625,2696.8125,2697.51171875,1.4062,-18.351257302982397,27.447129854185295,45.798387157167696,234.4877422446986,0.7111363959607453,2696.7421875,-0.6008594209046944,0.09638950004848945,Fp2A1,1
2699.02734375,2699.34765625,2699.61328125,2699.91015625,2700.2109375,1.1836,-47.290108192736646,54.516745998396814,101.80685419113345,383.2728628372083,0.8448800270361608,2699.47265625,-2.2919778610641117,0.13464171682028472,Fp2A1,1
2700.2109375,2700.3984375,2700.5703125,2700.83203125,2701.0546875,0.8438,-27.063624110943945,52.94893268488854,80.01255679583248,465.52760317575263,1.1851149561507466,2700.73828125,-0.31297299063541034,0.23504023973043547,Fp2A1,1
2701.0546875,2701.328125,2701.65234375,2701.875,2702.265625,1.2109,-70.13113335010893,26.045172067431697,96.17630541754062,296.64017092639034,0.8258320257659592,2700.73828125,-0.31297299063541034,0.19808907472991705,Fp2A1,1
2703.546875,2703.8359375,2704.1171875,2704.48046875,2704.84375,1.2969,-78.900972629693,88.3696978802691,167.2706705099621,594.7401618131985,0.7710694733595498,2703.765625,2.848167375638122,0.35204455334699436,Fp2A1,1
2706.12109375,2706.359375,2706.52734375,2706.76171875,2707.00390625,0.8828,-21.17424558006005,39.82859622473981,61.00284180479986,363.17970934950614,1.1327594019030358,2705.98828125,-1.4851399380119472,0.33597165921849487,Fp2A1,1
2707.71484375,2708.0703125,2708.48046875,2708.8125,2709.12109375,1.4062,-56.804795110012385,80.8946216809086,137.699416790921,335.7242923664359,0.7111363959607453,2707.92578125,2.5407412781872685,0.2891661452435327,Fp2A1,1
2709.12109375,2709.40625,2709.8125,2710.5078125,2710.75390625,1.6328,-60.48888127186626,53.02584794393677,113.51472921580303,279.42087191582283,0.6124448799608035,2709.9140625,-1.3628998045881797,0.27124584068061564,Fp2A1,1
2710.75390625,2711.00390625,2711.29296875,2711.45703125,2711.62890625,0.875,-54.034512890540526,20.666326035789996,74.70083892633052,258.4245238532515,1.1428571428571428,2710.00390625,-1.3878338336991263,0.0,Fp2A1,1
2711.62890625,2711.8515625,2712.04296875,2712.296875,2712.5703125,0.9414,-32.108869367371526,52.50282445934624,84.61169382671777,442.0529310130561,1.0622477161674102,2712.8515625,-1.3920688138304242,0.1509412776062964,Fp2A1,1
2713.171875,2713.48828125,2713.76953125,2714.0546875,2714.328125,1.1562,-65.32355257643891,73.07464895671569,138.3982015331546,492.08249434010526,0.8649022660439372,2712.88671875,-0.5433467396724577,0.0,Fp2A1,1
2714.328125,2714.52734375,2714.75,2714.921875,2715.1015625,0.7734,-45.131544194686846,26.462683896732415,71.59422809141927,321.5460068667251,1.2929919834497026,2715.51953125,-2.0217084706024155,0.2563174722471024,Fp2A1,1
2715.1015625,2715.3125,2715.61328125,2716.13671875,2716.35546875,1.2539,-27.075990779499193,16.372728685637796,43.44871946513699,144.45288549448142,0.7975117632985086,2715.51953125,-2.0217084706024155,0.13662031539896685,Fp2A1,1
2718.34765625,2718.92578125,2719.1796875,2719.46875,2719.75,1.4023,-51.15897504001495,93.18310111299814,144.3420761530131,568.4857153103285,0.7131141695785495,2717.92578125,0.12612815389903018,0.19240655200936685,Fp2A1,1
