Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel
389.19140625,390.5703125,390.98046875,1.7890625,35.86588385329202,7.808130684902171,1.614109567813776,0.4998508549211742,10.567254002635066,19.0,0.7690631808278867,T7A2,9
391.86328125,392.40234375,392.703125,0.83984375,33.98776797328006,6.991335140423679,1.5418091077798959,0.30617495922058613,10.779495349164772,9.0,0.6388888888888888,T7A2,9
393.3671875,394.27734375,394.30859375,0.94140625,36.55645545493486,7.764403480635116,1.643895886775475,0.376949550370779,10.527315596725419,10.0,0.9628099173553719,T7A2,9
395.8828125,396.82421875,397.12890625,1.24609375,36.407401861207155,7.457491084154723,1.6466772095094178,0.30439623271518135,9.978375010111314,12.0,0.753125,T7A2,9
398.3984375,398.7421875,398.85546875,0.45703125,38.335382907536406,9.524586302224513,1.8273451250497275,0.2592256337397675,10.461262551894897,4.0,0.7457627118644068,T7A2,9
436.05078125,436.16796875,436.3671875,0.31640625,19.59822205274336,4.765779712235989,1.3763751980978054,0.2973073266722138,12.611385766864792,4.0,0.36585365853658536,T7A2,9
454.828125,455.24609375,455.35546875,0.52734375,27.288241474446693,7.322376345715122,1.4977365383888857,0.23221833178802231,11.788599183859192,6.0,0.7867647058823529,T7A2,9
518.23046875,518.3515625,519.08984375,0.859375,39.147619871030756,8.733641580723926,1.654281114740635,0.26188587781531303,12.890279037346927,9.0,0.14027149321266968,T7A2,9
525.45703125,525.5390625,526.0,0.54296875,19.47383758413691,5.036033861521549,1.5338069116725008,0.2592340958112015,10.465861063117696,5.0,0.15,T7A2,9
712.66796875,712.86328125,713.0,0.33203125,19.295622887033858,4.483023065168454,1.4079412113547365,0.2604517360017962,13.773189368055847,4.0,0.5813953488372093,T7A2,9
719.921875,720.484375,720.77734375,0.85546875,33.51382865705958,6.746012132970412,1.4473288438355763,0.3355123341428221,15.01220812918568,8.0,0.6545454545454545,T7A2,9
755.55078125,755.69140625,755.875,0.32421875,21.383599733647845,4.76649737320844,1.4278950373250683,0.2713870026188198,13.578850761802425,4.0,0.42857142857142855,T7A2,9
779.09765625,779.125,779.84375,0.74609375,25.234786223703665,5.127068188629322,1.0039749513787368,0.22734189960503337,12.973996952502066,9.0,0.036458333333333336,T7A2,9
872.94921875,873.375,873.69921875,0.75,32.46340155737823,7.556107720404481,1.4710354667243049,0.32785912184128124,13.110776955507383,10.0,0.5647668393782384,T7A2,9
890.14453125,890.3125,890.46484375,0.3203125,22.643462475852186,5.431747280946509,1.4982384537876976,0.2496541821816851,15.09573251079948,4.0,0.5180722891566265,T7A2,9
898.16796875,898.3984375,898.58984375,0.421875,29.96867535621943,6.3629725197472675,1.554934035857335,0.27855600081430476,12.630483411616902,5.0,0.5412844036697247,T7A2,9
913.3828125,913.67578125,913.76953125,0.38671875,23.531966977544784,4.796122385976149,1.3118758712587457,0.24918488007373468,13.55643384627135,5.0,0.75,T7A2,9
922.97265625,923.1484375,923.3203125,0.34765625,22.764562463370527,5.571121389374264,1.3865090142925338,0.2159627898440703,10.053533008075881,3.0,0.5,T7A2,9
959.2578125,959.75,959.84765625,0.58984375,23.483863822991644,4.886700162933907,1.348474398556943,0.3427812659864907,12.348659264641862,6.0,0.8289473684210527,T7A2,9
964.8828125,964.97265625,965.5625,0.6796875,29.387956484803635,6.036845663417432,1.3196775059252364,0.23805710038443467,12.832972732909816,8.0,0.13142857142857142,T7A2,9
978.18359375,978.28125,978.48828125,0.3046875,28.39727434174459,7.350487736534349,1.8462485446237555,0.23901885270847495,13.72737803602538,4.0,0.31645569620253167,T7A2,9
981.234375,981.64453125,982.04296875,0.80859375,29.798323670938572,7.676991022550114,1.427385253596459,0.22760638493304425,12.685885602746158,9.0,0.5048076923076923,T7A2,9
998.2734375,998.58203125,999.046875,0.7734375,20.91174749534559,4.538997815668632,1.2282838477320668,0.3547362342832733,12.917513844868264,9.0,0.3969849246231156,T7A2,9
1022.859375,1022.96875,1023.16015625,0.30078125,30.53777953208602,7.798576455778062,1.9123829170528912,0.20666298081280976,13.132475795399294,4.0,0.358974358974359,T7A2,9
1025.4453125,1025.76953125,1026.625,1.1796875,43.2630674845923,8.20719003785033,1.5394870082819707,0.37505529131148385,13.547793743696449,13.0,0.2739273927392739,T7A2,9
1030.796875,1030.91796875,1031.16015625,0.36328125,23.431246211227347,4.714936534855767,1.3578723010740357,0.23774096853197804,13.662550455980197,5.0,0.32978723404255317,T7A2,9
1056.3828125,1056.609375,1056.74609375,0.36328125,19.042839526261865,5.125817369555651,1.4743706411583157,0.27210833136331836,13.179143088075728,5.0,0.6170212765957447,T7A2,9
1073.93359375,1074.140625,1074.2421875,0.30859375,22.762140569268908,6.039466736770143,1.5568266667884239,0.27122561206963486,11.123260004454284,4.0,0.6625,T7A2,9
1075.2265625,1075.64453125,1075.99609375,0.76953125,40.57169757123299,9.238181618874792,1.65155200435772,0.2728799918187266,12.274319616259445,9.0,0.5404040404040404,T7A2,9
1086.17578125,1086.46875,1086.57421875,0.3984375,18.483464877247588,5.016689488702081,1.6055588348316394,0.28556336818775646,14.797068535618672,6.0,0.7281553398058253,T7A2,9
1097.4375,1097.7734375,1098.26953125,0.83203125,29.94767208490449,5.512490359364602,1.2895776011687141,0.27236253319303744,13.359850115386797,10.0,0.40186915887850466,T7A2,9
1102.2265625,1102.6640625,1102.81640625,0.58984375,25.31884630229735,4.964994672014883,1.1343088123855463,0.31780926178139446,11.21432693069918,6.0,0.7368421052631579,T7A2,9
1107.60546875,1108.09765625,1108.4921875,0.88671875,25.449269032820187,5.3450805983395675,1.3981914416302494,0.31450503601075763,13.661007387435724,10.0,0.5526315789473685,T7A2,9
1140.75390625,1140.91015625,1141.12890625,0.375,15.287928284193866,3.99442322855964,1.352587275320786,0.25192260016462287,13.946982064155353,4.0,0.41237113402061853,T7A2,9
1157.14453125,1157.25,1157.48828125,0.34375,23.0007188232302,5.868040675139273,1.4229210949259068,0.28038433227597415,14.022269558946316,4.0,0.30337078651685395,T7A2,9
1164.93359375,1165.11328125,1165.53125,0.59765625,25.71382674271217,5.33210652268584,1.3076808517421517,0.28719319035944013,13.307503080915167,7.0,0.2987012987012987,T7A2,9
1173.72265625,1173.9140625,1174.0234375,0.30078125,21.53399201109319,5.324036695454882,1.3698814175999923,0.29921005178867915,13.18274248676191,4.0,0.6282051282051282,T7A2,9
1190.703125,1190.9765625,1191.38671875,0.68359375,21.828256451486766,5.272120599120912,1.1785390358278343,0.2205846751822055,13.20444293299552,8.0,0.3977272727272727,T7A2,9
1209.859375,1210.5703125,1210.64453125,0.78515625,19.413209801278455,4.240161330344811,1.3904579146703608,0.34708434885032385,14.237697313689608,9.0,0.900990099009901,T7A2,9
1214.515625,1214.71484375,1215.1328125,0.6171875,32.48116649610164,7.685271683293674,1.8013892417212203,0.4133852093527727,13.478619927551467,7.0,0.32075471698113206,T7A2,9
1222.41796875,1223.70703125,1223.890625,1.47265625,43.74694849906503,8.459681740869247,1.6856288345080839,0.26823278253921923,11.424101379276342,15.0,0.873015873015873,T7A2,9
1255.16796875,1255.33203125,1255.46875,0.30078125,26.247688806780804,6.24707350349722,1.6828305038936058,0.23025723390218222,13.53397549862185,4.0,0.5384615384615384,T7A2,9
1273.88671875,1274.48828125,1274.71875,0.83203125,26.837536160481385,5.708714853883368,1.4313699113055431,0.28297667670637905,12.849012836295316,9.0,0.719626168224299,T7A2,9
1278.3046875,1278.67578125,1278.76953125,0.46484375,20.621733650135937,5.1031274450724515,1.3871647507765474,0.23934804575316926,14.92243492179302,6.0,0.7916666666666666,T7A2,9
1282.59765625,1283.08984375,1283.3203125,0.72265625,21.21099138283382,5.034683578350481,1.2921510555576443,0.35237455982116117,12.863489372167837,10.0,0.6774193548387096,T7A2,9
1311.8359375,1312.2265625,1312.6796875,0.84375,23.473411853262785,4.97381240881763,1.1430673871788355,0.3677072300691194,13.690398415439613,8.0,0.4608294930875576,T7A2,9
1339.640625,1340.1015625,1341.046875,1.40625,47.64305237313738,7.903343140048559,1.426333460452638,0.34706272568506635,13.29348422093359,16.0,0.3268698060941828,T7A2,9
1346.2734375,1346.82421875,1347.10546875,0.83203125,29.338885003790168,5.654880428888362,1.3749447620814257,0.35509462416559245,14.231673616144752,9.0,0.6588785046728972,T7A2,9
1350.58984375,1350.8203125,1351.05078125,0.4609375,23.317796060625305,5.7627966287833,1.5453196514266763,0.3158294919545771,13.993435292182715,6.0,0.4957983193277311,T7A2,9
1387.94921875,1388.23046875,1388.80078125,0.8515625,29.064180797212337,6.352481666063809,1.3359566535292613,0.2697269934947703,12.189556997981589,9.0,0.3287671232876712,T7A2,9
1409.12890625,1409.3359375,1409.88671875,0.7578125,27.264736721420412,6.630099851769937,1.5834616314154824,0.3915898512727038,14.233402067463206,9.0,0.2717948717948718,T7A2,9
1412.9296875,1413.3984375,1413.94140625,1.01171875,25.71362484753531,5.172725506211145,1.3694882054004966,0.33862070726318816,12.942946408673313,12.0,0.46153846153846156,T7A2,9
1447.03515625,1447.16796875,1447.375,0.33984375,20.343612671708968,6.0700877131646305,1.4567526338328225,0.2944103199698538,14.304681055849573,5.0,0.38636363636363635,T7A2,9
1462.921875,1463.0,1463.23828125,0.31640625,15.89852511103517,4.535703685599801,1.4085082835220106,0.2669406736849656,12.741612885578782,4.0,0.24390243902439024,T7A2,9
1504.0546875,1504.19921875,1504.35546875,0.30078125,23.04490443218097,5.581301528235306,1.571374264833295,0.21419431548491663,14.228471350333626,3.0,0.47435897435897434,T7A2,9
1507.26171875,1507.5234375,1507.65234375,0.390625,21.777490285419752,5.662100095275088,1.5262574404063822,0.2513962629327341,13.740347865926584,4.0,0.6633663366336634,T7A2,9
1549.60546875,1550.20703125,1550.27734375,0.671875,25.13021949009401,5.477854908030236,1.5076530441892075,0.329421950780416,10.973108584969546,7.0,0.8901734104046243,T7A2,9
1628.73046875,1628.875,1629.19921875,0.46875,22.084889912615274,5.819583577671953,1.5498236919819934,0.39156269360748297,11.842359813178062,5.0,0.30578512396694213,T7A2,9
1709.6015625,1709.7578125,1709.9765625,0.375,24.774166941356516,6.179559242319661,1.692753378995823,0.34039299690285674,14.395781200331637,6.0,0.41237113402061853,T7A2,9
1723.7890625,1724.05859375,1724.10546875,0.31640625,25.076299319205646,6.268067792216676,1.8055691004949441,0.29870566924982817,12.828079434844943,4.0,0.8414634146341463,T7A2,9
1733.1328125,1733.22265625,1733.60546875,0.47265625,21.69286704728168,5.032066310953616,1.3146712215884095,0.21043525534587132,13.023591384642675,5.0,0.1885245901639344,T7A2,9
1831.33984375,1832.078125,1832.19921875,0.859375,27.731057506555118,5.897891653465589,1.5238931860401796,0.35783995746943653,12.810485693692653,11.0,0.8552036199095022,T7A2,9
1845.88671875,1846.17578125,1846.30859375,0.421875,30.036643682555656,6.7825025551843146,1.7753544844006124,0.26646096467433006,12.77521220268597,5.0,0.6788990825688074,T7A2,9
1854.81640625,1854.99609375,1855.20703125,0.390625,27.886059997715787,6.489087089773105,1.6846465031003681,0.23002282633477691,13.5497716787759,5.0,0.45544554455445546,T7A2,9
1884.91015625,1885.08203125,1885.6484375,0.73828125,44.01371107564694,7.935375694260494,1.7306936449848123,0.3497761328034775,13.669911002805115,9.0,0.23157894736842105,T7A2,9
1889.265625,1889.5625,1889.76171875,0.49609375,29.67664401158614,6.626308748572617,1.7641133836459106,0.33073796591086524,13.43102844708751,6.0,0.59375,T7A2,9
1929.10546875,1929.2734375,1929.4140625,0.30859375,21.639102989706096,5.1140302928993915,1.4721362759898535,0.240411903782425,13.661465017122657,4.0,0.5375,T7A2,9
2019.24609375,2019.66015625,2019.9296875,0.68359375,28.224323658997026,6.243849714252191,1.3772478054189938,0.27448244681272194,11.983153815919199,8.0,0.6022727272727273,T7A2,9
2225.5078125,2225.80859375,2225.9921875,0.484375,22.25123561012665,5.635776702222602,1.7454858207731536,0.3070840138663167,13.011508520016383,6.0,0.616,T7A2,9
2311.953125,2312.44921875,2313.25390625,1.30078125,33.856928774202515,7.723139017012951,1.4828008414356826,0.24353652255419933,13.929610070623193,16.0,0.38023952095808383,T7A2,9
2357.25390625,2358.06640625,2358.2890625,1.03515625,27.715893183337613,6.547332982142333,1.5746491692625413,0.3703503778190328,12.931088131590668,12.0,0.7819548872180451,T7A2,9
2359.04296875,2359.234375,2359.5390625,0.49609375,29.828486806221868,7.381528521676675,1.476467526988976,0.22738551950109975,11.804552519358946,5.0,0.3828125,T7A2,9
2363.65234375,2363.77734375,2364.0,0.34765625,25.769224453830006,6.421751322968155,1.6842210949179832,0.3222612974083875,13.220465271966997,4.0,0.35555555555555557,T7A2,9
2372.8046875,2373.17578125,2373.38671875,0.58203125,31.101148025393044,5.682063334152697,1.508773501899975,0.3538944000911456,12.148165407761038,7.0,0.6333333333333333,T7A2,9
2374.57421875,2374.8125,2374.8984375,0.32421875,23.737685648981092,5.56139127108408,0.9008338393012956,0.20290166903672602,13.255683073524834,3.0,0.7261904761904762,T7A2,9
2377.16796875,2377.74609375,2377.77734375,0.609375,28.30977199133933,5.84960705936476,1.2531048615865956,0.21530570490048315,13.72123786096035,7.0,0.9426751592356688,T7A2,9
2420.53125,2421.0390625,2421.19921875,0.66796875,43.55249926097564,9.848602773609379,1.668191886411015,0.3160020792267577,13.514812791478153,8.0,0.7558139534883721,T7A2,9
2428.62109375,2428.703125,2429.69921875,1.078125,23.785478249317478,4.774432829612604,0.9278738919102517,0.2750687683135523,13.276735367521852,11.0,0.07581227436823104,T7A2,9
2468.66015625,2468.87109375,2469.05859375,0.3984375,21.6776678304641,4.5951417738125775,1.4972683252590184,0.4301865512625326,12.808115460558156,5.0,0.5242718446601942,T7A2,9
2475.92578125,2476.8046875,2477.328125,1.40234375,34.62865076213696,6.633592686101434,1.5009908527558395,0.31465683406409,12.954901450810821,16.0,0.625,T7A2,9
2491.34375,2491.8203125,2492.51171875,1.16796875,26.899489652685503,6.044174592485505,1.3762645945889107,0.3348622298716868,13.055405652858353,14.0,0.4066666666666667,T7A2,9
2497.43359375,2498.12890625,2500.3046875,2.87109375,58.9287925171469,9.47208032051953,1.7843413558632104,0.3116055404261471,13.633694641606006,32.0,0.2418478260869565,T7A2,9
2564.84375,2566.18359375,2566.76953125,1.92578125,39.19455773634311,8.22688921106865,1.7201012041465005,0.44793440888814484,12.682873398828175,22.0,0.694331983805668,T7A2,9
2569.54296875,2569.80859375,2570.3203125,0.77734375,32.083143150251445,6.455664508975668,1.6159922475031028,0.4181160612645839,12.627825899104653,10.0,0.34,T7A2,9
2574.65234375,2574.8984375,2575.0078125,0.35546875,16.580209275207196,4.851303796410643,1.438633682671822,0.2672729302864344,13.857074361564063,5.0,0.6847826086956522,T7A2,9
2614.421875,2615.125,2616.97265625,2.55078125,63.25139861688557,10.475518836969863,1.7851741623980737,0.3038246868068654,12.327172447237503,25.0,0.27522935779816515,T7A2,9
2630.01953125,2630.09765625,2630.5390625,0.51953125,28.174830339933525,7.329217626093722,1.762211905869989,0.3576474504370766,12.393076545391962,6.0,0.14925373134328357,T7A2,9
2685.58203125,2685.8125,2686.87890625,1.296875,31.846444299075284,5.703367868348724,1.2682168758526282,0.3213087495687383,13.468241703006296,15.0,0.17717717717717718,T7A2,9
2691.65625,2692.2578125,2692.59375,0.9375,32.90867150404678,7.4614812705318165,1.7829554638654497,0.6288528972803933,13.249635855837388,9.0,0.6390041493775933,T7A2,9
2694.08984375,2694.453125,2695.17578125,1.0859375,27.54874820044795,6.061405087517047,1.0824545372037986,0.27061317782648603,13.902001222850963,12.0,0.3333333333333333,T7A2,9
2697.5,2697.6640625,2698.00390625,0.50390625,17.103322366076526,4.174685176334503,1.3930502730620455,0.331743724660169,13.193667808725786,6.0,0.3230769230769231,T7A2,9
2704.0,2704.4921875,2704.6796875,0.6796875,32.73159230409656,7.486828803666669,1.8125002981285192,0.3631991822157803,13.451678589120052,9.0,0.72,T7A2,9
2706.01953125,2706.39453125,2706.5234375,0.50390625,23.56847108945024,4.967162828129464,1.347726650021706,0.27272372864126027,13.661875810066032,6.0,0.7384615384615385,T7A2,9
2739.01171875,2739.25,2739.39453125,0.3828125,22.36977648080089,4.981953704929589,1.135368044930882,0.2995072985760229,12.614296194453887,4.0,0.6161616161616161,T7A2,9
2752.078125,2752.3046875,2753.15234375,1.07421875,40.94584875888074,7.206241438612317,1.336999114046991,0.4804257534611071,12.309284418009058,12.0,0.21014492753623187,T7A2,9
2768.7265625,2768.88671875,2769.24609375,0.51953125,29.197829857296384,6.553986448726594,1.4268571925012323,0.3439483133770541,13.887663898456402,6.0,0.30597014925373134,T7A2,9
2795.91015625,2796.28125,2796.5625,0.65234375,40.39867456585003,8.344046562197299,1.586881763679299,0.2246304647967645,12.685415795247142,7.0,0.5654761904761905,T7A2,9
2797.375,2797.734375,2797.7734375,0.3984375,22.23622698889695,4.9899225906490665,1.4494405998421314,0.35404403333348927,13.722962343342656,4.0,0.8932038834951457,T7A2,9
2802.8359375,2803.3203125,2803.4140625,0.578125,24.162445046985205,6.238737666680065,1.522796163304571,0.2986315644549443,10.650986884951873,6.0,0.8322147651006712,T7A2,9
2816.40234375,2816.55859375,2817.4609375,1.05859375,49.303107244341916,9.287981039616893,1.8614629770741828,0.45820191016947687,13.18956546803833,11.0,0.14705882352941177,T7A2,9
2843.953125,2844.16015625,2844.28515625,0.33203125,16.025334278866183,4.150239861548071,1.31039716658352,0.36220983993455114,13.084090111017685,4.0,0.6162790697674418,T7A2,9
2853.0625,2853.23046875,2853.3984375,0.3359375,14.663671233847909,4.170659982200886,1.0153294078736852,0.3081293359822025,11.65833805047257,3.0,0.4942528735632184,T7A2,9
2859.1484375,2859.5390625,2859.7109375,0.5625,32.66046339809375,8.492096186596504,1.7397558978893917,0.23967782211127778,12.089091152198817,7.0,0.6896551724137931,T7A2,9
2892.4296875,2892.82421875,2893.234375,0.8046875,28.16140670004622,5.964720942971295,1.3625602025922081,0.3048221904029385,12.921627565131914,8.0,0.48792270531400966,T7A2,9
2895.51953125,2896.12890625,2896.23828125,0.71875,25.542786332567783,6.071196747533856,1.4507938944760477,0.30992232610013537,12.30966491791942,9.0,0.8432432432432433,T7A2,9
2920.5,2920.96875,2921.2109375,0.7109375,28.9609935637789,6.659974825531554,1.453975865482748,0.2389617992516249,12.370584658879045,7.0,0.6557377049180327,T7A2,9
3110.4140625,3110.62890625,3110.86328125,0.44921875,16.06716516402166,4.036330842607264,1.2807756271944575,0.2931610244367727,10.508888349207297,5.0,0.47413793103448276,T7A2,9
3121.87890625,3122.26171875,3122.3125,0.43359375,19.002687607013016,4.94795704255608,1.4272401031539734,0.31053293298500295,11.285448696890949,4.0,0.875,T7A2,9
3348.7421875,3348.91015625,3349.1171875,0.375,25.375273355492727,5.404836372563956,1.2485111583023574,0.2453992345807554,11.21280377765107,4.0,0.44329896907216493,T7A2,9
3373.078125,3373.265625,3373.3984375,0.3203125,12.92500759873581,3.2023872963769433,1.3483818775893248,0.24391565826532063,14.158609667274881,3.0,0.5783132530120482,T7A2,9
3374.05078125,3374.37109375,3374.73828125,0.6875,22.435673270217222,4.76662757517315,1.1859524798511458,0.25304156673952566,11.318475182618167,7.0,0.4632768361581921,T7A2,9
3375.6796875,3376.75,3377.23046875,1.55078125,40.74125575357662,8.847921666611056,1.6540636023537392,0.268571564830674,11.194271101317609,15.0,0.6884422110552764,T7A2,9
3382.1484375,3382.7890625,3382.96875,0.8203125,31.80128283109505,6.870774111399847,1.5436598971058755,0.2607023540929943,10.16435850211985,8.0,0.7772511848341233,T7A2,9
3385.83203125,3386.44921875,3386.640625,0.80859375,30.754767514677056,6.777805595930607,1.482513309986381,0.2329437480336313,10.150705758236388,9.0,0.7596153846153846,T7A2,9
3391.44921875,3391.59375,3391.8203125,0.37109375,26.2618452784161,7.161713493575716,1.5371992698612829,0.21534548855976662,10.155262171448284,4.0,0.3854166666666667,T7A2,9
3404.6015625,3405.4140625,3405.5703125,0.96875,33.516571304679694,6.599898190553421,1.4671017737786844,0.3790061222076739,10.458789395667548,10.0,0.8353413654618473,T7A2,9
3414.14453125,3414.33984375,3414.54296875,0.3984375,21.817501068654856,4.968028699547605,1.4379804292440386,0.25172686437411534,10.416716145123267,4.0,0.4854368932038835,T7A2,9
3416.31640625,3416.390625,3416.7734375,0.45703125,24.59217169148882,5.4722565506323715,1.405604533445705,0.28912283417052165,10.455438792801312,5.0,0.16101694915254236,T7A2,9
3421.9375,3422.265625,3422.5078125,0.5703125,30.063597693691822,7.8030847216924135,1.6084827636937564,0.2653502729941635,10.403026406387994,6.0,0.5714285714285714,T7A2,9
3429.29296875,3430.14453125,3430.57421875,1.28125,29.008259745937522,5.743398753886927,1.2608100920049605,0.22575163073603763,11.306695178598051,13.0,0.662613981762918,T7A2,9
3431.80078125,3432.375,3434.484375,2.68359375,30.619709880615687,6.750638860091654,1.615973619500303,0.42596409765699744,10.289457164177428,28.0,0.2136627906976744,T7A2,9
3435.1640625,3436.27734375,3436.90234375,1.73828125,30.103121151542545,5.834539027120773,1.3778178587094025,0.28978796667820705,10.775270012378378,18.0,0.6390134529147982,T7A2,9
3438.59765625,3438.82421875,3439.07421875,0.4765625,23.425599455152835,6.481315055785625,1.5748234745412901,0.26349458246195107,10.466778641791674,5.0,0.4715447154471545,T7A2,9
3441.33203125,3441.5078125,3441.7890625,0.45703125,16.927885720656057,4.392359825035895,1.491305382729219,0.26770652197309125,10.327705772742986,5.0,0.3813559322033898,T7A2,9
3442.30078125,3443.1640625,3444.390625,2.08984375,42.482319623651534,6.94153517869062,1.4856002181994201,0.2409345510798085,10.507731232508764,21.0,0.4123134328358209,T7A2,9
3445.98046875,3446.0703125,3446.49609375,0.515625,34.407719924185955,6.985528382136847,1.577803654874285,0.26764937173088077,11.69091679696718,5.0,0.17293233082706766,T7A2,9
3451.09375,3451.578125,3452.734375,1.640625,41.08017669030093,6.497911652432249,1.3737354980574397,0.26160951452735953,10.410674895451725,17.0,0.29453681710213775,T7A2,9
3465.5,3465.76171875,3465.99609375,0.49609375,25.899586632225116,6.744243544455032,1.5601638630960184,0.2429649386827798,10.200650340748233,5.0,0.5234375,T7A2,9
3467.8359375,3468.12890625,3468.33984375,0.50390625,17.383818938627808,3.614919159403009,1.2027543942170762,0.31481737924135,9.811678897201576,6.0,0.5769230769230769,T7A2,9
3469.609375,3469.71875,3470.20703125,0.59765625,23.270292249384383,5.638040974225359,1.2852344407948486,0.2729140005600159,10.935874956474432,6.0,0.18181818181818182,T7A2,9
3473.14453125,3473.93359375,3474.43359375,1.2890625,28.924503578012647,5.498392272808854,1.4560679934448337,0.3033982019582575,11.496746350455112,14.0,0.6102719033232629,T7A2,9
3485.16015625,3486.30078125,3486.9609375,1.80078125,31.51296511700125,5.837429206218752,1.243771683812898,0.2936610483112878,11.87166325620982,17.0,0.6320346320346321,T7A2,9
3514.39453125,3514.625,3514.96875,0.57421875,30.644761463192715,5.934792061675553,1.3604969127557982,0.25558575269977835,11.462652044811286,6.0,0.39864864864864863,T7A2,9
3515.7578125,3517.70703125,3518.4921875,2.734375,34.758874346774064,6.7153608992618965,1.2987147870221352,0.29091743110990104,12.101474819179487,29.0,0.7118402282453637,T7A2,9
3520.0625,3521.1171875,3522.65625,2.59375,40.91419484988061,6.673007931353134,1.3834112768032036,0.2805233875777021,10.962131163283455,25.0,0.40601503759398494,T7A2,9
3561.40625,3561.57421875,3561.7734375,0.3671875,19.10029593392816,5.364791422697379,1.169052466477221,0.2593762434956582,10.141127579726808,4.0,0.45263157894736844,T7A2,9
3584.2578125,3584.78515625,3584.83203125,0.57421875,30.375485399385077,5.9561793001970695,1.4222016203390373,0.270446374047862,12.82867824311696,7.0,0.9121621621621622,T7A2,9
3590.28125,3590.625,3590.85546875,0.57421875,24.6798921292231,6.250665548005054,1.4740107466329495,0.2592214787736753,14.828647373399896,5.0,0.5945945945945946,T7A2,9
3718.7734375,3718.8828125,3719.09375,0.3203125,16.951805749346256,3.958052010891987,1.281874979712322,0.3065446671464715,14.431113527512109,3.0,0.3373493975903614,T7A2,9
3726.2421875,3726.390625,3726.58984375,0.34765625,18.511156486903758,4.296242020778146,1.3525327499809934,0.23848717836242705,13.36398094521623,5.0,0.4222222222222222,T7A2,9
3750.73828125,3751.66796875,3751.69140625,0.953125,22.4811402936879,4.578736629430713,1.2061808639966518,0.37125704007660343,12.436041543738543,9.0,0.9714285714285714,T7A2,9
3786.015625,3786.19140625,3786.44921875,0.43359375,19.862249883144102,5.23212460114149,1.505986920388525,0.3537240353247767,13.618645794977905,5.0,0.4017857142857143,T7A2,9
3834.45703125,3834.796875,3834.83984375,0.3828125,20.725806638265787,4.940398706165383,1.335194000485277,0.28260950907762145,12.44302790798027,5.0,0.8787878787878788,T7A2,9
4031.16796875,4031.2890625,4031.51953125,0.3515625,25.229110572983632,5.915700294830102,1.5748670386730077,0.3487888215753157,14.640465690970082,4.0,0.34065934065934067,T7A2,9
4079.98828125,4080.1015625,4080.359375,0.37109375,13.396079383783274,3.60148964158722,1.5126789967790357,0.3053952857779561,10.862718410319248,4.0,0.3020833333333333,T7A2,9
1.83984375,3.24609375,3.4140625,1.57421875,72.01510841112308,13.702499056704143,2.0731093137058254,0.41307399909378245,10.080854406174911,16.0,0.8910891089108911,C3A2,10
4.62109375,5.00390625,5.0859375,0.46484375,32.24261408023915,7.511670182146249,1.835877018028373,0.25012943657557024,10.167835687874069,4.0,0.8166666666666667,C3A2,10
5.65625,5.85546875,5.9609375,0.3046875,29.480701042268972,8.267934584816704,1.72743235127253,0.23226170743622374,9.893330536418544,3.0,0.6455696202531646,C3A2,10
8.171875,9.3828125,10.38671875,2.21484375,85.75420263154226,14.210582359584393,2.230986513710743,0.4817377961764889,10.533902017073727,23.0,0.545774647887324,C3A2,10
14.73046875,16.46484375,17.49609375,2.765625,51.05061455463976,9.51815557238772,1.8996389543093957,0.4577263712460639,10.3239877217328,29.0,0.6262341325811002,C3A2,10
19.6171875,21.453125,22.4921875,2.875,62.363195135733406,11.897948551237086,2.0052583168216356,0.36047737260573764,10.106415898531537,28.0,0.6377204884667571,C3A2,10
23.25,23.828125,26.0390625,2.7890625,51.07110923178996,10.333042230925763,2.0640172728946578,0.4994267098409659,10.167092724715792,29.0,0.206993006993007,C3A2,10
26.68359375,26.9765625,27.109375,0.42578125,32.00820734411319,7.290023794251784,1.8613292075349768,0.3891379381662506,10.72167028601343,5.0,0.6818181818181818,C3A2,10
36.7734375,37.03125,37.31640625,0.54296875,70.7753323287993,19.25454861911834,2.4200229102109256,0.27498898528849214,10.222309225966264,5.0,0.4714285714285714,C3A2,10
55.48046875,55.66796875,55.81640625,0.3359375,30.983822759784452,9.10060570980743,1.7127951384573086,0.22732068747928366,12.366998246775925,3.0,0.5517241379310345,C3A2,10
56.453125,56.92578125,57.8125,1.359375,66.96360292321283,11.71923972416788,1.8309443156166296,0.2554613905103839,10.401436532424157,14.0,0.3467048710601719,C3A2,10
63.69140625,63.83984375,64.078125,0.38671875,44.5536985050843,9.770991009737243,1.7853433218840977,0.3068871538507617,10.471774641246645,4.0,0.38,C3A2,10
66.546875,66.73046875,66.875,0.328125,30.856737963929422,8.278282376600881,1.8397764957287912,0.39317713188609354,10.999400153283123,3.0,0.5529411764705883,C3A2,10
67.38671875,67.5390625,67.73046875,0.34375,33.78856361705167,8.272110205668437,1.7120149687302957,0.32201478409249273,11.009723137918723,4.0,0.43820224719101125,C3A2,10
70.87890625,72.359375,73.015625,2.13671875,69.2286507119909,11.097117234722367,1.9378950616576418,0.37024456102221315,10.236267262947297,21.0,0.6916058394160584,C3A2,10
77.9765625,79.2578125,79.68359375,1.70703125,53.623553138519554,8.6092761000949,1.785164687363296,0.35700043676156207,11.068842896657403,17.0,0.7488584474885844,C3A2,10
