Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel
152.21484375,152.4765625,153.3125,1.09765625,61.76577542566264,11.087745406864258,2.1133674915110072,0.4636007596007615,10.555283169900193,11.0,0.2375886524822695,Fp1A2,0
161.79296875,162.15234375,162.9296875,1.13671875,48.35381066261618,10.252217341972797,1.9758460771209028,0.4691646845900387,10.615593441839035,13.0,0.3150684931506849,Fp1A2,0
168.13671875,168.30078125,168.4609375,0.32421875,27.791771490327136,8.216159896362225,1.8664384303611241,0.5236533431913815,10.80011231504577,3.0,0.5,Fp1A2,0
172.3359375,172.55859375,172.703125,0.3671875,35.5326298896844,8.60931580156289,2.0324423438921846,0.5335524609583697,10.998281704595655,4.0,0.6,Fp1A2,0
174.21875,175.17578125,176.27734375,2.05859375,50.63059144315231,10.673896066739665,1.9277250172812066,0.38108911692473235,11.207541132285257,22.0,0.4640151515151515,Fp1A2,0
178.6015625,178.8828125,179.2890625,0.6875,45.83860583374813,12.03482940097591,2.053776698085776,0.36922547695769736,10.977118504244931,7.0,0.4067796610169492,Fp1A2,0
190.53125,190.66015625,191.0234375,0.4921875,34.03410482940826,8.587902886143421,2.058138256273642,0.4175015930679622,10.752903890336748,5.0,0.25984251968503935,Fp1A2,0
212.984375,213.5234375,213.73046875,0.74609375,44.36181729859435,11.151085524938292,2.106487034233966,0.5127122057722414,10.672000223115004,8.0,0.71875,Fp1A2,0
218.88671875,220.04296875,220.73828125,1.8515625,52.74996325347673,10.883426041778014,2.0711956719185607,0.5683681235164656,10.624189243140052,21.0,0.6231578947368421,Fp1A2,0
222.20703125,222.4296875,222.546875,0.33984375,42.332662820859326,10.158835313738477,1.8517639514125377,0.4830455286279089,12.342409670424582,3.0,0.6477272727272727,Fp1A2,0
225.4609375,225.8828125,226.01953125,0.55859375,40.211265285101675,10.014913689445676,2.0442741145800793,0.4789805528232619,11.201663196729232,6.0,0.75,Fp1A2,0
246.59375,246.84375,247.0859375,0.4921875,48.971158980539784,11.557403155675871,2.2838302849964305,0.5402275738668353,10.858662455125213,5.0,0.5039370078740157,Fp1A2,0
255.06640625,255.296875,255.46875,0.40234375,37.83667913204981,9.029102222728653,1.9838085252013264,0.5521238696673225,10.606681795714612,4.0,0.5673076923076923,Fp1A2,0
263.05078125,263.23046875,263.4375,0.38671875,28.32219184089392,7.934410007248999,1.9900662621047154,0.5415485887788483,10.544723454938541,4.0,0.46,Fp1A2,0
270.83984375,270.984375,271.3828125,0.54296875,43.02449739572303,9.226622817398702,1.8533515212059313,0.48121230599706977,12.78429620896804,6.0,0.2642857142857143,Fp1A2,0
276.17578125,276.33984375,276.6015625,0.42578125,38.90939828943768,9.086183597726906,2.1254102099645236,0.6418571339090163,11.50056723889424,5.0,0.38181818181818183,Fp1A2,0
281.0234375,281.1875,281.33984375,0.31640625,42.40771664229127,9.105304734711025,1.8906308213616094,0.5504705110726891,11.879795189808467,3.0,0.5121951219512195,Fp1A2,0
283.6171875,283.95703125,284.33984375,0.72265625,45.605778684743704,10.282884433587125,2.2173009967130444,0.7883409442231835,10.624045942746259,8.0,0.46774193548387094,Fp1A2,0
285.7109375,286.1015625,286.16015625,0.44921875,28.449654759132883,8.100448989673625,2.070960802977351,0.5636249652593157,10.758446837975098,5.0,0.8620689655172413,Fp1A2,0
308.4609375,308.625,308.86328125,0.40234375,54.27103069831105,14.149283482886815,2.302880146074685,0.4623950835578147,12.228335144805058,4.0,0.40384615384615385,Fp1A2,0
317.3828125,317.875,318.48828125,1.10546875,38.939634137833686,7.614585329183883,1.8373665161705528,0.5835329230474117,11.652561899899332,13.0,0.44366197183098594,Fp1A2,0
326.61328125,327.0078125,327.0859375,0.47265625,62.68726141260388,13.2175030098876,2.367321653860369,0.5256931597370229,11.847242569559558,5.0,0.8278688524590164,Fp1A2,0
328.40234375,328.4453125,328.74609375,0.34375,34.06904491128743,8.153529732548808,2.0074571000022363,0.4361815842403634,11.398851195675155,4.0,0.12359550561797752,Fp1A2,0
341.453125,341.60546875,341.77734375,0.32421875,43.39706137112445,9.778300654990545,2.0182122082068172,0.4844018555255106,12.401437969304972,3.0,0.4642857142857143,Fp1A2,0
365.78515625,365.9296875,366.1171875,0.33203125,40.19327659440333,9.536527896448156,1.9595348442067209,0.38972496326376127,13.990269343950793,5.0,0.43023255813953487,Fp1A2,0
382.46484375,382.6796875,382.86328125,0.3984375,44.758066211343035,10.540026839179884,2.2139195001604635,0.3805697663694766,10.975704437787336,5.0,0.5339805825242718,Fp1A2,0
411.3984375,411.57421875,412.38671875,0.98828125,71.64304762000444,14.02318132215258,2.119528140301929,0.37109692798774097,11.072590578897307,11.0,0.17716535433070865,Fp1A2,0
417.58203125,419.19140625,419.34765625,1.765625,61.93516094083488,12.595303997012008,1.8025294937769374,0.33316259731032516,11.163650653218832,18.0,0.9094922737306843,Fp1A2,0
419.984375,420.08203125,420.328125,0.34375,42.56736099110579,11.88717639706934,1.989176453054341,0.3514451030094655,10.799399819869006,4.0,0.2808988764044944,Fp1A2,0
421.4609375,421.87890625,422.33984375,0.87890625,74.40985770251636,15.815424864674343,2.4360703983444036,0.5271476231111611,10.626906557147224,10.0,0.47345132743362833,Fp1A2,0
452.2265625,452.453125,452.77734375,0.55078125,36.673025076737886,9.669680208695073,2.139169445579249,0.33762587171566083,10.221092847073129,6.0,0.4084507042253521,Fp1A2,0
469.546875,469.8359375,470.421875,0.875,50.89431014321411,11.606118442734907,2.1531290162816124,0.4297235393165178,10.66351220131362,9.0,0.3288888888888889,Fp1A2,0
506.2109375,506.44921875,506.953125,0.7421875,51.20954718437106,11.05376745623114,2.1497150686156115,0.5730270785519077,10.425868096171582,8.0,0.3193717277486911,Fp1A2,0
519.8046875,520.0703125,520.671875,0.8671875,40.462587863758,8.406602314612421,1.890067938107227,0.7208414081933489,11.544054627122092,9.0,0.30493273542600896,Fp1A2,0
523.59375,524.6328125,524.85546875,1.26171875,74.426756747406,12.153523958368655,2.166949862744146,0.7363129810306239,11.217635611644795,14.0,0.8209876543209876,Fp1A2,0
533.99609375,534.2734375,534.37109375,0.375,44.64289997811278,12.829228001192979,2.1952720123648257,0.30446888744534967,13.081835340679529,5.0,0.7319587628865979,Fp1A2,0
536.0234375,536.2109375,536.515625,0.4921875,38.31783186560789,9.04045216976066,2.090891693261531,0.5981333668918631,13.142756625951945,7.0,0.3779527559055118,Fp1A2,0
595.15234375,595.41015625,595.71875,0.56640625,80.2110433758284,19.911505004190026,2.4048517087656487,0.2519331149736618,10.776823124936449,5.0,0.4520547945205479,Fp1A2,0
609.00390625,609.16796875,609.47265625,0.46875,44.19820636805045,10.383829240267834,1.952581341490599,0.44322427236030987,13.97344312030509,6.0,0.34710743801652894,Fp1A2,0
639.92578125,640.046875,640.25,0.32421875,31.02976795680262,8.276503478040091,1.957172113420035,0.5347156547418548,12.734648561390458,4.0,0.36904761904761907,Fp1A2,0
656.25,656.40625,656.6171875,0.3671875,49.49607901676021,10.606504850098371,2.045984194071633,0.38490368432915034,12.633087607002926,5.0,0.42105263157894735,Fp1A2,0
663.01171875,663.80859375,664.4765625,1.46484375,55.078317778705824,10.316170311852476,2.055769500550468,0.4758546348611294,10.914391577565578,16.0,0.5425531914893617,Fp1A2,0
687.5078125,687.828125,688.63671875,1.12890625,54.057284549235675,10.407651417542585,2.1420617406798934,0.595374832229787,11.601696220903019,12.0,0.2827586206896552,Fp1A2,0
689.74609375,689.8671875,690.08984375,0.34375,35.39046390458181,8.496201202656493,1.7577329001101125,0.5456267011703784,13.422508571490791,4.0,0.34831460674157305,Fp1A2,0
835.953125,836.3046875,836.6171875,0.6640625,60.21301774548682,15.540704698217302,2.180925252666168,0.4012308581570924,13.539123566152977,8.0,0.5263157894736842,Fp1A2,0
858.74609375,858.94921875,859.08203125,0.3359375,36.03459248034335,8.406235037897423,1.9707314970191925,0.27185899515016404,11.767421043971105,4.0,0.5977011494252874,Fp1A2,0
888.08984375,888.2578125,888.4296875,0.33984375,43.650351602553066,10.112045699415027,1.9516181185020636,0.40381899347173444,12.036812385935068,4.0,0.48863636363636365,Fp1A2,0
929.89453125,930.26171875,930.421875,0.52734375,48.00823883504037,11.432395496451507,2.3706539546664094,0.385044019500865,11.942999821342521,6.0,0.6911764705882353,Fp1A2,0
963.08984375,963.57421875,964.125,1.03515625,97.6268154280954,18.385647982849825,2.344378375870698,0.34786810455358297,12.106107252343275,11.0,0.46616541353383456,Fp1A2,0
972.5859375,972.859375,972.94140625,0.35546875,42.72092163356996,11.454692184073219,2.1014721334450526,0.23379949470040778,12.125385148008858,4.0,0.7608695652173914,Fp1A2,0
977.296875,977.44140625,977.7890625,0.4921875,50.730653329202894,11.599785151865662,2.255028453957968,0.47941347079882324,12.202987687263054,6.0,0.29133858267716534,Fp1A2,0
1025.15625,1025.62890625,1026.328125,1.171875,76.75785333911227,15.408129193307937,2.5019252329912995,0.6541541865463301,12.462750981493654,14.0,0.4019933554817276,Fp1A2,0
1030.68359375,1031.78125,1032.13671875,1.453125,80.628458242703,15.296478728159933,2.145726341057221,0.5673676378095873,11.973992625516557,17.0,0.7533512064343163,Fp1A2,0
1036.09765625,1036.20703125,1036.44921875,0.3515625,65.94300084039372,14.524204592634756,2.4368322957038537,0.21656405757234135,12.406086603771264,5.0,0.3076923076923077,Fp1A2,0
1043.05859375,1043.26953125,1043.796875,0.73828125,72.66429212814259,13.230406737239276,2.1085728397132475,0.2506547089490486,11.563366096572793,8.0,0.28421052631578947,Fp1A2,0
1047.75390625,1048.08984375,1048.234375,0.48046875,58.27105730288292,14.066594840595748,2.1123634620343177,0.27339956116769415,12.046924964056355,6.0,0.6935483870967742,Fp1A2,0
1052.9453125,1054.06640625,1055.46484375,2.51953125,99.56738769368069,19.07636686010675,2.2956279638563943,0.3411333698518122,12.334299875003094,25.0,0.44427244582043346,Fp1A2,0
1055.98046875,1056.61328125,1058.66796875,2.6875,68.40976585508866,13.048963213523356,2.08319343638186,0.409819486804927,12.340265019115698,29.0,0.2351233671988389,Fp1A2,0
1060.0078125,1060.8046875,1060.9765625,0.96875,81.38899645731556,13.10071881426955,2.015006453988491,0.3108496515985806,13.224017080753708,10.0,0.8192771084337349,Fp1A2,0
1062.18359375,1062.37890625,1062.58203125,0.3984375,53.740734256912624,12.736779091271492,2.077695076801333,0.26520584141903236,13.979200009139177,4.0,0.4854368932038835,Fp1A2,0
1071.765625,1072.15234375,1072.33984375,0.57421875,51.23797341269598,11.965716275078863,2.139545600355368,0.2952516588958424,12.27368228224019,5.0,0.668918918918919,Fp1A2,0
1085.6640625,1086.84375,1087.62109375,1.95703125,94.77869712178867,16.5189381871659,2.053625451879118,0.2678294964346126,11.8457561837231,22.0,0.601593625498008,Fp1A2,0
1093.32421875,1093.83984375,1094.71484375,1.390625,52.40562843977905,10.738255913191566,2.03615968435619,0.33836872209636937,10.484125304582903,16.0,0.3697478991596639,Fp1A2,0
1095.8359375,1097.8359375,1098.46484375,2.62890625,70.07000826211446,10.599422695481136,2.034232097034324,0.5445810267122886,10.502090889193754,27.0,0.7596439169139466,Fp1A2,0
1103.10546875,1103.5625,1103.6953125,0.58984375,37.779441284686385,9.161622471543144,2.0384400274424808,0.5158459712694579,10.441714333597792,6.0,0.7697368421052632,Fp1A2,0
1110.73046875,1111.0546875,1111.20703125,0.4765625,47.82072772305795,10.79690775050445,2.059152880182945,0.34903555312899803,10.642085228379116,4.0,0.6747967479674797,Fp1A2,0
1116.65234375,1116.95703125,1117.52734375,0.875,60.91624362795005,14.26005464920782,2.4351237098747034,0.5459540927114751,11.59754595491358,9.0,0.3466666666666667,Fp1A2,0
1124.83984375,1125.01171875,1125.2578125,0.41796875,347.17415490131395,71.03200410364023,3.3788804880186607,0.30067375141094355,14.315631448688626,4.0,0.4074074074074074,Fp1A2,0
1139.39453125,1139.66015625,1139.8203125,0.42578125,37.67959657699962,10.073022064367203,2.0737387083023293,0.3409355691070593,10.246199287866606,4.0,0.6181818181818182,Fp1A2,0
1151.296875,1152.0859375,1152.4140625,1.1171875,95.95555055555195,15.545314629874735,1.956477250604434,0.5078722320663861,12.106289691150474,11.0,0.7038327526132404,Fp1A2,0
1174.5078125,1174.7109375,1175.03515625,0.52734375,49.596270578317316,10.94921576229593,1.9057535913483776,0.4263156481439657,12.527935115923173,7.0,0.38235294117647056,Fp1A2,0
1181.5703125,1182.09375,1182.26171875,0.69140625,52.86625188032457,12.665101612401095,1.9208383857236004,0.24708642572835893,12.890599996068278,8.0,0.7528089887640449,Fp1A2,0
1188.234375,1189.109375,1189.55078125,1.31640625,45.618988128464245,10.76369336073076,2.206946290541005,0.6836367812399818,11.47244078467013,15.0,0.6627218934911243,Fp1A2,0
1192.17578125,1192.45703125,1192.7890625,0.61328125,35.01178247245058,8.856105771314263,2.0330124563072562,0.4956440446505738,10.870236514208125,6.0,0.45569620253164556,Fp1A2,0
1193.48828125,1194.0859375,1194.3046875,0.81640625,83.92736438476888,14.317073354225235,1.8934513114873748,0.43966098774171514,13.354571840465734,11.0,0.7285714285714285,Fp1A2,0
1198.07421875,1198.65625,1198.89453125,0.8203125,44.95667768680299,10.277094293598397,2.0120851464834537,0.5617520113835286,11.008029371872112,9.0,0.7061611374407583,Fp1A2,0
1200.546875,1201.1953125,1201.77734375,1.23046875,67.88001309584034,15.063877361706508,2.4502360022836616,0.6247104360303306,12.674408927619288,14.0,0.5253164556962026,Fp1A2,0
1204.12109375,1204.46484375,1204.5625,0.44140625,52.08213893612147,12.848104283067206,1.979592488392559,0.339015129285102,14.557518676099379,5.0,0.7719298245614035,Fp1A2,0
1211.67578125,1211.91015625,1212.3125,0.63671875,37.070637824780235,8.900612899813336,2.057319672911965,0.6980816134207093,11.203845460518487,7.0,0.36585365853658536,Fp1A2,0
1217.83203125,1218.00390625,1218.15234375,0.3203125,48.042270250464156,11.678194204130605,2.076750418063907,0.40244631133886766,13.565623632662337,5.0,0.5301204819277109,Fp1A2,0
1223.09765625,1223.5546875,1223.75,0.65234375,47.81642375271905,11.553479322344561,2.2171018208225837,0.5639097520511536,12.571682986589552,8.0,0.6964285714285714,Fp1A2,0
1231.671875,1231.9453125,1232.390625,0.71875,55.3756328432041,12.075422839981604,2.1660969944224475,0.4500716391294644,12.59053432295744,9.0,0.3783783783783784,Fp1A2,0
1232.9765625,1233.203125,1233.34375,0.3671875,32.24827056337648,8.308256184660014,2.042671935101173,0.27375143280887415,11.063385202053693,4.0,0.6105263157894737,Fp1A2,0
1249.96875,1250.40234375,1250.76953125,0.80078125,38.48449595209412,10.5468550577853,1.9855706887268492,0.451772148842266,10.448694540995113,8.0,0.5388349514563107,Fp1A2,0
1252.23046875,1252.4375,1253.21875,0.98828125,37.36022264956005,9.38123783772722,2.096715798052018,0.600130621776926,10.751532618380354,11.0,0.20866141732283464,Fp1A2,0
1266.67578125,1267.078125,1267.62890625,0.953125,55.38112979142118,13.293677898828513,1.836413755215714,0.23225211469778884,12.384514648536939,10.0,0.4204081632653061,Fp1A2,0
1273.7421875,1274.1796875,1274.890625,1.1484375,58.13977513716865,12.046472377895448,2.11478022631843,0.3782607147726026,10.948087313208177,12.0,0.37966101694915255,Fp1A2,0
1281.47265625,1281.62109375,1283.1484375,1.67578125,64.00180430991756,11.665516468076513,2.119411362918389,0.49496799492974475,10.773675566728688,17.0,0.08837209302325581,Fp1A2,0
1284.41796875,1284.8046875,1285.09765625,0.6796875,51.927267247475946,13.159802500115907,2.2659156367124713,0.5529423093614855,10.949917034138792,8.0,0.5657142857142857,Fp1A2,0
1287.49609375,1287.66015625,1287.84765625,0.3515625,63.61204263369655,15.142799054096782,2.4843692132133657,0.3031934809371417,11.186150873191426,4.0,0.46153846153846156,Fp1A2,0
1288.515625,1288.77734375,1288.8828125,0.3671875,47.274417783624365,10.677224475197498,2.1660296057550226,0.34746345651046134,14.301609778473118,4.0,0.7052631578947368,Fp1A2,0
1309.26171875,1310.0234375,1310.98046875,1.71875,51.16056351423042,10.952218060997941,1.9218111388867836,0.37282159617293137,12.842500791649547,18.0,0.4421768707482993,Fp1A2,0
1313.83984375,1314.4765625,1314.58203125,0.7421875,57.223564985118976,13.221799324569094,2.0757448679439596,0.26651443561203086,13.478651704116222,7.0,0.8534031413612565,Fp1A2,0
1321.15234375,1321.59765625,1322.89453125,1.7421875,63.51044211862515,11.869739672952727,2.13371303079267,0.4298882823206443,10.711198867975053,17.0,0.2550335570469799,Fp1A2,0
1328.83984375,1329.36328125,1330.33984375,1.5,50.08601883774439,10.525143203788915,2.048682265082568,0.4748745729463248,11.192508479507964,15.0,0.34805194805194806,Fp1A2,0
1331.71484375,1332.10546875,1332.45703125,0.7421875,43.59111755589295,9.43519061711226,2.036462101489038,0.6300126336106161,10.82369210743545,8.0,0.5235602094240838,Fp1A2,0
1361.41796875,1362.578125,1362.71484375,1.296875,72.52987316284054,14.459561249600291,1.9473408250075095,0.3376070019763247,13.064013340407765,16.0,0.8918918918918919,Fp1A2,0
1369.296875,1369.76171875,1370.546875,1.25,38.410783174582676,8.69368203608136,1.9288891033248274,0.543107057614305,11.394304705783258,14.0,0.3707165109034268,Fp1A2,0
1371.14453125,1371.33984375,1371.75390625,0.609375,43.46785738294126,10.126387011792128,2.004031693601008,0.5093288663277702,11.200304108447286,7.0,0.3184713375796178,Fp1A2,0
1379.21484375,1379.76953125,1379.99609375,0.78125,39.41620073524092,9.322753973550343,1.9017094698586576,0.4426555887403689,10.584014107816026,8.0,0.7064676616915423,Fp1A2,0
1405.171875,1405.54296875,1405.99609375,0.82421875,46.9670037000346,11.895023075193503,1.9884339035688452,0.34655298423067504,12.066543406463945,8.0,0.4481132075471698,Fp1A2,0
1408.2421875,1408.875,1409.0625,0.8203125,62.62727011126669,15.759661082170819,2.2404796619376497,0.4248751607415005,11.378052294669043,8.0,0.7677725118483413,Fp1A2,0
1409.9609375,1410.3515625,1410.546875,0.5859375,50.01618695726498,10.832301372048295,2.0485482031842475,0.442257283829844,10.974979069403762,6.0,0.6622516556291391,Fp1A2,0
1419.59375,1419.8984375,1420.01171875,0.41796875,40.66321137429891,10.477762822480633,2.163600213800634,0.5542584464321666,13.032174662372931,5.0,0.7222222222222222,Fp1A2,0
1459.5234375,1459.74609375,1460.20703125,0.68359375,45.23645725721537,10.456358909682864,2.0092796289727763,0.3975300428975299,11.581876654991621,7.0,0.32386363636363635,Fp1A2,0
1461.14453125,1461.46484375,1461.6171875,0.47265625,45.454845826101064,10.826580521563997,1.9376623697085105,0.36509533335924166,13.203614972663397,5.0,0.6721311475409836,Fp1A2,0
1468.0625,1468.1953125,1468.46875,0.40625,40.87136507653886,10.724144594332586,2.0543693839692776,0.3452062233342649,11.4774427076774,4.0,0.3238095238095238,Fp1A2,0
1469.875,1470.16796875,1471.1171875,1.2421875,46.76951262968573,10.694735076082521,2.08480770875797,0.49257912544435123,11.62703304688985,14.0,0.23510971786833856,Fp1A2,0
1472.9921875,1473.16015625,1473.7734375,0.78125,46.799990515218624,9.911246330301033,2.0840860287195246,0.44169053303125916,10.568922998374594,8.0,0.21393034825870647,Fp1A2,0
1474.4140625,1474.5625,1474.8671875,0.453125,32.507773890278166,8.16146136813835,1.992384639700846,0.45129436920753335,10.20594844152133,5.0,0.3247863247863248,Fp1A2,0
1482.1796875,1482.640625,1483.45703125,1.27734375,47.601478595965894,9.185695231749127,1.935067719128814,0.4275504777839672,10.342757593010262,14.0,0.3597560975609756,Fp1A2,0
1485.4765625,1485.625,1485.89453125,0.41796875,42.90865506020554,11.627441539329897,2.187811537197453,0.40148860892650723,10.751751707163441,4.0,0.35185185185185186,Fp1A2,0
1526.41796875,1526.5625,1526.7578125,0.33984375,42.642997753035324,9.69058409249837,1.7869648609200803,0.2778010205803359,12.449551448020902,4.0,0.42045454545454547,Fp1A2,0
1527.7890625,1527.9921875,1528.56640625,0.77734375,43.10284249998745,9.432248015579237,1.8407301389685866,0.2841867553344994,11.054804211041484,9.0,0.26,Fp1A2,0
1531.1875,1531.33984375,1531.80078125,0.61328125,48.841551141581895,12.275922677409277,2.2482648746682328,0.42596845607490075,10.134207383433473,6.0,0.2468354430379747,Fp1A2,0
1534.16796875,1534.34765625,1534.64453125,0.4765625,49.89088468520915,12.683519930238896,2.1581787678194333,0.25758611034649637,10.449771168442304,6.0,0.37398373983739835,Fp1A2,0
1547.4375,1548.10546875,1548.4765625,1.0390625,96.33543126499389,16.60192269384297,2.1700721780375254,0.2596933752293371,11.830501476301508,12.0,0.6404494382022472,Fp1A2,0
1552.81640625,1553.98046875,1554.20703125,1.390625,43.225605590389435,9.217413450675073,1.9595632153052482,0.44381647304132704,10.275088863948499,14.0,0.834733893557423,Fp1A2,0
1558.88671875,1559.1328125,1559.27734375,0.390625,40.327154926631465,9.904973478489627,2.063326762294104,0.4171821247417991,10.911387539442385,4.0,0.6237623762376238,Fp1A2,0
1564.09765625,1564.375,1564.53515625,0.4375,43.22442123472039,9.698340007670197,2.0361794476609867,0.5245234427771587,10.93313892376842,5.0,0.6283185840707964,Fp1A2,0
1565.49609375,1565.88671875,1566.0234375,0.52734375,83.95704000088534,17.750792078000835,2.3266565522150024,0.30663732573927616,10.520534543717016,5.0,0.7352941176470589,Fp1A2,0
1570.53125,1572.1328125,1572.234375,1.703125,63.950245673950626,11.60610427684185,2.0429197280715963,0.5041090930469739,10.558091993145261,18.0,0.9382151029748284,Fp1A2,0
1575.01953125,1575.3046875,1575.58203125,0.5625,42.48757190215328,10.285859258977212,2.0864179374039042,0.29580318390164684,10.642852767105804,5.0,0.503448275862069,Fp1A2,0
